,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
190,13-Sep-2022,EQ,1312.55,1335.00,1311.00,1306.00,1322.00,1324.40,1324.08,1340.35,1003.50,1160040,1535983853.00,43683
191,12-Sep-2022,EQ,1297.80,1311.00,1295.05,1297.45,1305.00,1306.00,1300.99,1340.35,1003.50,1002755,1304577592.40,26260
192,09-Sep-2022,EQ,1322.05,1326.95,1291.30,1317.70,1297.80,1297.45,1307.45,1340.35,1003.50,548609,717278769.25,33002
193,08-Sep-2022,EQ,1338.00,1340.35,1304.75,1331.55,1320.00,1317.70,1316.41,1340.35,1003.50,1205449,1586866023.85,49311
194,07-Sep-2022,EQ,1304.00,1337.40,1301.20,1311.35,1330.00,1331.55,1320.80,1337.40,1003.50,839563,1108894890.10,34782
195,06-Sep-2022,EQ,1293.00,1317.00,1285.05,1293.40,1313.95,1311.35,1294.69,1334.70,1003.50,1792194,2320331086.40,32361
196,05-Sep-2022,EQ,1294.65,1296.00,1282.00,1288.20,1290.50,1293.40,1289.56,1334.70,1003.50,440939,568615156.30,21049
197,02-Sep-2022,EQ,1303.05,1311.00,1282.70,1296.55,1285.50,1288.20,1297.48,1334.70,1003.50,1141002,1480422728.80,50781
198,01-Sep-2022,EQ,1291.10,1313.00,1291.00,1329.10,1299.70,1296.55,1300.11,1334.70,1003.50,2045072,2658824469.45,80643
199,30-Aug-2022,EQ,1300.10,1333.65,1300.10,1298.20,1330.00,1329.10,1322.49,1334.70,1003.50,1086386,1436736613.05,48831
200,29-Aug-2022,EQ,1256.00,1310.90,1256.00,1313.70,1300.00,1298.20,1299.30,1334.70,1003.50,737193,957831755.65,40267
201,26-Aug-2022,EQ,1306.00,1327.50,1306.00,1297.00,1314.60,1313.70,1317.65,1334.70,1003.50,869870,1146185839.45,41167
202,25-Aug-2022,EQ,1288.00,1316.00,1288.00,1287.50,1295.00,1297.00,1305.49,1334.70,1003.50,1286241,1679170131.80,71046
203,24-Aug-2022,EQ,1284.00,1289.95,1272.25,1279.25,1284.00,1287.50,1283.82,1334.70,1003.50,684029,878172674.85,39731
204,23-Aug-2022,EQ,1276.00,1292.65,1270.00,1276.00,1282.90,1279.25,1280.41,1334.70,1003.50,803737,1029112563.15,33897
205,22-Aug-2022,EQ,1292.05,1311.40,1271.15,1296.95,1277.00,1276.00,1289.93,1334.70,1003.50,966451,1246653857.45,44039
206,19-Aug-2022,EQ,1320.00,1334.70,1293.35,1324.20,1295.00,1296.95,1312.91,1334.70,1003.50,961803,1262763356.90,31146
207,18-Aug-2022,EQ,1306.00,1333.00,1303.35,1305.35,1323.00,1324.20,1325.37,1333.00,1003.50,1498235,1985709553.45,46087
208,17-Aug-2022,EQ,1305.00,1321.00,1292.45,1309.60,1305.00,1305.35,1306.03,1321.00,1003.50,1209377,1579482458.50,54459
209,16-Aug-2022,EQ,1289.00,1321.00,1287.05,1286.55,1308.25,1309.60,1309.52,1321.00,1003.50,1710276,2239645367.40,60741
210,12-Aug-2022,EQ,1255.50,1289.85,1252.50,1261.50,1286.00,1286.55,1281.52,1317.25,1003.50,1572048,2014610849.35,55532
211,11-Aug-2022,EQ,1279.60,1283.95,1259.05,1273.20,1262.00,1261.50,1268.02,1317.25,1003.50,943196,1195990649.20,54977
212,10-Aug-2022,EQ,1270.00,1294.30,1269.05,1269.90,1270.00,1273.20,1279.24,1317.25,1003.50,1187710,1519362604.80,71614
213,08-Aug-2022,EQ,1261.20,1272.35,1251.25,1266.65,1270.85,1269.90,1266.52,1317.25,1003.50,1002771,1270026274.10,63829
214,05-Aug-2022,EQ,1285.20,1287.85,1260.95,1278.80,1268.30,1266.65,1274.11,1317.25,1003.50,922856,1175817883.15,41670
215,04-Aug-2022,EQ,1284.10,1286.95,1270.25,1283.55,1278.90,1278.80,1279.10,1317.25,1003.50,1015838,1299359307.20,62229
216,03-Aug-2022,EQ,1283.00,1287.55,1258.60,1285.20,1283.45,1283.55,1274.19,1317.25,1003.50,1409000,1795330060.20,83761
217,02-Aug-2022,EQ,1310.00,1312.80,1280.45,1313.30,1284.00,1285.20,1287.94,1317.25,1003.50,1673860,2155829045.80,93398
218,01-Aug-2022,EQ,1300.00,1317.25,1287.40,1294.40,1309.00,1313.30,1303.94,1317.25,1003.50,2973441,3877192924.15,112406
219,29-Jul-2022,EQ,1262.70,1304.70,1241.00,1191.45,1294.00,1294.40,1286.71,1304.70,1003.50,7628351,9815468132.85,242712
220,28-Jul-2022,EQ,1155.00,1195.00,1147.50,1149.35,1192.75,1191.45,1176.03,1293.25,1003.50,1043318,1226971188.35,41632
221,27-Jul-2022,EQ,1140.00,1177.50,1132.20,1138.20,1156.65,1149.35,1140.30,1293.25,1003.50,1554002,1772022310.85,26436
222,26-Jul-2022,EQ,1142.00,1150.10,1135.00,1144.95,1137.40,1138.20,1142.26,1293.25,1003.50,687125,784877212.55,19924
223,25-Jul-2022,EQ,1172.00,1172.00,1139.20,1164.95,1142.00,1144.95,1149.38,1293.25,1003.50,934158,1073700543.80,28667
224,22-Jul-2022,EQ,1169.55,1176.20,1158.40,1168.55,1164.00,1164.95,1166.58,1293.25,1003.50,753148,878610143.30,27926
225,21-Jul-2022,EQ,1187.00,1187.00,1163.00,1186.05,1170.00,1168.55,1171.79,1293.25,1003.50,1048591,1228731421.25,30875
226,20-Jul-2022,EQ,1175.00,1199.00,1163.50,1169.95,1179.90,1186.05,1187.47,1293.25,1003.50,1608377,1909896484.10,60793
227,19-Jul-2022,EQ,1176.40,1185.95,1155.50,1177.15,1171.15,1169.95,1165.48,1293.25,1003.50,1099874,1281881671.55,37566
228,18-Jul-2022,EQ,1165.45,1186.85,1157.30,1155.45,1186.00,1177.15,1171.30,1293.25,1003.50,1044459,1223376964.60,41862
229,15-Jul-2022,EQ,1144.65,1158.10,1136.85,1138.95,1151.50,1155.45,1149.90,1293.25,1003.50,591171,679787526.80,18785
230,14-Jul-2022,EQ,1143.10,1146.90,1130.05,1139.85,1137.45,1138.95,1139.29,1293.25,1003.50,728701,830201722.25,35268
231,13-Jul-2022,EQ,1145.45,1150.80,1137.60,1139.75,1142.85,1139.85,1143.07,1293.25,1003.50,368619,421358305.60,27872
232,12-Jul-2022,EQ,1143.00,1147.00,1134.10,1147.40,1137.35,1139.75,1140.79,1293.25,1003.50,331672,378369210.00,21088
233,11-Jul-2022,EQ,1145.95,1155.10,1141.05,1146.90,1144.65,1147.40,1149.53,1293.25,1003.50,543156,624374386.25,23446
234,08-Jul-2022,EQ,1135.80,1149.40,1127.55,1124.60,1147.00,1146.90,1139.57,1293.25,1002.10,1135110,1293533898.50,42630
235,07-Jul-2022,EQ,1121.70,1130.00,1111.15,1116.10,1130.00,1124.60,1120.65,1293.25,1002.10,792663,888300397.60,36520
236,06-Jul-2022,EQ,1114.20,1125.00,1111.00,1111.00,1116.15,1116.10,1117.78,1293.25,1002.10,602752,673743714.25,34169
237,05-Jul-2022,EQ,1118.00,1131.35,1106.95,1117.65,1114.15,1111.00,1121.32,1293.25,1002.10,1020111,1143871802.40,52308
238,04-Jul-2022,EQ,1105.00,1122.00,1095.10,1099.85,1113.60,1117.65,1112.20,1293.25,1002.10,1436248,1597390868.35,50442
239,01-Jul-2022,EQ,1085.45,1105.35,1075.00,1081.60,1100.25,1099.85,1091.60,1293.25,995.25,696341,760122433.70,33953
240,30-Jun-2022,EQ,1073.50,1092.65,1057.55,1067.65,1074.75,1081.60,1080.94,1293.25,995.25,1569542,1696576952.20,83194
241,29-Jun-2022,EQ,1070.05,1088.00,1051.55,1078.05,1071.00,1067.65,1068.05,1293.25,995.25,1224658,1307994812.20,58912
242,28-Jun-2022,EQ,1085.00,1090.00,1068.00,1084.55,1084.55,1078.05,1077.75,1293.25,995.25,572706,617231854.40,28697
243,27-Jun-2022,EQ,1083.90,1096.60,1077.05,1078.55,1084.50,1084.55,1085.73,1293.25,995.25,793805,861861847.25,34267
244,24-Jun-2022,EQ,1072.10,1092.90,1072.10,1073.85,1077.00,1078.55,1080.45,1293.25,968.35,492066,531653707.35,17233
245,23-Jun-2022,EQ,1077.00,1083.00,1061.45,1070.45,1072.10,1073.85,1074.67,1293.25,968.35,895014,961846766.90,69025
246,22-Jun-2022,EQ,1095.50,1096.00,1062.60,1096.35,1070.00,1070.45,1069.67,1293.25,968.35,560136,599162866.70,28356
247,21-Jun-2022,EQ,1080.10,1098.50,1077.35,1075.95,1097.60,1096.35,1092.69,1293.25,968.35,659138,720235970.75,54912
248,21-Jun-2022,EQ,1080.10,1098.50,1077.35,1075.95,1097.60,1096.35,1092.69,1293.25,968.35,659138,720235970.75,54912
249,20-Jun-2022,EQ,1078.15,1092.80,1069.15,1082.10,1074.90,1075.95,1079.97,1293.25,968.35,532685,575285396.75,33718
250,17-Jun-2022,EQ,1105.15,1114.35,1075.90,1105.15,1080.85,1082.10,1090.82,1293.25,956.75,1535565,1675021669.35,58016
251,16-Jun-2022,EQ,1131.35,1137.65,1099.90,1125.75,1105.05,1105.15,1112.49,1293.25,956.75,1385141,1540950921.60,53920
252,15-Jun-2022,EQ,1140.00,1144.70,1122.80,1132.10,1124.10,1125.75,1131.85,1293.25,956.75,947417,1072337317.60,29088
253,14-Jun-2022,EQ,1125.00,1145.00,1124.15,1133.70,1133.05,1132.10,1133.50,1293.25,956.75,768306,870871688.25,51391
254,13-Jun-2022,EQ,1137.05,1161.80,1130.35,1154.90,1131.65,1133.70,1140.17,1293.25,956.75,1014220,1156381344.45,58933
255,10-Jun-2022,EQ,1154.75,1163.70,1152.25,1163.70,1154.00,1154.90,1158.50,1293.25,956.75,611509,708435932.40,33267
256,09-Jun-2022,EQ,1136.95,1167.25,1130.55,1136.05,1159.00,1163.70,1154.37,1293.25,956.75,1142045,1318338412.35,50945
257,08-Jun-2022,EQ,1144.25,1159.20,1129.20,1134.30,1138.00,1136.05,1142.76,1293.25,956.75,1387431,1585499349.60,69905
258,07-Jun-2022,EQ,1135.05,1138.00,1113.50,1142.00,1130.00,1134.30,1127.37,1293.25,956.75,848821,956933424.35,45471
259,06-Jun-2022,EQ,1135.60,1149.60,1134.10,1141.15,1135.05,1142.00,1142.81,1293.25,956.75,1199089,1370333588.95,116470
260,03-Jun-2022,EQ,1154.00,1161.85,1138.95,1143.75,1144.90,1141.15,1151.59,1293.25,956.75,917466,1056546914.25,63306
261,02-Jun-2022,EQ,1140.20,1148.00,1121.30,1152.75,1144.00,1143.75,1135.00,1293.25,956.75,950691,1079033162.65,50285
262,01-Jun-2022,EQ,1162.00,1176.00,1144.05,1174.15,1150.05,1152.75,1158.70,1293.25,956.75,683413,791867609.10,35532
263,31-May-2022,EQ,1154.00,1180.90,1139.60,1148.40,1170.10,1174.15,1167.03,1293.25,956.75,2649820,3092432248.75,83266
264,30-May-2022,EQ,1125.40,1150.00,1118.85,1121.10,1147.00,1148.40,1139.66,1293.25,956.75,580398,661457019.70,30137
265,27-May-2022,EQ,1115.00,1129.40,1102.85,1105.35,1120.00,1121.10,1120.47,1293.25,956.75,687512,770338019.05,53516
266,26-May-2022,EQ,1097.00,1109.80,1073.40,1096.00,1106.60,1105.35,1095.49,1293.25,956.75,1177148,1289548280.55,61908
267,25-May-2022,EQ,1078.00,1116.00,1078.00,1073.40,1094.00,1096.00,1106.78,1293.25,956.75,3185769,3525950120.25,109652
268,24-May-2022,EQ,1072.75,1083.60,1057.25,1076.50,1077.00,1073.40,1070.54,1293.25,956.75,847697,907497555.65,34299
269,23-May-2022,EQ,1062.00,1091.90,1062.00,1071.35,1073.75,1076.50,1081.29,1293.25,956.75,620152,670564608.80,31155
270,20-May-2022,EQ,1081.00,1083.50,1061.35,1056.65,1071.00,1071.35,1073.04,1293.25,956.75,941175,1009922524.00,58239
271,19-May-2022,EQ,1073.90,1073.90,1047.00,1073.90,1059.25,1056.65,1059.35,1293.25,956.75,1069562,1133035809.30,49537
272,18-May-2022,EQ,1063.50,1085.00,1061.00,1070.40,1071.10,1073.90,1074.14,1293.25,956.75,775879,833405058.05,47067
273,17-May-2022,EQ,1042.00,1075.35,1036.30,1044.65,1069.65,1070.40,1055.74,1293.25,956.75,545334,575730542.25,42558
274,16-May-2022,EQ,1045.00,1054.00,1034.15,1044.95,1047.10,1044.65,1043.62,1293.25,956.75,590395,616150040.10,35385
275,13-May-2022,EQ,1075.00,1079.00,1038.55,1060.60,1041.55,1044.95,1057.06,1293.25,956.75,1108831,1172104287.45,57704
276,12-May-2022,EQ,1075.50,1081.95,1048.00,1087.15,1058.90,1060.60,1062.71,1293.25,956.75,1457225,1548610374.00,78606
277,11-May-2022,EQ,1079.00,1104.45,1079.00,1081.05,1089.80,1087.15,1089.94,1293.25,956.75,1886732,2056419963.70,105902
278,10-May-2022,EQ,1070.00,1096.80,1062.00,1064.45,1076.90,1081.05,1081.09,1293.25,956.75,1410429,1524799518.40,76977
279,09-May-2022,EQ,1034.00,1074.90,1033.20,1059.15,1065.00,1064.45,1064.70,1293.25,956.75,1201027,1278735980.70,66907
280,06-May-2022,EQ,1073.00,1081.00,1052.20,1083.65,1068.95,1059.15,1061.42,1293.25,916.05,1350057,1432982295.10,78065
281,05-May-2022,EQ,1082.00,1115.00,1080.00,1077.85,1089.00,1083.65,1097.19,1293.25,916.05,814132,893259917.85,54055
282,04-May-2022,EQ,1081.05,1096.95,1065.00,1081.05,1077.75,1077.85,1079.19,1293.25,916.05,1169983,1262628192.05,52495
283,02-May-2022,EQ,1088.95,1093.40,1064.20,1105.50,1080.90,1081.05,1076.43,1293.25,916.05,1925857,2073048643.25,98627
284,29-Apr-2022,EQ,1114.50,1132.60,1066.25,1116.85,1104.55,1105.50,1102.85,1293.25,914.15,3259418,3594648064.60,110256
285,28-Apr-2022,EQ,1068.50,1125.00,1066.40,1074.20,1113.95,1116.85,1101.46,1293.25,914.15,1643102,1809810998.15,71106
286,27-Apr-2022,EQ,1093.00,1098.90,1061.20,1094.85,1075.00,1074.20,1073.93,1293.25,914.15,1202603,1291511207.40,63483
287,26-Apr-2022,EQ,1106.00,1106.00,1083.60,1091.25,1094.00,1094.85,1093.99,1293.25,914.15,922785,1009519041.05,48902
288,25-Apr-2022,EQ,1120.00,1129.20,1087.45,1137.25,1094.80,1091.25,1101.31,1293.25,914.15,1073577,1182344915.90,57122
289,22-Apr-2022,EQ,1133.50,1140.00,1122.00,1144.55,1134.15,1137.25,1132.68,1293.25,888.5,824665,934078367.60,37162
290,21-Apr-2022,EQ,1125.20,1148.60,1125.20,1128.35,1141.90,1144.55,1141.12,1293.25,888.5,731288,834485977.20,51041
291,20-Apr-2022,EQ,1127.50,1135.70,1117.70,1124.70,1128.55,1128.35,1127.01,1293.25,888.5,645638,727640974.55,39644
292,19-Apr-2022,EQ,1184.95,1184.95,1112.00,1173.40,1121.00,1124.70,1156.90,1293.25,888.5,971382,1123787162.10,50422
293,18-Apr-2022,EQ,1145.00,1181.95,1133.60,1146.90,1170.00,1173.40,1169.19,1293.25,888.5,2382085,2785113993.60,82072
294,13-Apr-2022,EQ,1150.00,1157.90,1140.00,1149.10,1146.10,1146.90,1147.10,1293.25,868.5,509293,584209665.25,39501
295,12-Apr-2022,EQ,1141.00,1153.00,1119.05,1142.50,1145.75,1149.10,1137.66,1293.25,868.5,1506254,1713609424.35,61204
296,11-Apr-2022,EQ,1160.00,1160.00,1133.05,1160.45,1140.15,1142.50,1141.61,1293.25,868.5,1318874,1505644842.00,50926
297,08-Apr-2022,EQ,1109.00,1165.00,1109.00,1108.85,1157.00,1160.45,1138.99,1293.25,864.8,2390240,2722452975.80,75113
298,07-Apr-2022,EQ,1103.50,1115.75,1100.00,1107.10,1108.50,1108.85,1107.17,1293.25,864.8,966698,1070300705.25,58678
299,06-Apr-2022,EQ,1111.00,1122.45,1101.50,1118.35,1106.95,1107.10,1108.95,1293.25,864.8,1354847,1502454644.55,29930
300,05-Apr-2022,EQ,1123.05,1130.20,1111.00,1126.30,1117.00,1118.35,1118.31,1293.25,864.8,773451,864960979.85,37612
301,04-Apr-2022,EQ,1113.35,1129.90,1104.00,1113.35,1125.00,1126.30,1117.09,1293.25,864.8,1802143,2013160269.40,43723
302,01-Apr-2022,EQ,1119.00,1120.80,1089.00,1121.45,1116.70,1113.35,1103.96,1293.25,864.8,1519104,1677026596.55,59215
303,31-Mar-2022,EQ,1128.00,1128.00,1114.45,1121.80,1119.00,1121.45,1121.24,1293.25,864.8,749342,840194174.25,38180
304,30-Mar-2022,EQ,1110.00,1127.65,1103.50,1101.25,1121.00,1121.80,1117.50,1293.25,864.8,1287813,1439129774.90,64439
305,29-Mar-2022,EQ,1111.00,1114.95,1086.40,1077.00,1103.05,1101.25,1098.00,1293.25,864.8,2864668,3145401773.50,112110
306,28-Mar-2022,EQ,1092.90,1103.80,1056.00,1092.60,1070.00,1077.00,1079.52,1293.25,864.8,926829,1000526212.45,43327
307,25-Mar-2022,EQ,1094.00,1101.30,1085.60,1088.95,1096.60,1092.60,1092.49,1293.25,861.0,598919,654315687.65,33112
308,24-Mar-2022,EQ,1088.00,1097.50,1084.30,1092.25,1088.80,1088.95,1090.38,1293.25,861.0,526345,573913434.35,25334
309,23-Mar-2022,EQ,1110.45,1117.70,1079.10,1097.65,1085.65,1092.25,1095.73,1293.25,861.0,1054362,1155297771.95,39162
310,22-Mar-2022,EQ,1092.50,1101.85,1070.00,1095.80,1101.85,1097.65,1088.46,1293.25,861.0,998586,1086925884.75,35146
311,21-Mar-2022,EQ,1139.00,1139.00,1094.00,1128.55,1095.10,1095.80,1109.99,1293.25,861.0,849763,943231552.80,29117
312,17-Mar-2022,EQ,1096.00,1140.00,1088.10,1085.75,1124.00,1128.55,1120.13,1293.25,861.0,1867149,2091458025.90,50596
313,16-Mar-2022,EQ,1075.90,1097.80,1075.00,1070.55,1084.00,1085.75,1085.59,1293.25,861.0,1616431,1754785412.75,48821
314,15-Mar-2022,EQ,1069.05,1079.35,1060.00,1069.70,1070.40,1070.55,1071.49,1293.25,861.0,1068905,1145315928.35,49946
315,14-Mar-2022,EQ,1047.00,1072.60,1040.15,1058.50,1069.00,1069.70,1059.06,1293.25,861.0,1278905,1354431591.45,58389
316,11-Mar-2022,EQ,1050.00,1066.10,1041.65,1050.05,1054.20,1058.50,1058.37,1293.25,861.0,698477,739248691.80,28618
317,10-Mar-2022,EQ,1039.00,1057.10,1036.05,1025.20,1049.40,1050.05,1046.33,1293.25,861.0,1580932,1654181390.80,56301
318,09-Mar-2022,EQ,1035.80,1041.95,1020.80,1031.95,1031.15,1025.20,1028.22,1293.25,861.0,1409037,1448802304.15,66483
319,08-Mar-2022,EQ,1009.00,1039.75,1003.50,1028.90,1035.85,1031.95,1019.80,1293.25,861.0,1580056,1611346085.60,59538
320,07-Mar-2022,EQ,1026.60,1048.80,1023.00,1057.35,1028.00,1028.90,1031.63,1293.25,861.0,852067,879015166.20,50377
321,04-Mar-2022,EQ,1071.50,1077.40,1049.75,1081.30,1056.50,1057.35,1062.01,1293.25,852.2,1586668,1685050149.90,68502
322,03-Mar-2022,EQ,1120.10,1126.75,1075.15,1121.15,1084.00,1081.30,1096.17,1293.25,852.2,1105747,1212086375.05,69539
323,02-Mar-2022,EQ,1060.00,1125.00,1056.05,1060.15,1120.05,1121.15,1101.81,1293.25,852.2,3762611,4145681179.10,120490
324,28-Feb-2022,EQ,1049.00,1062.80,1016.85,1055.60,1060.95,1060.15,1047.05,1293.25,852.2,1566146,1639837511.20,72153
325,25-Feb-2022,EQ,1060.00,1077.70,1049.00,1054.20,1054.40,1055.60,1060.29,1293.25,845.1,1415912,1501280988.25,78164
326,24-Feb-2022,EQ,1078.00,1091.50,1040.70,1101.75,1050.00,1054.20,1065.14,1293.25,845.1,2088599,2224642760.25,88563
327,23-Feb-2022,EQ,1108.00,1114.95,1098.70,1100.95,1103.65,1101.75,1102.19,1293.25,845.1,1743770,1921968852.40,46678
328,22-Feb-2022,EQ,1106.00,1126.50,1096.10,1134.75,1098.00,1100.95,1105.94,1293.25,845.1,2115917,2340073500.50,72230
329,21-Feb-2022,EQ,1145.00,1150.50,1123.00,1150.50,1140.00,1134.75,1137.89,1293.25,845.1,1020384,1161089138.05,38533
330,18-Feb-2022,EQ,1124.80,1160.90,1111.35,1126.35,1147.05,1150.50,1150.14,1293.25,845.1,1734791,1995253031.55,62766
331,17-Feb-2022,EQ,1128.00,1132.85,1111.90,1122.15,1121.10,1126.35,1122.52,1293.25,845.1,1182862,1327790748.35,61244
332,16-Feb-2022,EQ,1128.00,1131.50,1102.00,1119.95,1127.45,1122.15,1118.31,1293.25,845.1,1294606,1447774202.40,51417
333,15-Feb-2022,EQ,1096.00,1123.65,1086.20,1096.30,1119.30,1119.95,1106.12,1293.25,845.1,1245681,1377866581.05,66434
334,14-Feb-2022,EQ,1125.00,1127.00,1090.00,1133.30,1100.00,1096.30,1107.50,1293.25,845.1,2448602,2711814891.35,98845
335,11-Feb-2022,EQ,1144.85,1144.85,1124.00,1146.25,1128.00,1133.30,1134.73,1293.25,845.1,1942394,2204098146.50,77133
336,10-Feb-2022,EQ,1125.00,1150.00,1108.00,1125.70,1147.50,1146.25,1133.82,1293.25,845.1,2030639,2302375100.80,119252
337,09-Feb-2022,EQ,1132.00,1140.80,1118.00,1131.15,1128.95,1125.70,1126.47,1293.25,845.1,1741687,1961962954.40,74197
338,08-Feb-2022,EQ,1145.00,1149.00,1117.35,1144.00,1128.85,1131.15,1129.79,1293.25,845.1,1511667,1707867980.70,89744
339,07-Feb-2022,EQ,1161.80,1171.70,1131.90,1172.10,1146.30,1144.00,1145.23,1293.25,845.1,1519928,1740672648.90,63489
340,04-Feb-2022,EQ,1194.00,1194.00,1165.15,1185.20,1170.00,1172.10,1175.11,1293.25,845.1,856452,1006423156.35,50444
341,03-Feb-2022,EQ,1218.05,1220.00,1175.60,1220.10,1184.95,1185.20,1192.14,1293.25,845.1,1236574,1474168786.60,63601
342,02-Feb-2022,EQ,1216.70,1227.55,1211.05,1214.95,1217.60,1220.10,1219.11,1293.25,845.1,937000,1142306574.80,53847
343,01-Feb-2022,EQ,1250.00,1250.00,1202.60,1233.25,1217.00,1214.95,1225.46,1293.25,845.1,1593083,1952261981.40,96254
344,31-Jan-2022,EQ,1210.00,1238.40,1206.05,1205.55,1237.05,1233.25,1229.62,1293.25,845.1,1771932,2178796423.40,63249
345,28-Jan-2022,EQ,1210.00,1237.75,1201.00,1211.65,1204.00,1205.55,1219.65,1293.25,845.1,635096,774596883.10,34695
346,27-Jan-2022,EQ,1219.00,1221.90,1201.85,1228.00,1211.30,1211.65,1210.65,1293.25,845.1,1793456,2171244494.15,84464
347,25-Jan-2022,EQ,1212.10,1232.90,1210.25,1225.00,1231.00,1228.00,1224.28,1293.25,845.1,1083251,1326198263.90,72127
348,24-Jan-2022,EQ,1240.00,1240.00,1205.15,1240.65,1226.95,1225.00,1219.00,1293.25,845.1,1073781,1308934169.45,58647
349,21-Jan-2022,EQ,1225.00,1263.20,1201.00,1238.70,1239.00,1240.65,1229.12,1293.25,838.0,2421446,2976242926.45,68953
350,20-Jan-2022,EQ,1248.00,1255.65,1230.95,1248.10,1237.95,1238.70,1239.91,1293.25,838.0,716954,888955025.90,31405
351,19-Jan-2022,EQ,1263.00,1272.10,1240.60,1265.90,1245.00,1248.10,1251.12,1293.25,838.0,625670,782789437.40,42773
352,18-Jan-2022,EQ,1287.95,1293.00,1263.10,1287.95,1267.65,1265.90,1273.87,1293.25,838.0,869578,1107728585.40,64978
353,17-Jan-2022,EQ,1256.30,1293.25,1256.30,1263.60,1288.40,1287.95,1282.46,1293.25,838.0,1427239,1830374375.65,81191
354,14-Jan-2022,EQ,1259.00,1272.25,1254.50,1258.70,1260.90,1263.60,1264.94,1273.90,838.0,895522,1132784583.55,41397
355,13-Jan-2022,EQ,1255.00,1261.00,1246.00,1249.40,1260.05,1258.70,1254.90,1273.90,838.0,933511,1171458668.20,67818
356,12-Jan-2022,EQ,1240.00,1255.40,1231.15,1233.40,1247.35,1249.40,1245.97,1273.90,838.0,1371034,1708271427.30,44403
357,11-Jan-2022,EQ,1230.80,1239.95,1224.10,1229.10,1232.50,1233.40,1231.78,1273.90,838.0,985871,1214372259.30,55126
358,10-Jan-2022,EQ,1219.00,1240.70,1213.30,1217.40,1230.80,1229.10,1230.52,1273.90,838.0,1379165,1697095877.30,72071
359,07-Jan-2022,EQ,1208.00,1219.25,1206.00,1205.60,1217.35,1217.40,1213.53,1273.90,838.0,1050768,1275135279.55,39820
360,06-Jan-2022,EQ,1208.80,1228.45,1202.15,1219.85,1202.60,1205.60,1215.59,1273.90,838.0,1387627,1686784854.20,40297
361,05-Jan-2022,EQ,1215.00,1225.00,1213.75,1220.60,1220.45,1219.85,1219.55,1273.90,838.0,378090,461099060.15,25241
362,04-Jan-2022,EQ,1206.30,1227.00,1205.50,1209.40,1218.10,1220.60,1218.63,1273.90,838.0,1409464,1717620534.85,43541
363,03-Jan-2022,EQ,1196.00,1214.45,1196.00,1196.00,1205.50,1209.40,1208.17,1273.90,838.0,925281,1117893802.10,52017
364,31-Dec-2021,EQ,1199.00,1204.95,1187.10,1195.20,1195.00,1196.00,1195.81,1273.90,838.0,843128,1008223980.80,38385
365,30-Dec-2021,EQ,1183.90,1202.70,1180.90,1185.65,1193.50,1195.20,1196.13,1273.90,838.0,1335116,1596966204.15,45422
366,29-Dec-2021,EQ,1177.60,1192.20,1167.00,1177.60,1180.40,1185.65,1186.27,1273.90,838.0,1400668,1661571465.20,30594
367,28-Dec-2021,EQ,1165.30,1182.50,1161.60,1161.95,1172.45,1177.60,1174.60,1273.90,838.0,776910,912555016.05,32774
368,27-Dec-2021,EQ,1148.00,1165.05,1135.35,1148.20,1160.00,1161.95,1153.14,1273.90,838.0,798129,920350858.45,27061
369,24-Dec-2021,EQ,1130.80,1153.65,1126.00,1125.45,1148.00,1148.20,1145.86,1273.90,825.2,1930715,2212334287.20,61672
370,23-Dec-2021,EQ,1134.00,1134.00,1116.15,1124.30,1125.00,1125.45,1123.54,1273.90,825.2,1026376,1153179017.05,36220
371,22-Dec-2021,EQ,1139.35,1139.90,1118.95,1135.25,1124.00,1124.30,1126.58,1273.90,825.2,846447,953592735.40,45163
372,21-Dec-2021,EQ,1135.60,1141.45,1117.70,1125.70,1133.45,1135.25,1130.62,1273.90,825.2,878721,993503457.35,37948
373,20-Dec-2021,EQ,1139.50,1142.55,1100.60,1142.55,1125.80,1125.70,1116.29,1273.90,825.2,1341693,1497724205.25,69523
374,17-Dec-2021,EQ,1156.00,1161.95,1137.00,1163.80,1144.95,1142.55,1145.35,1273.90,825.2,982598,1125417011.85,36599
375,16-Dec-2021,EQ,1178.50,1186.95,1160.15,1174.65,1167.00,1163.80,1171.50,1273.90,825.2,993629,1164038930.00,37051
376,15-Dec-2021,EQ,1188.55,1190.65,1162.30,1188.55,1174.60,1174.65,1175.43,1273.90,825.2,857540,1007976814.95,27189
377,14-Dec-2021,EQ,1179.00,1192.90,1178.15,1186.65,1187.25,1188.55,1187.61,1273.90,825.2,1171502,1391285942.30,63932
378,13-Dec-2021,EQ,1182.00,1204.65,1178.00,1175.60,1193.75,1186.65,1193.60,1273.90,825.2,2187282,2610749418.00,71289
379,10-Dec-2021,EQ,1161.00,1177.80,1156.80,1161.35,1176.20,1175.60,1167.42,1273.90,825.2,949040,1107931999.00,32002
380,09-Dec-2021,EQ,1180.00,1184.95,1153.10,1169.50,1157.95,1161.35,1160.81,1273.90,825.2,1136171,1318881125.70,40281
381,08-Dec-2021,EQ,1165.00,1173.00,1158.60,1159.15,1171.00,1169.50,1163.05,1273.90,825.2,2315306,2692809752.70,66464
