,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
488,02-Jul-2021,EQ,540.1,542.3,533.6,539.35,538.65,538.6,537.3,564.0,218.0,4157307,2233735582.50,98129
489,01-Jul-2021,EQ,545.0,545.9,538.0,545.65,539.6,539.35,540.69,564.0,218.0,4329374,2340853244.60,73794
490,30-Jun-2021,EQ,544.85,548.0,542.0,542.6,546.1,545.65,545.7,564.0,218.0,4293322,2342867367.30,60212
491,29-Jun-2021,EQ,547.8,553.75,541.0,547.4,543.9,542.6,546.44,564.0,218.0,7927880,4332122757.25,89944
492,28-Jun-2021,EQ,549.75,550.8,544.25,547.5,547.45,547.4,547.78,564.0,218.0,3259830,1785679245.15,55270
493,25-Jun-2021,EQ,549.85,551.0,540.5,549.05,546.9,547.5,546.25,564.0,213.0,5039822,2753012964.35,78900
494,24-Jun-2021,EQ,541.9,550.55,539.2,540.15,547.25,549.05,546.31,564.0,213.0,8668680,4735807354.15,147663
495,23-Jun-2021,EQ,560.0,560.85,538.4,556.55,540.45,540.15,545.31,564.0,213.0,11242702,6130776304.10,241626
496,22-Jun-2021,EQ,545.25,559.95,542.3,542.15,556.7,556.55,553.47,564.0,213.0,5752921,3184042635.65,81952
497,21-Jun-2021,EQ,544.75,544.75,535.2,549.8,543.4,542.15,540.03,564.0,213.0,5390821,2911210878.15,101331
498,21-Jun-2021,EQ,544.75,544.75,535.2,549.8,543.4,542.15,540.03,564.0,213.0,5390821,2911210878.15,101331
499,18-Jun-2021,EQ,560.0,561.95,546.05,558.7,553.3,549.8,551.95,564.0,208.15,10007116,5523475034.00,133048
500,17-Jun-2021,EQ,552.5,561.5,549.55,555.25,559.25,558.7,555.66,564.0,208.15,4399348,2444545059.80,75806
501,16-Jun-2021,EQ,559.9,562.55,553.5,557.9,555.7,555.25,557.94,564.0,208.15,5497269,3067122957.65,96834
502,15-Jun-2021,EQ,561.5,564.0,557.0,561.6,558.0,557.9,560.54,564.0,208.15,3837245,2150921872.95,72576
503,14-Jun-2021,EQ,553.9,562.8,553.0,554.3,562.1,561.6,559.27,562.8,208.15,5952159,3328886761.85,104112
504,11-Jun-2021,EQ,555.0,558.95,551.5,554.25,555.0,554.3,555.3,558.95,206.3,5612359,3116525229.25,78697
505,10-Jun-2021,EQ,545.55,555.5,545.55,544.2,554.3,554.25,552.94,555.5,206.3,5720744,3163246993.85,83406
506,09-Jun-2021,EQ,553.0,553.25,542.2,550.6,545.3,544.2,547.74,555.5,206.3,6206899,3399794027.10,88712
507,08-Jun-2021,EQ,550.0,555.5,549.15,548.25,551.3,550.6,552.19,555.5,206.3,5429734,2998218096.45,88932
508,07-Jun-2021,EQ,544.7,551.2,542.7,541.2,547.95,548.25,548.14,551.2,206.3,4348433,2383568849.15,57770
509,04-Jun-2021,EQ,543.5,545.5,540.45,539.05,541.35,541.2,542.62,549.9,206.3,4771716,2589246030.65,72051
510,03-Jun-2021,EQ,545.7,549.9,538.3,543.0,539.0,539.05,541.49,549.9,206.3,5637991,3052926410.75,89325
511,02-Jun-2021,EQ,541.95,545.0,533.0,542.8,542.05,543.0,539.1,547.0,206.3,4713568,2541100370.70,71034
512,01-Jun-2021,EQ,541.9,547.0,539.65,539.05,543.5,542.8,543.11,547.0,206.3,5965044,3239690158.45,80875
513,31-May-2021,EQ,538.7,540.55,531.05,538.7,539.6,539.05,537.4,545.0,206.3,5386205,2894547689.65,75245
514,28-May-2021,EQ,539.0,540.3,532.65,540.9,537.75,538.7,536.6,545.0,185.7,5878626,3154444297.35,84880
515,27-May-2021,EQ,527.25,545.0,525.05,527.25,537.4,540.9,539.19,545.0,185.7,29411126,15858071296.55,191129
516,26-May-2021,EQ,514.9,530.45,514.75,517.55,527.25,527.25,525.5,530.45,185.7,8823190,4636564672.10,108812
517,25-May-2021,EQ,517.4,524.85,515.7,514.9,517.75,517.55,520.01,528.5,185.7,7954564,4136452254.20,91685
518,24-May-2021,EQ,511.9,518.5,509.65,512.7,515.0,514.9,515.62,528.5,185.7,7436812,3834558577.15,78472
519,21-May-2021,EQ,510.0,515.9,509.15,508.25,512.25,512.7,512.84,528.5,178.0,5197503,2665502007.70,82959
520,20-May-2021,EQ,516.0,517.0,503.6,511.65,507.95,508.25,510.08,528.5,178.0,6292304,3209580586.35,98810
521,19-May-2021,EQ,508.3,517.8,505.15,508.05,510.55,511.65,512.88,528.5,178.0,7490396,3841654930.30,93424
522,18-May-2021,EQ,502.0,514.8,500.9,499.8,507.4,508.05,509.98,528.5,178.0,9380746,4784035417.70,128403
523,17-May-2021,EQ,498.45,503.7,495.0,498.45,500.9,499.8,500.11,528.5,178.0,5752650,2876962160.45,77090
524,14-May-2021,EQ,507.5,508.4,492.75,507.6,498.0,498.45,497.83,528.5,178.0,6799879,3385152071.80,112630
525,12-May-2021,EQ,519.95,522.55,504.85,518.4,506.5,507.6,512.01,528.5,178.0,7871107,4030090199.50,97433
526,11-May-2021,EQ,517.95,523.3,514.05,525.95,521.75,518.4,517.71,528.5,178.0,7649499,3960235414.25,143466
527,10-May-2021,EQ,517.6,528.5,513.25,515.25,525.0,525.95,521.17,528.5,178.0,12544472,6537819436.95,136958
528,07-May-2021,EQ,514.0,516.55,507.5,512.3,515.0,515.25,512.83,516.55,178.0,14666581,7521451582.45,168063
529,06-May-2021,EQ,493.7,514.8,487.25,490.6,512.25,512.3,506.32,514.8,178.0,24413544,12361090014.60,217647
530,05-May-2021,EQ,484.8,496.0,483.3,481.95,491.0,490.6,490.81,511.8,178.0,11856591,5819333200.05,133151
531,04-May-2021,EQ,487.3,488.3,477.8,487.35,482.7,481.95,482.16,511.8,178.0,8102429,3906706590.40,102716
532,03-May-2021,EQ,487.95,496.0,483.25,492.75,486.5,487.35,488.82,511.8,178.0,8599731,4203683079.45,126044
533,30-Apr-2021,EQ,491.5,511.8,489.3,489.85,492.5,492.75,501.42,511.8,175.5,29115571,14599246633.15,252478
534,29-Apr-2021,EQ,492.7,492.8,485.7,489.3,489.0,489.85,489.45,494.5,175.5,7641133,3739988896.45,82446
535,28-Apr-2021,EQ,485.85,493.2,481.25,485.05,488.65,489.3,487.55,494.5,175.5,9615534,4688083122.30,123736
536,27-Apr-2021,EQ,481.4,487.0,481.0,480.3,483.85,485.05,484.07,494.5,175.5,7209467,3489909710.25,112831
537,26-Apr-2021,EQ,479.4,483.85,477.0,475.7,482.0,480.3,479.77,494.5,175.5,9314644,4468926901.70,89443
538,23-Apr-2021,EQ,483.55,487.35,474.35,486.65,475.4,475.7,481.46,494.5,173.8,13596003,6545914363.80,133513
539,22-Apr-2021,EQ,471.6,494.5,471.6,470.1,486.5,486.65,486.53,494.5,173.8,42620929,20736285499.95,374711
540,20-Apr-2021,EQ,476.0,477.55,467.8,472.75,469.0,470.1,471.11,477.95,173.8,17730691,8353185513.10,153624
541,19-Apr-2021,EQ,463.0,477.95,461.1,469.2,471.5,472.75,470.56,477.95,173.8,43809855,20615137542.65,369723
542,16-Apr-2021,EQ,441.7,473.65,436.0,430.7,469.45,469.2,464.06,473.65,173.8,109361636,50750032335.10,793471
543,15-Apr-2021,EQ,418.9,434.45,415.0,418.95,433.7,430.7,428.6,467.45,173.8,26758891,11468829847.85,220999
544,13-Apr-2021,EQ,432.0,437.55,412.6,432.6,421.75,418.95,420.89,467.45,173.8,20420320,8594711116.60,186965
545,12-Apr-2021,EQ,450.0,450.1,429.4,450.1,435.0,432.6,435.75,467.45,173.8,15086267,6573824304.60,193573
546,09-Apr-2021,EQ,442.9,451.35,440.0,442.1,450.9,450.1,446.5,467.45,173.8,11699385,5223736476.35,122731
547,08-Apr-2021,EQ,441.95,445.95,440.0,438.0,442.0,442.1,442.94,467.45,173.8,12916614,5721239195.85,131870
548,07-Apr-2021,EQ,425.0,439.0,423.4,427.15,437.25,438.0,431.67,467.45,173.8,13867650,5986266363.55,135260
549,06-Apr-2021,EQ,427.95,428.9,422.35,425.45,426.8,427.15,425.99,467.45,173.8,8320520,3544424199.30,84993
550,05-Apr-2021,EQ,416.45,427.9,416.2,416.4,425.9,425.45,423.14,467.45,173.8,21216395,8977445326.55,189433
551,01-Apr-2021,EQ,418.85,422.85,414.35,414.15,416.7,416.4,417.72,467.45,173.8,7596943,3173383107.85,85649
552,31-Mar-2021,EQ,419.8,419.8,413.35,418.1,414.2,414.15,415.37,467.45,173.8,7445134,3092516066.65,102143
553,30-Mar-2021,EQ,405.0,420.45,405.0,403.9,419.7,418.1,413.6,467.45,173.8,13171390,5447725008.70,122127
554,26-Mar-2021,EQ,404.8,407.7,400.65,399.65,405.8,403.9,403.72,467.45,165.0,9033369,3646930755.85,86480
555,25-Mar-2021,EQ,410.7,411.7,397.75,411.0,400.0,399.65,402.63,467.45,165.0,12737129,5128332834.10,131050
556,24-Mar-2021,EQ,411.35,415.45,409.2,415.5,410.8,411.0,411.84,467.45,165.0,5140347,2117024375.25,58920
557,23-Mar-2021,EQ,417.7,423.4,412.7,414.45,415.25,415.5,416.98,467.45,165.0,11575194,4826667778.95,116986
558,22-Mar-2021,EQ,411.05,416.25,410.2,410.5,415.4,414.45,413.97,467.45,165.0,6622984,2741725160.25,68781
559,19-Mar-2021,EQ,408.95,413.65,399.45,410.15,410.9,410.5,408.79,467.45,159.4,16875402,6898523511.45,133925
560,18-Mar-2021,EQ,423.25,424.15,404.3,419.65,410.9,410.15,414.52,467.45,159.4,10082931,4179528080.40,112297
561,17-Mar-2021,EQ,429.0,435.5,417.7,429.3,419.45,419.65,427.84,467.45,159.4,12134812,5191789937.05,131278
562,16-Mar-2021,EQ,427.25,434.95,425.65,426.35,429.5,429.3,430.57,467.45,159.4,10673647,4595785806.10,104993
563,15-Mar-2021,EQ,424.8,428.6,417.8,425.2,426.0,426.35,424.52,467.45,159.4,7517124,3191175184.35,81710
564,12-Mar-2021,EQ,431.5,432.8,422.1,426.7,425.55,425.2,427.39,467.45,159.4,8960126,3829473771.10,96760
565,10-Mar-2021,EQ,426.1,430.7,423.0,419.2,425.8,426.7,427.09,467.45,159.4,17291368,7384953020.05,158961
566,09-Mar-2021,EQ,419.8,422.8,410.05,416.9,422.4,419.2,416.27,467.45,159.4,11905629,4955994708.45,126287
567,08-Mar-2021,EQ,425.1,425.15,415.55,420.85,417.1,416.9,418.53,467.45,159.4,12354838,5170931708.70,148931
568,05-Mar-2021,EQ,440.0,440.0,417.0,438.8,422.0,420.85,426.19,467.45,159.4,43931172,18723184459.55,404654
569,04-Mar-2021,EQ,428.9,444.3,427.5,435.5,439.0,438.8,439.03,467.45,159.4,12963797,5691471841.40,163014
570,03-Mar-2021,EQ,433.0,436.65,428.25,430.4,434.75,435.5,433.26,467.45,159.4,8782452,3805077337.70,105714
571,02-Mar-2021,EQ,419.7,433.1,418.25,414.4,433.0,430.4,426.86,467.45,159.4,14875234,6349661834.05,138374
572,01-Mar-2021,EQ,411.0,418.7,409.2,410.3,416.0,414.4,414.87,467.45,159.4,6421696,2664191687.05,73357
573,26-Feb-2021,EQ,417.95,419.85,408.0,421.3,409.1,410.3,413.09,467.45,159.4,11731941,4846335181.35,134357
574,25-Feb-2021,EQ,423.1,429.0,420.45,423.1,421.95,421.3,424.69,467.45,159.4,9110392,3869135577.75,87331
575,24-Feb-2021,EQ,417.7,425.8,414.75,415.5,423.9,423.1,419.2,467.45,159.4,5060297,2121297703.50,58620
576,23-Feb-2021,EQ,419.7,426.0,414.3,418.7,415.95,415.5,419.17,467.45,159.4,8992353,3769280408.05,111306
577,22-Feb-2021,EQ,430.7,432.85,416.0,429.95,417.9,418.7,422.91,467.45,159.4,10666087,4510812288.10,134823
578,19-Feb-2021,EQ,433.15,435.75,426.1,432.95,430.6,429.95,431.28,467.45,159.4,8478666,3656686491.10,86014
579,18-Feb-2021,EQ,430.3,436.65,429.35,430.2,433.1,432.95,432.81,467.45,159.4,8385736,3629411940.05,71721
580,17-Feb-2021,EQ,435.9,439.0,428.5,437.55,430.3,430.2,432.63,467.45,159.4,7390192,3197186846.10,80438
581,16-Feb-2021,EQ,446.0,447.8,433.8,439.7,437.85,437.55,440.41,467.45,159.4,12453798,5484779615.00,104505
582,15-Feb-2021,EQ,444.6,444.9,436.8,442.0,440.6,439.7,440.59,467.45,159.4,7844877,3456408489.20,70216
583,12-Feb-2021,EQ,440.0,449.2,439.6,437.0,441.7,442.0,444.59,467.45,159.4,19280834,8572128073.15,164996
584,11-Feb-2021,EQ,439.0,440.5,433.4,439.0,440.2,437.0,436.02,467.45,159.4,9237026,4027518160.70,77279
585,10-Feb-2021,EQ,442.0,444.15,435.0,439.35,439.7,439.0,438.83,467.45,159.4,10607735,4655001302.00,86594
586,09-Feb-2021,EQ,440.25,451.75,435.2,435.3,441.5,439.35,445.17,467.45,159.4,29474830,13121220479.85,232757
587,08-Feb-2021,EQ,430.35,437.7,426.3,425.55,436.3,435.3,431.95,467.45,159.4,12516340,5406378731.25,114768
588,05-Feb-2021,EQ,432.0,433.4,420.55,429.9,426.5,425.55,424.89,467.45,159.4,8679026,3687625859.55,88201
589,04-Feb-2021,EQ,433.5,436.9,428.25,433.5,430.4,429.9,430.85,467.45,159.4,7193299,3099248262.30,74478
590,03-Feb-2021,EQ,430.2,439.95,430.2,428.35,435.0,433.5,436.37,467.45,159.4,9897666,4319033021.40,103571
591,02-Feb-2021,EQ,428.0,435.55,423.65,421.5,427.9,428.35,427.93,467.45,159.4,13310498,5696008265.30,111916
592,01-Feb-2021,EQ,416.1,423.8,408.2,417.9,423.05,421.5,415.3,467.45,159.4,15081852,6263467806.45,160816
593,29-Jan-2021,EQ,437.4,437.7,415.55,431.9,420.0,417.9,425.79,467.45,159.4,15632421,6656158339.40,143912
594,28-Jan-2021,EQ,443.25,448.6,427.3,446.45,433.0,431.9,434.54,467.45,159.4,14812435,6436622050.55,157793
595,27-Jan-2021,EQ,438.0,454.75,437.25,437.25,446.0,446.45,449.19,467.45,159.4,29590210,13291561394.70,224446
596,25-Jan-2021,EQ,445.15,451.0,435.15,444.75,437.9,437.25,441.91,467.45,159.4,7380169,3261360007.80,86204
597,22-Jan-2021,EQ,447.45,452.0,440.45,445.8,443.5,444.75,445.22,467.45,159.4,11398812,5074968624.85,120324
598,21-Jan-2021,EQ,451.6,453.45,442.3,444.95,447.65,445.8,448.46,467.45,159.4,15911377,7135659042.50,138856
599,20-Jan-2021,EQ,434.0,447.85,433.0,430.25,444.9,444.95,443.71,467.45,159.4,24419679,10835153345.55,207154
600,19-Jan-2021,EQ,433.0,439.55,427.7,431.55,433.0,430.25,432.24,467.45,159.4,15677790,6776554730.00,132337
601,18-Jan-2021,EQ,441.0,445.0,429.1,438.55,429.1,431.55,438.58,467.45,159.4,21510587,9434208905.95,208931
602,15-Jan-2021,EQ,454.75,459.4,436.6,454.35,437.8,438.55,447.14,467.45,159.4,25307779,11316125682.25,214897
603,14-Jan-2021,EQ,452.0,466.0,430.0,459.0,453.0,454.35,450.54,467.45,159.4,71551807,32237059994.65,529191
604,13-Jan-2021,EQ,461.0,467.45,452.8,457.7,459.0,459.0,460.7,467.45,159.4,29190193,13448066484.00,362087
605,12-Jan-2021,EQ,447.95,460.75,442.4,446.8,460.7,457.7,451.3,460.75,159.4,22134465,9989260323.40,223110
606,11-Jan-2021,EQ,436.0,451.0,435.0,430.2,447.05,446.8,444.84,451.0,159.4,47334018,21056211454.25,371366
607,08-Jan-2021,EQ,407.5,432.65,407.25,406.75,428.0,430.2,423.56,432.65,159.4,40993230,17363008226.95,277996
608,07-Jan-2021,EQ,412.25,413.0,403.85,406.4,407.5,406.75,406.88,417.4,159.4,12344755,5022832524.55,97582
609,06-Jan-2021,EQ,405.0,417.4,403.3,406.3,405.9,406.4,410.04,417.4,159.4,22486300,9220184899.15,193337
610,05-Jan-2021,EQ,394.1,409.8,393.5,396.4,405.5,406.3,403.28,409.8,159.4,25156747,10145293571.15,188362
611,04-Jan-2021,EQ,390.0,397.95,387.8,388.1,396.7,396.4,393.91,397.95,159.4,9755721,3842841411.10,94914
612,01-Jan-2021,EQ,385.05,390.75,385.05,386.25,387.5,388.1,388.0,390.75,159.4,5042336,1956434384.50,67053
613,31-Dec-2020,EQ,381.2,387.6,381.2,384.4,386.0,386.25,385.2,390.5,159.4,6394605,2463223304.20,59928
614,30-Dec-2020,EQ,385.0,386.6,382.8,385.0,384.6,384.4,384.43,390.5,159.4,7188435,2763451422.85,79271
615,29-Dec-2020,EQ,384.0,390.5,383.1,382.9,384.4,385.0,387.04,390.5,159.4,11459126,4435100099.60,135489
616,28-Dec-2020,EQ,383.45,386.4,382.0,382.2,383.0,382.9,384.06,387.6,159.4,4725879,1815018951.35,52825
617,24-Dec-2020,EQ,386.45,386.7,378.65,385.55,381.8,382.2,382.71,387.6,159.4,12240172,4684451299.60,121303
618,23-Dec-2020,EQ,374.0,387.6,371.7,364.2,384.95,385.55,379.89,387.6,159.4,44874433,17047325999.95,339109
619,22-Dec-2020,EQ,354.0,365.7,349.45,353.95,364.35,364.2,357.14,381.7,159.4,8186039,2923553121.50,86256
620,21-Dec-2020,EQ,362.5,367.45,348.35,363.55,352.6,353.95,360.92,381.7,159.4,9665063,3488337569.10,94354
621,18-Dec-2020,EQ,358.95,365.8,357.5,356.9,363.0,363.55,362.94,381.7,159.4,17398081,6314387808.55,124882
622,17-Dec-2020,EQ,358.4,359.25,355.5,358.4,356.45,356.9,357.27,381.7,159.4,4165371,1488176589.15,50512
623,16-Dec-2020,EQ,353.9,358.95,353.2,352.7,358.6,358.4,356.44,381.7,159.4,6666272,2376128232.80,62089
624,15-Dec-2020,EQ,349.3,353.9,347.5,349.35,352.7,352.7,351.95,381.7,159.4,7231781,2545198785.60,72836
625,14-Dec-2020,EQ,353.5,354.55,347.1,353.5,349.3,349.35,349.28,381.7,159.4,11501839,4017388962.80,106951
626,11-Dec-2020,EQ,357.4,360.0,352.65,355.9,353.5,353.5,355.85,381.7,159.4,5863616,2086569994.45,51263
627,10-Dec-2020,EQ,356.2,358.0,352.75,359.5,356.3,355.9,355.84,381.7,159.4,6897397,2454363980.60,61672
628,09-Dec-2020,EQ,367.75,367.75,357.5,363.7,360.35,359.5,362.22,381.7,159.4,18137688,6569781404.00,145727
629,08-Dec-2020,EQ,360.3,365.0,358.4,358.45,363.5,363.7,361.67,381.7,159.4,11813301,4272523760.35,98698
630,07-Dec-2020,EQ,362.0,362.75,357.5,360.8,358.7,358.45,359.01,381.7,159.4,8392383,3012934214.30,100647
631,04-Dec-2020,EQ,361.1,362.4,359.0,360.3,361.0,360.8,360.69,381.7,159.4,7427393,2678979373.80,65761
632,03-Dec-2020,EQ,364.0,364.0,358.0,358.9,360.05,360.3,360.33,381.7,159.4,10697045,3854423512.70,89612
633,02-Dec-2020,EQ,354.45,360.3,354.2,352.85,359.3,358.9,357.61,381.7,159.4,9434077,3373738922.75,76751
634,01-Dec-2020,EQ,352.7,353.9,346.25,350.5,353.7,352.85,350.99,381.7,159.4,10693567,3753382611.75,100652
635,27-Nov-2020,EQ,354.85,357.5,347.85,354.85,350.95,350.5,351.8,381.7,159.4,12402084,4363062483.35,84716
636,26-Nov-2020,EQ,351.0,356.4,347.2,350.0,355.85,354.85,352.19,381.7,159.4,7366370,2594393507.70,60305
637,25-Nov-2020,EQ,357.9,358.8,349.55,355.5,350.1,350.0,352.95,381.7,159.4,6812338,2404384861.35,86679
638,24-Nov-2020,EQ,359.0,361.4,355.0,355.85,356.0,355.5,357.97,381.7,159.4,10092441,3612740761.40,107092
639,23-Nov-2020,EQ,348.0,357.4,346.0,346.3,356.6,355.85,352.34,381.7,159.4,10333347,3640892974.70,106325
640,20-Nov-2020,EQ,343.8,348.5,342.05,342.6,347.0,346.3,345.96,381.7,159.4,6181393,2138545062.35,68233
641,19-Nov-2020,EQ,347.7,349.5,341.6,345.3,342.85,342.6,345.72,381.7,159.4,11056851,3822541560.85,111259
642,18-Nov-2020,EQ,349.75,352.35,341.8,348.7,345.5,345.3,345.38,381.7,159.4,7407808,2558529741.75,82216
643,17-Nov-2020,EQ,347.0,350.5,343.7,345.45,349.75,348.7,347.99,381.7,159.4,6653834,2315460286.40,60908
644,14-Nov-2020,EQ,347.15,347.55,343.1,344.15,345.9,345.45,345.82,381.7,159.4,749242,259105311.10,16861
645,13-Nov-2020,EQ,344.5,346.25,342.7,345.55,344.5,344.15,344.04,381.7,159.4,4727888,1626584582.05,58805
646,12-Nov-2020,EQ,348.0,350.7,344.3,346.75,346.55,345.55,346.81,381.7,159.4,5114424,1773722286.90,60428
647,11-Nov-2020,EQ,344.5,347.75,341.5,342.3,346.6,346.75,344.53,381.7,159.4,7637879,2631462433.30,84959
648,10-Nov-2020,EQ,350.75,350.75,341.15,351.95,343.1,342.3,343.63,381.7,159.4,9049620,3109730284.35,102741
649,09-Nov-2020,EQ,350.0,352.8,347.0,345.75,351.6,351.95,350.46,381.7,159.4,7107285,2490813613.35,69659
650,06-Nov-2020,EQ,346.15,349.0,343.4,345.4,348.05,345.75,344.92,381.7,159.4,5457793,1882500432.85,45192
651,05-Nov-2020,EQ,347.95,349.0,344.05,342.95,346.0,345.4,346.41,381.7,159.4,5602436,1940713965.65,61720
652,04-Nov-2020,EQ,338.0,351.55,337.5,335.65,343.3,342.95,345.59,381.7,159.4,15381900,5315826266.00,127226
653,03-Nov-2020,EQ,335.5,339.45,332.65,334.8,335.5,335.65,336.36,381.7,159.4,4757798,1600340279.60,53765
654,02-Nov-2020,EQ,341.75,341.75,333.7,340.7,334.5,334.8,336.22,381.7,159.4,4831133,1624305845.00,67965
655,30-Oct-2020,EQ,339.25,345.0,338.45,337.45,341.0,340.7,341.18,381.7,159.4,11496123,3922297477.40,87031
656,29-Oct-2020,EQ,333.65,340.0,331.15,335.65,339.4,337.45,335.96,381.7,159.4,7239961,2432331013.55,85115
657,28-Oct-2020,EQ,335.75,339.85,334.4,334.05,335.0,335.65,337.29,381.7,159.4,8984606,3030458666.55,88757
658,27-Oct-2020,EQ,338.3,339.75,331.05,339.8,334.85,334.05,333.74,381.7,159.4,9910942,3307678239.15,126234
659,26-Oct-2020,EQ,343.7,344.9,336.7,342.4,339.4,339.8,341.19,381.7,159.4,8695206,2966685757.10,71038
660,23-Oct-2020,EQ,346.9,347.1,341.3,344.45,342.45,342.4,344.42,381.7,159.4,8673514,2987333585.10,82630
661,22-Oct-2020,EQ,341.0,348.2,340.85,343.45,344.0,344.45,344.51,381.7,159.4,9541284,3287056708.80,102317
662,21-Oct-2020,EQ,349.6,350.1,339.1,346.75,343.3,343.45,344.94,381.7,159.4,9967721,3438279881.10,88264
663,20-Oct-2020,EQ,344.75,349.5,341.85,343.2,347.0,346.75,347.12,381.7,159.4,16996774,5899869593.05,180766
664,19-Oct-2020,EQ,342.45,346.5,338.65,339.65,343.6,343.2,342.86,381.7,159.4,12848026,4405107695.75,115688
665,16-Oct-2020,EQ,342.9,348.1,338.6,341.6,339.1,339.65,342.55,381.7,159.4,25245262,8647856363.60,172325
666,15-Oct-2020,EQ,351.0,354.25,338.95,350.45,341.5,341.6,343.14,381.7,159.4,38961585,13369389916.10,250198
667,14-Oct-2020,EQ,365.0,365.0,348.3,375.95,349.4,350.45,353.61,381.7,159.4,74138275,26215979357.65,467861
668,13-Oct-2020,EQ,377.3,381.7,372.95,377.5,375.2,375.95,376.79,381.7,159.4,36092383,13599179122.60,216493
669,12-Oct-2020,EQ,377.0,379.8,369.1,374.0,379.5,377.5,375.58,379.8,159.4,52966063,19892791364.05,302749
670,09-Oct-2020,EQ,362.0,376.1,357.25,359.45,375.25,374.0,365.8,376.1,159.4,55431052,20276404053.40,316848
671,08-Oct-2020,EQ,351.0,367.75,346.45,335.3,359.9,359.45,357.55,367.75,159.4,107270570,38354131054.05,589024
672,07-Oct-2020,EQ,327.0,336.55,325.5,330.05,336.0,335.3,330.18,336.55,159.4,17739988,5857440823.90,114265
673,06-Oct-2020,EQ,335.0,335.3,323.0,333.95,329.55,330.05,328.06,336.0,159.4,27579966,9047947053.05,178560
674,05-Oct-2020,EQ,315.2,336.0,315.2,313.05,335.0,333.95,329.85,336.0,159.4,38906392,12833130941.55,266655
675,01-Oct-2020,EQ,316.4,317.85,312.05,313.55,313.3,313.05,314.8,324.5,159.4,9257331,2914230968.25,57759
676,30-Sep-2020,EQ,312.0,315.85,309.6,311.5,313.25,313.55,312.99,324.5,159.4,12393317,3878989071.15,69964
677,29-Sep-2020,EQ,315.0,318.55,310.5,311.55,312.0,311.5,313.83,324.5,159.4,14830395,4654250446.85,98969
678,28-Sep-2020,EQ,315.0,317.0,309.6,313.9,311.55,311.55,312.82,324.5,159.4,12460913,3897985199.40,81707
679,25-Sep-2020,EQ,306.3,315.25,304.2,304.7,313.9,313.9,309.64,324.5,159.4,22007095,6814352496.55,128587
680,24-Sep-2020,EQ,313.4,313.4,302.45,314.85,304.0,304.7,308.07,324.5,159.4,17920812,5520868143.05,146194
681,23-Sep-2020,EQ,315.0,321.8,311.15,312.25,314.4,314.85,316.62,324.5,159.4,22139808,7009839294.00,154893
682,22-Sep-2020,EQ,315.4,316.75,303.95,311.9,313.0,312.25,311.43,324.5,159.4,23510335,7321870382.55,171025
683,21-Sep-2020,EQ,315.9,324.5,309.95,316.5,311.05,311.9,318.72,324.5,159.4,22739047,7247412095.20,175149
684,18-Sep-2020,EQ,314.0,319.0,312.25,311.7,317.25,316.5,316.34,319.0,159.4,18487980,5848463358.40,119793
685,17-Sep-2020,EQ,307.25,316.7,307.2,312.15,310.9,311.7,313.43,316.7,159.4,26811653,8403692963.75,194513
686,16-Sep-2020,EQ,307.0,313.5,304.05,307.35,312.5,312.15,308.55,313.5,159.4,14994220,4626473510.30,113140
687,15-Sep-2020,EQ,307.2,311.25,302.75,307.2,306.6,307.35,307.58,311.25,159.4,28156339,8660357764.65,180867
688,14-Sep-2020,EQ,293.25,308.55,293.15,293.3,306.1,307.2,302.29,308.55,159.4,38090115,11514197423.40,267168
689,11-Sep-2020,EQ,282.5,298.45,282.5,284.55,292.55,293.3,293.81,298.45,159.4,41937351,12321778445.25,262985
690,10-Sep-2020,EQ,286.65,286.85,281.1,282.85,285.05,284.55,283.85,290.8,159.4,9517932,2701671752.25,86780
691,09-Sep-2020,EQ,279.8,289.45,278.5,282.55,283.65,282.85,284.29,290.8,159.4,22794437,6480288507.00,127922
692,08-Sep-2020,EQ,282.2,286.95,278.5,278.75,282.25,282.55,284.0,290.8,159.4,22294866,6331832391.10,158606
693,07-Sep-2020,EQ,276.5,279.5,271.5,276.0,278.7,278.75,275.84,290.8,159.4,8326285,2296697551.00,57352
694,04-Sep-2020,EQ,278.7,279.5,275.1,282.85,276.7,276.0,277.09,290.8,159.4,10707714,2967008546.40,74821
695,03-Sep-2020,EQ,275.5,287.85,274.5,273.7,283.4,282.85,282.52,290.8,159.4,24895166,7033439118.15,141438
696,02-Sep-2020,EQ,272.9,276.5,271.2,271.6,274.2,273.7,273.57,290.8,159.4,8432055,2306715707.60,41460
697,01-Sep-2020,EQ,271.0,279.4,269.0,271.3,272.15,271.6,274.28,290.8,159.4,12293054,3371731952.95,66887
698,31-Aug-2020,EQ,274.0,282.0,268.0,272.05,268.85,271.3,276.04,290.8,159.4,20571550,5678559281.85,136133
699,28-Aug-2020,EQ,274.7,275.0,271.3,272.35,272.6,272.05,273.12,290.8,159.4,7601545,2076098825.10,55310
700,27-Aug-2020,EQ,273.0,275.2,271.5,272.05,272.9,272.35,273.32,290.8,159.4,6190218,1691913664.05,47419
701,26-Aug-2020,EQ,269.95,274.7,268.0,269.95,272.0,272.05,272.48,290.8,159.4,9632864,2624755067.80,46084
