,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
1179,05-Oct-2018,EQ,960.00,960.00,917.05,959.30,922.25,922.75,932.89,1300.00,914.2,1300211,1212948953.20,35604
1180,04-Oct-2018,EQ,958.00,974.00,935.10,969.50,954.75,959.30,954.94,1300.00,914.2,1432583,1368026698.50,37971
1181,03-Oct-2018,EQ,993.00,993.15,962.30,998.70,970.10,969.50,970.42,1300.00,914.2,1144829,1110965075.25,37272
1182,01-Oct-2018,EQ,1021.00,1023.00,982.00,1021.50,1001.50,998.70,994.05,1300.00,914.2,925736,920229006.40,33243
1183,28-Sep-2018,EQ,1031.00,1036.50,1003.40,1025.50,1015.05,1021.50,1018.85,1300.00,914.2,1330290,1355359558.65,45000
1184,27-Sep-2018,EQ,1042.95,1066.50,1016.60,1044.90,1030.00,1025.50,1033.60,1300.00,914.2,1393785,1440616192.45,28792
1185,26-Sep-2018,EQ,1042.20,1050.00,1033.45,1039.10,1040.00,1044.90,1040.02,1300.00,914.2,1239047,1288634342.25,35449
1186,25-Sep-2018,EQ,1023.00,1043.40,1008.00,1019.45,1039.95,1039.10,1031.48,1300.00,914.2,703342,725485512.40,37511
1187,24-Sep-2018,EQ,1051.15,1052.00,1014.25,1051.15,1018.90,1019.45,1028.69,1300.00,914.2,775231,797471171.35,21924
1188,21-Sep-2018,EQ,1071.50,1082.00,998.00,1068.20,1050.55,1051.15,1055.08,1300.00,914.2,1442580,1522035019.00,45975
1189,19-Sep-2018,EQ,1061.60,1077.00,1052.00,1066.85,1068.25,1068.20,1069.08,1300.00,914.2,1138044,1216660515.10,53465
1190,18-Sep-2018,EQ,1066.50,1074.00,1054.05,1065.20,1061.60,1066.85,1067.08,1300.00,914.2,1274920,1360435755.50,28612
1191,17-Sep-2018,EQ,1053.10,1079.20,1044.00,1063.70,1064.35,1065.20,1064.82,1300.00,914.2,742265,790375312.65,27020
1192,14-Sep-2018,EQ,1025.00,1066.55,1024.10,1019.60,1063.00,1063.70,1050.33,1300.00,914.2,1041898,1094339442.70,38544
1193,12-Sep-2018,EQ,1014.80,1030.80,996.20,1003.95,1020.00,1019.60,1016.33,1300.00,914.2,998093,1014392288.20,52566
1194,11-Sep-2018,EQ,1022.50,1025.05,993.80,1016.05,1007.00,1003.95,1008.11,1300.00,914.2,1148975,1158298687.35,39512
1195,10-Sep-2018,EQ,1024.80,1032.25,1006.20,1025.35,1020.00,1016.05,1016.23,1300.00,914.2,584353,593839154.65,16226
1196,07-Sep-2018,EQ,1032.70,1035.45,1015.50,1030.90,1026.00,1025.35,1025.63,1300.00,914.2,410461,420980264.40,23015
1197,06-Sep-2018,EQ,1030.00,1038.75,1017.20,1028.10,1024.95,1030.90,1029.33,1300.00,914.2,542542,558454010.80,18357
1198,05-Sep-2018,EQ,1023.85,1031.85,1008.50,1023.15,1022.10,1028.10,1019.40,1300.00,914.2,692839,706281789.30,23903
1199,04-Sep-2018,EQ,1062.00,1062.90,1017.30,1065.95,1022.40,1023.15,1037.71,1300.00,914.2,874011,906967749.40,34186
1200,03-Sep-2018,EQ,1078.00,1078.00,1054.00,1067.50,1064.05,1065.95,1065.03,1300.00,914.2,907185,966179173.80,27772
1201,31-Aug-2018,EQ,1066.50,1077.00,1059.00,1074.00,1071.00,1067.50,1069.19,1300.00,914.2,1380945,1476494371.20,50275
1202,30-Aug-2018,EQ,1075.00,1080.80,1063.40,1075.00,1075.10,1074.00,1074.29,1300.00,914.2,1530536,1644240943.50,26007
1203,29-Aug-2018,EQ,1067.95,1092.75,1065.60,1072.10,1072.25,1075.00,1080.50,1300.00,914.2,1038667,1122274598.30,28387
1204,28-Aug-2018,EQ,1079.90,1088.75,1063.30,1078.45,1068.00,1072.10,1074.88,1300.00,914.2,690805,742534015.95,23651
1205,27-Aug-2018,EQ,1063.10,1093.00,1063.10,1060.30,1073.00,1078.45,1084.43,1300.00,914.2,2002068,2171095503.55,41545
1206,24-Aug-2018,EQ,1044.00,1068.00,1033.00,1045.55,1061.00,1060.30,1058.01,1300.00,914.2,1694084,1792356716.45,32807
1207,23-Aug-2018,EQ,1068.05,1068.05,1040.00,1065.40,1042.00,1045.55,1048.06,1300.00,914.2,931698,976471818.45,36010
1208,21-Aug-2018,EQ,1043.00,1070.00,1028.00,1039.85,1063.45,1065.40,1051.60,1300.00,914.2,1750197,1840512555.20,40173
1209,20-Aug-2018,EQ,1045.00,1050.00,1033.00,1045.85,1038.00,1039.85,1040.06,1300.00,914.2,1481459,1540813567.80,28032
1210,17-Aug-2018,EQ,1005.00,1048.65,1001.00,999.45,1042.75,1045.85,1034.05,1300.00,914.2,2665575,2756328340.30,59135
1211,16-Aug-2018,EQ,986.65,1009.95,981.75,986.60,1000.20,999.45,999.72,1300.00,914.2,3101487,3100614102.30,61256
1212,14-Aug-2018,EQ,993.80,1004.00,972.10,986.85,985.00,986.60,989.67,1300.00,914.2,3353226,3318578808.05,79628
1213,13-Aug-2018,EQ,968.80,998.00,957.55,971.35,989.50,986.85,985.84,1300.00,914.2,1096023,1080498804.60,31910
1214,10-Aug-2018,EQ,997.35,997.90,967.05,997.35,973.00,971.35,976.77,1300.00,914.2,939025,917210365.30,39269
1215,09-Aug-2018,EQ,1014.00,1015.10,992.05,1009.10,996.80,997.35,1000.72,1300.00,914.2,673431,673917788.30,42266
1216,08-Aug-2018,EQ,1024.70,1026.90,1004.75,1018.85,1009.95,1009.10,1015.51,1300.00,914.2,599294,608590561.55,27212
1217,07-Aug-2018,EQ,1004.50,1035.00,999.65,999.40,1019.00,1018.85,1018.98,1300.00,914.2,1091983,1112712768.40,41898
1218,06-Aug-2018,EQ,1011.80,1015.00,992.00,1006.20,998.05,999.40,1000.43,1300.00,914.2,624431,624702103.40,19356
1219,03-Aug-2018,EQ,1015.90,1017.95,1002.00,1014.20,1005.00,1006.20,1008.90,1300.00,914.2,751036,757720632.55,21787
1220,02-Aug-2018,EQ,1027.00,1028.00,1000.65,1030.35,1005.60,1014.20,1014.61,1300.00,914.2,644959,654379646.50,18430
1221,01-Aug-2018,EQ,1025.00,1037.00,1017.05,1025.20,1030.00,1030.35,1029.96,1300.00,914.2,586230,603793409.40,13527
1222,31-Jul-2018,EQ,1015.00,1040.50,1011.20,1020.80,1025.00,1025.20,1026.11,1300.00,914.2,717202,735928847.35,22496
1223,30-Jul-2018,EQ,1020.25,1026.85,1006.10,1025.45,1024.05,1020.80,1017.87,1300.00,914.2,718797,731644331.95,26817
1224,27-Jul-2018,EQ,1018.10,1030.00,1000.00,1024.20,1029.00,1025.45,1016.10,1300.00,914.2,651826,662317637.50,26393
1225,26-Jul-2018,EQ,985.80,1030.00,980.00,985.80,1021.50,1024.20,1014.41,1300.00,914.2,2248624,2281037843.90,53421
1226,25-Jul-2018,EQ,992.50,1005.95,968.60,999.55,983.05,985.80,985.10,1300.00,914.2,1034307,1018893819.90,26480
1227,24-Jul-2018,EQ,922.95,1002.00,922.95,921.40,997.00,999.55,984.10,1300.00,914.2,3278657,3226518221.55,75482
1228,23-Jul-2018,EQ,939.00,955.00,916.00,939.10,923.00,921.40,930.32,1300.00,914.2,1153077,1072731458.95,25523
1229,20-Jul-2018,EQ,937.10,944.80,927.90,935.75,932.35,939.10,939.57,1331.00,914.2,471589,443089282.65,14326
1230,19-Jul-2018,EQ,941.25,946.80,925.55,943.60,942.00,935.75,936.06,1331.00,914.2,594073,556086810.75,29875
1231,18-Jul-2018,EQ,943.90,953.00,933.25,940.75,940.00,943.60,942.30,1331.00,914.2,663536,625249374.90,34463
1232,17-Jul-2018,EQ,923.00,948.80,919.15,928.70,940.00,940.75,936.17,1331.00,914.2,666308,623779179.95,22042
1233,16-Jul-2018,EQ,937.00,937.65,914.20,935.35,927.00,928.70,925.56,1331.00,914.2,600048,555378630.35,23954
1234,13-Jul-2018,EQ,961.40,966.00,931.70,960.20,934.00,935.35,942.71,1375.00,931.7,1113477,1049685416.80,29596
1235,12-Jul-2018,EQ,981.60,985.00,956.00,978.80,961.00,960.20,974.30,1375.00,952.05,786923,766702510.00,26468
1236,11-Jul-2018,EQ,985.40,990.00,974.10,990.65,976.95,978.80,984.72,1375.00,952.05,539475,531231635.45,14996
1237,10-Jul-2018,EQ,989.80,999.00,977.55,984.05,990.50,990.65,987.04,1375.00,952.05,831283,820510253.20,30123
1238,09-Jul-2018,EQ,991.50,994.90,979.50,988.55,985.00,984.05,984.82,1375.00,952.05,880053,866695666.05,27594
1239,06-Jul-2018,EQ,971.90,993.90,964.90,968.60,988.10,988.55,985.70,1375.00,952.05,796997,785597074.25,23895
1240,05-Jul-2018,EQ,965.90,974.20,952.05,965.45,969.00,968.60,962.40,1375.00,952.05,1556817,1498281724.00,30074
1241,04-Jul-2018,EQ,985.00,985.50,961.35,985.85,966.00,965.45,966.51,1375.00,961.35,905422,875095161.85,33523
1242,03-Jul-2018,EQ,981.00,992.75,964.05,987.30,985.35,985.85,979.86,1375.00,964.05,534138,523381576.65,22774
1243,02-Jul-2018,EQ,1004.00,1008.00,982.05,1006.85,985.30,987.30,988.71,1375.00,982.05,495288,489694004.00,18818
1244,29-Jun-2018,EQ,1009.80,1015.00,997.20,1003.60,1006.00,1006.85,1006.69,1375.00,989.2,594871,598850962.80,20542
1245,28-Jun-2018,EQ,1015.90,1021.35,989.20,1025.75,1003.05,1003.60,1002.36,1375.00,989.2,1690666,1694649201.70,43754
1246,27-Jun-2018,EQ,1031.10,1035.00,1021.50,1036.70,1021.50,1025.75,1025.83,1375.00,991.9,1050865,1078012678.65,14741
1247,26-Jun-2018,EQ,1000.60,1039.90,995.30,1006.55,1031.85,1036.70,1026.43,1375.00,991.9,819530,841187837.25,26334
1248,25-Jun-2018,EQ,1012.25,1020.55,1002.00,1010.40,1006.50,1006.55,1009.83,1375.00,991.9,744023,751335420.70,26604
1249,22-Jun-2018,EQ,1009.95,1015.00,991.90,1011.95,1014.75,1010.40,1003.41,1375.00,991.9,706320,708732009.75,38699
1250,21-Jun-2018,EQ,1017.00,1019.00,1007.00,1017.30,1012.00,1011.95,1011.21,1375.00,995.5,587811,594400143.55,26201
1251,21-Jun-2018,EQ,1017.00,1019.00,1007.00,1017.30,1012.00,1011.95,1011.21,1375.00,995.50,587811,594400143.55,26201
1252,20-Jun-2018,EQ,1015.90,1023.40,1004.00,1010.10,1011.30,1017.30,1014.04,1375.00,995.50,870965,883195263.70,17839
1253,19-Jun-2018,EQ,1016.00,1016.00,1000.20,1020.10,1012.00,1010.10,1005.53,1375.00,995.50,946424,951661009.05,42780
1254,18-Jun-2018,EQ,1034.85,1035.00,1016.05,1031.80,1019.00,1020.10,1020.17,1375.00,995.50,544263,555240466.75,15683
1255,15-Jun-2018,EQ,1024.00,1034.90,1018.50,1036.20,1034.85,1031.80,1028.93,1375.00,995.50,641700,660267264.40,42634
1256,14-Jun-2018,EQ,1035.90,1049.00,1031.35,1037.00,1035.00,1036.20,1040.25,1375.00,995.50,598053,622124957.80,25432
1257,13-Jun-2018,EQ,1038.90,1043.40,1031.50,1038.80,1036.00,1037.00,1036.95,1375.00,995.50,421332,436901793.90,31426
1258,12-Jun-2018,EQ,1052.80,1054.00,1032.00,1049.10,1037.75,1038.80,1040.16,1375.00,995.50,564270,586930178.45,23599
1259,11-Jun-2018,EQ,1030.25,1060.00,1026.80,1028.60,1048.00,1049.10,1048.22,1375.00,995.50,416553,436641084.95,21999
1260,08-Jun-2018,EQ,1040.00,1040.00,1024.00,1043.60,1029.90,1028.60,1029.27,1375.00,995.50,808741,832411866.80,25700
1261,07-Jun-2018,EQ,1039.00,1057.00,1037.05,1034.10,1044.00,1043.60,1049.29,1375.00,995.50,594683,623994331.65,17895
1262,06-Jun-2018,EQ,1023.00,1042.65,1012.45,1024.25,1035.00,1034.10,1032.49,1375.00,995.50,595318,614657302.65,27161
1263,05-Jun-2018,EQ,1033.00,1033.95,1013.45,1034.85,1027.00,1024.25,1021.55,1375.00,995.50,670548,684996677.00,32496
1264,04-Jun-2018,EQ,1030.00,1045.25,1015.40,1028.70,1033.80,1034.85,1032.59,1375.00,995.50,835325,862545608.95,29447
1265,01-Jun-2018,EQ,1044.90,1048.55,1021.05,1039.80,1026.00,1028.70,1028.02,1375.00,995.50,910185,935687629.35,21806
1266,31-May-2018,EQ,1042.90,1093.60,1029.05,1041.50,1048.00,1039.80,1037.34,1375.00,995.50,1436944,1490603688.70,47043
1267,30-May-2018,EQ,1046.10,1058.35,1034.20,1057.80,1037.15,1041.50,1045.27,1375.00,995.50,728869,761867232.65,33524
1268,29-May-2018,EQ,1064.90,1076.00,1050.40,1060.35,1056.00,1057.80,1065.27,1375.00,995.50,672245,716123964.55,26021
1269,28-May-2018,EQ,1041.00,1070.00,1022.00,1030.65,1064.90,1060.35,1053.85,1375.00,995.50,622989,656539897.10,23943
1270,25-May-2018,EQ,1026.00,1037.70,1007.25,1021.70,1030.05,1030.65,1016.80,1375.00,995.50,1022036,1039205699.70,33923
1271,24-May-2018,EQ,1048.00,1054.90,995.50,1047.35,1021.00,1021.70,1019.09,1375.00,995.50,1015243,1034623415.85,37911
1272,23-May-2018,EQ,1045.00,1059.00,1027.05,1039.50,1047.95,1047.35,1041.35,1375.00,1011.00,1844041,1920291624.80,65142
1273,22-May-2018,EQ,1035.50,1042.50,1011.00,1035.85,1042.00,1039.50,1031.40,1375.00,1011.00,636033,656003921.25,32594
1274,21-May-2018,EQ,1061.40,1071.35,1030.05,1062.85,1036.00,1035.85,1037.87,1375.00,1012.15,937826,973345252.10,29663
1275,18-May-2018,EQ,1083.00,1091.25,1058.00,1083.20,1065.00,1062.85,1067.10,1375.00,1012.15,768391,819947036.45,20622
1276,17-May-2018,EQ,1082.40,1096.15,1076.50,1082.40,1084.00,1083.20,1086.90,1375.00,1012.15,837432,910208813.85,24526
1277,16-May-2018,EQ,1080.10,1089.00,1071.00,1089.45,1080.00,1082.40,1081.91,1375.00,1012.15,455148,492427534.25,16300
1278,15-May-2018,EQ,1100.00,1103.90,1083.65,1100.10,1090.00,1089.45,1095.84,1375.00,1012.15,1196087,1310721010.25,31637
1279,14-May-2018,EQ,1101.05,1106.90,1090.85,1100.75,1095.00,1100.10,1101.15,1375.00,1012.15,962594,1059957459.35,15863
1280,11-May-2018,EQ,1096.20,1108.85,1082.40,1093.05,1100.50,1100.75,1101.10,1375.00,1012.15,1042546,1147947268.85,18250
1281,10-May-2018,EQ,1085.10,1099.50,1075.30,1094.95,1090.10,1093.05,1086.84,1375.00,1012.15,934427,1015575845.35,21394
1282,09-May-2018,EQ,1086.20,1097.80,1081.60,1092.60,1089.00,1094.95,1090.58,1375.00,1012.15,300503,327722081.60,9524
1283,08-May-2018,EQ,1079.70,1104.95,1075.50,1077.00,1090.00,1092.60,1093.94,1375.00,1012.15,925692,1012651117.15,32365
1284,07-May-2018,EQ,1077.90,1082.40,1064.00,1073.90,1079.00,1077.00,1072.91,1375.00,1012.15,805444,864167766.85,18344
1285,04-May-2018,EQ,1089.00,1089.00,1069.30,1087.50,1072.35,1073.90,1077.96,1375.00,1012.15,581931,627300729.70,23711
1286,03-May-2018,EQ,1098.90,1106.50,1078.50,1095.75,1083.10,1087.50,1098.09,1375.00,1012.15,738668,811120847.10,33674
1287,02-May-2018,EQ,1099.00,1114.90,1089.60,1093.70,1102.00,1095.75,1106.79,1375.00,1012.15,2651627,2934802259.70,44594
1288,30-Apr-2018,EQ,1086.85,1100.00,1083.05,1086.80,1087.95,1093.70,1094.01,1375.00,1012.15,406941,445196519.95,20899
1289,27-Apr-2018,EQ,1073.50,1089.00,1069.20,1069.20,1081.55,1086.80,1079.99,1375.00,1012.15,834828,901606993.00,21792
1290,26-Apr-2018,EQ,1065.90,1074.90,1054.00,1062.35,1070.00,1069.20,1063.08,1375.00,1012.15,716698,761904217.95,21473
1291,25-Apr-2018,EQ,1077.50,1083.95,1049.00,1080.40,1060.85,1062.35,1061.78,1375.00,1012.15,1542093,1637357412.20,33169
1292,24-Apr-2018,EQ,1090.10,1097.65,1078.95,1085.10,1082.00,1080.40,1084.46,1375.00,1012.15,578122,626949131.60,13676
1293,23-Apr-2018,EQ,1102.80,1106.05,1082.00,1100.80,1086.15,1085.10,1091.06,1375.00,1012.15,674389,735796218.40,27154
1294,20-Apr-2018,EQ,1100.70,1109.55,1085.00,1104.15,1103.40,1100.80,1096.00,1375.00,1012.15,353978,387961629.90,19075
1295,19-Apr-2018,EQ,1094.00,1115.00,1092.75,1092.85,1101.10,1104.15,1107.95,1375.00,1012.15,1114237,1234514230.45,59167
1296,18-Apr-2018,EQ,1096.10,1100.50,1087.15,1094.75,1090.90,1092.85,1094.26,1375.00,1012.15,557999,610596315.85,15619
1297,17-Apr-2018,EQ,1095.00,1099.00,1077.10,1092.40,1095.70,1094.75,1087.31,1375.00,1012.15,469533,510528192.35,31130
1298,16-Apr-2018,EQ,1057.00,1097.30,1056.95,1063.65,1094.45,1092.40,1087.98,1375.00,1012.15,805704,876588118.20,35859
1299,13-Apr-2018,EQ,1064.25,1074.00,1060.00,1064.45,1061.55,1063.65,1064.99,1375.00,1012.15,620868,661220312.75,18608
1300,12-Apr-2018,EQ,1068.00,1068.15,1059.55,1068.70,1064.25,1064.45,1064.40,1375.00,1012.15,956526,1018130958.35,32416
1301,11-Apr-2018,EQ,1083.00,1084.50,1060.10,1081.90,1068.00,1068.70,1068.01,1375.00,1012.15,564081,602441437.25,25399
1302,10-Apr-2018,EQ,1081.00,1090.05,1075.10,1078.50,1084.15,1081.90,1083.25,1375.00,1012.15,431388,467300976.85,37735
1303,09-Apr-2018,EQ,1093.00,1094.35,1076.55,1084.60,1078.80,1078.50,1082.59,1375.00,1012.15,486076,526223143.10,17389
1304,06-Apr-2018,EQ,1092.00,1102.50,1081.70,1094.25,1085.00,1084.60,1088.42,1375.00,1012.15,689054,749981591.95,17679
1305,05-Apr-2018,EQ,1077.80,1099.25,1065.60,1059.35,1096.50,1094.25,1086.54,1375.00,1012.15,984637,1069850895.35,49594
1306,04-Apr-2018,EQ,1095.80,1095.85,1055.00,1087.90,1061.80,1059.35,1070.39,1375.00,1012.15,979864,1048835687.10,31861
1307,03-Apr-2018,EQ,1082.00,1092.60,1067.10,1089.25,1088.00,1087.90,1083.36,1375.00,1012.15,902614,977853076.10,30984
1308,02-Apr-2018,EQ,1054.00,1092.60,1045.00,1050.90,1083.95,1089.25,1068.70,1375.00,1012.15,1465741,1566431365.30,43044
1309,28-Mar-2018,EQ,1085.00,1101.00,1040.65,1088.85,1044.00,1050.90,1054.23,1375.00,1012.15,7144177,7531575426.45,64239
1310,27-Mar-2018,EQ,1080.10,1096.75,1065.10,1080.60,1090.35,1088.85,1078.24,1375.00,1012.15,734225,791669746.10,23884
1311,26-Mar-2018,EQ,1087.00,1088.75,1048.75,1082.60,1085.00,1080.60,1065.54,1375.00,1012.15,1084040,1155082875.80,26890
1312,23-Mar-2018,EQ,1071.00,1087.45,1046.80,1092.90,1082.00,1082.60,1070.15,1375.00,1012.15,943252,1009420590.90,54561
1313,22-Mar-2018,EQ,1100.00,1100.00,1085.20,1094.70,1091.55,1092.90,1090.90,1375.00,1012.15,1317448,1437207205.85,63131
1314,21-Mar-2018,EQ,1095.30,1103.50,1085.25,1096.10,1090.35,1094.70,1098.06,1375.00,1012.15,832145,913746037.25,59163
1315,20-Mar-2018,EQ,1094.95,1104.00,1083.00,1098.20,1094.00,1096.10,1094.29,1375.00,1012.15,877345,960065720.50,63016
1316,19-Mar-2018,EQ,1093.55,1104.70,1068.00,1093.55,1100.05,1098.20,1087.75,1375.00,1012.15,852311,927101430.40,39636
1317,16-Mar-2018,EQ,1111.75,1114.95,1090.10,1107.95,1095.70,1093.55,1097.23,1375.00,1002.35,1527267,1675764683.30,61964
1318,15-Mar-2018,EQ,1123.00,1131.00,1102.00,1121.75,1109.00,1107.95,1118.96,1375.00,1002.35,966129,1081057546.50,36448
1319,14-Mar-2018,EQ,1106.50,1125.95,1104.85,1109.20,1123.65,1121.75,1119.15,1375.00,1002.35,969811,1085359770.85,34607
1320,13-Mar-2018,EQ,1108.00,1114.30,1098.20,1106.00,1109.30,1109.20,1106.89,1375.00,1002.35,843768,933954783.65,27900
1321,12-Mar-2018,EQ,1106.35,1113.15,1100.30,1100.35,1109.85,1106.00,1106.66,1375.00,1002.35,797084,882099238.70,20412
1322,09-Mar-2018,EQ,1106.90,1108.50,1094.80,1100.65,1100.00,1100.35,1101.39,1375.00,995.00,756625,833340828.25,41460
1323,08-Mar-2018,EQ,1124.75,1130.05,1089.95,1114.90,1099.30,1100.65,1102.48,1375.00,995.00,997924,1100195238.55,46058
1324,07-Mar-2018,EQ,1130.00,1144.90,1110.85,1133.95,1115.00,1114.90,1126.76,1375.00,995.00,676422,762164125.65,33173
1325,06-Mar-2018,EQ,1149.00,1150.80,1122.00,1141.75,1126.00,1133.95,1142.04,1375.00,995.00,497006,567599708.20,23104
1326,05-Mar-2018,EQ,1160.00,1165.30,1138.00,1166.60,1143.00,1141.75,1147.59,1375.00,995.00,474165,544146419.65,23501
1327,01-Mar-2018,EQ,1152.70,1187.00,1152.70,1152.70,1165.00,1166.60,1175.70,1375.00,975.80,1136789,1336523439.20,72313
1328,28-Feb-2018,EQ,1163.20,1175.40,1145.85,1171.95,1151.40,1152.70,1157.63,1375.00,975.80,1095669,1268374797.65,48557
1329,27-Feb-2018,EQ,1192.35,1201.65,1160.30,1180.60,1171.95,1171.95,1180.99,1375.00,975.80,795833,939871656.50,30706
1330,26-Feb-2018,EQ,1148.70,1184.00,1142.60,1136.70,1180.60,1180.60,1168.52,1375.00,975.80,815150,952518003.90,42592
1331,23-Feb-2018,EQ,1113.00,1141.90,1113.00,1110.40,1140.50,1136.70,1130.00,1375.00,975.80,461991,522050539.20,31453
1332,22-Feb-2018,EQ,1114.75,1121.95,1102.60,1110.60,1110.00,1110.40,1110.21,1375.00,975.80,776991,862622125.35,27880
1333,21-Feb-2018,EQ,1124.00,1127.05,1100.00,1118.65,1109.20,1110.60,1111.20,1375.00,975.80,402766,447555287.25,14922
1334,20-Feb-2018,EQ,1092.65,1124.00,1089.00,1089.70,1119.90,1118.65,1111.07,1375.00,975.80,399251,443596196.30,18976
1335,19-Feb-2018,EQ,1100.05,1107.45,1081.65,1100.05,1087.50,1089.70,1094.45,1375.00,975.80,402603,440629287.00,15178
1336,16-Feb-2018,EQ,1109.80,1116.40,1090.00,1103.65,1103.80,1100.05,1101.83,1375.00,975.80,413853,455997118.75,12497
1337,15-Feb-2018,EQ,1130.00,1144.00,1099.00,1126.75,1102.00,1103.65,1118.06,1375.00,975.80,700920,783669798.90,20399
1338,14-Feb-2018,EQ,1129.05,1152.70,1116.35,1132.30,1119.00,1126.75,1134.49,1375.00,975.80,1022410,1159909676.65,38436
1339,12-Feb-2018,EQ,1111.10,1136.55,1110.50,1108.95,1129.95,1132.30,1129.10,1375.00,975.80,492269,555821923.00,22589
1340,09-Feb-2018,EQ,1087.50,1124.00,1075.05,1108.65,1108.35,1108.95,1102.33,1375.00,941.80,798027,879691981.00,28162
1341,08-Feb-2018,EQ,1059.00,1115.30,1050.25,1057.95,1115.30,1108.65,1084.25,1375.00,941.80,845285,916502501.80,44138
1342,07-Feb-2018,EQ,1072.00,1090.50,1051.55,1065.45,1054.05,1057.95,1071.24,1375.00,941.80,637821,683258595.10,30911
1343,06-Feb-2018,EQ,1067.00,1078.10,1027.20,1098.05,1064.85,1065.45,1054.36,1375.00,941.80,1619688,1707729057.55,61999
1344,05-Feb-2018,EQ,1110.00,1124.30,1078.40,1128.85,1101.80,1098.05,1097.50,1375.00,941.80,1197858,1314653013.25,38353
1345,02-Feb-2018,EQ,1180.00,1182.95,1118.85,1188.90,1127.50,1128.85,1149.11,1375.00,906.75,752121,864267648.45,31400
1346,01-Feb-2018,EQ,1160.10,1199.10,1133.60,1160.05,1192.75,1188.90,1171.56,1375.00,906.75,936996,1097744059.15,26873
1347,31-Jan-2018,EQ,1160.00,1167.95,1142.75,1163.25,1162.00,1160.05,1155.77,1375.00,906.75,482212,557326292.55,23930
1348,30-Jan-2018,EQ,1180.40,1184.90,1156.00,1184.55,1157.55,1163.25,1167.71,1375.00,906.75,473199,552558358.20,17923
1349,29-Jan-2018,EQ,1190.15,1200.80,1174.85,1193.00,1177.55,1184.55,1192.98,1375.00,906.75,644825,769265138.55,25564
1350,25-Jan-2018,EQ,1195.00,1211.85,1183.90,1200.05,1189.35,1193.00,1196.33,1375.00,859.50,886429,1060459356.15,26290
1351,24-Jan-2018,EQ,1225.00,1225.00,1195.25,1223.40,1197.00,1200.05,1206.61,1375.00,859.50,455748,549910968.00,23082
1352,23-Jan-2018,EQ,1245.00,1247.55,1216.00,1239.30,1225.00,1223.40,1225.28,1375.00,859.50,971547,1190413802.05,43076
1353,22-Jan-2018,EQ,1224.00,1241.90,1206.00,1223.55,1238.55,1239.30,1228.73,1375.00,859.50,424445,521529797.90,22106
1354,19-Jan-2018,EQ,1220.00,1231.55,1185.10,1217.60,1223.30,1223.55,1215.17,1375.00,836.65,743167,903071644.85,30621
1355,18-Jan-2018,EQ,1249.70,1255.00,1203.00,1248.00,1217.65,1217.60,1227.54,1375.00,836.65,590715,725126517.00,31356
1356,17-Jan-2018,EQ,1230.00,1255.00,1213.20,1229.00,1248.70,1248.00,1240.95,1375.00,836.65,715242,887581024.75,24542
1357,16-Jan-2018,EQ,1243.00,1258.00,1214.55,1242.85,1235.25,1229.00,1237.85,1375.00,836.65,857580,1061556008.55,37036
1358,15-Jan-2018,EQ,1223.10,1261.10,1221.65,1221.65,1236.00,1242.85,1244.16,1375.00,836.65,1903308,2368023133.75,56705
1359,12-Jan-2018,EQ,1247.50,1249.40,1211.85,1244.00,1220.45,1221.65,1223.61,1375.00,836.65,790365,967096136.45,39498
1360,11-Jan-2018,EQ,1245.00,1255.70,1221.85,1235.50,1245.00,1244.00,1238.41,1375.00,836.65,752526,931932311.00,37293
1361,10-Jan-2018,EQ,1240.85,1249.50,1224.20,1237.50,1236.95,1235.50,1237.53,1375.00,836.65,742215,918516792.00,25741
1362,09-Jan-2018,EQ,1204.50,1243.90,1196.55,1203.00,1242.80,1237.50,1227.66,1375.00,836.65,1060395,1301807794.45,64108
1363,08-Jan-2018,EQ,1213.00,1215.50,1190.00,1214.20,1206.20,1203.00,1201.90,1375.00,836.65,895318,1076081041.65,44608
1364,05-Jan-2018,EQ,1176.70,1219.00,1170.75,1170.30,1211.50,1214.20,1197.39,1375.00,836.65,1010643,1210131225.90,41390
1365,04-Jan-2018,EQ,1134.55,1175.50,1128.40,1127.20,1175.00,1170.30,1152.20,1375.00,836.65,1008796,1162331377.75,30433
1366,03-Jan-2018,EQ,1134.00,1149.35,1124.10,1139.55,1129.00,1127.20,1130.85,1375.00,836.65,667578,754931464.60,25097
1367,02-Jan-2018,EQ,1148.50,1154.10,1129.00,1143.95,1142.90,1139.55,1139.78,1375.00,836.65,333459,380069433.65,11361
1368,01-Jan-2018,EQ,1165.05,1169.80,1140.90,1165.75,1146.95,1143.95,1156.36,1375.00,836.65,187524,216844684.80,6372
1369,29-Dec-2017,EQ,1134.00,1170.60,1130.40,1129.20,1165.15,1165.75,1154.74,1375.00,800.05,690431,797265682.90,24831
1370,28-Dec-2017,EQ,1141.00,1145.00,1123.20,1140.15,1127.50,1129.20,1136.40,1375.00,800.05,295852,336204739.90,12232
1371,27-Dec-2017,EQ,1145.55,1153.45,1135.00,1145.55,1140.15,1140.15,1146.21,1375.00,800.05,291905,334584249.15,10747
1372,26-Dec-2017,EQ,1138.00,1150.80,1134.05,1134.15,1149.00,1145.55,1143.79,1375.00,800.05,420575,481050478.20,13497
