,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
532,03-May-2021,EQ,2510.00,2595.10,2505.60,2536.40,2590.50,2582.15,2558.64,2873.45,1482.95,1034774,2647609978.20,54041
533,30-Apr-2021,EQ,2595.00,2605.80,2524.05,2613.45,2529.00,2536.40,2558.66,2873.45,1482.95,1384907,3543511862.45,91934
534,29-Apr-2021,EQ,2630.00,2642.00,2570.00,2614.55,2613.00,2613.45,2607.33,2873.45,1482.95,1295346,3377394306.10,64039
535,28-Apr-2021,EQ,2588.00,2620.25,2575.00,2574.35,2612.00,2614.55,2605.91,2873.45,1482.95,1065561,2776751915.10,52622
536,27-Apr-2021,EQ,2545.00,2579.90,2534.00,2557.90,2571.00,2574.35,2560.55,2873.45,1482.95,866331,2218287556.55,66988
537,26-Apr-2021,EQ,2530.00,2575.00,2530.00,2517.95,2558.00,2557.90,2557.47,2873.45,1482.95,1103980,2823399610.85,58557
538,23-Apr-2021,EQ,2527.10,2565.00,2496.20,2511.25,2520.00,2517.95,2523.48,2873.45,1482.95,1614593,4074399949.45,78286
539,22-Apr-2021,EQ,2555.65,2557.00,2488.00,2553.65,2510.00,2511.25,2510.01,2873.45,1482.95,1690758,4243816466.05,82103
540,20-Apr-2021,EQ,2600.00,2604.70,2528.80,2571.90,2547.90,2553.65,2564.75,2873.45,1482.95,1489287,3819647272.30,79691
541,19-Apr-2021,EQ,2650.00,2650.00,2566.85,2663.70,2575.00,2571.90,2590.54,2873.45,1482.95,1552036,4020617648.50,93671
542,16-Apr-2021,EQ,2587.60,2693.50,2581.70,2587.70,2654.00,2663.70,2661.98,2873.45,1482.95,2760777,7349145879.05,126733
543,15-Apr-2021,EQ,2590.00,2593.55,2537.00,2570.70,2581.60,2587.70,2568.50,2873.45,1482.95,1209829,3107440016.15,67289
544,13-Apr-2021,EQ,2600.00,2626.00,2564.30,2602.20,2574.50,2570.70,2587.13,2873.45,1482.95,1200230,3105153771.85,70840
545,12-Apr-2021,EQ,2578.20,2610.00,2555.00,2630.80,2602.35,2602.20,2587.63,2873.45,1482.95,1427691,3694330762.55,81793
546,09-Apr-2021,EQ,2635.00,2655.00,2610.15,2650.65,2635.00,2630.80,2626.70,2873.45,1482.95,1185017,3112683743.85,74094
547,08-Apr-2021,EQ,2630.00,2658.40,2628.00,2628.60,2643.95,2650.65,2647.85,2873.45,1482.95,897483,2376398265.70,60031
548,07-Apr-2021,EQ,2605.00,2668.05,2600.10,2611.60,2621.60,2628.60,2644.44,2873.45,1482.95,1937977,5124871995.00,110658
549,06-Apr-2021,EQ,2526.00,2620.00,2504.50,2510.65,2610.10,2611.60,2585.83,2873.45,1482.95,3372846,8721612490.50,178805
550,05-Apr-2021,EQ,2558.00,2558.00,2484.50,2551.75,2512.00,2510.65,2509.91,2873.45,1482.95,1268939,3184919119.35,74815
551,01-Apr-2021,EQ,2532.00,2564.55,2532.00,2537.40,2545.00,2551.75,2549.80,2873.45,1482.95,1219588,3109711122.00,54928
552,31-Mar-2021,EQ,2578.05,2582.95,2531.00,2578.05,2537.00,2537.40,2553.27,2873.45,1482.95,1616044,4126203985.35,73169
553,30-Mar-2021,EQ,2539.10,2583.45,2521.50,2505.15,2571.25,2578.05,2559.50,2873.45,1482.95,2333410,5972357192.30,117958
554,26-Mar-2021,EQ,2425.00,2513.95,2409.10,2402.20,2498.00,2505.15,2481.80,2873.45,1446.00,3084607,7655376385.65,142167
555,25-Mar-2021,EQ,2450.95,2469.00,2392.00,2443.55,2402.80,2402.20,2428.85,2873.45,1446.00,2272545,5519665903.90,107083
556,24-Mar-2021,EQ,2410.30,2470.00,2410.00,2410.30,2444.00,2443.55,2451.13,2873.45,1446.00,4132092,10128286841.20,163476
557,23-Mar-2021,EQ,2430.00,2433.95,2398.20,2425.70,2410.00,2410.30,2411.16,2873.45,1446.00,1745466,4208590890.60,92301
558,22-Mar-2021,EQ,2390.00,2438.10,2390.00,2411.25,2427.95,2425.70,2419.88,2873.45,1446.00,1489853,3605260435.55,74852
559,19-Mar-2021,EQ,2393.00,2434.00,2355.35,2404.55,2411.00,2411.25,2407.07,2873.45,1431.20,3738079,8997812978.80,106664
560,18-Mar-2021,EQ,2468.85,2468.85,2390.00,2422.95,2410.00,2404.55,2420.13,2873.45,1431.20,1851739,4481446307.30,97263
561,17-Mar-2021,EQ,2460.00,2460.00,2411.10,2468.60,2426.00,2422.95,2427.58,2873.45,1431.20,1623187,3940408629.95,90724
562,16-Mar-2021,EQ,2379.20,2480.00,2375.35,2355.00,2465.75,2468.60,2442.28,2873.45,1431.20,4230564,10332221370.30,155661
563,15-Mar-2021,EQ,2402.55,2427.55,2343.05,2401.35,2357.90,2355.00,2367.04,2873.45,1431.20,1524455,3608442444.65,86759
564,12-Mar-2021,EQ,2442.80,2464.65,2397.00,2431.95,2402.55,2401.35,2428.31,2873.45,1431.20,1279203,3106306661.75,85288
565,10-Mar-2021,EQ,2446.00,2446.00,2415.55,2422.70,2429.35,2431.95,2432.03,2873.45,1431.20,1056102,2568472088.60,71351
566,09-Mar-2021,EQ,2400.00,2444.00,2396.15,2382.70,2420.00,2422.70,2423.43,2873.45,1431.20,1800442,4363242349.80,94313
567,08-Mar-2021,EQ,2383.00,2413.50,2360.05,2387.10,2382.75,2382.70,2385.72,2873.45,1431.20,1593838,3802454375.55,87571
568,05-Mar-2021,EQ,2399.00,2423.90,2377.10,2417.10,2385.00,2387.10,2398.28,2873.45,1431.20,1953642,4685374414.55,92175
569,04-Mar-2021,EQ,2380.00,2435.00,2350.00,2402.10,2416.00,2417.10,2411.09,2873.45,1431.20,2149984,5183797241.00,103736
570,03-Mar-2021,EQ,2406.00,2417.70,2375.80,2390.40,2400.00,2402.10,2393.26,2873.45,1431.20,1591567,3809037820.25,79230
571,02-Mar-2021,EQ,2386.00,2402.55,2359.00,2362.30,2391.00,2390.40,2382.60,2873.45,1431.20,2033586,4845215635.45,92939
572,01-Mar-2021,EQ,2300.00,2369.90,2300.00,2277.20,2368.00,2362.30,2337.62,2873.45,1431.20,2545806,5951117727.05,93047
573,26-Feb-2021,EQ,2338.05,2360.00,2260.00,2373.75,2278.00,2277.20,2305.79,2873.45,1431.20,3933813,9070547872.70,209048
574,25-Feb-2021,EQ,2375.00,2386.25,2336.20,2361.35,2369.90,2373.75,2358.24,2873.45,1431.20,2839515,6696248242.40,136562
575,24-Feb-2021,EQ,2373.00,2409.35,2347.20,2372.20,2360.00,2361.35,2371.78,2873.45,1431.20,1708526,4052246413.40,79913
576,23-Feb-2021,EQ,2375.00,2400.00,2315.00,2387.05,2376.00,2372.20,2352.09,2873.45,1431.20,3267268,7684898465.35,152011
577,22-Feb-2021,EQ,2428.75,2448.00,2380.00,2416.45,2387.30,2387.05,2415.85,2873.45,1431.20,2002642,4838083885.35,100102
578,19-Feb-2021,EQ,2470.90,2470.90,2400.00,2470.75,2423.20,2416.45,2426.74,2873.45,1431.20,2244567,5446984959.65,106810
579,18-Feb-2021,EQ,2424.00,2479.60,2395.25,2388.15,2471.00,2470.75,2449.52,2873.45,1431.20,4253843,10419860315.05,139037
580,17-Feb-2021,EQ,2436.00,2455.05,2382.00,2450.25,2386.00,2388.15,2404.67,2873.45,1431.20,3178784,7643924159.85,138806
581,16-Feb-2021,EQ,2472.00,2475.10,2422.00,2456.75,2453.00,2450.25,2442.51,2873.45,1431.20,1615849,3946730311.55,89982
582,15-Feb-2021,EQ,2495.00,2517.50,2448.55,2486.10,2463.00,2456.75,2481.34,2873.45,1431.20,1634576,4055939411.80,75619
583,12-Feb-2021,EQ,2518.00,2523.00,2464.20,2505.50,2488.00,2486.10,2491.77,2873.45,1431.20,1376085,3428888505.70,61470
584,11-Feb-2021,EQ,2524.95,2540.00,2495.10,2510.60,2508.00,2505.50,2511.73,2873.45,1431.20,1446286,3632677617.00,75891
585,10-Feb-2021,EQ,2529.00,2555.00,2475.00,2506.85,2510.15,2510.60,2510.74,2873.45,1431.20,4473123,11230851110.85,194967
586,09-Feb-2021,EQ,2432.50,2532.45,2423.65,2416.85,2508.00,2506.85,2498.10,2873.45,1431.20,7178572,17932805677.75,273637
587,08-Feb-2021,EQ,2394.00,2434.90,2373.40,2376.75,2424.00,2416.85,2408.69,2873.45,1431.20,3666313,8830996569.55,162331
588,05-Feb-2021,EQ,2420.00,2423.90,2370.80,2401.80,2382.00,2376.75,2386.95,2873.45,1431.20,3303319,7884848894.75,149221
589,04-Feb-2021,EQ,2456.00,2456.00,2398.00,2453.65,2406.00,2401.80,2411.35,2873.45,1431.20,3478562,8388020272.10,160854
590,03-Feb-2021,EQ,2503.85,2503.85,2438.35,2463.65,2454.00,2453.65,2464.64,2873.45,1431.20,2409356,5938195517.30,102463
591,02-Feb-2021,EQ,2460.00,2520.00,2425.10,2447.80,2470.00,2463.65,2469.98,2873.45,1431.20,2679428,6618128249.80,144259
592,01-Feb-2021,EQ,2426.60,2467.75,2376.90,2407.35,2466.80,2447.80,2415.26,2873.45,1431.20,1797359,4341088630.85,113027
593,29-Jan-2021,EQ,2456.00,2484.00,2400.00,2441.70,2412.50,2407.35,2440.58,2873.45,1431.20,2768673,6757159129.80,116478
594,28-Jan-2021,EQ,2420.00,2453.95,2401.05,2436.60,2448.00,2441.70,2425.48,2873.45,1431.20,3035457,7362431076.85,131945
595,27-Jan-2021,EQ,2525.00,2525.00,2430.55,2513.95,2433.00,2436.60,2463.46,2873.45,1431.20,2700415,6652370640.35,185770
596,25-Jan-2021,EQ,2612.85,2631.50,2501.00,2596.65,2519.05,2513.95,2541.24,2873.45,1431.20,3520087,8945378389.45,207974
597,22-Jan-2021,EQ,2750.00,2768.85,2590.00,2716.35,2600.95,2596.65,2675.27,2873.45,1431.20,4945564,13230701298.45,210863
598,21-Jan-2021,EQ,2726.95,2816.95,2695.00,2697.25,2740.00,2716.35,2744.75,2873.45,1431.20,5015712,13766880686.55,204753
599,20-Jan-2021,EQ,2654.00,2707.15,2645.05,2645.05,2695.00,2697.25,2685.07,2873.45,1431.20,2065439,5545842806.45,98505
600,19-Jan-2021,EQ,2615.00,2676.60,2590.00,2588.20,2651.00,2645.05,2637.82,2873.45,1431.20,2558693,6749370607.25,137160
601,18-Jan-2021,EQ,2592.00,2619.85,2555.40,2590.90,2584.25,2588.20,2580.10,2873.45,1431.20,2395168,6179776750.55,102029
602,15-Jan-2021,EQ,2660.90,2661.85,2580.55,2663.90,2585.70,2590.90,2615.33,2873.45,1431.20,2570436,6722526251.75,113890
603,14-Jan-2021,EQ,2713.00,2736.65,2648.00,2703.70,2667.00,2663.90,2667.03,2873.45,1431.20,2124950,5667305762.30,89285
604,13-Jan-2021,EQ,2760.00,2763.00,2678.00,2720.55,2700.00,2703.70,2710.34,2873.45,1431.20,2862676,7758830162.25,140068
605,12-Jan-2021,EQ,2849.60,2850.00,2712.15,2849.30,2757.00,2720.55,2742.90,2873.45,1431.20,6674890,18308584116.00,147812
606,11-Jan-2021,EQ,2845.00,2873.45,2824.60,2844.70,2846.00,2849.30,2848.24,2873.45,1431.20,1517995,4323607757.75,64182
607,08-Jan-2021,EQ,2818.00,2849.80,2789.05,2792.25,2841.00,2844.70,2815.72,2849.80,1431.20,1660967,4676817167.50,100519
608,07-Jan-2021,EQ,2801.00,2831.85,2781.50,2805.35,2791.00,2792.25,2811.19,2831.85,1431.20,1142806,3212648014.25,61707
609,06-Jan-2021,EQ,2801.30,2822.45,2780.00,2793.85,2799.95,2805.35,2795.31,2822.45,1431.20,1697884,4746117446.70,81675
610,05-Jan-2021,EQ,2753.70,2804.60,2732.00,2753.70,2796.35,2793.85,2767.75,2804.60,1431.20,1299589,3596939393.60,65696
611,04-Jan-2021,EQ,2781.10,2791.10,2745.00,2775.55,2754.00,2753.70,2761.20,2792.00,1431.20,1360486,3756568334.50,75734
612,01-Jan-2021,EQ,2759.00,2792.00,2750.00,2764.50,2770.10,2775.55,2774.59,2792.00,1431.20,1246698,3459074594.40,44528
613,31-Dec-2020,EQ,2734.40,2772.00,2725.05,2734.40,2760.55,2764.50,2748.72,2772.00,1431.20,1526325,4195433637.80,53562
614,30-Dec-2020,EQ,2694.00,2742.85,2680.35,2696.80,2735.30,2734.40,2716.05,2742.85,1431.20,1614643,4385443402.00,61711
615,29-Dec-2020,EQ,2685.00,2712.45,2673.00,2683.90,2693.00,2696.80,2694.87,2712.45,1431.20,1562853,4211683836.15,68785
616,28-Dec-2020,EQ,2654.25,2689.50,2629.55,2648.25,2684.00,2683.90,2659.78,2689.50,1431.20,1226254,3261565297.00,62227
617,24-Dec-2020,EQ,2658.00,2658.00,2613.00,2642.55,2641.85,2648.25,2633.84,2658.00,1431.20,1143202,3011011809.85,56095
618,23-Dec-2020,EQ,2604.00,2650.00,2604.00,2600.80,2638.15,2642.55,2624.89,2650.00,1431.20,1339307,3515538871.55,71569
619,22-Dec-2020,EQ,2541.00,2613.60,2496.20,2554.65,2603.90,2600.80,2550.57,2636.00,1431.20,1993090,5083524273.60,93359
620,21-Dec-2020,EQ,2595.45,2602.30,2539.10,2601.50,2542.35,2554.65,2573.97,2636.00,1431.20,1383048,3559921964.90,72383
621,18-Dec-2020,EQ,2577.00,2636.00,2575.55,2575.05,2596.95,2601.50,2602.24,2636.00,1431.20,4402604,11456634032.00,115277
622,17-Dec-2020,EQ,2569.00,2603.35,2557.00,2582.45,2580.00,2575.05,2576.90,2603.35,1431.20,1750663,4511277273.20,93045
623,16-Dec-2020,EQ,2540.00,2587.90,2537.60,2527.45,2583.95,2582.45,2569.92,2587.90,1431.20,1920875,4936495785.40,97258
624,15-Dec-2020,EQ,2535.00,2538.60,2502.50,2548.15,2531.05,2527.45,2525.97,2553.90,1431.20,1283286,3241537024.75,60317
625,14-Dec-2020,EQ,2530.00,2553.90,2521.00,2520.95,2541.90,2548.15,2538.98,2553.90,1431.20,1280339,3250751660.35,69794
626,11-Dec-2020,EQ,2516.00,2536.90,2495.00,2526.05,2518.00,2520.95,2512.41,2552.00,1431.20,2171653,5456082720.15,84201
627,10-Dec-2020,EQ,2515.95,2552.00,2501.00,2522.30,2530.00,2526.05,2524.75,2552.00,1431.20,2372909,5991012482.35,86158
628,09-Dec-2020,EQ,2450.00,2532.10,2447.00,2438.90,2528.00,2522.30,2487.63,2532.10,1431.20,2022370,5030914337.00,94161
629,08-Dec-2020,EQ,2470.55,2484.20,2427.95,2472.55,2445.00,2438.90,2450.57,2484.20,1431.20,2090950,5124020649.95,92968
630,07-Dec-2020,EQ,2440.00,2478.80,2437.00,2438.75,2474.00,2472.55,2459.37,2478.80,1431.20,1762501,4334639701.50,58956
631,04-Dec-2020,EQ,2400.00,2445.00,2375.00,2411.40,2444.00,2438.75,2411.24,2445.00,1431.20,2789953,6727247245.00,101116
632,03-Dec-2020,EQ,2340.00,2421.85,2316.25,2315.85,2403.90,2411.40,2375.88,2421.85,1431.20,4334658,10298620541.45,130221
633,02-Dec-2020,EQ,2241.00,2325.95,2236.00,2230.05,2314.00,2315.85,2289.42,2325.95,1431.20,3305952,7568697101.45,114983
634,01-Dec-2020,EQ,2275.00,2275.00,2206.20,2215.30,2226.00,2230.05,2231.26,2275.00,1431.20,2235498,4987977027.90,76577
635,27-Nov-2020,EQ,2170.00,2244.60,2165.00,2155.30,2198.55,2215.30,2208.61,2249.00,1431.20,10036402,22166501519.45,174090
636,26-Nov-2020,EQ,2160.00,2177.45,2117.15,2154.30,2160.00,2155.30,2139.91,2249.00,1431.20,2247478,4809391902.60,85597
637,25-Nov-2020,EQ,2197.25,2208.70,2150.00,2207.90,2156.00,2154.30,2172.26,2249.00,1431.20,1682365,3654528459.20,79887
638,24-Nov-2020,EQ,2192.90,2231.00,2191.00,2186.25,2205.00,2207.90,2215.45,2249.00,1431.20,2954306,6545111994.70,119163
639,23-Nov-2020,EQ,2160.55,2196.95,2138.80,2166.55,2188.00,2186.25,2158.20,2249.00,1431.20,4002609,8638444909.60,121561
640,20-Nov-2020,EQ,2163.35,2190.05,2160.55,2161.70,2160.55,2166.55,2174.49,2249.00,1431.20,2196113,4775431426.95,95461
641,19-Nov-2020,EQ,2175.00,2195.00,2156.70,2195.75,2159.20,2161.70,2169.77,2249.00,1431.20,2669522,5792247626.10,110680
642,18-Nov-2020,EQ,2185.00,2210.00,2166.10,2187.65,2194.00,2195.75,2193.85,2249.00,1431.20,1817170,3986603737.45,70536
643,17-Nov-2020,EQ,2206.40,2221.90,2182.00,2184.60,2189.00,2187.65,2198.39,2249.00,1431.20,1699293,3735709086.55,77240
644,14-Nov-2020,EQ,2192.00,2193.40,2180.35,2179.95,2189.00,2184.60,2186.64,2249.00,1431.20,146991,321416085.95,10611
645,13-Nov-2020,EQ,2180.50,2206.55,2172.00,2171.80,2181.80,2179.95,2189.11,2249.00,1431.20,1560060,3415142633.80,53221
646,12-Nov-2020,EQ,2172.00,2201.75,2162.00,2181.70,2175.45,2171.80,2178.74,2249.00,1431.20,1626054,3542743454.85,58703
647,11-Nov-2020,EQ,2205.00,2223.00,2157.30,2199.75,2178.00,2181.70,2179.66,2249.00,1431.20,2387398,5203710019.50,94794
648,10-Nov-2020,EQ,2225.20,2238.55,2189.00,2225.20,2204.55,2199.75,2209.03,2249.00,1431.20,1879561,4152004568.80,104128
649,09-Nov-2020,EQ,2249.00,2249.00,2214.15,2209.05,2219.95,2225.20,2227.14,2249.00,1431.20,1691773,3767818058.00,76350
650,06-Nov-2020,EQ,2233.95,2248.00,2202.50,2238.30,2205.00,2209.05,2220.81,2248.00,1431.20,2395965,5320973963.45,86655
651,05-Nov-2020,EQ,2190.00,2245.70,2183.65,2169.45,2234.00,2238.30,2219.64,2245.70,1431.20,2671841,5930532113.55,98642
652,04-Nov-2020,EQ,2160.00,2213.85,2156.00,2154.65,2169.95,2169.45,2185.57,2242.85,1431.20,2189957,4786295029.05,81248
653,03-Nov-2020,EQ,2193.90,2193.90,2146.75,2172.85,2157.95,2154.65,2167.24,2242.85,1431.20,1781465,3860860898.25,61780
654,02-Nov-2020,EQ,2198.00,2225.90,2166.10,2211.50,2180.00,2172.85,2181.61,2242.85,1431.20,1772571,3867058021.05,71191
655,30-Oct-2020,EQ,2210.10,2242.85,2195.50,2225.45,2210.00,2211.50,2216.71,2242.85,1431.20,3006197,6663869711.35,109408
656,29-Oct-2020,EQ,2162.00,2233.25,2161.10,2159.55,2222.00,2225.45,2207.88,2233.25,1431.20,4795796,10588529663.95,200462
657,28-Oct-2020,EQ,2199.80,2218.55,2150.15,2197.80,2161.10,2159.55,2179.17,2218.55,1431.20,3166049,6899372989.95,139041
658,27-Oct-2020,EQ,2085.00,2207.35,2085.00,2080.45,2198.75,2197.80,2168.57,2207.35,1431.20,4964904,10766748199.25,233651
659,26-Oct-2020,EQ,2116.35,2116.35,2070.05,2120.25,2080.00,2080.45,2085.88,2143.85,1431.20,1278236,2666244728.55,61409
660,23-Oct-2020,EQ,2113.50,2129.40,2096.00,2099.90,2116.40,2120.25,2116.22,2143.85,1431.20,3070722,6498328623.95,87068
661,22-Oct-2020,EQ,2114.20,2116.85,2076.80,2114.30,2095.75,2099.90,2092.84,2143.85,1431.20,2755693,5767233306.45,106800
662,21-Oct-2020,EQ,2130.00,2143.85,2081.25,2118.50,2107.00,2114.30,2118.50,2143.85,1431.20,2895442,6133983498.45,101407
663,20-Oct-2020,EQ,2077.90,2131.80,2067.35,2070.10,2131.00,2118.50,2098.30,2131.80,1431.20,2377723,4989175769.35,84819
664,19-Oct-2020,EQ,2079.95,2079.95,2056.50,2061.20,2072.70,2070.10,2067.89,2124.00,1431.20,1338404,2767669147.95,45107
665,16-Oct-2020,EQ,2089.95,2090.00,2055.55,2090.45,2064.00,2061.20,2069.68,2124.00,1431.20,2017718,4176034531.65,72151
666,15-Oct-2020,EQ,2070.00,2124.00,2066.05,2071.35,2079.90,2090.45,2098.84,2124.00,1431.20,4001883,8399324894.15,125012
667,14-Oct-2020,EQ,2070.00,2085.50,2055.00,2064.65,2073.45,2071.35,2068.84,2118.80,1431.20,1530567,3166494925.60,48699
668,13-Oct-2020,EQ,2077.00,2114.00,2054.05,2077.85,2067.10,2064.65,2079.99,2118.80,1431.20,2619253,5448013217.30,82298
669,12-Oct-2020,EQ,2067.90,2086.45,2041.25,2050.60,2086.00,2077.85,2072.29,2118.80,1431.20,2182836,4523478098.65,80495
670,09-Oct-2020,EQ,2094.00,2108.90,2045.15,2088.65,2050.75,2050.60,2061.12,2118.80,1431.20,1636939,3373931694.30,76655
671,08-Oct-2020,EQ,2104.50,2107.95,2072.05,2105.00,2091.85,2088.65,2087.20,2118.80,1431.20,1427500,2979471754.80,61899
672,07-Oct-2020,EQ,2080.00,2118.80,2073.95,2090.00,2100.25,2105.00,2104.15,2118.80,1431.20,2429595,5112223744.60,85878
673,06-Oct-2020,EQ,2050.00,2097.90,2045.10,2028.00,2090.30,2090.00,2078.37,2097.90,1431.20,3152388,6551843682.95,118099
674,05-Oct-2020,EQ,2040.45,2042.70,2011.00,2040.45,2031.00,2028.00,2025.02,2069.95,1431.20,1554873,3148652916.40,56051
675,01-Oct-2020,EQ,2007.00,2049.35,1992.05,1986.40,2044.05,2040.45,2020.45,2069.95,1431.20,2014304,4069802686.30,67874
676,30-Sep-2020,EQ,1966.10,2004.00,1958.15,1959.95,1981.60,1986.40,1986.34,2069.95,1431.20,2518983,5003551373.35,78990
677,29-Sep-2020,EQ,1960.00,1989.95,1954.00,1945.60,1961.95,1959.95,1969.39,2069.95,1431.20,1965398,3870643352.15,71097
678,28-Sep-2020,EQ,1938.00,1958.00,1930.00,1925.60,1953.00,1945.60,1944.26,2069.95,1431.20,1137313,2211237370.80,44849
679,25-Sep-2020,EQ,1925.25,1955.00,1908.00,1918.35,1924.70,1925.60,1930.25,2069.95,1431.20,1939344,3743410933.85,64362
680,24-Sep-2020,EQ,1941.55,1945.00,1907.75,1946.55,1915.00,1918.35,1925.25,2069.95,1431.20,1906183,3669874608.10,95127
681,23-Sep-2020,EQ,1940.00,1990.00,1928.30,1937.50,1949.00,1946.55,1958.90,2069.95,1431.20,2732964,5353615584.85,90232
682,22-Sep-2020,EQ,1990.20,1995.70,1926.35,1972.55,1934.65,1937.50,1950.33,2069.95,1431.20,1974860,3851625633.20,80009
683,21-Sep-2020,EQ,2036.40,2057.00,1962.30,2028.40,1973.10,1972.55,2011.56,2069.95,1431.20,2518364,5065843149.20,104818
684,18-Sep-2020,EQ,2026.30,2044.35,2015.00,2007.95,2037.85,2028.40,2029.03,2069.95,1431.20,3021436,6130583275.50,92447
685,17-Sep-2020,EQ,2000.00,2045.00,2000.00,2012.10,2008.20,2007.95,2024.85,2069.95,1431.20,2416941,4893949544.45,97319
686,16-Sep-2020,EQ,2027.00,2027.00,1994.15,2017.55,2015.00,2012.10,2005.56,2069.95,1431.20,1717740,3445037499.05,58459
687,15-Sep-2020,EQ,2045.00,2049.55,2009.05,2031.20,2017.00,2017.55,2022.85,2069.95,1431.20,1997410,4040470762.95,59082
688,14-Sep-2020,EQ,2050.00,2054.00,2005.00,2035.95,2028.50,2031.20,2023.94,2069.95,1431.20,2142458,4336210408.25,79812
689,11-Sep-2020,EQ,2063.00,2069.95,2022.00,2056.55,2039.05,2035.95,2037.73,2069.95,1431.20,2599525,5297136069.45,93187
690,10-Sep-2020,EQ,1985.05,2069.70,1981.00,1979.05,2062.95,2056.55,2026.48,2069.70,1431.20,5081254,10297042470.60,172842
691,09-Sep-2020,EQ,1960.35,1993.90,1958.00,1960.35,1982.90,1979.05,1977.35,2016.85,1431.20,2776804,5490717417.80,103802
692,08-Sep-2020,EQ,1987.50,2001.95,1952.00,1982.10,1957.40,1960.35,1982.90,2016.85,1431.20,2401054,4761058800.10,91481
693,07-Sep-2020,EQ,1965.00,2003.65,1948.10,1956.35,1980.00,1982.10,1980.61,2016.85,1431.20,2855493,5655609672.80,98822
694,04-Sep-2020,EQ,1958.00,1993.70,1951.00,1978.00,1957.10,1956.35,1967.96,2016.85,1431.20,1930422,3798995024.85,77971
695,03-Sep-2020,EQ,1950.20,1987.85,1945.00,1943.95,1979.00,1978.00,1971.41,2016.85,1431.20,1931667,3808112647.95,78238
696,02-Sep-2020,EQ,1977.95,1997.00,1925.00,1979.30,1951.00,1943.95,1952.32,2016.85,1431.20,2569603,5016689171.55,118065
697,01-Sep-2020,EQ,1925.00,1988.00,1907.75,1899.10,1982.85,1979.30,1960.00,2016.85,1431.20,3068584,6014418385.25,87736
698,31-Aug-2020,EQ,1977.00,1983.90,1881.25,1958.10,1894.95,1899.10,1924.67,2016.85,1431.20,2738546,5270796403.45,82764
699,28-Aug-2020,EQ,1994.00,1997.00,1953.30,1982.50,1961.00,1958.10,1964.60,2016.85,1431.20,1842553,3619878280.10,86350
700,27-Aug-2020,EQ,1980.90,2009.00,1970.05,1971.40,1985.00,1982.50,1988.53,2016.85,1431.20,3116307,6196875781.65,103457
701,26-Aug-2020,EQ,2000.95,2009.00,1955.50,2000.60,1970.40,1971.40,1971.77,2016.85,1431.20,2245860,4428320982.30,81360
702,25-Aug-2020,EQ,1964.25,2016.85,1964.00,1962.15,2002.95,2000.60,1989.59,2016.85,1431.20,3544554,7052209208.45,127221
703,24-Aug-2020,EQ,1958.00,1996.00,1940.00,1958.00,1964.00,1962.15,1967.54,1996.00,1431.20,3996333,7862961859.65,125658
704,21-Aug-2020,EQ,1887.90,1973.25,1880.75,1874.90,1957.90,1958.00,1934.19,1973.25,1431.20,5688305,11002261201.30,159326
705,20-Aug-2020,EQ,1867.95,1880.00,1857.05,1885.70,1879.00,1874.90,1867.57,1916.70,1431.20,1538979,2874143631.35,72644
706,19-Aug-2020,EQ,1890.00,1902.40,1872.55,1874.10,1885.10,1885.70,1889.45,1916.70,1431.20,1947114,3678983250.70,60185
707,18-Aug-2020,EQ,1831.00,1884.00,1831.00,1836.70,1875.35,1874.10,1861.31,1916.70,1431.20,2586321,4813941672.05,83901
708,17-Aug-2020,EQ,1820.00,1842.50,1801.85,1802.55,1830.25,1836.70,1825.03,1916.70,1431.20,1634206,2982476523.85,57293
709,14-Aug-2020,EQ,1818.70,1830.00,1795.50,1802.55,1800.55,1802.55,1815.76,1916.70,1431.20,1868406,3392572951.80,69704
710,13-Aug-2020,EQ,1806.40,1815.00,1788.00,1797.25,1803.00,1802.55,1803.70,1916.70,1431.20,1192385,2150699797.80,34913
711,12-Aug-2020,EQ,1789.95,1806.00,1772.00,1789.55,1799.00,1797.25,1791.49,1916.70,1431.20,1679098,3008091097.90,77465
712,11-Aug-2020,EQ,1800.00,1837.80,1780.00,1782.35,1785.30,1789.55,1811.38,1916.70,1431.20,3039964,5506537516.95,97718
713,10-Aug-2020,EQ,1810.00,1824.30,1777.00,1806.25,1784.00,1782.35,1791.41,1916.70,1431.20,1892637,3390492622.45,66157
714,07-Aug-2020,EQ,1727.55,1816.90,1725.70,1727.55,1807.80,1806.25,1784.19,1916.70,1431.20,5166090,9217300845.60,159951
715,06-Aug-2020,EQ,1732.05,1752.10,1720.10,1716.30,1730.15,1727.55,1735.76,1916.70,1431.20,1914542,3323180928.45,63459
716,05-Aug-2020,EQ,1718.00,1741.95,1712.50,1713.95,1720.00,1716.30,1726.47,1916.70,1431.20,1416804,2446071871.60,42646
717,04-Aug-2020,EQ,1719.00,1735.00,1708.55,1705.50,1714.00,1713.95,1722.26,1916.70,1431.20,1815427,3126636553.40,59846
718,03-Aug-2020,EQ,1729.00,1735.00,1697.50,1715.50,1704.60,1705.50,1711.14,1916.70,1431.20,1437475,2459717597.25,56080
719,31-Jul-2020,EQ,1754.00,1770.90,1710.40,1743.35,1720.00,1715.50,1741.13,1916.70,1431.20,1678643,2922735772.30,70295
