,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
573,26-Feb-2021,EQ,2960.00,2972.35,2880.00,2995.30,2903.85,2894.30,2916.68,3339.80,1506.05,5553153,16196777082.55,348532
574,25-Feb-2021,EQ,2974.00,3029.90,2968.45,2948.10,2985.05,2995.30,3000.62,3339.80,1506.05,4224073,12674849320.45,223397
575,24-Feb-2021,EQ,2972.00,3003.35,2921.15,2980.20,2946.85,2948.10,2946.07,3339.80,1506.05,3774549,11120081886.95,132336
576,23-Feb-2021,EQ,2970.00,3028.00,2968.00,2958.45,2985.10,2980.20,2996.35,3339.80,1506.05,3832829,11484513631.45,192941
577,22-Feb-2021,EQ,3096.00,3096.00,2943.15,3071.85,2955.50,2958.45,2999.26,3339.80,1506.05,5366696,16096121002.20,266786
578,19-Feb-2021,EQ,3058.00,3087.15,3016.15,3057.35,3078.00,3071.85,3047.73,3339.80,1506.05,3725028,11352887527.85,130797
579,18-Feb-2021,EQ,3065.00,3097.90,3031.00,3073.10,3055.00,3057.35,3057.94,3339.80,1506.05,4189909,12812510327.00,176370
580,17-Feb-2021,EQ,3105.10,3132.85,3045.55,3108.80,3073.45,3073.10,3076.93,3339.80,1506.05,3678426,11318262125.10,204277
581,16-Feb-2021,EQ,3150.00,3167.65,3100.00,3139.85,3113.00,3108.80,3122.98,3339.80,1506.05,3435770,10729849665.90,171006
582,15-Feb-2021,EQ,3209.00,3209.00,3131.55,3190.80,3149.00,3139.85,3156.80,3339.80,1506.05,2630853,8305069201.35,143467
583,12-Feb-2021,EQ,3184.20,3245.50,3182.00,3206.00,3188.25,3190.80,3214.96,3339.80,1506.05,2777404,8929253698.30,113414
584,11-Feb-2021,EQ,3215.00,3219.30,3185.05,3213.30,3204.50,3206.00,3201.77,3339.80,1506.05,1165882,3732884248.70,53910
585,10-Feb-2021,EQ,3185.00,3219.40,3157.30,3176.90,3215.50,3213.30,3197.06,3339.80,1506.05,2127983,6803289931.00,115813
586,09-Feb-2021,EQ,3195.00,3245.80,3164.00,3214.10,3176.00,3176.90,3212.70,3339.80,1506.05,2658751,8541775943.25,171299
587,08-Feb-2021,EQ,3189.50,3226.00,3155.15,3157.95,3219.00,3214.10,3191.08,3339.80,1506.05,2526592,8062547697.85,155790
588,05-Feb-2021,EQ,3198.95,3205.85,3129.00,3188.45,3160.50,3157.95,3154.91,3339.80,1506.05,2366135,7464932897.55,143150
589,04-Feb-2021,EQ,3216.05,3237.85,3176.00,3200.05,3185.50,3188.45,3198.51,3339.80,1506.05,2057261,6580160004.75,105804
590,03-Feb-2021,EQ,3213.00,3236.00,3162.65,3203.45,3200.00,3200.05,3209.50,3339.80,1506.05,2505866,8042581723.80,116096
591,02-Feb-2021,EQ,3174.00,3224.00,3150.00,3139.35,3195.00,3203.45,3197.36,3339.80,1506.05,2881837,9214282428.10,114024
592,01-Feb-2021,EQ,3100.00,3165.00,3044.10,3111.35,3150.00,3139.35,3098.04,3339.80,1506.05,3985846,12348318212.80,280031
593,29-Jan-2021,EQ,3210.05,3216.85,3100.00,3196.55,3126.95,3111.35,3142.99,3339.80,1506.05,5445659,17115646045.40,185207
594,28-Jan-2021,EQ,3230.00,3275.00,3183.80,3261.05,3202.95,3196.55,3221.23,3339.80,1506.05,3083938,9934065466.35,154535
595,27-Jan-2021,EQ,3300.00,3306.45,3227.00,3291.30,3263.00,3261.05,3265.48,3339.80,1506.05,2786662,9099782354.05,175811
596,25-Jan-2021,EQ,3308.95,3339.80,3278.65,3303.10,3298.00,3291.30,3314.24,3339.80,1506.05,2272887,7532889906.35,122553
597,22-Jan-2021,EQ,3241.90,3325.00,3241.90,3273.85,3292.20,3303.10,3300.02,3327.95,1506.05,3052459,10073163825.50,120993
598,21-Jan-2021,EQ,3305.00,3309.15,3262.10,3308.80,3274.05,3273.85,3281.88,3327.95,1506.05,2778546,9118852661.70,134629
599,20-Jan-2021,EQ,3270.00,3327.95,3267.10,3260.70,3305.00,3308.80,3304.97,3327.95,1506.05,3453446,11413530807.30,169490
600,19-Jan-2021,EQ,3233.00,3279.00,3232.00,3221.75,3265.60,3260.70,3256.44,3279.00,1506.05,2975735,9690307983.35,135064
601,18-Jan-2021,EQ,3250.00,3256.75,3187.40,3233.35,3215.00,3221.75,3230.06,3274.00,1506.05,4160906,13439989256.75,195067
602,15-Jan-2021,EQ,3235.00,3274.00,3210.00,3250.70,3229.95,3233.35,3240.98,3274.00,1506.05,4131692,13390734930.65,193972
603,14-Jan-2021,EQ,3155.00,3266.50,3120.40,3158.95,3244.35,3250.70,3207.17,3266.50,1506.05,6931542,22230611264.15,276953
604,13-Jan-2021,EQ,3175.00,3177.00,3126.25,3174.85,3158.00,3158.95,3147.46,3230.00,1506.05,3572801,11245261941.15,189690
605,12-Jan-2021,EQ,3176.45,3210.00,3150.00,3176.45,3172.00,3174.85,3187.07,3230.00,1506.05,3611458,11509972776.65,142696
606,11-Jan-2021,EQ,3230.00,3230.00,3146.55,3120.90,3170.45,3176.45,3174.16,3230.00,1506.05,9508039,30180045841.35,294091
607,08-Jan-2021,EQ,3090.00,3128.00,3060.00,3032.80,3122.75,3120.90,3100.97,3128.00,1506.05,5879039,18230717038.75,214010
608,07-Jan-2021,EQ,3075.00,3080.85,3000.25,3051.50,3048.65,3032.80,3028.74,3114.25,1506.05,3717827,11260321904.20,167700
609,06-Jan-2021,EQ,3100.00,3113.50,3037.20,3093.00,3053.00,3051.50,3078.56,3114.25,1506.05,3726716,11472936907.35,172084
610,05-Jan-2021,EQ,3039.60,3114.25,3039.60,3039.45,3090.65,3093.00,3084.07,3114.25,1506.05,5801309,17891634394.80,202735
611,04-Jan-2021,EQ,2950.00,3050.75,2940.95,2928.25,3042.70,3039.45,2998.15,3050.75,1506.05,5113293,15330405223.95,207562
612,01-Jan-2021,EQ,2880.00,2940.00,2879.00,2862.75,2932.00,2928.25,2913.52,2952.00,1506.05,2681440,7812435140.30,88216
613,31-Dec-2020,EQ,2900.00,2905.00,2845.00,2909.30,2864.95,2862.75,2874.36,2952.00,1506.05,4040956,11615170401.55,130170
614,30-Dec-2020,EQ,2934.40,2947.70,2902.00,2930.50,2910.00,2909.30,2918.00,2952.00,1506.05,2637968,7697596026.60,87612
615,29-Dec-2020,EQ,2920.00,2952.00,2920.00,2929.40,2935.00,2930.50,2937.59,2952.00,1506.05,1994151,5857996376.70,99597
616,28-Dec-2020,EQ,2910.00,2949.70,2902.00,2909.35,2932.10,2929.40,2929.11,2949.70,1506.05,2108994,6177467465.10,106481
617,24-Dec-2020,EQ,2909.00,2921.35,2883.20,2908.75,2908.95,2909.35,2902.86,2921.35,1506.05,1807144,5245886550.40,76405
618,23-Dec-2020,EQ,2876.05,2919.00,2865.45,2872.50,2907.15,2908.75,2904.67,2919.00,1506.05,2790988,8106911741.25,125341
619,22-Dec-2020,EQ,2834.00,2883.65,2818.65,2820.15,2870.65,2872.50,2848.13,2898.00,1506.05,2881737,8207569106.95,158517
620,21-Dec-2020,EQ,2861.00,2886.50,2785.00,2861.00,2810.00,2820.15,2853.21,2898.00,1506.05,2705195,7718476165.55,141821
621,18-Dec-2020,EQ,2868.00,2898.00,2846.20,2838.20,2851.95,2861.00,2873.74,2898.00,1506.05,6076692,17462837839.65,178840
622,17-Dec-2020,EQ,2811.00,2853.70,2805.00,2814.20,2848.70,2838.20,2823.94,2885.00,1506.05,2863460,8086236716.70,121983
623,16-Dec-2020,EQ,2779.00,2819.80,2760.45,2761.55,2810.00,2814.20,2792.39,2885.00,1506.05,2565149,7162892179.05,109504
624,15-Dec-2020,EQ,2786.00,2794.70,2755.00,2797.70,2763.95,2761.55,2768.65,2885.00,1506.05,2365509,6549273569.60,152067
625,14-Dec-2020,EQ,2802.00,2804.00,2756.25,2783.60,2796.55,2797.70,2787.40,2885.00,1506.05,2483658,6922952988.10,112781
626,11-Dec-2020,EQ,2792.70,2807.70,2764.55,2784.30,2782.00,2783.60,2789.22,2885.00,1506.05,1795408,5007781485.00,90719
627,10-Dec-2020,EQ,2818.00,2827.30,2780.25,2810.80,2784.80,2784.30,2794.17,2885.00,1506.05,2127801,5945438936.55,106653
628,09-Dec-2020,EQ,2815.00,2840.00,2793.15,2797.30,2812.05,2810.80,2817.31,2885.00,1506.05,3659996,10311351385.55,147222
629,08-Dec-2020,EQ,2740.00,2805.55,2732.45,2737.70,2795.00,2797.30,2771.25,2885.00,1506.05,4277818,11854914854.55,273215
630,07-Dec-2020,EQ,2715.00,2744.00,2706.15,2727.55,2741.00,2737.70,2721.02,2885.00,1506.05,1996400,5432246145.90,111040
631,04-Dec-2020,EQ,2710.80,2738.85,2699.00,2709.45,2723.00,2727.55,2722.95,2885.00,1506.05,2686527,7315291484.55,121585
632,03-Dec-2020,EQ,2773.90,2773.90,2700.80,2749.55,2710.00,2709.45,2728.72,2885.00,1506.05,2852548,7783810980.40,121400
633,02-Dec-2020,EQ,2719.00,2754.70,2702.45,2726.80,2745.50,2749.55,2727.49,2885.00,1506.05,2509032,6843351199.50,106756
634,01-Dec-2020,EQ,2679.00,2735.90,2624.45,2679.65,2729.00,2726.80,2695.43,2885.00,1506.05,3605017,9717083002.65,153842
635,27-Nov-2020,EQ,2705.00,2717.70,2669.05,2720.60,2678.00,2679.65,2684.61,2885.00,1506.05,6086808,16340691429.60,168842
636,26-Nov-2020,EQ,2686.00,2730.95,2680.00,2701.30,2730.00,2720.60,2703.16,2885.00,1506.05,2341099,6328369462.20,103635
637,25-Nov-2020,EQ,2729.00,2732.95,2688.20,2722.05,2700.00,2701.30,2707.81,2885.00,1506.05,3302249,8941871533.30,163422
638,24-Nov-2020,EQ,2734.40,2743.00,2705.00,2724.25,2726.00,2722.05,2724.87,2885.00,1506.05,3120516,8502992372.30,148092
639,23-Nov-2020,EQ,2690.00,2730.00,2665.00,2660.25,2727.25,2724.25,2706.23,2885.00,1506.05,3706418,10030430979.80,150378
640,20-Nov-2020,EQ,2655.00,2676.00,2627.55,2636.90,2657.80,2660.25,2657.32,2885.00,1506.05,2711471,7205237904.70,118196
641,19-Nov-2020,EQ,2637.00,2676.15,2630.85,2626.65,2640.25,2636.90,2648.32,2885.00,1506.05,4167501,11036855515.70,178640
642,18-Nov-2020,EQ,2661.00,2664.20,2607.05,2666.05,2626.00,2626.65,2625.58,2885.00,1506.05,2893762,7597789756.35,136273
643,17-Nov-2020,EQ,2695.00,2695.00,2650.05,2670.35,2661.25,2666.05,2670.80,2885.00,1506.05,2827273,7551068267.15,134996
644,14-Nov-2020,EQ,2677.95,2689.00,2660.05,2656.85,2673.25,2670.35,2669.67,2885.00,1506.05,298819,797748788.00,20530
645,13-Nov-2020,EQ,2655.75,2664.90,2636.00,2671.05,2661.20,2656.85,2650.87,2885.00,1506.05,2548093,6754656102.70,111018
646,12-Nov-2020,EQ,2686.00,2713.00,2661.75,2687.80,2674.75,2671.05,2679.78,2885.00,1506.05,2437505,6531986739.75,100997
647,11-Nov-2020,EQ,2667.95,2692.80,2643.40,2649.60,2687.50,2687.80,2669.85,2885.00,1506.05,3242441,8656831441.85,168899
648,10-Nov-2020,EQ,2697.20,2713.15,2638.35,2726.60,2653.95,2649.60,2663.45,2885.00,1506.05,4760020,12678056831.10,240272
649,09-Nov-2020,EQ,2731.10,2744.00,2695.10,2707.45,2726.00,2726.60,2720.53,2885.00,1506.05,3646592,9920661493.20,162134
650,06-Nov-2020,EQ,2699.00,2713.25,2681.30,2685.70,2711.00,2707.45,2699.35,2885.00,1506.05,3884421,10485427441.60,132771
651,05-Nov-2020,EQ,2685.00,2710.00,2667.00,2653.15,2688.00,2685.70,2688.19,2885.00,1506.05,2816502,7571301989.25,119199
652,04-Nov-2020,EQ,2610.00,2721.85,2610.00,2633.60,2656.00,2653.15,2683.56,2885.00,1506.05,4893928,13133144835.10,210543
653,03-Nov-2020,EQ,2604.00,2665.00,2601.05,2604.60,2629.00,2633.60,2635.01,2885.00,1506.05,2879269,7586913378.45,117355
654,02-Nov-2020,EQ,2660.00,2664.85,2600.05,2664.85,2608.00,2604.60,2618.15,2885.00,1506.05,2571196,6731784552.10,117447
655,30-Oct-2020,EQ,2636.10,2674.35,2621.60,2632.65,2663.55,2664.85,2654.92,2885.00,1506.05,3427003,9098415228.85,120277
656,29-Oct-2020,EQ,2608.00,2655.00,2600.25,2622.20,2632.10,2632.65,2634.88,2885.00,1506.05,3105970,8183860034.10,121416
657,28-Oct-2020,EQ,2650.00,2655.95,2606.00,2630.15,2619.50,2622.20,2625.65,2885.00,1506.05,3569515,9372292382.95,143177
658,27-Oct-2020,EQ,2699.75,2718.15,2624.10,2688.20,2634.80,2630.15,2654.79,2885.00,1506.05,3537594,9391582219.20,172659
659,26-Oct-2020,EQ,2689.95,2709.95,2670.50,2686.80,2690.10,2688.20,2694.09,2885.00,1506.05,2672766,7200673675.90,101255
660,23-Oct-2020,EQ,2687.80,2702.00,2670.10,2671.15,2687.00,2686.80,2687.39,2885.00,1506.05,3499372,9404177977.30,124614
661,22-Oct-2020,EQ,2661.00,2686.65,2638.10,2675.40,2672.90,2671.15,2664.97,2885.00,1506.05,5262311,14023911495.40,167510
662,21-Oct-2020,EQ,2739.00,2749.00,2663.05,2739.00,2678.00,2675.40,2700.88,2885.00,1506.05,4570175,12343484213.25,207866
663,20-Oct-2020,EQ,2725.00,2759.90,2717.95,2711.55,2739.00,2739.00,2743.85,2885.00,1506.05,3406298,9346383058.65,137012
664,19-Oct-2020,EQ,2774.00,2774.00,2706.60,2763.30,2714.80,2711.55,2723.63,2885.00,1506.05,3331194,9072949037.95,151449
665,16-Oct-2020,EQ,2750.10,2771.65,2731.30,2740.60,2757.00,2763.30,2756.34,2885.00,1506.05,5273773,14536328866.35,111405
666,15-Oct-2020,EQ,2811.00,2827.75,2727.00,2809.60,2734.00,2740.60,2757.66,2885.00,1506.05,6629395,18281595593.85,190209
667,14-Oct-2020,EQ,2842.00,2842.00,2787.55,2826.55,2810.00,2809.60,2808.82,2885.00,1506.05,4395979,12347502777.85,143887
668,13-Oct-2020,EQ,2845.00,2854.90,2812.20,2830.00,2830.50,2826.55,2834.44,2885.00,1506.05,4209905,11932743666.45,156554
669,12-Oct-2020,EQ,2815.50,2854.00,2800.75,2812.95,2826.15,2830.00,2832.22,2885.00,1506.05,4623211,13093942156.10,164934
670,09-Oct-2020,EQ,2810.00,2829.85,2780.00,2825.70,2811.00,2812.95,2804.80,2885.00,1506.05,7739375,21707426130.55,239979
671,08-Oct-2020,EQ,2800.00,2885.00,2800.00,2735.95,2818.45,2825.70,2855.52,2885.00,1506.05,19839826,56653099950.90,542541
672,07-Oct-2020,EQ,2742.00,2770.00,2703.00,2714.30,2752.80,2735.95,2728.88,2770.00,1506.05,9656167,26350562848.35,306556
673,06-Oct-2020,EQ,2736.00,2736.00,2650.10,2705.80,2718.00,2714.30,2688.29,2736.00,1506.05,9846376,26469933698.35,308149
674,05-Oct-2020,EQ,2620.00,2728.10,2603.05,2523.45,2713.95,2705.80,2670.27,2728.10,1506.05,17412119,46495113781.25,495784
675,01-Oct-2020,EQ,2510.00,2540.00,2492.30,2492.30,2540.00,2523.45,2508.29,2555.00,1506.05,2610338,6547481501.45,103469
676,30-Sep-2020,EQ,2489.00,2505.00,2460.00,2488.40,2483.00,2492.30,2485.20,2555.00,1506.05,3917186,9734991232.35,133456
677,29-Sep-2020,EQ,2434.85,2511.05,2426.30,2426.30,2486.75,2488.40,2489.18,2555.00,1506.05,6995815,17413846658.10,235653
678,28-Sep-2020,EQ,2440.00,2444.00,2366.00,2422.30,2429.00,2426.30,2403.73,2555.00,1506.05,4347177,10449459680.45,173323
679,25-Sep-2020,EQ,2368.00,2440.00,2352.10,2332.25,2417.75,2422.30,2412.24,2555.00,1506.05,8228297,19848602662.00,267956
680,24-Sep-2020,EQ,2450.00,2450.00,2302.60,2467.45,2332.90,2332.25,2355.03,2555.00,1506.05,8425118,19841432992.05,304819
681,23-Sep-2020,EQ,2510.00,2519.85,2409.00,2522.95,2461.05,2467.45,2466.68,2555.00,1506.05,7503152,18507863131.70,255912
682,22-Sep-2020,EQ,2485.00,2555.00,2458.00,2465.30,2527.00,2522.95,2513.02,2555.00,1506.05,7499927,18847485589.00,227930
683,21-Sep-2020,EQ,2465.00,2504.90,2452.15,2449.90,2467.00,2465.30,2484.95,2538.00,1506.05,4598809,11427829681.50,182859
684,18-Sep-2020,EQ,2485.00,2500.40,2436.40,2460.95,2457.50,2449.90,2466.95,2538.00,1506.05,4183256,10319878330.85,132358
685,17-Sep-2020,EQ,2480.00,2495.75,2450.60,2503.00,2466.05,2460.95,2473.58,2538.00,1506.05,4828231,11943032180.10,162667
686,16-Sep-2020,EQ,2488.95,2507.60,2477.30,2491.40,2502.00,2503.00,2492.52,2538.00,1506.05,3074013,7662047812.45,126981
687,15-Sep-2020,EQ,2491.40,2538.00,2464.60,2491.40,2489.00,2491.40,2502.80,2538.00,1506.05,7318773,18317394072.10,229851
688,14-Sep-2020,EQ,2384.10,2505.75,2381.85,2374.10,2485.00,2491.40,2447.42,2505.75,1506.05,7512284,18385694525.30,259748
689,11-Sep-2020,EQ,2330.95,2383.00,2330.15,2331.15,2370.30,2374.10,2367.47,2390.45,1506.05,4145429,9814176117.65,161900
690,10-Sep-2020,EQ,2335.00,2348.50,2324.30,2327.65,2329.10,2331.15,2334.85,2390.45,1506.05,2308813,5390730799.20,96578
691,09-Sep-2020,EQ,2325.00,2359.00,2320.00,2348.20,2322.00,2327.65,2336.59,2390.45,1506.05,3866542,9034529930.40,114778
692,08-Sep-2020,EQ,2335.95,2390.45,2327.05,2327.05,2343.95,2348.20,2365.85,2390.45,1506.05,7454161,17635425079.45,233593
693,07-Sep-2020,EQ,2289.00,2343.50,2283.35,2288.80,2330.00,2327.05,2319.63,2358.00,1506.05,4620416,10717678247.75,157714
694,04-Sep-2020,EQ,2275.00,2324.25,2262.95,2299.50,2297.65,2288.80,2295.35,2358.00,1506.05,5232180,12009690379.65,177219
695,03-Sep-2020,EQ,2268.00,2324.00,2268.00,2265.15,2299.00,2299.50,2301.29,2358.00,1506.05,4654146,10710523657.90,170993
696,02-Sep-2020,EQ,2247.00,2268.75,2241.65,2246.35,2263.75,2265.15,2257.34,2358.00,1506.05,2084152,4704640877.00,89121
697,01-Sep-2020,EQ,2269.00,2278.00,2241.30,2257.25,2250.00,2246.35,2258.27,2358.00,1506.05,3610908,8154397946.30,122003
698,31-Aug-2020,EQ,2240.00,2276.20,2228.00,2238.55,2245.95,2257.25,2252.44,2358.00,1506.05,6018160,13555530496.30,182980
699,28-Aug-2020,EQ,2268.40,2279.95,2235.10,2248.40,2238.25,2238.55,2248.99,2358.00,1506.05,2941156,6614621419.35,100143
700,27-Aug-2020,EQ,2266.00,2287.35,2241.75,2253.50,2250.00,2248.40,2265.38,2358.00,1506.05,3579397,8108687764.85,113510
701,26-Aug-2020,EQ,2242.00,2259.90,2216.45,2242.65,2257.00,2253.50,2237.68,2358.00,1506.05,2618159,5858592736.10,100248
702,25-Aug-2020,EQ,2245.00,2250.00,2233.55,2248.10,2242.00,2242.65,2242.51,2358.00,1506.05,1663454,3730304574.90,65398
703,24-Aug-2020,EQ,2250.60,2259.95,2230.00,2248.60,2250.25,2248.10,2245.05,2358.00,1506.05,2167987,4867239990.35,70491
704,21-Aug-2020,EQ,2260.00,2271.00,2241.05,2252.85,2249.75,2248.60,2252.12,2358.00,1506.05,1975304,4448615242.40,76072
705,20-Aug-2020,EQ,2257.00,2276.55,2240.05,2256.60,2249.00,2252.85,2255.13,2358.00,1506.05,2895265,6529205375.85,97538
706,19-Aug-2020,EQ,2276.35,2284.60,2252.50,2269.75,2260.00,2256.60,2264.81,2358.00,1506.05,2843007,6438870077.15,87911
707,18-Aug-2020,EQ,2262.80,2289.00,2248.30,2253.40,2269.80,2269.75,2269.85,2358.00,1506.05,3493411,7929511706.25,123985
708,17-Aug-2020,EQ,2263.00,2270.00,2238.25,2242.15,2260.50,2253.40,2253.53,2358.00,1506.05,2625670,5917015488.85,78270
709,14-Aug-2020,EQ,2277.00,2281.30,2233.10,2254.45,2243.85,2242.15,2256.40,2358.00,1506.05,2270405,5122949862.65,95783
710,13-Aug-2020,EQ,2273.00,2300.00,2250.50,2257.35,2260.00,2254.45,2270.22,2358.00,1506.05,2695682,6119799488.95,105012
711,12-Aug-2020,EQ,2288.35,2296.40,2246.55,2279.90,2262.00,2257.35,2265.65,2358.00,1506.05,3415766,7738926541.25,101021
712,11-Aug-2020,EQ,2283.00,2312.00,2275.60,2282.80,2282.50,2279.90,2290.19,2358.00,1506.05,2774509,6354160531.35,91227
713,10-Aug-2020,EQ,2318.00,2325.00,2276.05,2295.35,2283.00,2282.80,2301.82,2358.00,1506.05,2929385,6742908492.05,83569
714,07-Aug-2020,EQ,2308.00,2328.00,2287.00,2308.10,2295.00,2295.35,2303.80,2358.00,1506.05,3165495,7292669632.45,98547
715,06-Aug-2020,EQ,2275.00,2319.50,2265.35,2259.50,2309.85,2308.10,2300.33,2358.00,1506.05,4748348,10922785842.90,179033
716,05-Aug-2020,EQ,2260.00,2300.00,2253.00,2249.70,2259.00,2259.50,2270.76,2358.00,1506.05,3800641,8630352070.20,140871
717,04-Aug-2020,EQ,2259.95,2269.65,2225.05,2254.15,2249.95,2249.70,2248.00,2358.00,1506.05,2927953,6582042650.30,113209
718,03-Aug-2020,EQ,2290.45,2303.85,2230.70,2281.40,2249.00,2254.15,2255.66,2358.00,1506.05,4012445,9050704298.70,124563
719,31-Jul-2020,EQ,2303.15,2334.80,2257.45,2279.50,2290.45,2281.40,2295.95,2358.00,1506.05,4723290,10844452626.95,183229
720,30-Jul-2020,EQ,2285.90,2358.00,2272.25,2276.05,2281.00,2279.50,2315.35,2358.00,1506.05,7098913,16436494607.90,252271
721,29-Jul-2020,EQ,2292.00,2342.00,2246.05,2309.75,2279.00,2276.05,2291.87,2342.00,1506.05,6090440,13958512382.70,231420
722,28-Jul-2020,EQ,2215.00,2320.00,2215.00,2206.80,2310.20,2309.75,2273.26,2333.00,1506.05,8092458,18396258568.50,261902
723,27-Jul-2020,EQ,2165.00,2215.00,2163.50,2157.40,2205.00,2206.80,2196.82,2333.00,1506.05,4248837,9333922682.60,185606
724,24-Jul-2020,EQ,2154.50,2163.00,2125.10,2171.20,2158.80,2157.40,2143.70,2333.00,1506.05,3665123,7856912134.45,154927
725,23-Jul-2020,EQ,2190.95,2190.95,2163.00,2190.95,2174.20,2171.20,2175.33,2333.00,1506.05,2265791,4928835981.45,100469
726,22-Jul-2020,EQ,2231.00,2231.00,2184.20,2225.05,2190.00,2190.95,2199.54,2333.00,1506.05,2861698,6294421979.40,108851
727,21-Jul-2020,EQ,2230.00,2238.65,2201.15,2207.90,2224.55,2225.05,2220.42,2333.00,1506.05,2665386,5918277153.05,128640
728,20-Jul-2020,EQ,2201.00,2226.90,2190.80,2200.75,2214.00,2207.90,2205.50,2333.00,1506.05,2952719,6512221316.75,99805
729,17-Jul-2020,EQ,2237.00,2243.90,2190.05,2234.75,2207.90,2200.75,2204.05,2333.00,1506.05,4509143,9938360278.70,183317
730,16-Jul-2020,EQ,2244.00,2333.00,2220.10,2233.90,2233.00,2234.75,2275.23,2333.00,1506.05,8582120,19526280238.75,279321
731,15-Jul-2020,EQ,2185.00,2260.00,2181.10,2171.95,2231.10,2233.90,2228.76,2302.70,1506.05,5569322,12412685911.00,201144
732,14-Jul-2020,EQ,2210.00,2239.00,2165.00,2220.00,2175.00,2171.95,2199.60,2302.70,1506.05,2976749,6547668459.85,117480
733,13-Jul-2020,EQ,2220.00,2244.95,2210.00,2222.35,2222.25,2220.00,2225.83,2302.70,1506.05,2963525,6596301812.80,100495
734,10-Jul-2020,EQ,2205.25,2249.85,2176.00,2204.35,2221.10,2222.35,2210.93,2302.70,1506.05,9610327,21247734506.45,292369
735,09-Jul-2020,EQ,2229.00,2244.50,2191.05,2218.90,2212.50,2204.35,2209.06,2302.70,1506.05,3443998,7608014933.10,133367
736,08-Jul-2020,EQ,2270.00,2274.40,2207.60,2269.90,2219.00,2218.90,2240.93,2302.70,1506.05,2793674,6260425745.30,130484
737,07-Jul-2020,EQ,2275.00,2302.70,2232.15,2263.20,2269.90,2269.90,2263.92,2302.70,1506.05,5630081,12746071795.85,206374
738,06-Jul-2020,EQ,2205.00,2269.90,2205.00,2199.65,2261.00,2263.20,2247.63,2296.20,1506.05,5190366,11666032835.75,161168
739,03-Jul-2020,EQ,2163.65,2205.00,2160.25,2157.15,2195.00,2199.65,2188.80,2296.20,1506.05,4185215,9160581121.55,130448
740,02-Jul-2020,EQ,2102.00,2165.00,2098.00,2092.05,2159.00,2157.15,2143.79,2296.20,1506.05,3758709,8057866454.25,140145
741,01-Jul-2020,EQ,2079.70,2113.95,2079.50,2082.15,2095.00,2092.05,2100.06,2296.20,1506.05,2503466,5257440478.80,103067
742,30-Jun-2020,EQ,2100.00,2111.90,2075.05,2101.65,2085.05,2082.15,2091.70,2296.20,1506.05,3071877,6425458895.35,121691
743,29-Jun-2020,EQ,2108.00,2127.60,2091.30,2118.85,2103.45,2101.65,2104.79,2296.20,1506.05,3076344,6475066353.75,109993
744,26-Jun-2020,EQ,2025.00,2132.00,2019.95,2016.10,2115.20,2118.85,2095.55,2296.20,1506.05,6300912,13203873993.95,237429
745,25-Jun-2020,EQ,2035.00,2060.00,2009.25,2042.20,2015.40,2016.10,2033.26,2296.20,1506.05,3044089,6189426011.20,127554
746,24-Jun-2020,EQ,2034.00,2064.25,2031.60,2035.30,2042.00,2042.20,2052.03,2296.20,1506.05,2560951,5255143082.70,125500
747,23-Jun-2020,EQ,2027.00,2044.00,2010.00,2027.95,2039.00,2035.30,2027.43,2296.20,1506.05,4206122,8527623665.40,136481
748,22-Jun-2020,EQ,2050.00,2052.25,2019.15,2044.60,2032.00,2027.95,2033.74,2296.20,1506.05,3196138,6500116008.40,109018
749,19-Jun-2020,EQ,2042.00,2090.00,2032.00,2038.10,2043.65,2044.60,2050.29,2296.20,1506.05,5681784,11649300600.55,152183
750,18-Jun-2020,EQ,2045.00,2059.20,2025.20,2047.80,2036.20,2038.10,2039.63,2296.20,1506.05,1944471,3966007263.55,77874
751,17-Jun-2020,EQ,2046.00,2058.85,2026.55,2045.80,2048.00,2047.80,2042.73,2296.20,1506.05,2703546,5522609994.85,92658
752,16-Jun-2020,EQ,2065.00,2073.95,2031.00,2029.90,2041.80,2045.80,2051.87,2296.20,1506.05,2146528,4404387581.95,89213
753,15-Jun-2020,EQ,2039.10,2059.00,2000.95,2039.50,2036.20,2029.90,2027.78,2296.20,1506.05,2399028,4864706967.65,97163
754,12-Jun-2020,EQ,2011.20,2049.20,2011.00,2067.65,2037.60,2039.50,2026.47,2296.20,1506.05,2842757,5760775770.15,130558
755,11-Jun-2020,EQ,2100.00,2105.00,2061.80,2108.75,2069.00,2067.65,2077.30,2296.20,1506.05,2269569,4714585319.90,100095
756,10-Jun-2020,EQ,2077.05,2132.00,2073.50,2072.05,2109.00,2108.75,2108.53,2296.20,1506.05,5168494,10897927412.75,187675
757,09-Jun-2020,EQ,2063.10,2095.50,2060.25,2071.75,2075.00,2072.05,2079.22,2296.20,1506.05,2910152,6050853764.50,150567
758,08-Jun-2020,EQ,2078.25,2095.00,2062.10,2048.25,2070.00,2071.75,2078.75,2296.20,1506.05,2957841,6148612154.35,108037
759,05-Jun-2020,EQ,2091.60,2098.00,2040.30,2091.55,2053.00,2048.25,2054.59,2296.20,1506.05,3573299,7341657005.90,143792
760,04-Jun-2020,EQ,2046.75,2100.00,2046.75,2046.15,2094.95,2091.55,2075.82,2296.20,1506.05,4048593,8404139687.85,147400
