,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
470,29-Jul-2021,EQ,1594.00,1607.35,1586.00,1594.20,1597.00,1596.00,1596.48,1647.15,843.00,1672177,2669595997.05,82667
471,28-Jul-2021,EQ,1592.45,1601.30,1553.00,1608.25,1598.00,1594.20,1585.53,1647.15,843.00,4119892,6532231523.40,151089
472,27-Jul-2021,EQ,1610.15,1619.00,1584.25,1597.60,1605.60,1608.25,1605.19,1647.15,843.00,3984778,6396330197.25,130685
473,26-Jul-2021,EQ,1611.75,1627.30,1592.80,1611.75,1599.00,1597.60,1606.31,1647.15,843.00,2219416,3565076966.20,108930
474,23-Jul-2021,EQ,1644.00,1645.95,1606.85,1642.15,1617.00,1611.75,1620.02,1647.15,843.00,2259058,3659709927.50,124176
475,22-Jul-2021,EQ,1610.00,1647.15,1591.55,1590.35,1647.00,1642.15,1623.72,1647.15,843.00,3231269,5246660797.20,128998
476,20-Jul-2021,EQ,1609.85,1622.65,1582.00,1609.60,1588.70,1590.35,1598.87,1639.40,843.00,1847026,2953159136.55,78585
477,19-Jul-2021,EQ,1600.00,1639.40,1597.60,1618.75,1609.95,1609.60,1618.70,1639.40,843.00,3027093,4899943001.85,116309
478,16-Jul-2021,EQ,1609.35,1622.80,1595.10,1609.35,1617.00,1618.75,1611.96,1625.00,843.00,4157388,6701552155.95,105911
479,15-Jul-2021,EQ,1550.00,1625.00,1549.95,1544.70,1601.25,1609.35,1605.58,1625.00,843.00,9066480,14556922682.70,264762
480,14-Jul-2021,EQ,1513.55,1549.90,1508.00,1513.60,1540.85,1544.70,1537.92,1593.00,843.00,4010254,6167433396.75,148317
481,13-Jul-2021,EQ,1515.00,1515.00,1501.35,1500.75,1514.60,1513.60,1510.73,1593.00,843.00,995833,1504436376.00,42968
482,12-Jul-2021,EQ,1504.40,1516.00,1491.60,1499.60,1501.50,1500.75,1504.41,1593.00,843.00,865284,1301744141.75,37039
483,09-Jul-2021,EQ,1497.90,1502.85,1485.50,1500.70,1499.50,1499.60,1493.16,1593.00,843.00,1248405,1864064124.65,62923
484,08-Jul-2021,EQ,1503.00,1524.00,1497.00,1516.45,1500.10,1500.70,1506.77,1593.00,843.00,1456033,2193902479.15,50101
485,07-Jul-2021,EQ,1495.00,1519.70,1495.00,1505.50,1515.00,1516.45,1511.57,1593.00,843.00,1096808,1657906069.00,46858
486,06-Jul-2021,EQ,1506.00,1519.00,1500.00,1507.95,1506.00,1505.50,1509.49,1593.00,843.00,1072506,1618935126.25,43555
487,05-Jul-2021,EQ,1490.00,1514.00,1488.00,1485.65,1506.00,1507.95,1506.22,1593.00,843.00,1605396,2418084098.70,69029
488,02-Jul-2021,EQ,1500.00,1500.65,1475.50,1492.30,1488.50,1485.65,1485.74,1593.00,843.00,1814564,2695969986.90,71260
489,01-Jul-2021,EQ,1497.10,1503.00,1480.15,1500.55,1495.00,1492.30,1489.23,1593.00,843.00,2060651,3068782389.25,73577
490,30-Jun-2021,EQ,1516.00,1523.40,1495.50,1510.90,1499.55,1500.55,1507.55,1593.00,843.00,2139362,3225193837.30,78688
491,29-Jun-2021,EQ,1513.00,1529.80,1503.90,1514.45,1512.00,1510.90,1515.69,1593.00,843.00,2174022,3295151542.80,92802
492,28-Jun-2021,EQ,1526.00,1527.95,1510.35,1523.85,1515.00,1514.45,1517.12,1593.00,843.00,1173658,1780575389.60,48791
493,25-Jun-2021,EQ,1510.50,1529.30,1507.50,1504.05,1520.85,1523.85,1520.89,1593.00,843.00,2099002,3192343139.85,71855
494,24-Jun-2021,EQ,1490.00,1513.20,1482.00,1479.25,1510.00,1504.05,1503.58,1593.00,843.00,2762042,4152949996.20,89469
495,23-Jun-2021,EQ,1505.00,1507.00,1476.10,1499.20,1482.00,1479.25,1490.77,1593.00,843.00,1818874,2711521548.25,58824
496,22-Jun-2021,EQ,1470.10,1504.80,1469.55,1467.05,1500.00,1499.20,1495.71,1593.00,843.00,3862264,5776832653.55,79969
497,21-Jun-2021,EQ,1460.00,1469.40,1447.25,1476.00,1467.80,1467.05,1457.70,1593.00,843.00,1970012,2871693159.40,84554
498,21-Jun-2021,EQ,1460.00,1469.40,1447.25,1476.00,1467.80,1467.05,1457.70,1593.00,843.0,1970012,2871693159.40,84554
499,18-Jun-2021,EQ,1487.55,1490.95,1460.10,1487.55,1479.10,1476.00,1474.97,1593.00,843.0,4649835,6858385481.10,88985
500,17-Jun-2021,EQ,1481.00,1499.85,1480.25,1490.90,1484.50,1487.55,1491.61,1593.00,843.0,1675778,2499613160.15,76245
501,16-Jun-2021,EQ,1505.85,1516.00,1488.00,1510.80,1489.90,1490.90,1498.95,1593.00,843.0,1504791,2255604244.10,75796
502,15-Jun-2021,EQ,1520.00,1523.70,1505.85,1515.75,1510.20,1510.80,1517.75,1593.00,843.0,1831871,2780317039.45,87788
503,14-Jun-2021,EQ,1503.45,1519.50,1478.00,1503.45,1514.65,1515.75,1503.40,1593.00,843.0,2005404,3014934051.50,75077
504,11-Jun-2021,EQ,1521.00,1527.15,1498.65,1519.70,1506.95,1503.45,1510.69,1593.00,843.0,1909384,2884481399.40,89161
505,10-Jun-2021,EQ,1525.00,1534.00,1515.00,1519.30,1519.00,1519.70,1522.93,1593.00,843.0,1584311,2412802377.10,70245
506,09-Jun-2021,EQ,1550.00,1555.00,1513.30,1549.15,1520.80,1519.30,1528.34,1593.00,843.0,3025732,4624336149.85,87809
507,08-Jun-2021,EQ,1561.00,1583.00,1546.05,1557.80,1549.95,1549.15,1566.85,1593.00,843.0,3945382,6181821463.20,124073
508,07-Jun-2021,EQ,1545.45,1569.50,1540.75,1537.55,1555.20,1557.80,1559.67,1593.00,843.0,3131245,4883699339.15,138266
509,04-Jun-2021,EQ,1518.95,1547.25,1516.90,1510.85,1536.15,1537.55,1535.23,1593.00,843.0,5677538,8716305776.95,151979
510,03-Jun-2021,EQ,1480.10,1515.00,1473.20,1471.05,1512.00,1510.85,1492.96,1593.00,843.0,3025466,4516911167.65,129008
511,02-Jun-2021,EQ,1468.30,1474.60,1455.05,1474.65,1472.50,1471.05,1464.47,1593.00,843.0,2469417,3616389159.00,77096
512,01-Jun-2021,EQ,1465.95,1492.50,1463.00,1467.70,1473.00,1474.65,1478.18,1593.00,843.0,2077742,3071271380.40,66388
513,31-May-2021,EQ,1472.30,1476.00,1457.55,1478.10,1472.30,1467.70,1466.55,1593.00,843.0,2405318,3527531019.30,83485
514,28-May-2021,EQ,1487.10,1499.65,1473.90,1482.85,1475.95,1478.10,1484.30,1593.00,821.0,2315923,3437535394.40,89620
515,27-May-2021,EQ,1475.95,1485.00,1461.75,1472.90,1483.00,1482.85,1475.82,1593.00,821.0,3747221,5530213477.65,86270
516,26-May-2021,EQ,1458.90,1476.60,1452.80,1450.95,1474.00,1472.90,1466.80,1593.00,821.0,3230579,4738617010.70,95422
517,25-May-2021,EQ,1460.00,1461.95,1442.10,1443.25,1452.60,1450.95,1450.37,1593.00,821.0,2892219,4194775499.80,91402
518,24-May-2021,EQ,1420.00,1458.00,1410.00,1418.05,1443.00,1443.25,1444.74,1593.00,821.0,5035538,7275062175.50,150359
519,21-May-2021,EQ,1415.00,1424.70,1407.10,1409.75,1419.00,1418.05,1416.95,1593.00,791.7,2185322,3096485730.25,122337
520,20-May-2021,EQ,1410.80,1426.95,1401.65,1403.45,1409.35,1409.75,1415.43,1593.00,791.7,1996254,2825547853.20,74596
521,19-May-2021,EQ,1414.00,1435.00,1400.00,1417.30,1403.00,1403.45,1415.29,1593.00,791.7,3215258,4550508103.80,99466
522,18-May-2021,EQ,1405.00,1422.00,1397.00,1386.75,1421.10,1417.30,1411.25,1593.00,791.7,3312380,4674591396.45,86148
523,17-May-2021,EQ,1433.00,1441.00,1368.20,1415.50,1388.40,1386.75,1392.51,1593.00,791.7,9620003,13395921497.55,220008
524,14-May-2021,EQ,1394.00,1423.90,1374.05,1385.30,1414.50,1415.50,1398.94,1593.00,791.7,4558155,6376573812.65,136395
525,12-May-2021,EQ,1380.00,1425.00,1377.00,1383.60,1386.95,1385.30,1405.11,1593.00,791.7,4283174,6018311284.30,137399
526,11-May-2021,EQ,1380.00,1399.90,1376.10,1395.00,1383.00,1383.60,1388.13,1593.00,791.7,1975828,2742701760.85,89111
527,10-May-2021,EQ,1347.00,1398.85,1347.00,1342.70,1397.95,1395.00,1380.55,1593.00,791.7,3929224,5424497633.00,111548
528,07-May-2021,EQ,1347.00,1359.90,1339.00,1339.90,1341.00,1342.70,1347.63,1593.00,791.7,2362325,3183548116.30,63914
529,06-May-2021,EQ,1344.00,1356.55,1335.75,1338.65,1339.00,1339.90,1342.49,1593.00,791.7,2333882,3133213097.30,94087
530,05-May-2021,EQ,1342.20,1346.75,1324.00,1337.60,1337.55,1338.65,1335.73,1593.00,791.7,1813150,2421877876.55,73915
531,04-May-2021,EQ,1350.00,1350.90,1331.00,1342.50,1338.00,1337.60,1339.13,1593.00,791.7,2029558,2717832565.15,69020
532,03-May-2021,EQ,1325.50,1351.30,1319.15,1340.45,1341.50,1342.50,1335.57,1593.00,791.7,1653245,2208017791.00,93782
533,30-Apr-2021,EQ,1350.00,1365.00,1336.10,1358.65,1340.05,1340.45,1349.74,1593.00,791.7,1968093,2656419306.20,63130
534,29-Apr-2021,EQ,1383.95,1389.55,1353.50,1375.90,1358.80,1358.65,1366.40,1593.00,791.7,2221346,3035241670.65,71953
535,28-Apr-2021,EQ,1384.85,1399.95,1372.50,1380.65,1374.15,1375.90,1383.54,1593.00,791.7,3220346,4455487623.60,88395
536,27-Apr-2021,EQ,1339.00,1388.45,1335.90,1335.90,1384.00,1380.65,1370.45,1593.00,791.7,4303909,5898287852.30,128988
537,26-Apr-2021,EQ,1330.05,1341.20,1323.00,1322.90,1339.00,1335.90,1334.93,1593.00,791.7,1431562,1911037388.05,52965
538,23-Apr-2021,EQ,1330.00,1344.65,1314.45,1336.80,1324.00,1322.90,1329.38,1593.00,791.7,2062964,2742471977.30,77892
539,22-Apr-2021,EQ,1310.00,1339.50,1307.25,1331.50,1339.50,1336.80,1323.52,1593.00,791.7,2398100,3173944553.10,119649
540,20-Apr-2021,EQ,1320.00,1339.45,1317.70,1310.45,1330.00,1331.50,1328.91,1593.00,791.7,2989204,3972390314.35,95667
541,19-Apr-2021,EQ,1340.00,1346.20,1306.00,1359.15,1312.50,1310.45,1326.27,1593.00,791.7,4157065,5513407852.30,146317
542,16-Apr-2021,EQ,1360.50,1393.30,1355.30,1374.65,1357.50,1359.15,1373.11,1593.00,791.7,3752588,5152719366.95,106004
543,15-Apr-2021,EQ,1378.95,1391.10,1358.10,1373.70,1376.00,1374.65,1369.08,1593.00,791.7,2625838,3594970781.10,107649
544,13-Apr-2021,EQ,1347.25,1382.00,1347.25,1345.15,1376.55,1373.70,1368.46,1593.00,791.7,2063654,2824032808.30,85120
545,12-Apr-2021,EQ,1393.95,1393.95,1332.00,1404.10,1354.00,1345.15,1349.57,1593.00,791.7,3755497,5068319042.10,143556
546,09-Apr-2021,EQ,1414.00,1417.00,1397.10,1419.15,1405.25,1404.10,1406.35,1593.00,791.0,2015002,2833801452.70,65535
547,08-Apr-2021,EQ,1410.00,1434.80,1410.00,1404.15,1420.00,1419.15,1422.89,1593.00,791.0,1644834,2340414680.85,58544
548,07-Apr-2021,EQ,1402.00,1417.20,1389.25,1401.00,1405.05,1404.15,1407.46,1593.00,791.0,1841308,2591561280.75,58532
549,06-Apr-2021,EQ,1405.90,1416.30,1393.30,1403.80,1400.75,1401.00,1403.54,1593.00,791.0,1824079,2560161099.85,56378
550,05-Apr-2021,EQ,1439.00,1439.00,1381.40,1444.60,1405.50,1403.80,1402.23,1593.00,791.0,2548649,3573785659.80,86164
551,01-Apr-2021,EQ,1432.00,1447.85,1420.50,1418.90,1442.00,1444.60,1434.90,1593.00,762.8,1380763,1981250124.30,64305
552,31-Mar-2021,EQ,1423.60,1431.60,1410.40,1423.55,1418.00,1418.90,1421.27,1593.00,762.8,2400871,3412291785.40,81482
553,30-Mar-2021,EQ,1408.00,1428.20,1395.55,1398.30,1428.20,1423.55,1411.44,1593.00,762.8,2801283,3953845207.85,101440
554,26-Mar-2021,EQ,1386.30,1408.00,1382.00,1371.10,1398.85,1398.30,1399.22,1593.00,661.0,3093766,4328848345.40,92831
555,25-Mar-2021,EQ,1361.00,1389.00,1361.00,1369.15,1374.00,1371.10,1374.91,1593.00,661.0,3894604,5354723629.20,106235
556,24-Mar-2021,EQ,1400.00,1407.00,1360.05,1404.35,1376.50,1369.15,1375.82,1593.00,661.0,4237815,5830473649.35,138703
557,23-Mar-2021,EQ,1401.90,1416.50,1398.10,1400.05,1405.50,1404.35,1406.86,1593.00,661.0,2564844,3608387100.55,95615
558,22-Mar-2021,EQ,1409.00,1417.40,1392.25,1411.25,1401.90,1400.05,1400.98,1593.00,661.0,2964175,4152739865.60,91370
559,19-Mar-2021,EQ,1415.00,1421.85,1378.60,1428.10,1413.65,1411.25,1404.02,1593.00,661.0,9920812,13928981403.20,198898
560,18-Mar-2021,EQ,1455.55,1469.70,1420.00,1437.65,1427.00,1428.10,1444.11,1593.00,661.0,3381940,4883883095.00,111017
561,17-Mar-2021,EQ,1476.00,1492.95,1431.75,1461.80,1441.40,1437.65,1460.73,1593.00,661.0,5178384,7564202130.20,133364
562,16-Mar-2021,EQ,1488.30,1497.00,1457.00,1483.75,1474.00,1461.80,1470.76,1593.00,661.0,3233903,4756308181.30,119441
563,15-Mar-2021,EQ,1520.00,1528.10,1463.30,1514.00,1485.00,1483.75,1489.64,1593.00,661.0,3181524,4739329270.80,156050
564,12-Mar-2021,EQ,1526.30,1565.00,1503.15,1524.20,1513.95,1514.00,1542.99,1593.00,661.0,4885349,7538026338.10,147137
565,10-Mar-2021,EQ,1523.00,1534.75,1507.50,1508.30,1523.20,1524.20,1524.49,1593.00,661.0,2210547,3369946511.50,83581
566,09-Mar-2021,EQ,1525.00,1532.30,1491.80,1515.20,1510.00,1508.30,1511.90,1593.00,661.0,3779948,5714892250.55,139247
567,08-Mar-2021,EQ,1478.00,1525.00,1470.00,1463.55,1513.65,1515.20,1510.82,1593.00,661.0,4150049,6269962404.00,199692
568,05-Mar-2021,EQ,1453.60,1477.20,1439.10,1462.60,1463.15,1463.55,1461.13,1593.00,661.0,3306902,4831823000.80,129476
569,04-Mar-2021,EQ,1473.00,1494.35,1458.00,1496.90,1464.00,1462.60,1467.29,1593.00,661.0,3530366,5180057580.05,127957
570,03-Mar-2021,EQ,1493.50,1510.00,1481.35,1485.65,1498.00,1496.90,1493.49,1593.00,661.0,2184001,3261780515.65,79587
571,02-Mar-2021,EQ,1479.30,1489.65,1458.15,1472.85,1486.05,1485.65,1479.22,1593.00,661.0,2089473,3090794096.35,89535
572,01-Mar-2021,EQ,1456.00,1486.00,1438.20,1442.50,1473.50,1472.85,1466.78,1593.00,661.0,2494481,3658849365.60,103263
573,26-Feb-2021,EQ,1482.00,1493.50,1435.15,1506.45,1441.50,1442.50,1457.21,1593.00,661.0,5579058,8129834147.95,190911
574,25-Feb-2021,EQ,1534.00,1540.60,1502.00,1526.60,1510.00,1506.45,1517.25,1593.00,661.0,3168105,4806814058.00,121478
575,24-Feb-2021,EQ,1486.70,1532.00,1486.70,1486.30,1523.00,1526.60,1510.35,1593.00,661.0,2380414,3595263407.65,71210
576,23-Feb-2021,EQ,1462.00,1498.00,1460.00,1452.20,1489.95,1486.30,1485.01,1593.00,661.0,3733776,5544691616.45,127344
577,22-Feb-2021,EQ,1510.90,1511.95,1447.10,1508.80,1453.70,1452.20,1464.40,1593.00,661.0,6168108,9032579008.20,260434
578,19-Feb-2021,EQ,1523.85,1547.00,1498.85,1524.60,1512.00,1508.80,1526.02,1593.00,661.0,3044240,4645560095.25,94865
579,18-Feb-2021,EQ,1542.20,1551.20,1515.15,1548.35,1523.80,1524.60,1531.59,1593.00,661.0,2446843,3747551431.70,107942
580,17-Feb-2021,EQ,1544.00,1567.00,1533.00,1549.45,1549.95,1548.35,1553.55,1593.00,661.0,2340184,3635582259.50,74685
581,16-Feb-2021,EQ,1540.00,1574.00,1539.00,1537.65,1550.00,1549.45,1557.37,1593.00,661.0,3838556,5978068347.80,169357
582,15-Feb-2021,EQ,1527.00,1544.00,1521.35,1521.35,1534.15,1537.65,1534.34,1593.00,661.0,1917477,2942058185.85,84161
583,12-Feb-2021,EQ,1535.00,1544.00,1516.10,1530.50,1521.00,1521.35,1529.84,1593.00,661.0,1867284,2856642781.35,69363
584,11-Feb-2021,EQ,1549.40,1559.90,1526.55,1552.85,1533.00,1530.50,1537.02,1593.00,661.0,2720190,4180982983.10,88704
585,10-Feb-2021,EQ,1560.00,1564.00,1528.70,1566.45,1552.00,1552.85,1547.99,1593.00,661.0,2578777,3991931115.35,98508
586,09-Feb-2021,EQ,1557.00,1574.50,1545.00,1551.80,1565.00,1566.45,1561.75,1593.00,661.0,3825206,5974030341.65,135694
587,08-Feb-2021,EQ,1521.15,1570.00,1520.00,1516.50,1553.00,1551.80,1552.37,1593.00,661.0,5223019,8108042770.20,163234
588,05-Feb-2021,EQ,1534.40,1547.00,1511.10,1529.80,1515.70,1516.50,1528.85,1593.00,661.0,3270494,5000082762.00,133202
589,04-Feb-2021,EQ,1525.00,1550.00,1510.00,1528.55,1526.00,1529.80,1535.39,1593.00,661.0,3957579,6076425704.15,135568
590,03-Feb-2021,EQ,1530.00,1558.00,1505.00,1520.20,1527.00,1528.55,1538.53,1593.00,661.0,6197782,9535473525.80,206869
591,02-Feb-2021,EQ,1474.00,1593.00,1474.00,1448.85,1523.05,1520.20,1533.27,1593.00,661.0,14349665,22001863621.75,411313
592,01-Feb-2021,EQ,1345.75,1462.00,1337.20,1334.70,1458.75,1448.85,1405.46,1462.00,661.0,11317043,15905616183.25,324331
593,29-Jan-2021,EQ,1362.00,1369.00,1325.10,1345.35,1338.00,1334.70,1339.99,1396.40,661.0,5130876,6875298194.80,148123
594,28-Jan-2021,EQ,1344.70,1365.10,1340.00,1359.85,1347.25,1345.35,1351.06,1396.40,661.0,2962948,4003127768.70,110084
595,27-Jan-2021,EQ,1368.80,1392.70,1330.10,1361.30,1357.50,1359.85,1362.20,1396.40,661.0,8896211,12118432869.00,259368
596,25-Jan-2021,EQ,1370.00,1396.40,1342.00,1362.10,1363.40,1361.30,1374.79,1396.40,661.0,4847989,6664958166.95,126721
597,22-Jan-2021,EQ,1362.00,1375.00,1348.50,1371.30,1363.35,1362.10,1359.04,1396.00,661.0,3282665,4461274806.85,138207
598,21-Jan-2021,EQ,1395.00,1396.00,1361.05,1382.65,1374.85,1371.30,1384.60,1396.00,661.0,2985423,4133627734.55,160770
599,20-Jan-2021,EQ,1369.00,1393.05,1362.55,1369.85,1380.75,1382.65,1382.87,1393.05,661.0,3957992,5473384366.65,177458
600,19-Jan-2021,EQ,1340.05,1382.00,1337.00,1336.05,1370.40,1369.85,1367.17,1389.70,661.0,3885798,5312546616.05,104089
601,18-Jan-2021,EQ,1345.20,1353.85,1326.15,1354.15,1327.75,1336.05,1340.15,1389.70,661.0,3185998,4269717951.40,108901
602,15-Jan-2021,EQ,1376.70,1384.50,1345.05,1376.60,1357.20,1354.15,1362.76,1389.70,661.0,2587576,3526246534.65,88909
603,14-Jan-2021,EQ,1358.00,1389.70,1356.25,1352.50,1377.00,1376.60,1375.59,1389.70,661.0,5168591,7109874066.25,139084
604,13-Jan-2021,EQ,1354.00,1373.00,1344.30,1349.80,1350.00,1352.50,1355.98,1384.95,661.0,4389762,5952438373.95,129768
605,12-Jan-2021,EQ,1354.00,1366.85,1344.05,1350.00,1350.70,1349.80,1353.16,1384.95,661.0,2836161,3837790062.45,95218
606,11-Jan-2021,EQ,1382.00,1384.95,1345.00,1373.40,1352.90,1350.00,1355.09,1384.95,661.0,3252470,4407391070.45,136739
607,08-Jan-2021,EQ,1349.80,1382.95,1347.00,1338.95,1374.60,1373.40,1370.01,1383.70,661.0,4984995,6829485325.45,136691
608,07-Jan-2021,EQ,1330.00,1346.80,1325.00,1314.00,1341.00,1338.95,1339.79,1383.70,661.0,4270598,5721705235.80,122878
609,06-Jan-2021,EQ,1308.00,1330.00,1300.00,1306.30,1314.65,1314.00,1318.01,1383.70,661.0,4615963,6083902451.50,101860
610,05-Jan-2021,EQ,1307.00,1313.00,1295.05,1314.60,1306.50,1306.30,1303.68,1383.70,661.0,2833637,3694155073.20,90653
611,04-Jan-2021,EQ,1305.00,1322.55,1302.00,1297.00,1315.55,1314.60,1313.38,1383.70,661.0,4014636,5272759846.45,96746
612,01-Jan-2021,EQ,1283.00,1299.95,1283.00,1287.60,1296.65,1297.00,1294.82,1383.70,661.0,2058419,2665287378.65,60674
613,31-Dec-2020,EQ,1293.00,1304.00,1282.00,1292.05,1288.15,1287.60,1293.95,1383.70,661.0,3889877,5033309680.00,92338
614,30-Dec-2020,EQ,1288.20,1296.35,1271.00,1284.85,1290.45,1292.05,1282.31,1383.70,661.0,2866392,3675610101.30,56395
615,29-Dec-2020,EQ,1294.95,1295.05,1267.70,1289.40,1286.20,1284.85,1281.22,1383.70,661.0,3778319,4840862990.00,102729
616,28-Dec-2020,EQ,1275.00,1291.00,1266.50,1262.20,1290.00,1289.40,1281.96,1383.70,661.0,3405825,4366118062.50,88694
617,24-Dec-2020,EQ,1275.00,1281.00,1253.50,1264.80,1262.80,1262.20,1265.23,1383.70,661.0,3277840,4147207518.60,81994
618,23-Dec-2020,EQ,1268.00,1271.30,1248.35,1262.70,1266.95,1264.80,1262.03,1383.70,661.0,4057070,5120163973.30,107734
619,22-Dec-2020,EQ,1235.25,1268.00,1213.55,1234.85,1264.85,1262.70,1242.46,1383.70,661.0,7998730,9938074861.00,193655
620,21-Dec-2020,EQ,1276.25,1338.50,1154.00,1281.55,1235.25,1234.85,1279.26,1383.70,661.0,21153346,27060555787.40,420610
621,18-Dec-2020,EQ,1283.95,1301.00,1270.00,1278.80,1273.00,1281.55,1285.06,1383.70,661.0,10315248,13255719126.15,160759
622,17-Dec-2020,EQ,1270.00,1284.00,1254.05,1268.25,1277.00,1278.80,1271.38,1383.70,661.0,5345257,6795871269.25,128985
623,16-Dec-2020,EQ,1256.25,1278.00,1247.05,1246.25,1268.95,1268.25,1263.82,1383.70,661.0,5729223,7240699946.20,134570
624,15-Dec-2020,EQ,1250.00,1252.00,1216.10,1249.65,1245.00,1246.25,1234.66,1383.70,661.0,6953407,8585122626.45,166723
625,14-Dec-2020,EQ,1198.10,1263.90,1198.10,1194.30,1245.40,1249.65,1234.67,1383.70,661.0,9723233,12004950379.20,231243
626,11-Dec-2020,EQ,1188.00,1216.80,1182.00,1190.35,1191.45,1194.30,1200.12,1383.70,661.0,6689415,8028082288.80,133198
627,10-Dec-2020,EQ,1182.00,1193.75,1170.05,1181.00,1189.30,1190.35,1181.63,1383.70,661.0,4921373,5815223621.45,133137
628,09-Dec-2020,EQ,1178.00,1185.00,1166.35,1171.40,1183.00,1181.00,1176.45,1383.70,661.0,4304573,5064103733.80,124769
629,08-Dec-2020,EQ,1174.95,1182.50,1148.05,1169.70,1171.70,1171.40,1166.41,1383.70,661.0,4982626,5811788812.45,127187
630,07-Dec-2020,EQ,1154.80,1171.90,1144.00,1149.50,1169.55,1169.70,1161.99,1383.70,661.0,5484461,6372878166.90,134361
631,04-Dec-2020,EQ,1130.00,1162.00,1128.75,1125.15,1149.00,1149.50,1148.32,1383.70,661.0,6542918,7513331868.35,144476
632,03-Dec-2020,EQ,1135.00,1137.45,1120.30,1113.75,1126.00,1125.15,1125.88,1383.70,661.0,4087608,4602149789.05,97526
633,02-Dec-2020,EQ,1120.05,1132.05,1104.10,1115.95,1113.85,1113.75,1116.04,1383.70,661.0,4434968,4949605920.60,84559
634,01-Dec-2020,EQ,1140.00,1140.00,1111.20,1122.40,1116.00,1115.95,1120.52,1383.70,661.0,3551604,3979654185.80,81789
635,27-Nov-2020,EQ,1129.00,1139.80,1092.00,1118.85,1106.00,1122.40,1124.39,1389.00,661.0,18995549,21358415407.75,196120
636,26-Nov-2020,EQ,1130.00,1134.95,1101.55,1116.00,1119.20,1118.85,1116.91,1389.00,661.0,7360928,8221465335.20,153742
637,25-Nov-2020,EQ,1141.50,1147.80,1112.45,1135.50,1117.20,1116.00,1124.96,1389.00,661.0,4651911,5233236347.15,122884
638,24-Nov-2020,EQ,1135.00,1144.00,1128.30,1125.85,1137.00,1135.50,1135.80,1389.00,661.0,4623887,5251822093.90,127581
639,23-Nov-2020,EQ,1138.80,1147.85,1122.85,1132.30,1125.10,1125.85,1132.87,1389.00,661.0,4998877,5663065032.45,117426
640,20-Nov-2020,EQ,1140.00,1161.00,1118.50,1134.25,1128.60,1132.30,1137.94,1417.90,661.0,7009257,7976145876.00,140877
641,19-Nov-2020,EQ,1125.05,1177.00,1107.70,1148.15,1128.75,1134.25,1145.62,1417.90,661.0,10841151,12419808847.45,244044
642,18-Nov-2020,EQ,1080.90,1154.25,1079.15,1080.90,1143.85,1148.15,1128.92,1417.90,661.0,13436421,15168630336.75,287922
643,17-Nov-2020,EQ,1063.00,1096.85,1061.05,1059.20,1083.85,1080.90,1083.31,1417.90,661.0,7611327,8245447803.85,163392
644,14-Nov-2020,EQ,1060.05,1067.80,1054.00,1051.50,1058.85,1059.20,1061.54,1430.75,661.0,911852,967966772.65,35461
645,13-Nov-2020,EQ,1065.05,1068.15,1038.10,1073.20,1052.00,1051.50,1048.16,1430.75,661.0,5025096,5267082816.75,109843
646,12-Nov-2020,EQ,1054.90,1075.85,1052.45,1059.45,1070.65,1073.20,1066.73,1430.75,661.0,6743163,7193137167.60,172492
647,11-Nov-2020,EQ,1040.00,1062.80,1021.25,1033.70,1056.70,1059.45,1044.16,1430.75,661.0,10254627,10707507212.30,223220
648,10-Nov-2020,EQ,975.00,1036.90,971.60,965.85,1032.00,1033.70,1011.13,1430.75,661.0,12149416,12284580955.60,295972
649,09-Nov-2020,EQ,971.00,974.60,962.40,960.75,965.30,965.85,968.67,1430.75,661.0,3040456,2945194182.70,96935
650,06-Nov-2020,EQ,959.00,967.50,950.10,958.10,958.60,960.75,961.77,1468.00,661.0,3419233,3288498648.55,91057
651,05-Nov-2020,EQ,952.00,959.80,944.30,939.85,957.90,958.10,953.36,1468.00,661.0,2889134,2754383177.30,88369
652,04-Nov-2020,EQ,934.25,950.65,930.00,947.75,940.95,939.85,942.27,1468.00,661.0,3369408,3174889437.70,72403
653,03-Nov-2020,EQ,944.90,952.90,932.50,929.30,949.80,947.75,944.20,1468.00,661.0,4049112,3823186867.10,85515
654,02-Nov-2020,EQ,930.00,937.95,920.65,929.50,929.00,929.30,929.25,1468.00,661.0,3682174,3421646495.35,108681
655,30-Oct-2020,EQ,941.00,946.80,924.20,934.50,930.80,929.50,933.11,1491.95,661.0,4797494,4476575793.35,104616
656,29-Oct-2020,EQ,951.10,958.80,926.00,982.85,934.00,934.50,939.67,1491.95,661.0,11853447,11138290651.00,267600
657,28-Oct-2020,EQ,989.95,994.65,974.20,981.95,986.00,982.85,982.53,1491.95,661.0,7369226,7240464068.05,180426
658,27-Oct-2020,EQ,960.00,986.00,955.15,951.75,981.00,981.95,972.90,1491.95,661.0,9638582,9377345964.65,243384
659,26-Oct-2020,EQ,949.85,959.25,943.00,941.25,952.40,951.75,950.68,1491.95,661.0,6976099,6632031248.00,200846
660,23-Oct-2020,EQ,940.00,948.50,928.00,936.30,941.50,941.25,939.81,1491.95,661.0,5102393,4795271932.45,114292
661,22-Oct-2020,EQ,922.00,939.00,920.15,924.45,934.50,936.30,933.85,1491.95,661.0,6151489,5744540701.80,121877
