,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
598,21-Jan-2021,EQ,3672.00,3807.00,3655.20,3643.95,3727.35,3703.30,3734.71,3807.00,1788.65,1533886,5728625996.85,90861
599,20-Jan-2021,EQ,3640.00,3692.80,3629.35,3641.00,3640.00,3643.95,3663.57,3692.80,1788.65,549040,2011448867.55,34622
600,19-Jan-2021,EQ,3565.75,3664.00,3561.10,3563.75,3629.00,3641.00,3627.65,3664.00,1788.65,586410,2127291083.25,34510
601,18-Jan-2021,EQ,3552.00,3618.05,3505.00,3580.30,3565.00,3563.75,3561.64,3658.65,1788.65,602004,2144121113.75,40673
602,15-Jan-2021,EQ,3588.00,3623.00,3541.00,3576.05,3581.00,3580.30,3590.29,3658.65,1788.65,684649,2458087402.55,38112
603,14-Jan-2021,EQ,3600.00,3658.65,3545.00,3600.90,3572.15,3576.05,3595.75,3658.65,1788.65,743848,2674693466.85,39881
604,13-Jan-2021,EQ,3624.25,3633.00,3577.00,3624.25,3600.00,3600.90,3602.58,3642.80,1788.65,515154,1855883614.75,34729
605,12-Jan-2021,EQ,3611.95,3642.80,3558.10,3617.35,3607.30,3624.25,3609.95,3642.80,1788.65,863270,3116358005.40,59466
606,11-Jan-2021,EQ,3531.00,3634.55,3521.00,3529.15,3624.40,3617.35,3571.60,3634.55,1788.65,788461,2816064374.15,46374
607,08-Jan-2021,EQ,3469.00,3544.60,3438.05,3437.95,3527.55,3529.15,3501.36,3544.60,1788.65,675643,2365669131.30,42080
608,07-Jan-2021,EQ,3500.00,3507.35,3428.25,3462.70,3444.00,3437.95,3457.25,3528.00,1788.65,531361,1837050067.55,30706
609,06-Jan-2021,EQ,3492.65,3527.00,3435.90,3492.65,3462.35,3462.70,3491.80,3528.00,1788.65,591620,2065819356.50,43881
610,05-Jan-2021,EQ,3500.25,3505.00,3475.00,3522.45,3490.20,3492.65,3487.45,3528.00,1788.65,561562,1958419456.75,36281
611,04-Jan-2021,EQ,3490.00,3528.00,3465.00,3481.25,3515.00,3522.45,3499.93,3528.00,1788.65,647829,2267353540.55,37592
612,01-Jan-2021,EQ,3446.00,3494.00,3446.00,3444.05,3479.00,3481.25,3468.09,3494.00,1788.65,421643,1462293995.70,23426
613,31-Dec-2020,EQ,3464.95,3464.95,3426.85,3448.15,3435.00,3444.05,3445.95,3472.85,1788.65,410959,1416146156.35,30828
614,30-Dec-2020,EQ,3437.20,3472.85,3405.25,3431.55,3445.10,3448.15,3447.74,3472.85,1788.65,639180,2203725390.35,39108
615,29-Dec-2020,EQ,3433.00,3459.90,3420.05,3414.70,3434.50,3431.55,3437.64,3459.90,1788.65,682613,2346578418.70,41359
616,28-Dec-2020,EQ,3388.00,3422.00,3374.00,3374.75,3420.00,3414.70,3406.20,3423.55,1788.65,536954,1828975151.10,32976
617,24-Dec-2020,EQ,3318.00,3423.55,3316.05,3309.65,3365.20,3374.75,3386.71,3423.55,1788.65,1567636,5309136293.90,77876
618,23-Dec-2020,EQ,3281.00,3318.95,3261.00,3265.30,3315.00,3309.65,3295.40,3384.75,1788.65,816586,2690973761.05,48600
619,22-Dec-2020,EQ,3245.00,3285.00,3172.00,3238.25,3270.00,3265.30,3245.89,3384.75,1788.65,825331,2678931699.30,47244
620,21-Dec-2020,EQ,3352.50,3355.00,3198.50,3347.55,3227.80,3238.25,3304.41,3384.75,1788.65,797760,2636124543.70,47575
621,18-Dec-2020,EQ,3275.90,3363.00,3270.90,3270.45,3352.20,3347.55,3329.92,3384.75,1788.65,1362381,4536617501.00,64107
622,17-Dec-2020,EQ,3307.10,3330.00,3258.00,3303.50,3264.85,3270.45,3278.58,3384.75,1788.65,678073,2223119480.00,56234
623,16-Dec-2020,EQ,3289.00,3308.45,3252.00,3271.65,3307.00,3303.50,3289.31,3384.75,1788.65,616704,2028533476.35,34755
624,15-Dec-2020,EQ,3284.00,3347.20,3262.00,3289.00,3271.00,3271.65,3297.45,3384.75,1788.65,746643,2462019121.05,46437
625,14-Dec-2020,EQ,3327.65,3334.55,3265.00,3327.65,3288.00,3289.00,3291.88,3384.75,1788.65,425416,1400417671.80,30515
626,11-Dec-2020,EQ,3295.60,3337.15,3285.55,3290.85,3317.65,3327.65,3315.06,3384.75,1788.65,611154,2026012476.90,37424
627,10-Dec-2020,EQ,3306.20,3319.95,3272.05,3306.55,3295.00,3290.85,3296.11,3384.75,1788.65,469288,1546824627.35,32215
628,09-Dec-2020,EQ,3335.00,3353.65,3300.00,3326.20,3307.60,3306.55,3321.59,3384.75,1788.65,397850,1321493570.80,26304
629,08-Dec-2020,EQ,3320.00,3384.75,3300.55,3319.55,3334.15,3326.20,3342.83,3384.75,1788.65,823352,2752325762.40,50781
630,07-Dec-2020,EQ,3311.40,3335.00,3267.80,3311.40,3320.00,3319.55,3308.68,3371.20,1788.65,481597,1593449423.35,29005
631,04-Dec-2020,EQ,3298.30,3344.55,3288.20,3294.40,3311.25,3311.40,3313.88,3371.20,1788.65,739106,2449311066.95,36114
632,03-Dec-2020,EQ,3368.70,3371.20,3281.00,3338.15,3298.30,3294.40,3307.47,3371.20,1788.65,965142,3192177907.60,47341
633,02-Dec-2020,EQ,3243.65,3348.00,3221.50,3243.65,3326.80,3338.15,3308.27,3348.00,1788.65,1707284,5648163738.00,74954
634,01-Dec-2020,EQ,3175.10,3248.95,3161.00,3173.55,3242.00,3243.65,3213.44,3315.15,1788.65,1400851,4501554577.30,73123
635,27-Nov-2020,EQ,3144.90,3249.00,3135.70,3129.20,3170.25,3173.55,3204.30,3315.15,1788.65,2548347,8165657154.95,93783
636,26-Nov-2020,EQ,3053.00,3150.00,3053.00,3051.25,3145.00,3129.20,3096.73,3315.15,1788.65,1264680,3916374374.95,60615
637,25-Nov-2020,EQ,3100.00,3160.00,3041.00,3095.70,3045.00,3051.25,3112.04,3315.15,1788.65,1219151,3794048719.20,64380
638,24-Nov-2020,EQ,3077.00,3122.00,3053.00,3077.75,3094.90,3095.70,3096.37,3315.15,1788.65,858928,2659556868.85,53118
639,23-Nov-2020,EQ,3068.00,3085.00,3030.60,3058.55,3072.70,3077.75,3062.45,3315.15,1788.65,493600,1511627326.10,23310
640,20-Nov-2020,EQ,3033.00,3085.00,3022.00,3034.25,3059.00,3058.55,3054.92,3315.15,1788.65,820220,2505706389.95,34444
641,19-Nov-2020,EQ,3033.00,3056.50,3010.00,3037.90,3027.80,3034.25,3035.14,3315.15,1788.65,888406,2696436367.60,33727
642,18-Nov-2020,EQ,3055.80,3055.80,3003.90,3045.15,3033.00,3037.90,3024.32,3315.15,1788.65,455293,1376949740.75,24583
643,17-Nov-2020,EQ,3034.00,3048.90,2996.45,3041.90,3041.20,3045.15,3025.87,3315.15,1788.65,501135,1516366884.85,25559
644,14-Nov-2020,EQ,3055.65,3065.00,3030.00,3040.75,3032.80,3041.90,3048.20,3315.15,1788.65,59697,181968491.10,4175
645,13-Nov-2020,EQ,3010.00,3048.00,2995.60,3017.45,3040.85,3040.75,3031.12,3315.15,1788.65,557563,1690040880.60,26756
646,12-Nov-2020,EQ,3025.00,3040.90,2996.25,3023.10,3015.70,3017.45,3018.23,3315.15,1788.65,646257,1950552939.10,47670
647,11-Nov-2020,EQ,3017.70,3040.00,2986.55,2997.50,3016.40,3023.10,3019.21,3315.15,1788.65,782511,2362568245.95,55897
648,10-Nov-2020,EQ,3015.00,3022.50,2967.00,3001.95,2997.25,2997.50,2992.72,3315.15,1788.65,664054,1987328320.25,37340
649,09-Nov-2020,EQ,2990.00,3022.00,2980.00,2977.40,2998.00,3001.95,3000.70,3315.15,1788.65,550477,1651815269.65,37732
650,06-Nov-2020,EQ,2960.00,3000.00,2955.00,2949.30,2972.70,2977.40,2979.98,3315.15,1788.65,889565,2650890144.15,44452
651,05-Nov-2020,EQ,2951.00,2970.00,2927.00,2926.10,2966.00,2949.30,2944.08,3315.15,1788.65,507235,1493342784.15,28691
652,04-Nov-2020,EQ,2905.00,2947.75,2882.40,2914.85,2930.00,2926.10,2913.04,3315.15,1788.65,710858,2070757294.20,35789
653,03-Nov-2020,EQ,2855.20,2929.95,2855.20,2843.70,2915.35,2914.85,2903.20,3315.15,1788.65,951287,2761776726.95,47523
654,02-Nov-2020,EQ,2918.00,2934.85,2822.45,2886.90,2848.00,2843.70,2853.09,3315.15,1788.65,926407,2643123892.65,54427
655,30-Oct-2020,EQ,2940.00,2963.20,2880.10,2925.35,2882.30,2886.90,2917.30,3315.15,1788.65,722940,2109032336.95,44676
656,29-Oct-2020,EQ,2918.95,2934.00,2885.00,2944.05,2921.10,2925.35,2914.29,3315.15,1788.65,714821,2083199127.60,36407
657,28-Oct-2020,EQ,2947.00,2967.00,2890.20,2947.35,2932.90,2944.05,2935.07,3315.15,1788.65,1197897,3515908821.15,52649
658,27-Oct-2020,EQ,2910.00,2972.25,2853.05,2895.15,2942.50,2947.35,2929.83,3315.15,1788.65,1812330,5309811969.90,75948
659,26-Oct-2020,EQ,3097.95,3113.75,2885.00,3082.25,2897.00,2895.15,2955.29,3315.15,1788.65,2140237,6325027313.20,107879
660,23-Oct-2020,EQ,3030.00,3095.50,2997.15,3006.20,3090.00,3082.25,3050.95,3315.15,1788.65,1217666,3715041023.85,55756
661,22-Oct-2020,EQ,3009.80,3039.45,2977.00,3018.00,2996.55,3006.20,3008.93,3315.15,1788.65,1701072,5118398717.50,92286
662,21-Oct-2020,EQ,3030.00,3039.15,2992.05,3004.20,3020.15,3018.00,3021.00,3315.15,1788.65,982020,2966680187.70,39732
663,20-Oct-2020,EQ,2980.00,3018.55,2957.00,2980.00,3004.05,3004.20,3001.64,3315.15,1788.65,899774,2700801530.75,45762
664,19-Oct-2020,EQ,3070.00,3071.95,2970.20,3044.75,2986.00,2980.00,3006.81,3315.15,1788.65,598292,1798952229.20,32611
665,16-Oct-2020,EQ,3030.00,3092.00,3029.00,3027.40,3051.55,3044.75,3058.15,3315.15,1788.65,548793,1678293959.10,27417
666,15-Oct-2020,EQ,3059.95,3130.00,3019.45,3054.15,3024.00,3027.40,3078.35,3315.15,1788.65,1076100,3312616725.95,54349
667,14-Oct-2020,EQ,3037.95,3075.00,3020.00,3034.45,3049.00,3054.15,3054.92,3315.15,1788.65,822555,2512839031.70,40969
668,13-Oct-2020,EQ,3025.00,3051.10,2996.20,3022.75,3039.60,3034.45,3032.35,3315.15,1788.65,456767,1385077257.45,24486
669,12-Oct-2020,EQ,3051.00,3074.65,3011.10,3059.80,3018.50,3022.75,3037.74,3315.15,1788.65,632718,1922035785.50,29847
670,09-Oct-2020,EQ,3080.00,3097.65,3027.60,3074.55,3059.65,3059.80,3053.56,3315.15,1788.65,698670,2133432155.80,38913
671,08-Oct-2020,EQ,3070.00,3110.80,3051.00,3077.40,3074.35,3074.55,3079.33,3315.15,1788.65,1009344,3108099098.80,53235
672,07-Oct-2020,EQ,2975.00,3097.95,2954.55,2972.25,3080.00,3077.40,3048.30,3315.15,1788.65,2126267,6481493907.80,85686
673,06-Oct-2020,EQ,2985.00,2993.00,2951.00,2952.30,2975.00,2972.25,2970.54,3315.15,1788.65,678723,2016173535.10,30718
674,05-Oct-2020,EQ,3016.40,3020.00,2930.05,2985.40,2946.00,2952.30,2963.14,3315.15,1788.65,904981,2681588542.05,46603
675,01-Oct-2020,EQ,2940.00,3113.95,2940.00,2881.10,2999.00,2985.40,3038.64,3315.15,1788.65,4741959,14409116992.90,162192
676,30-Sep-2020,EQ,2897.55,2939.00,2870.00,2897.50,2878.00,2881.10,2901.78,3315.15,1788.65,1095715,3179523108.00,54982
677,29-Sep-2020,EQ,2992.70,3011.00,2890.00,2966.35,2901.00,2897.50,2937.60,3315.15,1788.65,1189292,3493661333.80,60885
678,28-Sep-2020,EQ,2976.90,3022.30,2952.85,2957.40,2964.00,2966.35,2983.44,3315.15,1788.65,902239,2691777861.25,36617
679,25-Sep-2020,EQ,2954.95,2998.50,2926.05,2931.85,2961.00,2957.40,2953.40,3315.15,1788.65,559314,1651876512.95,28586
680,24-Sep-2020,EQ,2964.90,3001.90,2912.80,2986.20,2922.00,2931.85,2942.38,3315.15,1788.65,736921,2168301733.60,36345
681,23-Sep-2020,EQ,2993.00,3047.60,2955.00,2985.85,2985.00,2986.20,2991.67,3315.15,1788.65,949255,2839859300.50,42479
682,22-Sep-2020,EQ,2984.20,3009.45,2942.10,2986.70,2982.00,2985.85,2979.66,3315.15,1788.65,690801,2058352366.00,36403
683,21-Sep-2020,EQ,3045.95,3045.95,2960.10,3050.95,2962.20,2986.70,2998.38,3315.15,1788.65,779499,2337231895.90,44875
684,18-Sep-2020,EQ,3023.10,3070.00,2996.00,3019.20,3038.90,3050.95,3025.94,3315.15,1788.65,937014,2835349222.70,48462
685,17-Sep-2020,EQ,3015.00,3029.95,2985.25,3037.95,3023.10,3019.20,3004.20,3315.15,1788.65,687069,2064095153.55,45261
686,16-Sep-2020,EQ,2942.50,3049.00,2937.40,2937.35,3040.65,3037.95,3021.86,3315.15,1788.65,1865979,5638729026.35,78723
687,15-Sep-2020,EQ,2957.40,2960.00,2921.05,2957.70,2942.50,2937.35,2938.35,3315.15,1788.65,632578,1858733895.40,26554
688,14-Sep-2020,EQ,2922.00,2988.00,2895.00,2916.35,2939.00,2957.70,2953.75,3315.15,1788.65,1185693,3502244788.75,49917
689,11-Sep-2020,EQ,2914.00,2941.95,2903.90,2914.70,2916.00,2916.35,2922.08,3315.15,1788.65,683992,1998679640.35,32776
690,10-Sep-2020,EQ,2917.10,2924.35,2871.50,2910.15,2913.00,2914.70,2897.24,3315.15,1788.65,686071,1987714779.90,37989
691,09-Sep-2020,EQ,2875.00,2921.70,2852.00,2901.75,2913.75,2910.15,2882.53,3315.15,1788.65,677328,1952421418.65,34125
692,08-Sep-2020,EQ,2899.95,2918.00,2866.25,2898.20,2900.00,2901.75,2893.19,3315.15,1788.65,798195,2309332611.70,37823
693,07-Sep-2020,EQ,2898.35,2906.85,2830.05,2883.20,2903.00,2898.20,2875.08,3315.15,1788.65,807657,2322077111.20,44137
694,04-Sep-2020,EQ,2880.00,2926.10,2840.00,2896.40,2890.00,2883.20,2885.20,3315.15,1788.65,1499418,4326123687.55,66254
695,03-Sep-2020,EQ,2909.05,2923.70,2886.05,2880.55,2900.00,2896.40,2904.07,3315.15,1788.65,785731,2281817441.65,44288
696,02-Sep-2020,EQ,2950.00,2969.70,2847.05,2958.40,2893.00,2880.55,2892.46,3315.15,1788.65,1946354,5629747657.55,90147
697,01-Sep-2020,EQ,2947.00,3004.00,2930.00,2967.00,2960.00,2958.40,2961.67,3315.15,1788.65,755670,2238042313.35,37188
698,31-Aug-2020,EQ,3025.00,3029.00,2946.10,3014.15,2959.20,2967.00,2974.91,3315.15,1788.65,2787056,8291238124.95,107676
699,28-Aug-2020,EQ,3044.00,3062.45,3002.00,3043.00,3025.00,3014.15,3033.39,3315.15,1788.65,679405,2060903248.80,40287
700,27-Aug-2020,EQ,3082.20,3088.75,3025.20,3082.20,3043.10,3043.00,3043.23,3315.15,1788.65,711504,2165271251.70,41025
701,26-Aug-2020,EQ,3080.05,3138.00,3071.30,3009.40,3077.00,3082.20,3106.60,3315.15,1788.65,2026051,6294127470.35,89295
702,25-Aug-2020,EQ,3054.40,3054.40,2991.70,3039.35,3013.40,3009.40,3015.67,3315.15,1788.65,652358,1967294113.00,37247
703,24-Aug-2020,EQ,3062.90,3096.00,3026.75,3053.15,3037.05,3039.35,3070.51,3315.15,1788.65,562548,1727311471.70,31963
704,21-Aug-2020,EQ,3062.00,3075.00,3038.00,3036.95,3056.55,3053.15,3057.15,3315.15,1788.65,395723,1209785970.60,26371
705,20-Aug-2020,EQ,3059.00,3065.00,3025.35,3059.80,3037.00,3036.95,3044.51,3315.15,1788.65,563069,1714269399.85,29134
706,19-Aug-2020,EQ,3110.00,3159.00,3048.75,3104.80,3067.50,3059.80,3106.14,3315.15,1788.65,953142,2960590005.60,46824
707,18-Aug-2020,EQ,3124.00,3147.00,3093.00,3115.60,3102.15,3104.80,3124.97,3315.15,1788.65,825812,2580640916.55,51449
708,17-Aug-2020,EQ,3014.00,3126.00,2992.00,2987.55,3117.00,3115.60,3088.29,3315.15,1788.65,1577193,4870823854.10,72017
709,14-Aug-2020,EQ,3022.00,3028.25,2976.00,3017.95,2981.00,2987.55,3001.98,3315.15,1788.65,542458,1628449870.90,34219
710,13-Aug-2020,EQ,3040.00,3040.00,3000.00,3023.00,3022.80,3017.95,3017.07,3315.15,1788.65,462333,1394892392.30,23240
711,12-Aug-2020,EQ,3007.45,3035.00,2982.50,3007.45,3032.05,3023.00,3011.50,3315.15,1788.65,489281,1473471320.35,23092
712,11-Aug-2020,EQ,3020.80,3060.00,2995.75,2993.80,3003.00,3007.45,3029.37,3315.15,1788.65,696792,2110840642.70,35952
713,10-Aug-2020,EQ,3001.70,3025.00,2971.00,3001.70,2989.85,2993.80,2997.61,3315.15,1788.65,442147,1325382622.45,24168
714,07-Aug-2020,EQ,2991.80,3019.00,2975.00,2991.80,3001.95,3001.70,3000.46,3315.15,1788.65,515513,1546774777.80,27604
715,06-Aug-2020,EQ,3024.80,3075.00,2976.40,3009.00,2999.00,2991.80,3012.11,3315.15,1788.65,853222,2569998246.20,43010
716,05-Aug-2020,EQ,2986.20,3035.45,2972.00,2969.95,3016.05,3009.00,3004.49,3315.15,1788.65,678315,2037993627.90,35859
717,04-Aug-2020,EQ,2939.00,2999.00,2922.05,2917.45,2966.35,2969.95,2963.51,3315.15,1788.65,706322,2093193334.05,39592
718,03-Aug-2020,EQ,2990.00,3069.90,2910.00,3004.95,2927.10,2917.45,2971.20,3315.15,1788.65,1246031,3702202321.85,65012
719,31-Jul-2020,EQ,3068.85,3077.90,2991.60,3048.95,3000.00,3004.95,3022.82,3315.15,1788.65,561196,1696393602.75,35568
720,30-Jul-2020,EQ,3110.00,3129.95,3039.35,3099.30,3045.00,3048.95,3084.74,3315.15,1788.65,570178,1758853647.50,32290
721,29-Jul-2020,EQ,3127.05,3149.00,3080.85,3119.35,3093.90,3099.30,3113.56,3315.15,1788.65,582910,1814925539.10,31504
722,28-Jul-2020,EQ,3021.00,3130.00,3018.00,3020.50,3127.00,3119.35,3094.52,3315.15,1788.65,1263659,3910413648.05,60783
723,27-Jul-2020,EQ,2990.00,3035.00,2934.05,2985.50,3015.00,3020.50,2988.33,3315.15,1788.65,621962,1858630485.90,42852
724,24-Jul-2020,EQ,3030.00,3030.00,2978.00,3032.10,2985.00,2985.50,3003.03,3315.15,1788.65,543609,1632476021.15,30088
725,23-Jul-2020,EQ,2965.00,3050.00,2939.65,2985.40,3037.30,3032.10,2998.32,3315.15,1788.65,1057191,3169799507.25,49546
726,22-Jul-2020,EQ,3011.00,3030.15,2906.55,3004.30,2981.20,2985.40,2969.41,3315.15,1788.65,2050820,6089724717.45,105339
727,21-Jul-2020,EQ,3015.00,3057.00,2990.00,3002.55,3000.95,3004.30,3023.65,3315.15,1788.65,834568,2523439824.00,44043
728,20-Jul-2020,EQ,3001.00,3020.00,2974.00,2995.00,3010.00,3002.55,2997.15,3315.15,1788.65,766793,2298189830.90,42699
729,17-Jul-2020,EQ,2950.00,3000.00,2925.00,2942.30,2998.00,2995.00,2972.69,3315.15,1788.65,687105,2042547115.45,37676
730,16-Jul-2020,EQ,2944.00,2950.00,2898.90,2942.05,2936.00,2942.30,2930.65,3315.15,1788.65,525135,1538987412.05,29200
731,15-Jul-2020,EQ,2915.00,2955.00,2900.00,2899.50,2940.00,2942.05,2927.80,3315.15,1788.65,905351,2650684666.40,38565
732,14-Jul-2020,EQ,2898.00,2909.90,2847.00,2900.00,2900.00,2899.50,2885.37,3315.15,1788.65,612986,1768691891.95,29836
733,13-Jul-2020,EQ,2898.90,2910.00,2876.80,2894.70,2903.10,2900.00,2897.73,3315.15,1788.65,481614,1395589088.00,24826
734,10-Jul-2020,EQ,2875.00,2915.00,2856.40,2882.00,2888.50,2894.70,2892.94,3315.15,1788.65,688374,1991423718.50,36113
735,09-Jul-2020,EQ,2878.00,2895.00,2840.20,2852.45,2883.05,2882.00,2862.46,3315.15,1788.65,700527,2005232748.00,33930
736,08-Jul-2020,EQ,2882.00,2899.00,2811.60,2847.15,2857.05,2852.45,2856.09,3315.15,1788.65,1348820,3852351351.60,63485
737,07-Jul-2020,EQ,2901.00,2974.00,2826.55,2897.10,2850.00,2847.15,2890.18,3315.15,1788.65,2168031,6265995904.65,99272
738,06-Jul-2020,EQ,2942.05,2946.00,2884.00,2932.40,2901.00,2897.10,2901.45,3315.15,1788.65,1126391,3268163202.70,54165
739,03-Jul-2020,EQ,2899.00,2960.00,2887.60,2879.35,2935.05,2932.40,2930.01,3315.15,1788.65,1394994,4087340070.05,63319
740,02-Jul-2020,EQ,2857.90,2903.45,2837.10,2842.05,2877.25,2879.35,2872.16,3315.15,1788.65,754915,2168238934.95,47861
741,01-Jul-2020,EQ,2838.05,2872.00,2828.60,2826.05,2837.80,2842.05,2847.88,3315.15,1788.65,525801,1497418446.35,28435
742,30-Jun-2020,EQ,2902.40,2913.45,2815.00,2859.50,2834.00,2826.05,2850.99,3315.15,1788.65,751691,2143065274.10,51615
743,29-Jun-2020,EQ,2825.00,2870.00,2815.00,2867.60,2850.00,2859.50,2837.36,3315.15,1788.65,680242,1930092641.65,33904
744,26-Jun-2020,EQ,2853.70,2900.00,2825.00,2820.45,2860.00,2867.60,2868.03,3315.15,1788.65,1227666,3520980219.45,58805
745,25-Jun-2020,EQ,2789.80,2890.00,2772.70,2817.25,2817.00,2820.45,2847.35,3315.15,1788.65,1341923,3820925692.00,74504
746,24-Jun-2020,EQ,2899.80,2979.90,2805.65,2862.15,2809.80,2817.25,2899.73,3315.15,1788.65,1617177,4689372224.65,74569
747,23-Jun-2020,EQ,2890.00,2910.10,2844.95,2855.75,2867.55,2862.15,2875.35,3315.15,1788.65,1089948,3133985306.45,54956
748,22-Jun-2020,EQ,2690.00,2873.95,2659.55,2674.35,2863.90,2855.75,2815.00,3315.15,1788.65,1872879,5272149436.15,102487
749,19-Jun-2020,EQ,2690.00,2710.00,2655.00,2678.35,2675.95,2674.35,2680.70,3315.15,1788.65,929101,2490637122.80,53562
750,18-Jun-2020,EQ,2689.45,2697.15,2646.15,2689.45,2680.00,2678.35,2674.90,3315.15,1788.65,579581,1550322404.65,35240
751,17-Jun-2020,EQ,2718.45,2737.80,2674.20,2718.45,2692.00,2689.45,2699.56,3315.15,1788.65,600389,1620783218.05,35943
752,16-Jun-2020,EQ,2764.00,2786.95,2702.85,2728.55,2713.25,2718.45,2740.59,3315.15,1788.65,611383,1675552263.35,38386
753,15-Jun-2020,EQ,2774.00,2774.00,2707.95,2782.15,2732.10,2728.55,2732.43,3315.15,1788.65,517426,1413829643.20,30367
754,12-Jun-2020,EQ,2610.25,2799.05,2610.25,2718.55,2797.00,2782.15,2721.15,3315.15,1788.65,895713,2437368268.30,43389
755,11-Jun-2020,EQ,2717.20,2758.00,2703.40,2717.20,2718.00,2718.55,2732.53,3315.15,1788.65,661183,1806702641.60,41511
756,10-Jun-2020,EQ,2790.20,2803.95,2703.35,2791.15,2726.00,2717.20,2753.45,3315.15,1788.65,687956,1894250253.35,45163
757,09-Jun-2020,EQ,2805.10,2814.60,2766.00,2801.05,2780.00,2791.15,2789.96,3315.15,1788.65,619517,1728425329.60,42461
758,08-Jun-2020,EQ,2800.00,2814.00,2745.00,2776.30,2797.95,2801.05,2787.04,3315.15,1788.65,727119,2026512269.25,49345
759,05-Jun-2020,EQ,2842.00,2842.90,2762.00,2817.25,2779.00,2776.30,2784.27,3315.15,1788.65,723898,2015524589.00,52409
760,04-Jun-2020,EQ,2778.00,2833.20,2756.00,2783.40,2814.40,2817.25,2799.04,3315.15,1788.65,709467,1985827537.80,45042
761,03-Jun-2020,EQ,2825.00,2876.50,2770.10,2796.10,2785.00,2783.40,2827.13,3315.15,1788.65,750002,2120349673.25,44661
762,02-Jun-2020,EQ,2759.90,2814.25,2726.20,2758.30,2796.25,2796.10,2772.50,3315.15,1788.65,1283508,3558528982.90,69748
763,01-Jun-2020,EQ,2730.00,2790.00,2725.45,2710.50,2749.85,2758.30,2768.87,3315.15,1788.65,1008599,2792679302.95,63964
764,29-May-2020,EQ,2603.00,2741.00,2591.25,2600.00,2708.00,2710.50,2687.49,3315.15,1788.65,2057709,5530075921.65,82173
765,28-May-2020,EQ,2588.00,2619.50,2450.00,2580.55,2603.00,2600.00,2593.69,3315.15,1788.65,1087116,2819642706.80,48425
766,27-May-2020,EQ,2569.00,2605.00,2540.30,2564.85,2568.00,2580.55,2575.12,3315.15,1788.65,563893,1452094623.45,28418
767,26-May-2020,EQ,2580.00,2597.95,2533.60,2553.75,2561.00,2564.85,2563.90,3315.15,1788.65,686476,1760053747.35,42876
768,22-May-2020,EQ,2623.00,2634.50,2542.80,2640.35,2561.00,2553.75,2579.47,3315.15,1788.65,1328369,3426487988.05,70668
769,21-May-2020,EQ,2634.50,2724.20,2621.25,2557.75,2627.00,2640.35,2663.30,3315.15,1788.65,3481431,9272094034.90,182683
770,20-May-2020,EQ,2496.00,2580.45,2477.45,2509.30,2556.00,2557.75,2530.42,3315.15,1788.65,947445,2397431487.55,75560
771,19-May-2020,EQ,2518.00,2555.00,2486.90,2477.45,2510.00,2509.30,2512.32,3315.15,1788.65,641588,1611875248.70,42729
772,18-May-2020,EQ,2650.00,2653.35,2461.00,2663.60,2477.50,2477.45,2527.46,3315.15,1788.65,1172814,2964236531.85,71596
773,15-May-2020,EQ,2705.00,2710.00,2650.00,2702.65,2660.00,2663.60,2670.98,3315.15,1788.65,645549,1724250014.50,41247
774,14-May-2020,EQ,2601.50,2730.00,2601.50,2696.00,2697.05,2702.65,2687.28,3315.15,1788.65,893108,2400031857.35,51242
775,13-May-2020,EQ,2774.00,2774.00,2671.35,2628.85,2680.05,2696.00,2704.21,3315.15,1788.65,1257856,3401512029.70,78239
776,12-May-2020,EQ,2531.00,2655.90,2494.25,2566.30,2654.00,2628.85,2577.13,3315.15,1788.65,1335103,3440739903.25,83849
777,11-May-2020,EQ,2430.00,2624.95,2428.00,2419.05,2560.60,2566.30,2555.11,3315.15,1788.65,1627649,4158828887.60,87843
778,08-May-2020,EQ,2446.05,2450.00,2401.05,2406.55,2422.65,2419.05,2425.41,3315.15,1788.65,455836,1105590945.95,23673
779,07-May-2020,EQ,2470.00,2485.75,2400.00,2471.85,2405.85,2406.55,2438.22,3315.15,1788.65,422146,1029284409.60,27497
780,06-May-2020,EQ,2425.00,2495.00,2361.30,2422.80,2475.00,2471.85,2444.79,3315.15,1788.65,778603,1903520010.60,40185
781,05-May-2020,EQ,2475.00,2488.90,2400.80,2442.15,2416.95,2422.80,2435.61,3315.15,1788.65,663761,1616665322.20,36042
782,04-May-2020,EQ,2550.00,2554.95,2415.40,2623.30,2433.00,2442.15,2462.39,3315.15,1788.65,574562,1414794043.20,36358
783,30-Apr-2020,EQ,2525.10,2654.00,2510.15,2499.15,2623.80,2623.30,2600.82,3315.15,1788.65,1118713,2909570323.65,69201
784,29-Apr-2020,EQ,2474.00,2520.00,2450.00,2463.70,2500.00,2499.15,2492.45,3315.15,1788.65,525271,1309211701.55,35997
785,28-Apr-2020,EQ,2510.85,2546.40,2431.35,2505.75,2464.80,2463.70,2469.42,3315.15,1788.65,646908,1597490042.15,40098
786,27-Apr-2020,EQ,2470.00,2551.85,2453.25,2445.35,2499.00,2505.75,2504.52,3315.15,1788.65,1128657,2826745945.00,63563
787,24-Apr-2020,EQ,2410.00,2472.00,2381.00,2430.65,2450.00,2445.35,2445.05,3315.15,1788.65,669287,1636442215.55,48857
