,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
1206,30-Aug-2018,EQ,2993.90,2993.90,2920.95,2985.50,2928.00,2926.75,2948.54,2994.00,1511.20,1452996,4284215479.90,88899
1207,29-Aug-2018,EQ,2930.00,2994.00,2930.00,2932.60,2990.00,2985.50,2970.21,2994.00,1511.20,1402583,4165961334.95,67059
1208,28-Aug-2018,EQ,2982.00,2982.00,2925.80,2950.75,2937.00,2932.60,2949.26,2982.00,1511.20,1233742,3638620530.50,85123
1209,27-Aug-2018,EQ,2939.40,2959.00,2925.05,2916.60,2958.00,2950.75,2941.26,2959.00,1511.20,976004,2870685846.85,51962
1210,24-Aug-2018,EQ,2892.00,2943.40,2891.05,2893.85,2920.50,2916.60,2925.60,2943.40,1511.20,1327710,3884349778.40,52356
1211,23-Aug-2018,EQ,2889.00,2909.00,2871.30,2871.80,2891.05,2893.85,2894.11,2909.00,1511.20,1675920,4850295484.80,49545
1212,21-Aug-2018,EQ,2840.85,2883.00,2824.80,2839.75,2871.90,2871.80,2853.59,2908.00,1511.20,951549,2715331870.95,46240
1213,20-Aug-2018,EQ,2877.95,2877.95,2836.30,2851.20,2840.85,2839.75,2854.02,2908.00,1511.20,665480,1899292162.15,37545
1214,17-Aug-2018,EQ,2866.00,2885.00,2841.50,2856.60,2851.20,2851.20,2859.54,2908.00,1511.20,688133,1967747140.20,34708
1215,16-Aug-2018,EQ,2832.00,2908.00,2822.05,2830.20,2856.20,2856.60,2872.05,2908.00,1511.20,2229727,6403885253.05,103069
1216,14-Aug-2018,EQ,2763.30,2837.50,2763.30,2760.40,2830.20,2830.20,2818.04,2846.05,1511.20,1051658,2963619046.55,48387
1217,13-Aug-2018,EQ,2807.95,2807.95,2754.20,2808.45,2760.30,2760.40,2773.19,2846.05,1511.20,809365,2244526813.45,36853
1218,10-Aug-2018,EQ,2816.00,2837.40,2791.25,2830.15,2815.00,2808.45,2813.25,2846.05,1511.20,877508,2468649319.35,43329
1219,09-Aug-2018,EQ,2824.00,2846.05,2800.00,2813.15,2825.45,2830.15,2829.62,2846.05,1511.20,1147083,3245810294.65,41311
1220,08-Aug-2018,EQ,2755.20,2819.65,2752.00,2747.35,2809.95,2813.15,2792.42,2819.65,1511.20,2113934,5903001139.25,86177
1221,07-Aug-2018,EQ,2705.00,2754.50,2682.00,2696.25,2752.80,2747.35,2720.98,2797.00,1511.20,1166483,3173977316.70,44224
1222,06-Aug-2018,EQ,2693.90,2707.95,2666.45,2681.30,2694.80,2696.25,2684.06,2797.00,1511.20,622905,1671917045.65,37436
1223,03-Aug-2018,EQ,2700.00,2709.00,2660.25,2683.85,2681.00,2681.30,2685.24,2797.00,1511.20,741852,1992051357.80,37652
1224,02-Aug-2018,EQ,2714.30,2726.25,2680.00,2722.80,2682.20,2683.85,2698.79,2797.00,1511.20,781173,2108222305.50,46270
1225,01-Aug-2018,EQ,2715.00,2771.65,2702.70,2697.90,2715.00,2722.80,2740.14,2797.00,1511.20,1584541,4341862104.50,63007
1226,31-Jul-2018,EQ,2672.00,2708.90,2668.05,2678.00,2704.00,2697.90,2694.64,2797.00,1511.20,711174,1916354714.60,50897
1227,30-Jul-2018,EQ,2715.55,2722.60,2666.00,2713.70,2674.10,2678.00,2686.12,2797.00,1511.20,822162,2208425410.00,38160
1228,27-Jul-2018,EQ,2685.00,2724.50,2667.05,2681.65,2719.00,2713.70,2699.63,2797.00,1511.20,958703,2588146465.70,53334
1229,26-Jul-2018,EQ,2695.00,2728.40,2654.80,2705.05,2697.95,2681.65,2688.94,2797.00,1511.20,2185905,5877766747.55,68161
1230,25-Jul-2018,EQ,2727.00,2778.30,2692.00,2713.35,2699.80,2705.05,2738.22,2797.00,1511.20,1884105,5159100379.05,85845
1231,24-Jul-2018,EQ,2749.00,2758.00,2687.25,2755.80,2716.00,2713.35,2709.44,2797.00,1511.20,2778837,7529100200.40,87382
1232,23-Jul-2018,EQ,2720.00,2797.00,2717.00,2721.35,2751.65,2755.80,2767.30,2797.00,1511.20,3551888,9829125800.50,128093
1233,20-Jul-2018,EQ,2521.00,2745.00,2486.85,2520.20,2721.95,2721.35,2656.70,2745.00,1488.05,7361274,19556662674.55,267359
1234,19-Jul-2018,EQ,2503.90,2537.00,2357.50,2488.75,2511.00,2520.20,2464.93,2537.00,1488.05,4889817,12053039306.75,169587
1235,18-Jul-2018,EQ,2478.20,2523.05,2471.35,2469.15,2495.00,2488.75,2496.47,2523.05,1488.05,1405478,3508737467.00,56900
1236,17-Jul-2018,EQ,2475.00,2492.25,2435.60,2472.30,2475.00,2469.15,2461.04,2499.40,1488.05,944686,2324909336.75,43638
1237,16-Jul-2018,EQ,2475.00,2499.40,2460.00,2468.60,2471.00,2472.30,2481.26,2499.40,1488.05,1172644,2909633439.25,50502
1238,13-Jul-2018,EQ,2433.85,2475.00,2422.20,2415.00,2474.00,2468.60,2450.71,2475.00,1395.10,1390485,3407674157.55,54821
1239,12-Jul-2018,EQ,2375.00,2429.00,2360.35,2355.60,2417.20,2415.00,2406.92,2429.00,1395.10,1396150,3360424150.65,69112
1240,11-Jul-2018,EQ,2365.90,2382.00,2345.00,2366.35,2354.30,2355.60,2364.85,2419.15,1395.10,594805,1406621874.10,54305
1241,10-Jul-2018,EQ,2360.00,2382.00,2350.00,2348.05,2367.00,2366.35,2370.44,2419.15,1395.10,784134,1858743299.80,45628
1242,09-Jul-2018,EQ,2359.00,2363.20,2337.00,2345.70,2344.45,2348.05,2350.69,2419.15,1395.10,551695,1296866603.10,26391
1243,06-Jul-2018,EQ,2338.80,2355.00,2324.00,2330.15,2345.70,2345.70,2343.93,2419.15,1366.50,690617,1618754748.90,26206
