,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
471,28-Jul-2021,EQ,18334.00,18334.00,17901.00,18226.10,18000.00,18022.55,18074.70,18844.00,15100.00,87637,1584012203.60,20077
472,27-Jul-2021,EQ,18012.00,18449.00,17972.50,18101.35,18200.00,18226.10,18253.78,18844.00,15100.00,139157,2540141919.50,25782
473,26-Jul-2021,EQ,18071.85,18187.75,18010.80,18143.95,18040.00,18101.35,18122.33,18844.00,15100.00,53495,969454149.30,14140
474,23-Jul-2021,EQ,17930.35,18224.00,17882.25,17994.80,18071.85,18143.95,18091.00,18844.00,15100.00,75231,1361004174.40,20070
475,22-Jul-2021,EQ,17856.10,18046.45,17700.00,17856.10,18000.10,17994.80,17918.96,18844.00,15100.00,113317,2030522397.55,23900
476,20-Jul-2021,EQ,17749.95,17907.00,17701.00,17752.45,17860.00,17856.10,17817.37,18844.00,15100.00,44594,794547810.30,14477
477,19-Jul-2021,EQ,17550.00,17845.00,17550.00,17654.20,17760.00,17752.45,17723.94,18844.00,15100.00,51402,911045838.85,15118
478,16-Jul-2021,EQ,17655.00,17715.00,17537.95,17621.85,17615.10,17654.20,17658.71,18844.00,15100.00,36685,647809714.30,9940
479,15-Jul-2021,EQ,17525.00,17657.80,17450.00,17539.70,17592.00,17621.85,17595.61,18844.00,15100.00,27839,489844210.90,10216
480,14-Jul-2021,EQ,17691.90,17691.90,17520.00,17691.90,17525.00,17539.70,17551.92,18844.00,15100.00,50861,892708027.70,14806
481,13-Jul-2021,EQ,17730.00,17733.00,17601.10,17641.40,17672.00,17691.90,17694.47,18844.00,15100.00,25004,442432443.10,7687
482,12-Jul-2021,EQ,17755.30,17755.35,17571.60,17636.00,17655.55,17641.40,17653.40,18844.00,15100.00,33301,587875907.95,9765
483,09-Jul-2021,EQ,17555.05,17680.00,17550.00,17618.90,17620.35,17636.00,17613.21,18844.00,15100.00,26941,474517556.05,10605
484,08-Jul-2021,EQ,17616.00,17699.85,17538.10,17716.95,17620.00,17618.90,17603.88,18844.00,15100.00,29868,525792568.30,10119
485,07-Jul-2021,EQ,17400.00,17800.00,17360.25,17470.10,17733.00,17716.95,17621.70,18844.00,15100.00,54519,960717449.45,15564
486,06-Jul-2021,EQ,17635.55,17637.85,17417.00,17641.35,17448.00,17470.10,17477.02,18844.00,15100.00,62551,1093205115.45,15289
487,05-Jul-2021,EQ,17605.10,17712.00,17523.30,17602.00,17650.00,17641.35,17623.77,18844.00,15100.00,34322,604883183.15,10518
488,02-Jul-2021,EQ,17679.00,17680.00,17486.00,17646.20,17571.00,17602.00,17572.13,18844.00,15100.00,30723,539868486.70,9638
489,01-Jul-2021,EQ,17630.00,17725.00,17569.50,17633.00,17685.00,17646.20,17650.56,18844.00,15100.00,26700,471270022.40,8711
490,30-Jun-2021,EQ,17640.00,17745.00,17575.00,17599.25,17714.00,17633.00,17662.47,18844.00,15100.00,51567,910800585.55,18646
491,29-Jun-2021,EQ,17590.00,17750.00,17489.65,17506.15,17640.00,17599.25,17615.19,18844.00,15100.00,71096,1252369410.55,21632
492,28-Jun-2021,EQ,17507.05,17620.00,17453.50,17506.70,17503.00,17506.15,17541.62,18844.00,15100.00,40450,709558710.55,11158
493,25-Jun-2021,EQ,17570.25,17650.00,17435.00,17619.75,17500.05,17506.70,17509.82,18844.00,15100.00,39000,682883139.35,12588
494,24-Jun-2021,EQ,17415.05,17670.00,17322.40,17414.80,17662.00,17619.75,17537.21,18844.00,15100.00,65045,1140707568.70,17131
495,23-Jun-2021,EQ,17499.95,17560.00,17370.00,17436.55,17420.00,17414.80,17445.01,18844.00,15100.00,37084,646930759.35,12161
496,22-Jun-2021,EQ,17670.00,17747.95,17410.00,17649.15,17430.00,17436.55,17477.36,18844.00,15100.00,70532,1232712960.70,21127
497,21-Jun-2021,EQ,17631.40,17710.05,17513.00,17670.65,17669.15,17649.15,17603.25,18844.00,15100.00,40180,707298583.95,13065
498,21-Jun-2021,EQ,17631.40,17710.05,17513.00,17670.65,17669.15,17649.15,17603.25,18844.00,15100.00,40180,707298583.95,13065
499,18-Jun-2021,EQ,18059.00,18098.95,17600.00,18059.05,17630.30,17670.65,17754.82,18844.00,15100.00,147670,2621854393.60,26901
500,17-Jun-2021,EQ,17915.00,18189.30,17900.00,17965.20,18039.90,18059.05,18097.46,18844.00,15100.00,75787,1371552087.60,20499
501,16-Jun-2021,EQ,17650.20,18068.50,17613.05,17684.80,17951.00,17965.20,17910.09,18844.00,15100.00,116962,2094799939.10,26738
502,15-Jun-2021,EQ,17646.00,17710.00,17511.00,17577.50,17710.00,17684.80,17672.28,18844.00,15100.00,47196,834060752.55,12146
503,14-Jun-2021,EQ,17461.40,17630.00,17417.60,17536.40,17555.25,17577.50,17547.01,18844.00,15100.00,36523,640869330.95,11054
504,11-Jun-2021,EQ,17609.00,17609.00,17365.00,17556.10,17530.00,17536.40,17481.85,18844.00,15100.00,48997,856558272.55,12591
505,10-Jun-2021,EQ,17525.00,17675.00,17490.00,17557.15,17550.00,17556.10,17589.62,18844.00,15100.00,42053,739696474.15,11112
506,09-Jun-2021,EQ,17460.00,17625.60,17440.00,17482.60,17515.15,17557.15,17519.25,18844.00,15100.00,41878,733671187.45,11693
507,08-Jun-2021,EQ,17530.05,17612.95,17403.40,17532.55,17484.00,17482.60,17492.35,18844.00,15100.00,47447,829959576.00,17390
508,07-Jun-2021,EQ,17474.55,17590.00,17353.50,17426.80,17520.60,17532.55,17475.02,18844.00,15100.00,49436,863895068.15,15165
509,04-Jun-2021,EQ,17691.05,17706.40,17380.00,17799.40,17443.00,17426.80,17490.23,18844.00,15100.00,201822,3529914139.95,27662
510,03-Jun-2021,EQ,17650.00,17854.95,17560.00,17653.50,17708.45,17799.40,17699.78,18844.00,15100.00,50399,892051253.50,15302
511,02-Jun-2021,EQ,17516.20,17813.20,17510.10,17758.50,17685.05,17653.50,17650.95,18844.00,15100.00,74262,1310795087.60,18143
512,01-Jun-2021,EQ,17599.00,17810.00,17479.15,17695.55,17732.00,17758.50,17716.12,18844.00,15100.00,57751,1023123657.80,17187
513,31-May-2021,EQ,17509.00,17745.25,17415.25,17509.40,17630.55,17695.55,17646.30,18844.00,15100.00,57023,1006245083.70,18932
514,28-May-2021,EQ,17770.00,17814.35,17500.00,17746.70,17545.00,17509.40,17592.77,18844.00,15100.00,53162,935266779.65,15797
515,27-May-2021,EQ,17550.00,17900.00,17435.30,17541.30,17800.00,17746.70,17694.06,18844.00,15100.00,119663,2117324233.15,19839
516,26-May-2021,EQ,17516.10,17617.35,17368.00,17516.10,17540.15,17541.30,17490.50,18844.00,15100.00,45803,801117356.75,13066
517,25-May-2021,EQ,17497.00,17758.80,17422.05,17360.30,17495.00,17516.10,17634.22,18844.00,15100.00,71952,1268817614.55,22918
518,24-May-2021,EQ,17400.05,17588.05,17300.75,17497.10,17420.00,17360.30,17436.19,18844.00,15100.00,57206,997454884.10,16018
519,21-May-2021,EQ,17385.35,17550.00,17280.25,17285.35,17445.00,17497.10,17454.10,18844.00,15100.00,67260,1173962476.80,17771
520,20-May-2021,EQ,17460.00,17499.65,17222.00,17449.35,17325.00,17285.35,17289.82,18844.00,15100.00,49253,851575381.15,14722
521,19-May-2021,EQ,17187.00,17465.00,17187.00,17180.60,17432.00,17449.35,17402.09,18844.00,15100.00,88437,1538989071.80,21058
522,18-May-2021,EQ,17120.20,17248.95,17042.00,17037.95,17225.65,17180.60,17140.89,18844.00,15100.00,55439,950273828.20,11341
523,17-May-2021,EQ,17220.00,17300.00,17000.60,17224.15,17060.00,17037.95,17103.18,18844.00,15100.00,60703,1038214279.95,16352
524,14-May-2021,EQ,16717.00,17260.00,16605.00,16717.90,17210.25,17224.15,17076.33,18844.00,15100.00,96582,1649266003.75,23052
525,12-May-2021,EQ,16770.25,16857.40,16620.00,16870.10,16719.90,16717.90,16691.85,18844.00,15100.00,60576,1011125471.20,16174
526,11-May-2021,EQ,16749.00,16949.00,16710.35,16787.30,16860.95,16870.10,16828.32,18844.00,15100.00,60063,1010759133.55,14022
527,10-May-2021,EQ,16830.00,16850.00,16670.00,16761.35,16825.00,16787.30,16791.24,18844.00,15100.00,47658,800236907.45,12799
528,07-May-2021,EQ,16788.55,16798.10,16665.00,16717.60,16750.00,16761.35,16744.73,18844.00,15100.00,37666,630707163.20,10871
529,06-May-2021,EQ,16525.05,16769.80,16525.05,16549.25,16757.00,16717.60,16679.43,18844.00,15100.00,70319,1172880567.25,18030
530,05-May-2021,EQ,16561.05,16610.00,16457.45,16546.60,16548.00,16549.25,16534.88,18844.00,15100.00,35322,584045083.40,10337
531,04-May-2021,EQ,16510.25,16620.00,16380.00,16506.75,16561.05,16546.60,16544.40,18844.00,15100.00,105796,1750331242.45,18748
532,03-May-2021,EQ,16360.00,16574.95,16272.65,16309.25,16519.70,16506.75,16482.96,18844.00,15100.00,64048,1055700438.35,19005
533,30-Apr-2021,EQ,16500.00,16569.20,16255.00,16502.55,16320.20,16309.25,16375.64,18844.00,15100.00,97783,1601259328.30,24063
534,29-Apr-2021,EQ,16679.00,16714.60,16480.00,16633.80,16510.00,16502.55,16545.14,18844.00,15100.00,80207,1327036331.05,19768
535,28-Apr-2021,EQ,16775.00,16831.10,16611.00,16779.00,16616.05,16633.80,16681.89,18844.00,15100.00,86876,1449255925.65,18998
536,27-Apr-2021,EQ,16899.00,16930.00,16750.00,16870.60,16791.00,16779.00,16808.88,18844.00,15100.00,44651,750533294.95,14171
537,26-Apr-2021,EQ,16799.05,16895.00,16663.65,16625.70,16865.30,16870.60,16811.15,18844.00,15100.00,152362,2561380194.30,14294
538,23-Apr-2021,EQ,16785.00,16799.30,16605.00,16790.45,16630.00,16625.70,16669.66,18844.00,15100.00,68600,1143538338.15,18481
539,22-Apr-2021,EQ,17190.00,17190.00,16551.25,17095.65,16789.90,16790.45,16809.22,18844.00,15100.00,204431,3436324659.80,45222
540,20-Apr-2021,EQ,17420.00,17420.00,16890.05,17089.95,17115.00,17095.65,17114.10,18844.00,15100.00,103687,1774509836.95,22331
541,19-Apr-2021,EQ,17201.05,17240.00,16950.00,17252.10,17051.05,17089.95,17073.85,18844.00,15100.00,50938,869707895.20,14066
542,16-Apr-2021,EQ,16969.00,17335.00,16862.80,16875.65,17189.00,17252.10,17121.55,18844.00,15100.00,94190,1612678355.55,19855
543,15-Apr-2021,EQ,17325.00,17400.00,16775.00,17168.85,16935.00,16875.65,16945.04,18844.00,15100.00,118314,2004835813.40,23173
544,13-Apr-2021,EQ,17587.00,17599.95,17040.10,17501.70,17210.00,17168.85,17247.47,18844.00,15100.00,110527,1906311099.55,20032
545,12-Apr-2021,EQ,17375.15,17620.00,17341.10,17592.40,17454.20,17501.70,17489.85,18844.00,15100.00,57532,1006225886.00,16220
546,09-Apr-2021,EQ,17611.10,17849.00,17500.00,17689.90,17635.00,17592.40,17682.05,18844.00,15100.00,73944,1307481149.20,19683
547,08-Apr-2021,EQ,17425.05,17759.00,17326.85,17409.85,17716.40,17689.90,17577.74,18844.00,15100.00,118006,2074278931.40,29247
548,07-Apr-2021,EQ,17100.00,17865.95,17025.00,17081.70,17416.95,17409.85,17476.17,18844.00,15100.00,178465,3118885367.25,42482
549,06-Apr-2021,EQ,16910.00,17120.00,16800.00,16880.55,17098.75,17081.70,17016.22,18844.00,15100.00,64193,1092322155.55,12924
550,05-Apr-2021,EQ,17150.00,17150.00,16723.90,17083.15,16858.85,16880.55,16903.01,18844.00,15100.00,81557,1378559123.35,17814
551,01-Apr-2021,EQ,17165.20,17188.55,16967.60,17165.20,17051.00,17083.15,17061.31,18844.00,14687.70,83176,1419091403.35,15149
552,31-Mar-2021,EQ,17299.00,17299.00,16951.55,17165.00,17100.00,17165.20,17149.28,18844.00,14687.70,110331,1892097580.00,25670
553,30-Mar-2021,EQ,16610.00,17253.55,16610.00,16571.75,17079.10,17165.00,17006.05,18844.00,14687.70,148903,2532251812.80,38724
554,26-Mar-2021,EQ,16299.00,16618.45,16254.00,16170.10,16560.00,16571.75,16463.27,18844.00,12200.00,126578,2083888146.90,22264
555,25-Mar-2021,EQ,16425.00,16584.50,16116.00,16448.10,16155.35,16170.10,16325.17,18844.00,12200.00,108704,1774611621.20,25543
556,24-Mar-2021,EQ,16600.00,16769.80,16419.25,16681.35,16436.10,16448.10,16597.36,18844.00,12200.00,75555,1254013356.50,18528
557,23-Mar-2021,EQ,16575.00,16750.00,16506.40,16588.05,16670.00,16681.35,16682.34,18844.00,12200.00,100358,1674206109.85,23696
558,22-Mar-2021,EQ,16451.00,16675.00,16351.00,16450.85,16570.10,16588.05,16534.82,18844.00,12200.00,108786,1798757212.05,26976
559,19-Mar-2021,EQ,16200.00,16595.00,16070.00,16201.25,16403.00,16450.85,16412.43,18844.00,12200.00,199416,3272901948.05,32199
560,18-Mar-2021,EQ,16467.90,16624.95,16180.00,16455.75,16220.00,16201.25,16344.49,18844.00,12200.00,96365,1575036305.80,26718
561,17-Mar-2021,EQ,16790.00,16790.00,16340.05,16741.95,16467.90,16455.75,16472.71,18844.00,12200.00,157173,2589065013.50,34911
562,16-Mar-2021,EQ,16835.00,17020.00,16695.00,16833.05,16761.05,16741.95,16815.74,18844.00,12200.00,84470,1420425730.55,22085
563,15-Mar-2021,EQ,16879.85,16879.85,16630.00,16722.45,16805.00,16833.05,16774.56,18844.00,12200.00,68983,1157159637.80,17746
564,12-Mar-2021,EQ,16977.00,17009.85,16650.00,16931.45,16684.05,16722.45,16845.94,18844.00,12200.00,84914,1430456211.25,17588
565,10-Mar-2021,EQ,16949.70,17000.00,16785.00,16910.80,16926.95,16931.45,16897.86,18844.00,12200.00,63788,1077880999.50,15905
566,09-Mar-2021,EQ,16910.20,16949.95,16660.00,16852.45,16875.00,16910.80,16794.14,18844.00,12200.00,92717,1557102659.40,19365
567,08-Mar-2021,EQ,16725.05,16900.00,16607.00,16782.90,16868.90,16852.45,16822.57,18844.00,12200.00,91842,1545018573.00,16770
568,05-Mar-2021,EQ,16516.00,16840.00,16456.00,16661.80,16780.00,16782.90,16724.89,18844.00,12200.00,102741,1718331806.40,25164
569,04-Mar-2021,EQ,16656.55,16707.95,16445.00,16699.25,16679.90,16661.80,16624.52,18844.00,12200.00,129981,2160872024.50,25397
570,03-Mar-2021,EQ,16705.00,16720.00,16546.65,16576.15,16687.05,16699.25,16641.99,18844.00,12200.00,92873,1545591139.25,22390
571,02-Mar-2021,EQ,16302.00,16620.00,16289.75,16292.45,16611.00,16576.15,16482.25,18844.00,12200.00,123097,2028915211.90,25127
572,01-Mar-2021,EQ,16236.00,16367.60,16100.00,16101.60,16301.00,16292.45,16207.66,18844.00,12200.00,90718,1470326921.55,20696
573,26-Feb-2021,EQ,16050.50,16284.40,16003.90,16113.90,16074.00,16101.60,16114.97,18844.00,12200.00,226873,3656052194.25,44123
574,25-Feb-2021,EQ,16306.00,16373.30,16100.00,16346.15,16119.85,16113.90,16152.15,18844.00,12200.00,185713,2999664353.35,36318
575,24-Feb-2021,EQ,16283.00,16378.00,16100.00,16169.95,16375.00,16346.15,16178.23,18844.00,12200.00,84342,1364504299.70,13314
576,23-Feb-2021,EQ,16131.00,16255.00,16002.10,16096.30,16175.00,16169.95,16126.78,18844.00,12200.00,142998,2306097102.75,25939
577,22-Feb-2021,EQ,16411.05,16530.00,16024.60,16376.40,16104.00,16096.30,16193.87,18844.00,12200.00,214915,3480304571.55,40927
578,19-Feb-2021,EQ,16430.00,16464.70,16212.95,16364.70,16430.05,16376.40,16345.82,18844.00,12200.00,130275,2129451634.35,29439
579,18-Feb-2021,EQ,16756.00,16900.00,16300.00,16741.20,16430.00,16364.70,16477.73,18844.00,12200.00,251066,4136996906.15,46881
580,17-Feb-2021,EQ,16900.00,16900.00,16350.00,17217.25,16700.00,16741.20,16637.70,18844.00,12200.00,599343,9971688252.10,97399
581,16-Feb-2021,EQ,17555.00,17646.00,17139.10,17479.85,17200.00,17217.25,17304.64,18844.00,12200.00,229774,3976155431.30,41851
582,15-Feb-2021,EQ,17349.00,17506.75,17258.05,17294.30,17500.00,17479.85,17447.12,18844.00,12200.00,110119,1921258936.55,22833
583,12-Feb-2021,EQ,17410.10,17519.00,17240.00,17412.25,17240.00,17294.30,17364.00,18844.00,12200.00,54528,946823997.65,11361
584,11-Feb-2021,EQ,17189.90,17447.45,17150.00,17177.35,17396.10,17412.25,17344.00,18844.00,12200.00,65366,1133708016.40,14706
585,10-Feb-2021,EQ,17340.20,17436.80,17086.50,17318.95,17215.00,17177.35,17222.24,18844.00,12200.00,116576,2007699735.60,31207
586,09-Feb-2021,EQ,17211.00,17510.00,17150.00,17218.20,17336.20,17318.95,17381.32,18844.00,12200.00,121012,2103348150.35,26632
587,08-Feb-2021,EQ,17180.00,17284.90,17101.15,17115.75,17192.00,17218.20,17208.48,18844.00,12200.00,121607,2092671979.80,27272
588,05-Feb-2021,EQ,17131.05,17167.20,17003.00,17074.00,17110.00,17115.75,17073.40,18844.00,12200.00,98097,1674849753.45,20251
589,04-Feb-2021,EQ,17199.90,17226.95,17052.45,17166.40,17078.00,17074.00,17108.27,18844.00,12200.00,92100,1575671976.60,25269
590,03-Feb-2021,EQ,17200.05,17289.00,17051.00,17190.30,17121.00,17166.40,17176.91,18844.00,12200.00,112325,1929396794.35,20785
591,02-Feb-2021,EQ,17150.05,17350.00,17054.50,17087.70,17185.00,17190.30,17213.21,18844.00,12200.00,130298,2242846639.90,22001
592,01-Feb-2021,EQ,17200.00,17275.70,17000.00,17060.00,17139.00,17087.70,17109.82,18844.00,12200.00,84406,1444171140.90,23144
593,29-Jan-2021,EQ,17385.05,17467.85,16961.30,17387.65,17150.00,17060.00,17224.84,18844.00,12200.00,112888,1944477791.55,21728
594,28-Jan-2021,EQ,17470.00,17520.00,17203.00,17538.10,17306.00,17387.65,17395.49,18844.00,12200.00,89055,1549155556.60,24579
595,27-Jan-2021,EQ,17472.95,17597.70,17340.25,17415.25,17525.00,17538.10,17482.26,18844.00,12200.00,66402,1160857052.90,17875
596,25-Jan-2021,EQ,17652.00,17700.00,17229.85,17589.60,17400.00,17415.25,17359.48,18844.00,12200.00,116436,2021268562.15,27225
597,22-Jan-2021,EQ,17784.00,17882.30,17550.00,17716.30,17639.00,17589.60,17691.35,18844.00,12200.00,98250,1738174989.85,26508
598,21-Jan-2021,EQ,17770.00,17900.00,17655.35,17681.30,17752.90,17716.30,17771.31,18844.00,12200.00,70977,1261354098.25,20312
599,20-Jan-2021,EQ,17767.00,17940.00,17623.05,17754.70,17682.00,17681.30,17752.99,18844.00,12200.00,73831,1310721300.00,18688
600,19-Jan-2021,EQ,17730.00,17820.50,17670.00,17630.70,17770.50,17754.70,17743.87,18844.00,12200.00,62849,1115184514.05,12794
601,18-Jan-2021,EQ,17849.95,18074.00,17556.75,17834.00,17599.95,17630.70,17820.53,18844.00,12200.00,120674,2150475038.65,25960
602,15-Jan-2021,EQ,18110.05,18249.00,17800.00,18132.60,17855.00,17834.00,17986.44,18844.00,12200.00,96401,1733911181.20,23718
603,14-Jan-2021,EQ,18049.00,18229.40,18049.00,18019.30,18109.60,18132.60,18129.19,18844.00,12200.00,58488,1060340270.85,15815
604,13-Jan-2021,EQ,18039.95,18275.00,17965.00,17999.10,18015.00,18019.30,18094.19,18844.00,12200.00,109387,1979268816.75,24012
605,12-Jan-2021,EQ,18410.00,18439.95,17950.00,18391.45,18000.00,17999.10,18097.99,18844.00,12200.00,141566,2562060731.35,34213
606,11-Jan-2021,EQ,18350.00,18545.85,18188.10,18306.25,18410.00,18391.45,18358.02,18844.00,12200.00,114555,2103002869.20,31931
607,08-Jan-2021,EQ,18227.30,18350.00,18000.00,18127.30,18302.10,18306.25,18153.68,18844.00,12200.00,151635,2752733293.30,36021
608,07-Jan-2021,EQ,18599.00,18615.00,18050.10,18515.25,18137.00,18127.30,18244.28,18844.00,12200.00,120605,2200350821.30,28858
609,06-Jan-2021,EQ,18510.05,18600.00,18430.00,18558.25,18490.05,18515.25,18506.03,18844.00,12200.00,57706,1067908952.95,16111
610,05-Jan-2021,EQ,18343.50,18620.00,18278.05,18377.95,18598.10,18558.25,18475.31,18844.00,12200.00,83673,1545884545.50,19901
611,04-Jan-2021,EQ,18495.00,18630.00,18329.75,18450.70,18396.55,18377.95,18449.23,18844.00,12200.00,62035,1144497688.20,15602
612,01-Jan-2021,EQ,18389.70,18520.00,18306.05,18390.25,18425.00,18450.70,18434.26,18844.00,12200.00,50286,926985279.15,12539
613,31-Dec-2020,EQ,18278.05,18450.00,18257.50,18379.25,18377.00,18390.25,18356.17,18844.00,12200.00,85442,1568388288.40,18546
614,30-Dec-2020,EQ,18399.50,18468.00,18230.00,18262.65,18427.05,18379.25,18329.55,18844.00,12200.00,93654,1716635219.20,25109
615,29-Dec-2020,EQ,18620.00,18700.00,18175.40,18597.35,18270.05,18262.65,18334.69,18844.00,12200.00,198714,3643359907.00,36966
616,28-Dec-2020,EQ,18844.00,18844.00,18520.00,18566.35,18600.00,18597.35,18615.94,18844.00,12200.00,65357,1216681690.00,13526
617,24-Dec-2020,EQ,18612.20,18830.00,18372.60,18732.70,18580.00,18566.35,18546.39,18830.00,12200.00,125437,2326404102.45,25355
618,23-Dec-2020,EQ,18555.05,18812.00,18514.95,18553.55,18720.00,18732.70,18683.52,18812.00,12200.00,102845,1921506374.55,22942
619,22-Dec-2020,EQ,18200.00,18665.00,18000.00,18192.60,18609.90,18553.55,18308.73,18734.95,12200.00,132774,2430923204.90,33400
620,21-Dec-2020,EQ,18262.75,18525.00,18101.00,18362.75,18101.00,18192.60,18328.76,18734.95,12200.00,142222,2606752225.10,30855
621,18-Dec-2020,EQ,18395.00,18599.00,18158.00,18305.35,18238.30,18362.75,18425.73,18734.95,12200.00,249790,4602563706.55,39197
622,17-Dec-2020,EQ,18338.00,18395.15,18136.80,18323.45,18308.35,18305.35,18308.03,18734.95,12200.00,98104,1796090529.25,25132
623,16-Dec-2020,EQ,18398.00,18734.95,18250.15,18189.90,18340.00,18323.45,18462.97,18734.95,12200.00,221607,4091523901.75,41641
624,15-Dec-2020,EQ,18460.30,18550.00,18130.85,18591.80,18210.00,18189.90,18310.51,18679.00,12200.00,135755,2485743591.90,33060
625,14-Dec-2020,EQ,18354.70,18679.00,18300.00,18401.10,18561.95,18591.80,18569.51,18679.00,12200.00,130713,2427276802.35,28893
626,11-Dec-2020,EQ,18300.00,18460.00,18200.00,18352.70,18354.70,18401.10,18332.58,18460.00,12200.00,162941,2987128414.25,31963
627,10-Dec-2020,EQ,17607.00,18404.00,17562.20,17569.15,18300.00,18352.70,18092.52,18404.00,12200.00,304461,5508466910.40,65291
628,09-Dec-2020,EQ,17543.60,17641.70,17481.15,17519.45,17590.00,17569.15,17554.58,18369.95,12200.00,89503,1571187962.05,19537
629,08-Dec-2020,EQ,17674.00,17729.40,17386.25,17562.55,17535.00,17519.45,17510.81,18369.95,12200.00,118699,2078516000.20,30881
630,07-Dec-2020,EQ,17651.00,17900.00,17449.85,17828.70,17572.50,17562.55,17594.03,18369.95,12200.00,126030,2217376163.00,28304
631,04-Dec-2020,EQ,17550.00,17877.50,17520.00,17492.15,17802.00,17828.70,17693.38,18369.95,12200.00,124700,2206364923.65,28942
632,03-Dec-2020,EQ,17450.00,17540.05,17316.00,17266.45,17500.00,17492.15,17439.07,18369.95,12200.00,127275,2219557963.35,29190
633,02-Dec-2020,EQ,17418.15,17449.80,17150.00,17418.15,17244.25,17266.45,17274.51,18369.95,12200.00,161952,2797641068.55,39684
634,01-Dec-2020,EQ,18067.80,18067.90,17331.55,17888.95,17430.00,17418.15,17470.08,18369.95,12200.00,235086,4106971584.95,66204
635,27-Nov-2020,EQ,17850.00,18068.90,16949.75,17741.95,16971.20,17888.95,17881.65,18369.95,12200.00,1106746,19790440996.45,87981
636,26-Nov-2020,EQ,17599.00,17839.00,17280.00,17520.20,17750.00,17741.95,17503.23,18369.95,12200.00,145376,2544550073.60,30088
637,25-Nov-2020,EQ,17789.00,17789.00,17340.00,17677.60,17457.15,17520.20,17495.98,18369.95,12200.00,106508,1863461431.10,24736
638,24-Nov-2020,EQ,17750.00,17971.20,17600.00,17786.40,17635.00,17677.60,17789.68,18369.95,12200.00,214497,3815833733.35,36380
639,23-Nov-2020,EQ,17461.00,17848.90,17460.40,17460.40,17717.45,17786.40,17728.10,18369.95,12200.00,202645,3592511161.00,38322
640,20-Nov-2020,EQ,17050.00,17500.00,16915.15,16934.15,17400.00,17460.40,17373.27,18369.95,12200.00,254010,4412983849.20,55439
641,19-Nov-2020,EQ,16840.00,17200.00,16786.05,16872.60,16924.80,16934.15,17072.47,18369.95,12200.00,180222,3076833850.25,34471
642,18-Nov-2020,EQ,16950.00,16969.40,16671.85,16982.85,16800.00,16872.60,16812.71,18369.95,12200.00,144633,2431672110.35,39674
643,17-Nov-2020,EQ,16950.00,17065.85,16853.05,16838.15,16975.00,16982.85,16972.72,18369.95,12200.00,119504,2028307956.90,31415
644,14-Nov-2020,EQ,16899.00,16899.00,16751.00,16825.65,16835.00,16838.15,16837.00,18369.95,12200.00,10447,175896119.40,2907
645,13-Nov-2020,EQ,16725.00,16890.00,16650.00,16718.60,16831.00,16825.65,16812.96,18369.95,12200.00,74273,1248749335.35,18925
646,12-Nov-2020,EQ,16799.00,16900.00,16533.60,16697.60,16720.05,16718.60,16694.14,18369.95,12200.00,147831,2467911124.40,32745
647,11-Nov-2020,EQ,16670.00,16828.05,16475.00,16604.75,16690.15,16697.60,16601.63,18369.95,12200.00,248311,4122367884.05,48998
648,10-Nov-2020,EQ,17332.00,17332.00,16582.85,17332.00,16669.00,16604.75,16745.89,18369.95,12200.00,289666,4850714630.10,78874
649,09-Nov-2020,EQ,17148.00,17370.00,17002.00,17006.65,17335.00,17332.00,17196.68,18369.95,12200.00,111432,1916260893.05,34315
650,06-Nov-2020,EQ,17240.00,17279.85,16903.10,17221.30,17033.00,17006.65,17010.42,18369.95,12200.00,119003,2024290852.00,34969
651,05-Nov-2020,EQ,17100.00,17399.00,17020.80,16997.10,17224.95,17221.30,17243.33,18369.95,12200.00,101747,1754457581.10,29051
652,04-Nov-2020,EQ,17000.00,17200.00,16825.00,16892.50,16999.00,16997.10,17052.48,18369.95,12200.00,97909,1669591263.35,26090
653,03-Nov-2020,EQ,17239.00,17269.95,16760.00,17114.95,16919.00,16892.50,16973.51,18369.95,12200.00,104743,1777856778.35,29221
654,02-Nov-2020,EQ,17201.00,17360.00,16940.00,17161.60,17050.05,17114.95,17101.17,18369.95,12200.00,84764,1449563305.40,21870
655,30-Oct-2020,EQ,16891.00,17360.00,16890.00,16870.60,17150.00,17161.60,17194.41,18369.95,12200.00,239318,4114932569.65,54797
656,29-Oct-2020,EQ,16780.05,17215.95,16711.85,17119.15,16845.00,16870.60,16954.38,18369.95,12200.00,136561,2315307669.80,38868
657,28-Oct-2020,EQ,17150.00,17295.00,16934.30,17229.85,17002.00,17119.15,17112.73,18369.95,12200.00,163263,2793876252.50,46298
658,27-Oct-2020,EQ,16480.00,17300.00,16395.55,16259.35,17230.00,17229.85,16987.13,18369.95,12200.00,493572,8384372921.25,113454
659,26-Oct-2020,EQ,16200.00,16375.00,16052.15,15865.45,16273.45,16259.35,16230.37,18369.95,12200.00,346011,5615888135.90,72728
660,23-Oct-2020,EQ,15930.00,16066.00,15807.25,15909.45,15860.00,15865.45,15888.46,18369.95,12200.00,73600,1169390632.50,21926
661,22-Oct-2020,EQ,15990.05,16081.10,15768.05,16030.85,15850.00,15909.45,15873.92,18369.95,12200.00,113586,1803055560.20,30670
