,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
35,45048.0,EQ,1230.0,1240.8,1217.5,1226.9,1234.0,1237.3,1231.82,1397.0,853.7,2607580.0,3212076691.7,83747.0
36,45044.0,EQ,1225.0,1228.75,1211.5,1224.0,1225.1,1226.9,1222.57,1397.0,853.7,2333102.0,2852380878.35,94563.0
37,45043.0,EQ,1210.05,1225.0,1210.05,1213.55,1224.0,1224.0,1221.02,1397.0,853.7,1340045.0,1636225046.95,70970.0
38,45042.0,EQ,1212.0,1217.25,1205.3,1209.85,1215.75,1213.55,1211.52,1397.0,853.7,1708865.0,2070330615.65,82752.0
39,45041.0,EQ,1207.75,1215.0,1199.4,1207.75,1207.65,1209.85,1207.02,1397.0,853.7,1360260.0,1641867112.0,78457.0
40,45040.0,EQ,1210.4,1217.1,1196.0,1212.75,1206.9,1207.75,1204.34,1397.0,853.7,1389756.0,1673744359.05,79708.0
41,45037.0,EQ,1221.95,1221.95,1209.05,1218.6,1212.15,1212.75,1212.84,1397.0,853.7,1015815.0,1232023990.8,49947.0
42,45036.0,EQ,1218.0,1224.9,1214.55,1215.5,1215.05,1218.6,1219.8,1397.0,853.7,2172677.0,2650241378.9,64800.0
43,45035.0,EQ,1204.65,1217.95,1203.4,1204.7,1215.45,1215.5,1213.1,1397.0,853.7,1818732.0,2206305714.25,53648.0
44,45034.0,EQ,1213.0,1217.9,1202.6,1212.95,1205.4,1204.7,1207.2,1397.0,853.7,2075066.0,2505025632.4,82844.0
45,45033.0,EQ,1218.95,1218.95,1203.4,1204.55,1214.0,1212.95,1208.96,1397.0,853.7,1956198.0,2364960178.35,89774.0
46,45029.0,EQ,1213.45,1222.2,1199.55,1207.35,1205.45,1204.55,1205.8,1397.0,843.3,4470196.0,5390148195.9,122229.0
47,45028.0,EQ,1203.5,1212.95,1198.6,1201.7,1209.0,1207.35,1207.59,1397.0,843.3,2469405.0,2982017349.05,121209.0
48,45027.0,EQ,1200.0,1204.2,1188.2,1188.6,1203.5,1201.7,1196.0,1397.0,843.3,2443384.0,2922281034.8,113995.0
49,45026.0,EQ,1171.25,1191.0,1171.25,1171.25,1189.0,1188.6,1184.2,1397.0,843.3,2586918.0,3063428073.95,93434.0
50,45022.0,EQ,1154.0,1175.0,1148.3,1155.45,1171.95,1171.25,1165.09,1397.0,810.0,2029418.0,2364459862.0,88915.0
51,45021.0,EQ,1172.0,1173.3,1151.95,1169.9,1154.05,1155.45,1161.44,1397.0,810.0,2028469.0,2355952263.75,108271.0
52,45019.0,EQ,1161.3,1180.0,1155.3,1158.7,1172.0,1169.9,1168.18,1397.0,810.0,2546562.0,2974837861.15,178078.0
53,45016.0,EQ,1147.6,1163.0,1145.85,1144.3,1158.0,1158.7,1154.92,1397.0,751.3,2343070.0,2706056495.25,86258.0
54,45014.0,EQ,1133.95,1152.45,1132.0,1128.3,1145.85,1144.3,1144.74,1397.0,751.3,4003003.0,4582401176.45,95406.0
55,45013.0,EQ,1143.6,1149.0,1123.4,1137.9,1130.9,1128.3,1131.73,1397.0,751.3,1903339.0,2154065712.0,74023.0
56,45012.0,EQ,1141.5,1150.6,1125.5,1150.8,1139.0,1137.9,1139.3,1397.0,751.3,2446528.0,2787330742.15,100900.0
57,45009.0,EQ,1160.55,1170.55,1147.1,1164.95,1148.0,1150.8,1158.08,1397.0,751.3,1839876.0,2130717389.55,111241.0
58,45008.0,EQ,1161.0,1175.0,1153.8,1164.1,1160.25,1164.95,1165.52,1397.0,751.3,2594282.0,3023686000.6,112210.0
59,45007.0,EQ,1167.5,1180.5,1159.15,1160.3,1164.0,1164.1,1167.95,1397.0,751.3,2211909.0,2583408999.5,103691.0
60,45006.0,EQ,1170.6,1175.0,1156.4,1167.65,1162.7,1160.3,1162.55,1397.0,751.3,2209422.0,2568560892.8,110281.0
61,45005.0,EQ,1169.95,1179.15,1145.0,1171.5,1169.0,1167.65,1158.59,1397.0,751.3,2082268.0,2412488159.6,146872.0
62,45002.0,EQ,1172.9,1186.25,1152.0,1167.05,1171.4,1171.5,1169.99,1397.0,725.45,3683701.0,4309890014.0,98483.0
63,45001.0,EQ,1160.0,1175.25,1140.15,1160.35,1170.0,1167.05,1161.29,1397.0,725.45,3604480.0,4185852141.9,185190.0
64,45000.0,EQ,1167.0,1174.4,1153.2,1160.8,1158.5,1160.35,1165.2,1397.0,725.45,2226887.0,2594777066.65,95603.0
65,44999.0,EQ,1192.3,1192.4,1156.85,1193.45,1159.65,1160.8,1170.17,1397.0,725.45,5379592.0,6295017026.85,210285.0
66,44998.0,EQ,1222.7,1231.0,1182.45,1226.7,1193.0,1193.45,1203.05,1397.0,725.45,3842775.0,4623044928.1,174287.0
67,44995.0,EQ,1249.0,1256.7,1225.35,1248.15,1227.65,1226.7,1234.74,1397.0,671.15,2664696.0,3290206651.25,105829.0
68,44994.0,EQ,1291.0,1294.8,1244.95,1289.95,1245.15,1248.15,1259.52,1397.0,671.15,3596577.0,4529965390.05,104594.0
69,44993.0,EQ,1270.0,1291.95,1258.3,1270.45,1288.1,1289.95,1278.12,1397.0,671.15,2370800.0,3030174932.65,102908.0
70,44991.0,EQ,1269.55,1284.25,1268.0,1268.6,1274.9,1270.45,1276.65,1397.0,671.15,1570410.0,2004860450.45,82701.0
71,44988.0,EQ,1257.9,1276.95,1253.25,1251.55,1266.95,1268.6,1266.28,1397.0,671.15,1493291.0,1890926721.65,79127.0
72,44987.0,EQ,1278.55,1278.55,1250.0,1272.15,1253.0,1251.55,1257.01,1397.0,671.15,1563750.0,1965641591.45,103192.0
73,44986.0,EQ,1275.95,1305.55,1269.05,1269.6,1274.8,1272.15,1288.26,1397.0,671.15,2338935.0,3013147989.8,93922.0
74,44985.0,EQ,1263.7,1293.25,1260.0,1257.4,1275.35,1269.6,1275.72,1397.0,671.15,3407211.0,4346652629.15,108781.0
75,44984.0,EQ,1270.05,1285.4,1248.4,1280.2,1261.0,1257.4,1259.93,1397.0,671.15,2019964.0,2545017171.9,108471.0
76,44981.0,EQ,1320.2,1320.55,1278.2,1313.95,1280.45,1280.2,1293.06,1397.0,671.15,2824384.0,3652099151.9,138382.0
77,44980.0,EQ,1325.25,1326.25,1305.0,1319.75,1315.6,1313.95,1315.69,1397.0,671.15,1847879.0,2431231348.65,118680.0
78,44979.0,EQ,1346.9,1352.85,1311.15,1351.85,1331.0,1319.75,1333.84,1397.0,671.15,2196484.0,2929753843.9,106037.0
79,44978.0,EQ,1354.5,1362.4,1341.0,1346.25,1346.45,1351.85,1351.36,1397.0,671.15,2118816.0,2863273608.0,134813.0
80,44977.0,EQ,1342.1,1354.95,1332.6,1341.5,1343.0,1346.25,1347.12,1397.0,671.15,1497314.0,2017054185.1,65991.0
81,44974.0,EQ,1359.95,1372.55,1332.3,1368.15,1343.0,1341.5,1349.63,1397.0,671.15,2150027.0,2901732428.25,99592.0
82,44973.0,EQ,1380.1,1397.0,1363.2,1379.35,1366.1,1368.15,1381.7,1397.0,671.15,2646301.0,3656384718.8,106674.0
83,44972.0,EQ,1364.2,1383.15,1360.05,1363.15,1378.0,1379.35,1371.71,1391.95,671.15,2007214.0,2753313947.3,67652.0
84,44971.0,EQ,1358.0,1377.0,1350.0,1353.0,1365.5,1363.15,1367.97,1391.95,671.15,2373179.0,3246433929.55,136512.0
85,44970.0,EQ,1375.0,1384.0,1325.05,1365.45,1350.0,1353.0,1352.12,1391.95,671.15,4401219.0,5950957408.6,141710.0
86,44967.0,EQ,1378.55,1386.95,1350.8,1372.2,1362.95,1365.45,1370.68,1391.95,671.15,3282665.0,4499477051.75,108794.0
87,44966.0,EQ,1372.0,1386.0,1363.0,1373.05,1372.0,1372.2,1372.95,1391.95,671.15,1866387.0,2562447273.2,79925.0
88,44965.0,EQ,1373.55,1380.0,1360.0,1366.7,1373.6,1373.05,1371.06,1391.95,671.15,1241238.0,1701811890.3,65375.0
89,44964.0,EQ,1382.9,1385.0,1361.0,1376.0,1368.8,1366.7,1370.26,1391.95,671.15,1413825.0,1937303492.05,90555.0
90,44963.0,EQ,1391.9,1391.9,1360.0,1388.0,1374.15,1376.0,1372.28,1391.95,671.15,1504382.0,2064437635.85,70435.0
91,44960.0,EQ,1359.2,1391.95,1350.55,1352.4,1390.0,1388.0,1369.93,1391.95,671.15,1803085.0,2470104448.2,117288.0
92,44959.0,EQ,1348.05,1378.2,1330.5,1352.05,1354.0,1352.4,1356.97,1390.0,671.15,2029111.0,2753435257.05,112553.0
93,44958.0,EQ,1386.55,1390.0,1322.0,1378.75,1350.1,1352.05,1365.58,1390.0,671.15,3010838.0,4111548690.3,154533.0
94,44957.0,EQ,1350.3,1385.5,1335.3,1331.6,1377.0,1378.75,1365.83,1385.5,671.15,5265862.0,7192274482.85,204323.0
95,44956.0,EQ,1320.1,1342.0,1305.0,1320.2,1332.0,1331.6,1327.94,1366.55,671.15,2402331.0,3190152274.1,117782.0
96,44953.0,EQ,1318.1,1339.8,1286.65,1311.5,1320.0,1320.2,1314.55,1366.55,671.15,1914769.0,2517063798.6,113017.0
97,44951.0,EQ,1324.9,1332.0,1306.05,1323.9,1317.95,1311.5,1314.87,1366.55,671.15,1359090.0,1787029928.95,45866.0
98,44950.0,EQ,1335.1,1335.1,1321.05,1328.45,1323.55,1323.9,1326.45,1366.55,671.15,1408040.0,1867691102.9,54049.0
99,44949.0,EQ,1321.35,1345.95,1312.3,1314.75,1326.95,1328.45,1333.88,1366.55,671.15,1681075.0,2242355208.6,58969.0
100,44946.0,EQ,1324.05,1325.0,1311.65,1319.55,1318.85,1314.75,1318.48,1366.55,671.15,1332666.0,1757099309.9,68589.0
101,44945.0,EQ,1317.6,1328.7,1312.3,1322.15,1318.0,1319.55,1320.94,1366.55,671.15,2066881.0,2730229248.15,75393.0
102,44944.0,EQ,1320.35,1325.0,1308.1,1320.85,1320.6,1322.15,1317.6,1366.55,671.15,1179938.0,1554687089.55,71949.0
103,44943.0,EQ,1318.95,1323.85,1304.1,1315.6,1318.0,1320.85,1315.24,1366.55,671.15,1607137.0,2113763483.4,82409.0
104,44942.0,EQ,1333.0,1335.25,1302.95,1328.15,1315.3,1315.6,1313.88,1366.55,671.15,1651972.0,2170493795.6,73856.0
105,44939.0,EQ,1325.0,1337.0,1311.6,1319.9,1327.55,1328.15,1328.14,1366.55,671.15,2600139.0,3453342140.8,85649.0
106,44938.0,EQ,1316.0,1327.0,1310.0,1312.6,1322.0,1319.9,1317.72,1366.55,671.15,2448619.0,3226600093.45,98403.0
107,44937.0,EQ,1315.5,1320.0,1300.5,1314.9,1312.0,1312.6,1308.72,1366.55,671.15,2041750.0,2672068950.4,111463.0
108,44936.0,EQ,1310.5,1326.4,1305.75,1310.35,1317.0,1314.9,1316.71,1366.55,671.15,3139930.0,4134388498.5,104788.0
109,44935.0,EQ,1272.95,1313.9,1271.65,1264.9,1310.1,1310.35,1303.44,1366.55,671.15,3634805.0,4737737669.4,145295.0
110,44932.0,EQ,1252.65,1274.95,1248.15,1252.65,1263.4,1264.9,1263.26,1366.55,671.15,2214972.0,2798096003.2,63562.0
111,44931.0,EQ,1240.0,1255.0,1231.0,1236.2,1253.0,1252.65,1248.46,1366.55,671.15,2745160.0,3427225186.85,103100.0
112,44930.0,EQ,1252.35,1255.8,1231.0,1249.3,1235.5,1236.2,1241.09,1366.55,671.15,1344532.0,1668684918.65,59066.0
113,44929.0,EQ,1263.0,1265.0,1246.7,1262.85,1251.0,1249.3,1253.06,1366.55,671.15,1510751.0,1893065513.75,68244.0
114,44928.0,EQ,1251.0,1271.0,1242.6,1249.2,1262.0,1262.85,1262.06,1366.55,671.15,1718385.0,2168696725.65,76028.0
115,44925.0,EQ,1265.35,1265.35,1245.0,1262.35,1251.0,1249.2,1254.28,1366.55,671.15,1372710.0,1721759506.3,54985.0
116,44924.0,EQ,1247.7,1267.6,1238.55,1252.35,1260.55,1262.35,1252.29,1366.55,671.15,1289676.0,1615052426.6,47957.0
117,44923.0,EQ,1229.85,1255.0,1225.0,1234.25,1254.1,1252.35,1247.29,1366.55,671.15,1959508.0,2444075087.3,67974.0
118,44922.0,EQ,1243.25,1248.5,1223.95,1237.05,1230.0,1234.25,1231.97,1366.55,671.15,1304940.0,1607647393.95,43663.0
119,44921.0,EQ,1224.6,1247.4,1216.3,1224.6,1237.0,1237.05,1239.97,1366.55,671.15,1677560.0,2080126730.6,71960.0
120,44918.0,EQ,1220.0,1230.0,1208.0,1233.95,1229.0,1224.6,1220.09,1366.55,671.15,1913648.0,2334828086.35,91117.0
121,44917.0,EQ,1265.7,1277.65,1229.3,1265.7,1234.4,1233.95,1244.51,1366.55,671.15,1557590.0,1938443647.1,60880.0
122,44916.0,EQ,1279.9,1284.5,1258.5,1275.25,1265.95,1265.7,1272.7,1366.55,671.15,1251993.0,1593412896.95,49553.0
123,44915.0,EQ,1287.95,1288.0,1263.1,1290.65,1274.2,1275.25,1271.19,1366.55,671.15,1286604.0,1635514976.25,53859.0
124,44914.0,EQ,1250.9,1294.9,1245.05,1251.6,1289.0,1290.65,1278.14,1366.55,671.15,2767603.0,3537371561.3,81920.0
125,44911.0,EQ,1277.95,1287.0,1250.0,1286.95,1254.8,1251.6,1258.43,1366.55,671.15,2136354.0,2688441984.15,80392.0
126,44910.0,EQ,1285.9,1293.5,1281.75,1286.45,1286.0,1286.95,1289.55,1366.55,671.15,2417555.0,3117564166.8,43147.0
127,44909.0,EQ,1287.0,1291.0,1276.45,1283.35,1286.0,1286.45,1284.52,1366.55,671.15,1436837.0,1845649571.85,47546.0
128,44908.0,EQ,1268.0,1285.95,1267.0,1264.0,1282.0,1283.35,1280.55,1366.55,671.15,2164600.0,2771875977.35,79309.0
129,44907.0,EQ,1263.9,1277.3,1256.5,1265.4,1263.9,1264.0,1264.43,1366.55,671.15,1723401.0,2179121599.6,52869.0
130,44904.0,EQ,1281.5,1284.65,1256.5,1274.35,1265.0,1265.4,1269.29,1366.55,671.15,1308941.0,1661430543.6,78964.0
131,44903.0,EQ,1272.95,1282.0,1269.5,1266.6,1274.0,1274.35,1275.64,1366.55,671.15,1906386.0,2431862616.4,77274.0
132,44902.0,EQ,1262.0,1268.9,1252.4,1263.05,1267.5,1266.6,1261.7,1366.55,671.15,1731982.0,2185239862.6,63220.0
133,44901.0,EQ,1248.5,1265.45,1248.5,1259.8,1262.45,1263.05,1258.51,1366.55,671.15,1686075.0,2121935825.7,67777.0
134,44900.0,EQ,1269.45,1269.45,1252.6,1264.6,1259.2,1259.8,1258.45,1366.55,671.15,2764806.0,3479360826.5,65886.0
135,44897.0,EQ,1286.45,1293.8,1260.0,1293.45,1266.95,1264.6,1268.4,1366.55,671.15,2892150.0,3668398732.45,100936.0
136,44896.0,EQ,1315.0,1316.95,1288.0,1305.6,1290.0,1293.45,1297.48,1366.55,671.15,2613761.0,3391303810.65,69000.0
137,44895.0,EQ,1262.1,1316.0,1257.65,1257.1,1307.95,1305.6,1292.79,1366.55,671.15,7536690.0,9743326750.1,124923.0
138,44894.0,EQ,1256.0,1265.0,1248.55,1250.7,1256.2,1257.1,1255.73,1366.55,671.15,2435651.0,3058531016.4,58148.0
139,44893.0,EQ,1258.9,1272.0,1246.0,1260.8,1252.25,1250.7,1252.91,1366.55,671.15,2126619.0,2664454840.8,53678.0
140,44890.0,EQ,1258.0,1267.7,1246.0,1254.05,1261.0,1260.8,1260.03,1366.55,671.15,1370326.0,1726645304.65,59901.0
141,44889.0,EQ,1241.9,1257.0,1238.65,1235.7,1253.0,1254.05,1248.62,1366.55,671.15,2133523.0,2663949859.65,92317.0
142,44888.0,EQ,1234.6,1240.35,1224.0,1228.45,1234.0,1235.7,1231.37,1366.55,671.15,2396267.0,2950690822.5,81814.0
143,44887.0,EQ,1220.65,1235.45,1215.95,1218.25,1234.0,1228.45,1223.66,1366.55,671.15,2469455.0,3021785336.75,77361.0
144,44886.0,EQ,1218.0,1234.9,1202.0,1227.15,1223.0,1218.25,1216.75,1366.55,671.15,4120736.0,5013913405.4,101823.0
145,44883.0,EQ,1250.05,1255.95,1217.25,1259.35,1227.7,1227.15,1232.2,1366.55,671.15,4525364.0,5576170818.2,133086.0
146,44882.0,EQ,1280.2,1285.0,1254.15,1286.7,1259.0,1259.35,1269.14,1366.55,671.15,2319979.0,2944380950.6,74882.0
147,44881.0,EQ,1288.95,1295.0,1276.0,1291.7,1285.0,1286.7,1286.11,1366.55,671.15,2478281.0,3187339740.3,93428.0
148,44880.0,EQ,1284.55,1296.3,1275.25,1278.15,1292.2,1291.7,1284.5,1366.55,671.15,3192070.0,4100205270.5,78891.0
149,44879.0,EQ,1304.0,1309.7,1268.05,1287.1,1280.0,1278.15,1285.86,1366.55,671.15,3794391.0,4879051720.35,94714.0
150,44876.0,EQ,1305.1,1318.75,1278.55,1298.2,1289.0,1287.1,1295.0,1366.55,671.15,5308986.0,6875138297.7,130400.0
151,44875.0,EQ,1339.0,1339.0,1290.6,1337.55,1296.5,1298.2,1300.32,1366.55,671.15,2792546.0,3631206288.4,90520.0
152,44874.0,EQ,1364.85,1364.85,1331.0,1351.3,1334.7,1337.55,1341.53,1366.55,671.15,2459869.0,3299980053.6,66136.0
153,44872.0,EQ,1345.0,1355.6,1336.6,1338.3,1352.5,1351.3,1346.31,1366.55,671.15,2599224.0,3499363444.4,53384.0
154,44869.0,EQ,1338.0,1352.0,1331.0,1335.4,1340.0,1338.3,1337.24,1366.55,671.15,2204968.0,2948572552.55,55295.0
155,44868.0,EQ,1340.0,1355.0,1328.55,1352.35,1338.3,1335.4,1337.53,1366.55,671.15,1931917.0,2584002693.35,62308.0
156,44867.0,EQ,1354.05,1361.0,1338.6,1354.05,1351.6,1352.35,1348.67,1366.55,671.15,2298917.0,3100470237.85,75404.0
157,44866.0,EQ,1361.0,1366.55,1349.35,1348.6,1354.0,1354.05,1356.2,1366.55,671.15,3405472.0,4618503253.9,76105.0
158,44865.0,EQ,1318.25,1358.5,1316.6,1311.65,1349.9,1348.6,1344.25,1358.5,671.15,4306893.0,5789556835.55,109479.0
159,44862.0,EQ,1300.65,1315.9,1290.0,1294.15,1313.95,1311.65,1304.82,1338.0,671.15,2111224.0,2754764144.85,68876.0
160,44861.0,EQ,1283.3,1299.85,1279.05,1281.4,1294.95,1294.15,1292.61,1338.0,671.15,3279938.0,4239670670.75,105966.0
161,44859.0,EQ,1270.95,1283.85,1259.6,1270.95,1279.25,1281.4,1275.42,1338.0,671.15,2809493.0,3583270188.9,61048.0
162,44858.0,EQ,1261.0,1278.0,1261.0,1256.75,1270.0,1270.95,1271.62,1338.0,671.15,318933.0,405560686.0,15427.0
163,44855.0,EQ,1253.1,1268.9,1244.15,1250.0,1257.0,1256.75,1256.62,1338.0,671.15,1750934.0,2200253264.75,51101.0
164,44854.0,EQ,1241.2,1254.0,1223.55,1248.4,1245.4,1250.0,1241.85,1338.0,671.15,1831346.0,2274260573.95,56827.0
165,44853.0,EQ,1259.95,1264.8,1244.0,1253.8,1251.0,1248.4,1253.77,1338.0,671.15,1449579.0,1817441818.7,48814.0
166,44852.0,EQ,1236.15,1267.35,1233.5,1230.0,1254.9,1253.8,1253.94,1338.0,671.15,2722206.0,3413470242.2,61734.0
167,44851.0,EQ,1227.0,1238.75,1196.5,1230.3,1235.0,1230.0,1223.22,1338.0,671.15,2158727.0,2640597829.95,89294.0
168,44848.0,EQ,1267.75,1272.0,1228.0,1248.2,1232.5,1230.3,1245.89,1338.0,671.15,1696759.0,2113979290.05,54410.0
169,44847.0,EQ,1255.0,1274.15,1240.5,1247.9,1247.9,1248.2,1256.03,1338.0,671.15,2137351.0,2684582794.6,62892.0
170,44846.0,EQ,1235.65,1259.35,1230.1,1229.55,1253.0,1247.9,1248.18,1338.0,671.15,2884899.0,3600877536.4,76349.0
171,44845.0,EQ,1249.25,1249.25,1225.5,1243.0,1228.1,1229.55,1236.45,1338.0,671.15,1569478.0,1940583518.0,112840.0
172,44844.0,EQ,1234.0,1246.55,1218.0,1238.85,1245.05,1243.0,1231.85,1338.0,671.15,2230590.0,2747760088.8,132666.0
173,44841.0,EQ,1260.0,1261.95,1232.95,1256.9,1240.0,1238.85,1239.81,1338.0,671.15,3501889.0,4341673913.55,155043.0
174,44840.0,EQ,1268.0,1277.0,1254.5,1260.35,1257.9,1256.9,1266.06,1338.0,671.15,3531469.0,4471066599.6,157474.0
175,44838.0,EQ,1265.0,1277.95,1255.0,1251.35,1260.0,1260.35,1264.12,1338.0,671.15,3011962.0,3807478170.5,104627.0
176,44837.0,EQ,1269.95,1276.1,1242.05,1268.2,1248.0,1251.35,1261.15,1338.0,671.15,3150821.0,3973667642.6,130643.0
177,44834.0,EQ,1256.95,1282.7,1233.05,1258.35,1268.0,1268.2,1263.42,1338.0,671.15,3320684.0,4195434281.45,106391.0
178,44833.0,EQ,1255.0,1267.95,1245.7,1242.4,1258.0,1258.35,1257.04,1338.0,671.15,3474302.0,4367331218.75,103095.0
179,44832.0,EQ,1233.1,1261.75,1211.25,1235.75,1244.0,1242.4,1247.64,1338.0,671.15,3361451.0,4193867898.8,105207.0
180,44831.0,EQ,1242.6,1252.9,1221.2,1236.4,1242.0,1235.75,1233.83,1338.0,671.15,3588217.0,4427260141.2,149018.0
181,44830.0,EQ,1250.0,1258.95,1216.3,1272.3,1233.0,1236.4,1233.31,1338.0,671.15,3345338.0,4125823790.75,144201.0
182,44827.0,EQ,1305.0,1318.1,1261.0,1310.4,1274.3,1272.3,1273.71,1338.0,671.15,4639618.0,5909542134.7,182994.0
183,44826.0,EQ,1297.0,1320.55,1293.0,1306.65,1313.5,1310.4,1307.49,1338.0,671.15,2010645.0,2628904747.1,84510.0
184,44825.0,EQ,1308.95,1323.0,1293.6,1302.95,1306.95,1306.65,1308.12,1338.0,671.15,2887754.0,3777532798.0,95130.0
185,44824.0,EQ,1300.0,1312.0,1296.55,1288.65,1301.85,1302.95,1304.85,1338.0,671.15,3780649.0,4933181288.7,94525.0
186,44823.0,EQ,1259.9,1298.45,1250.1,1250.1,1292.45,1288.65,1283.42,1338.0,671.15,4476773.0,5745601314.2,151654.0
187,44820.0,EQ,1291.25,1297.0,1234.5,1297.05,1251.3,1250.1,1254.49,1338.0,671.15,9047956.0,11350555376.35,186013.0
188,44819.0,EQ,1305.0,1314.25,1289.05,1298.05,1298.9,1297.05,1301.23,1338.0,671.15,2555055.0,3324712393.1,125115.0
