,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
408,28-Oct-2021,EQ,1172.00,1242.00,1169.25,1142.55,1172.00,1176.00,1203.88,1242.00,571.0,17223159,20734598719.45,386227
409,27-Oct-2021,EQ,1156.00,1163.85,1122.00,1154.90,1136.00,1142.55,1139.97,1240.00,571.0,4329232,4935185280.95,144701
410,26-Oct-2021,EQ,1180.00,1193.00,1137.70,1177.75,1155.60,1154.90,1159.26,1240.00,571.0,3413917,3957607000.50,121408
411,25-Oct-2021,EQ,1205.95,1211.00,1156.70,1196.40,1176.50,1177.75,1178.04,1240.00,571.0,3612312,4255456485.00,134087
412,22-Oct-2021,EQ,1192.05,1204.70,1176.80,1184.40,1194.90,1196.40,1192.09,1240.00,571.0,2618946,3122030934.10,121266
413,21-Oct-2021,EQ,1205.00,1210.95,1165.20,1201.70,1191.95,1184.40,1184.19,1240.00,571.0,2408608,2852248397.20,74926
414,20-Oct-2021,EQ,1190.00,1213.90,1172.45,1194.00,1203.05,1201.70,1196.79,1240.00,571.0,2850772,3411766396.90,82319
415,19-Oct-2021,EQ,1222.00,1240.00,1185.60,1219.60,1193.00,1194.00,1216.15,1240.00,571.0,3879525,4718065916.35,85213
416,18-Oct-2021,EQ,1221.00,1229.65,1196.05,1210.00,1217.00,1219.60,1217.15,1229.65,571.0,4512591,5492483434.15,139103
417,14-Oct-2021,EQ,1190.00,1215.00,1161.80,1184.50,1208.05,1210.00,1189.47,1215.00,571.0,3315820,3944077583.65,86935
418,13-Oct-2021,EQ,1188.10,1191.95,1175.25,1181.90,1181.00,1184.50,1183.83,1196.00,571.0,1235622,1462770251.20,37323
419,12-Oct-2021,EQ,1165.00,1196.00,1160.05,1173.25,1179.05,1181.90,1178.59,1196.00,571.0,2354120,2774552202.30,63271
420,11-Oct-2021,EQ,1172.65,1194.45,1170.00,1174.40,1172.50,1173.25,1178.40,1194.45,571.0,2535840,2988222972.90,53660
421,08-Oct-2021,EQ,1179.40,1180.00,1158.40,1166.70,1172.75,1174.40,1170.66,1189.35,571.0,2344868,2745032414.05,70574
422,07-Oct-2021,EQ,1143.00,1186.15,1140.05,1131.85,1167.55,1166.70,1165.05,1189.35,571.0,4002618,4663251778.95,102180
423,06-Oct-2021,EQ,1178.45,1179.15,1126.70,1168.60,1128.95,1131.85,1153.40,1189.35,571.0,3329243,3839946118.35,83227
424,05-Oct-2021,EQ,1116.80,1177.10,1108.65,1119.80,1176.05,1168.60,1148.93,1189.35,571.0,5270013,6054863066.70,133594
425,04-Oct-2021,EQ,1107.50,1125.00,1106.00,1104.05,1119.00,1119.80,1117.32,1189.35,571.0,1817348,2030559819.50,67246
426,01-Oct-2021,EQ,1104.00,1112.00,1091.30,1111.90,1103.05,1104.05,1102.34,1189.35,516.15,1940798,2139417761.85,42251
427,30-Sep-2021,EQ,1125.00,1134.90,1107.00,1123.20,1111.50,1111.90,1119.71,1189.35,516.15,3180267,3560963453.05,63419
428,29-Sep-2021,EQ,1127.10,1136.90,1114.10,1134.75,1123.00,1123.20,1125.43,1189.35,516.15,5574048,6273184792.50,83655
429,28-Sep-2021,EQ,1160.00,1160.00,1119.00,1150.70,1132.90,1134.75,1137.40,1189.35,516.15,3684708,4190999708.30,77920
430,27-Sep-2021,EQ,1172.00,1177.95,1144.90,1163.05,1151.00,1150.70,1159.28,1189.35,516.15,3083520,3574655691.55,56680
431,24-Sep-2021,EQ,1172.20,1189.35,1141.25,1169.15,1160.55,1163.05,1166.10,1189.35,485.0,4615559,5382204595.30,97117
432,23-Sep-2021,EQ,1150.00,1175.00,1147.00,1141.40,1172.00,1169.15,1164.46,1186.50,485.0,4879235,5681681284.20,95857
433,22-Sep-2021,EQ,1145.00,1157.85,1128.20,1137.55,1142.50,1141.40,1144.42,1186.50,485.0,5587136,6394045257.50,112854
434,21-Sep-2021,EQ,1091.00,1143.15,1085.00,1089.95,1140.00,1137.55,1115.11,1186.50,485.0,6332732,7061678085.25,144065
435,20-Sep-2021,EQ,1115.00,1132.40,1084.60,1130.00,1089.00,1089.95,1110.82,1186.50,485.0,2954179,3281552676.50,72840
436,17-Sep-2021,EQ,1137.50,1146.55,1112.35,1130.95,1128.65,1130.00,1128.85,1186.50,485.0,5784278,6529609071.10,121822
437,16-Sep-2021,EQ,1071.00,1186.50,1071.00,1053.95,1131.00,1130.95,1138.28,1186.50,485.0,27230283,30995691299.20,488683
438,15-Sep-2021,EQ,1036.00,1062.00,1027.50,1036.60,1059.90,1053.95,1045.03,1119.50,485.0,6071710,6345127222.00,135478
439,14-Sep-2021,EQ,999.00,1039.00,997.60,996.30,1035.50,1036.60,1022.65,1119.50,485.0,7838383,8015942618.05,139376
440,13-Sep-2021,EQ,1004.00,1004.00,992.65,999.50,996.75,996.30,997.53,1119.50,485.0,2386618,2380713598.90,52221
441,09-Sep-2021,EQ,1000.00,1006.90,993.50,999.60,999.80,999.50,1000.12,1119.50,485.0,3193603,3193997913.85,44859
442,08-Sep-2021,EQ,1013.20,1021.80,992.40,1001.25,1001.40,999.60,1009.82,1119.50,485.0,6385224,6447941393.15,113974
443,07-Sep-2021,EQ,992.05,1012.00,984.15,991.95,1001.85,1001.25,999.98,1119.50,485.0,5483796,5483664808.55,91912
444,06-Sep-2021,EQ,1006.00,1008.30,991.00,1003.75,991.80,991.95,996.87,1119.50,485.0,3349749,3339264612.35,72442
445,03-Sep-2021,EQ,1010.00,1028.65,996.55,1010.10,1005.10,1003.75,1013.08,1119.50,485.0,5363972,5434132025.85,103943
446,02-Sep-2021,EQ,1002.70,1012.50,995.20,998.75,1009.85,1010.10,1006.69,1119.50,485.0,2136382,2150676338.95,50746
447,01-Sep-2021,EQ,994.00,1025.00,993.00,992.40,998.10,998.75,1007.22,1119.50,485.0,3854558,3882369597.10,102331
448,31-Aug-2021,EQ,1009.00,1009.80,990.00,1005.10,992.95,992.40,996.17,1119.50,485.0,3138652,3126641323.90,79838
449,30-Aug-2021,EQ,995.30,1012.00,991.30,990.20,1009.00,1005.10,1003.70,1119.50,485.0,2868604,2879228129.50,64532
450,27-Aug-2021,EQ,997.00,1000.85,987.00,1001.50,990.20,990.20,991.66,1119.50,485.0,2368969,2349217409.00,70768
451,26-Aug-2021,EQ,1000.00,1012.65,998.10,1005.55,1001.05,1001.50,1006.64,1119.50,485.0,1971408,1984492116.45,50094
452,25-Aug-2021,EQ,1009.90,1013.90,998.20,1005.05,1004.10,1005.55,1005.76,1119.50,485.0,2105187,2117305380.95,49228
453,24-Aug-2021,EQ,990.20,1009.00,987.00,988.60,1005.00,1005.05,1001.35,1119.50,485.0,2510063,2513460990.05,57862
454,23-Aug-2021,EQ,988.10,998.90,964.10,979.45,986.00,988.60,983.29,1119.50,485.0,2914978,2866267026.05,71931
455,20-Aug-2021,EQ,985.00,990.95,970.65,989.65,979.25,979.45,979.19,1119.50,485.0,3465186,3393073484.30,91727
456,18-Aug-2021,EQ,1003.00,1005.80,987.00,1000.20,988.50,989.65,995.03,1119.50,485.0,2344486,2332844116.30,50065
457,17-Aug-2021,EQ,1013.50,1015.00,993.30,1019.00,999.50,1000.20,1000.01,1119.50,485.0,3082005,3082034414.60,78976
458,16-Aug-2021,EQ,1024.95,1029.90,1016.10,1024.15,1018.80,1019.00,1020.83,1119.50,485.0,1132546,1156136428.20,40586
459,13-Aug-2021,EQ,1035.35,1043.75,1021.60,1035.35,1024.95,1024.15,1031.36,1119.50,485.0,2348979,2422651857.30,57298
460,12-Aug-2021,EQ,1046.45,1047.15,1027.25,1041.20,1036.45,1035.35,1035.35,1119.50,485.0,2453701,2540450689.45,57535
461,11-Aug-2021,EQ,1033.60,1045.35,1020.00,1033.60,1041.20,1041.20,1032.38,1119.50,485.0,2155833,2225628418.00,50118
462,10-Aug-2021,EQ,1037.00,1055.00,1031.40,1042.80,1032.00,1033.60,1044.60,1119.50,485.0,3469468,3624216992.75,73574
463,09-Aug-2021,EQ,1031.00,1047.00,1028.05,1029.50,1043.00,1042.80,1041.00,1119.50,485.0,4274598,4449863795.30,81773
464,06-Aug-2021,EQ,1005.00,1034.00,998.20,997.70,1027.00,1029.50,1025.12,1119.50,483.25,7609448,7800568706.45,131275
465,05-Aug-2021,EQ,1011.45,1012.45,986.00,1020.55,996.75,997.70,996.66,1119.50,483.25,3955681,3942480621.00,86896
466,04-Aug-2021,EQ,1029.00,1048.00,1016.90,1022.05,1019.00,1020.55,1032.23,1119.50,483.25,5055711,5218674079.60,110828
467,03-Aug-2021,EQ,987.00,1025.00,986.65,988.00,1022.45,1022.05,1009.68,1119.50,483.25,4450926,4494028817.35,109037
468,02-Aug-2021,EQ,991.80,997.15,985.45,981.00,990.00,988.00,992.18,1119.50,483.25,2149603,2132784829.60,61610
469,30-Jul-2021,EQ,989.00,1000.00,980.00,992.05,982.00,981.00,987.41,1119.50,483.25,3115750,3076523838.45,75331
470,29-Jul-2021,EQ,997.95,1003.45,987.00,992.75,991.90,992.05,994.12,1119.50,483.25,3459503,3439146819.05,58472
471,28-Jul-2021,EQ,992.00,1009.80,979.00,975.80,993.00,992.75,992.43,1119.50,483.25,8820340,8753581622.55,162822
472,27-Jul-2021,EQ,989.00,994.00,963.05,981.30,971.50,975.80,980.11,1119.50,483.25,3311920,3246033698.55,91506
473,26-Jul-2021,EQ,989.30,996.65,978.30,989.30,980.00,981.30,986.67,1119.50,483.25,2335433,2304309967.35,58743
474,23-Jul-2021,EQ,996.00,1000.00,977.00,992.15,985.50,989.30,986.68,1119.50,483.25,3449852,3403893197.95,82549
475,22-Jul-2021,EQ,999.90,1005.75,988.00,981.55,991.95,992.15,996.49,1119.50,483.25,2181872,2174213791.85,57894
476,20-Jul-2021,EQ,1017.00,1019.00,980.00,1015.85,983.45,981.55,991.89,1119.50,483.25,3752725,3722300057.15,94050
477,19-Jul-2021,EQ,1024.00,1034.70,1005.55,1044.30,1015.00,1015.85,1019.92,1119.50,483.25,2644846,2697539536.10,62267
478,16-Jul-2021,EQ,1054.00,1058.95,1042.00,1055.10,1042.50,1044.30,1047.40,1119.50,483.25,1218164,1275909118.45,36897
479,15-Jul-2021,EQ,1054.00,1067.40,1050.00,1052.60,1054.55,1055.10,1058.12,1119.50,483.25,2748272,2907990420.20,80823
480,14-Jul-2021,EQ,1050.00,1060.50,1048.50,1055.90,1050.40,1052.60,1053.64,1119.50,483.25,1566799,1650848371.90,40792
481,13-Jul-2021,EQ,1055.00,1059.95,1044.00,1049.30,1054.50,1055.90,1053.71,1119.50,483.25,2096758,2209370948.50,48045
482,12-Jul-2021,EQ,1045.40,1057.65,1041.05,1039.95,1048.20,1049.30,1050.09,1119.50,483.25,2010018,2110699842.15,50531
483,09-Jul-2021,EQ,1040.00,1048.60,1026.20,1045.45,1038.75,1039.95,1039.03,1119.50,483.25,3625932,3767435557.30,69073
484,08-Jul-2021,EQ,1042.85,1061.00,1036.20,1044.90,1046.00,1045.45,1050.80,1119.50,483.25,4139752,4350049381.55,113895
485,07-Jul-2021,EQ,1024.55,1047.00,1013.00,1031.05,1042.65,1044.90,1036.52,1119.50,483.25,3781022,3919119056.70,92062
486,06-Jul-2021,EQ,1018.70,1035.00,1015.00,1020.55,1028.55,1031.05,1029.44,1119.50,483.25,3019919,3108816244.55,70748
487,05-Jul-2021,EQ,1012.00,1026.50,1012.00,1009.65,1019.50,1020.55,1019.49,1119.50,483.25,1993126,2031966345.70,38628
488,02-Jul-2021,EQ,1008.00,1014.15,1005.15,1007.70,1010.00,1009.65,1010.16,1119.50,472.0,1501210,1516463329.05,34132
489,01-Jul-2021,EQ,1011.00,1016.95,1000.00,1016.35,1007.05,1007.70,1009.29,1119.50,472.0,3070067,3098595343.30,49955
490,30-Jun-2021,EQ,1021.50,1027.55,1012.15,1018.15,1015.00,1016.35,1021.28,1119.50,472.0,2628556,2684482073.00,53168
491,29-Jun-2021,EQ,1009.00,1022.00,1000.00,1008.90,1014.75,1018.15,1012.81,1119.50,472.0,4543628,4601815962.05,67883
492,28-Jun-2021,EQ,1019.00,1021.60,1001.00,1012.90,1013.85,1008.90,1011.86,1119.50,472.0,2819763,2853211998.50,52885
493,25-Jun-2021,EQ,997.00,1020.00,986.65,1000.65,1010.00,1012.90,1007.71,1119.50,461.0,3499315,3526302700.15,67714
494,24-Jun-2021,EQ,1004.00,1008.00,996.20,999.55,999.10,1000.65,1002.08,1119.50,461.0,2285845,2290591092.30,44896
495,23-Jun-2021,EQ,1009.00,1017.80,996.50,1000.10,999.70,999.55,1006.30,1119.50,461.0,3975716,4000754055.25,74094
496,22-Jun-2021,EQ,1015.90,1021.70,996.05,1007.55,999.00,1000.10,1012.39,1119.50,461.0,4141759,4193092172.05,86887
497,21-Jun-2021,EQ,977.00,1010.00,968.05,995.40,1008.00,1007.55,992.43,1119.50,461.0,3160990,3137049768.30,64012
498,21-Jun-2021,EQ,977.00,1010.00,968.05,995.40,1008.00,1007.55,992.43,1119.50,461.0,3160990,3137049768.30,64012
499,18-Jun-2021,EQ,993.90,999.80,960.00,984.05,999.50,995.40,981.70,1119.50,456.3,4895262,4805693330.45,105836
500,17-Jun-2021,EQ,1002.00,1021.80,968.00,1013.70,983.70,984.05,997.71,1119.50,456.3,6126591,6112532542.20,142713
501,16-Jun-2021,EQ,1030.00,1038.70,1010.35,1034.45,1015.00,1013.70,1023.64,1119.50,456.3,3325800,3404434012.50,64568
502,15-Jun-2021,EQ,1025.00,1050.00,1025.00,1024.30,1031.00,1034.45,1039.75,1119.50,456.3,6026006,6265522890.80,118605
503,14-Jun-2021,EQ,1012.00,1028.00,993.75,1015.10,1024.90,1024.30,1012.68,1119.50,456.3,3982216,4032717185.90,81895
504,11-Jun-2021,EQ,1028.00,1032.00,1012.10,1024.35,1015.60,1015.10,1018.86,1119.50,444.0,2679470,2730010279.90,65768
505,10-Jun-2021,EQ,1012.00,1028.60,1006.00,1003.55,1025.10,1024.35,1017.79,1119.50,444.0,2984339,3037444818.00,62383
506,09-Jun-2021,EQ,1019.00,1035.70,997.25,1020.15,1006.25,1003.55,1019.69,1119.50,444.0,4767864,4861740672.90,96730
507,08-Jun-2021,EQ,1025.00,1028.00,1005.60,1025.20,1019.10,1020.15,1018.00,1119.50,444.0,3141410,3197957936.40,71477
508,07-Jun-2021,EQ,1018.00,1032.65,1009.50,1009.30,1024.70,1025.20,1021.89,1119.50,444.0,3823401,3907085276.20,73337
509,04-Jun-2021,EQ,1012.20,1023.40,1004.00,1005.75,1009.60,1009.30,1011.59,1119.50,401.05,4323154,4373280083.50,75892
510,03-Jun-2021,EQ,1031.00,1037.25,964.05,1028.00,1005.85,1005.75,1000.23,1119.50,401.05,14752885,14756258433.70,258938
511,02-Jun-2021,EQ,1008.90,1030.00,1003.50,1010.05,1026.10,1028.00,1021.82,1119.50,401.05,4177378,4268534356.65,71204
512,01-Jun-2021,EQ,1016.00,1031.35,1006.00,1013.00,1009.85,1010.05,1016.09,1119.50,401.05,3766919,3827537728.55,80586
513,31-May-2021,EQ,1015.00,1020.40,1004.00,1019.35,1014.80,1013.00,1014.18,1119.50,401.05,2643491,2680987915.10,61342
514,28-May-2021,EQ,1014.50,1025.50,1003.00,1006.85,1020.00,1019.35,1014.15,1119.50,342.0,5388785,5465037131.90,94802
515,27-May-2021,EQ,995.30,1013.30,987.00,998.45,1010.10,1006.85,998.87,1119.50,342.0,4427518,4422532814.95,82893
516,26-May-2021,EQ,998.85,1007.95,987.00,993.90,996.50,998.45,1000.68,1119.50,342.0,2972854,2974877607.65,55072
517,25-May-2021,EQ,1012.00,1012.75,982.40,1004.75,995.70,993.90,996.47,1119.50,342.0,4583345,4567177028.55,98977
518,24-May-2021,EQ,1018.90,1022.75,997.05,1016.00,1002.00,1004.75,1006.74,1119.50,342.0,5385688,5421985318.15,110245
519,21-May-2021,EQ,985.00,1020.00,981.80,975.50,1014.40,1016.00,1008.40,1119.50,330.0,12591860,12697599910.60,232673
520,20-May-2021,EQ,963.00,987.90,963.00,967.00,976.50,975.50,977.79,1119.50,330.0,5835440,5705853151.35,107467
521,19-May-2021,EQ,965.00,978.60,961.20,974.55,965.45,967.00,968.59,1119.50,330.0,4787294,4636917168.15,86529
522,18-May-2021,EQ,967.00,986.95,967.00,956.45,976.70,974.55,977.37,1119.50,330.0,8715366,8518117064.80,157916
523,17-May-2021,EQ,897.10,959.90,897.10,890.85,958.00,956.45,934.65,1119.50,330.0,10987165,10269165198.15,193552
524,14-May-2021,EQ,923.00,923.00,888.10,916.65,891.00,890.85,903.63,1119.50,330.0,6169600,5575014970.45,143669
525,12-May-2021,EQ,942.00,950.55,914.00,948.85,916.50,916.65,929.54,1119.50,330.0,5074561,4716989674.25,97688
526,11-May-2021,EQ,923.95,957.00,922.90,945.40,947.65,948.85,944.15,1119.50,330.0,5732298,5412134166.40,95503
527,10-May-2021,EQ,939.00,949.95,931.15,926.20,947.15,945.40,943.35,1119.50,330.0,5087341,4799123195.95,92859
528,07-May-2021,EQ,932.55,951.80,925.00,924.95,926.50,926.20,936.96,1119.50,330.0,5419712,5078037442.35,96707
529,06-May-2021,EQ,937.45,938.65,920.00,931.15,925.85,924.95,925.90,1119.50,330.0,3705397,3430816338.85,67181
530,05-May-2021,EQ,923.00,934.75,909.30,910.15,933.05,931.15,925.78,1119.50,330.0,5975741,5532194516.65,92721
531,04-May-2021,EQ,930.00,934.50,906.00,913.60,912.00,910.15,922.24,1119.50,330.0,7499852,6916664527.90,119444
532,03-May-2021,EQ,929.00,967.70,899.00,934.95,913.50,913.60,927.01,1119.50,330.0,16854199,15623940955.45,285821
533,30-Apr-2021,EQ,928.00,948.50,915.10,939.45,934.95,934.95,936.92,1119.50,330.0,7301455,6840899985.25,117673
534,29-Apr-2021,EQ,936.85,958.85,917.10,926.90,942.45,939.45,936.94,1119.50,330.0,12187280,11418783137.50,201702
535,28-Apr-2021,EQ,890.00,931.00,888.00,882.45,925.90,926.90,914.54,1119.50,330.0,9935828,9086735141.05,179909
536,27-Apr-2021,EQ,859.55,886.00,859.00,859.55,883.55,882.45,873.46,1119.50,330.0,5202133,4543845266.20,96508
537,26-Apr-2021,EQ,857.00,870.95,851.45,850.00,859.00,859.55,861.04,1119.50,330.0,4894557,4214416579.30,89276
538,23-Apr-2021,EQ,830.00,859.95,822.80,835.70,848.00,850.00,847.67,1119.50,330.0,7695324,6523115483.50,130695
539,22-Apr-2021,EQ,831.00,839.95,815.00,845.00,835.00,835.70,828.01,1119.50,330.0,9717099,8045827935.15,182043
540,20-Apr-2021,EQ,845.00,864.80,840.05,832.00,842.25,845.00,854.66,1119.50,330.0,8240669,7042999776.85,133728
541,19-Apr-2021,EQ,829.95,836.55,811.00,862.95,831.60,832.00,822.32,1119.50,330.0,8550122,7030929833.45,155119
542,16-Apr-2021,EQ,864.10,869.95,853.05,858.35,862.10,862.95,860.12,1119.50,330.0,5338683,4591914928.75,102179
543,15-Apr-2021,EQ,867.50,883.80,841.25,877.40,859.00,858.35,857.55,1119.50,330.0,6862663,5885089793.90,151956
544,13-Apr-2021,EQ,850.00,881.00,844.50,844.40,876.95,877.40,864.62,1119.50,330.0,6778840,5861153638.65,147907
545,12-Apr-2021,EQ,884.00,890.00,841.00,923.65,844.50,844.40,852.61,1119.50,330.0,10674765,9101413000.55,272488
546,09-Apr-2021,EQ,935.00,939.70,917.45,934.90,924.95,923.65,927.97,1119.50,330.0,4980026,4621310138.05,110663
547,08-Apr-2021,EQ,949.00,957.95,932.00,945.55,935.00,934.90,946.05,1119.50,330.0,3946239,3733336202.35,82956
548,07-Apr-2021,EQ,931.00,952.45,921.15,927.25,947.00,945.55,943.27,1119.50,330.0,5714921,5390692480.95,128307
549,06-Apr-2021,EQ,947.80,954.20,921.50,937.35,929.90,927.25,935.03,1119.50,330.0,6925347,6475409047.75,134552
550,05-Apr-2021,EQ,985.00,988.95,918.55,993.30,938.25,937.35,942.45,1119.50,330.0,11223431,10577529681.70,218638
551,01-Apr-2021,EQ,964.00,997.00,959.10,954.45,996.00,993.30,974.71,1119.50,310.2,7932671,7732052691.50,128089
552,31-Mar-2021,EQ,961.05,969.00,950.00,961.05,955.85,954.45,959.51,1119.50,310.2,4453746,4273393107.80,89554
553,30-Mar-2021,EQ,966.00,978.40,955.00,952.75,961.10,961.05,964.54,1119.50,310.2,5832348,5625537135.65,112842
554,26-Mar-2021,EQ,973.80,976.50,950.00,957.80,955.55,952.75,963.50,1119.50,235.55,4891178,4712667396.80,110975
555,25-Mar-2021,EQ,958.70,970.00,928.85,958.70,958.10,957.80,950.01,1119.50,235.55,7614686,7234052351.50,164062
556,24-Mar-2021,EQ,980.05,985.00,955.00,990.05,961.00,958.70,970.54,1119.50,235.55,5028085,4879941103.40,119278
557,23-Mar-2021,EQ,977.00,994.40,970.00,968.15,990.90,990.05,984.91,1119.50,235.55,7530882,7417223780.90,161537
558,22-Mar-2021,EQ,1006.00,1011.85,961.05,1011.90,969.35,968.15,979.63,1119.50,235.55,12692489,12433880110.80,221830
559,19-Mar-2021,EQ,990.00,1018.80,981.10,1002.80,1011.85,1011.90,999.24,1119.50,235.55,6838935,6833720802.55,142170
560,18-Mar-2021,EQ,1025.00,1030.70,988.00,1008.95,1005.00,1002.80,1009.87,1119.50,235.55,5797610,5854805248.50,115935
561,17-Mar-2021,EQ,1032.00,1039.00,1002.60,1034.70,1008.00,1008.95,1023.79,1119.50,235.55,4712570,4824698872.40,100068
562,16-Mar-2021,EQ,1045.00,1049.90,1028.00,1038.65,1033.00,1034.70,1038.10,1119.50,235.55,5161126,5357762776.60,108299
563,15-Mar-2021,EQ,1027.80,1043.60,988.20,1022.65,1038.90,1038.65,1013.68,1119.50,235.55,8020745,8130493399.10,160734
564,12-Mar-2021,EQ,1052.00,1056.40,1015.65,1039.85,1019.25,1022.65,1035.51,1119.50,235.55,5735382,5939020613.95,123230
565,10-Mar-2021,EQ,1043.15,1060.00,1033.05,1024.80,1041.90,1039.85,1045.76,1119.50,235.55,8832614,9236766631.10,162178
566,09-Mar-2021,EQ,1025.60,1035.60,1005.00,1018.25,1025.20,1024.80,1019.36,1119.50,235.55,9915907,10107878993.40,205834
567,08-Mar-2021,EQ,1054.00,1055.45,1014.50,1039.90,1016.85,1018.25,1028.84,1119.50,235.55,10522267,10825730030.05,188337
568,05-Mar-2021,EQ,1084.00,1084.00,1025.45,1091.95,1043.00,1039.90,1046.93,1136.95,235.55,13926140,14579754583.80,270327
569,04-Mar-2021,EQ,1078.00,1116.00,1072.60,1099.75,1093.00,1091.95,1094.89,1136.95,235.55,6128220,6709732619.25,124323
570,03-Mar-2021,EQ,1080.00,1104.00,1077.15,1073.35,1102.00,1099.75,1090.23,1136.95,235.55,5695638,6209549931.05,103549
571,02-Mar-2021,EQ,1075.00,1086.30,1060.00,1067.95,1074.00,1073.35,1071.70,1136.95,235.55,4917345,5269933186.05,99556
572,01-Mar-2021,EQ,1075.00,1096.60,1063.15,1062.95,1069.20,1067.95,1075.78,1136.95,235.55,6358886,6840732248.45,122954
573,26-Feb-2021,EQ,1070.00,1082.90,1051.25,1109.75,1062.80,1062.95,1065.21,1189.50,235.55,12247085,13045767213.15,224480
574,25-Feb-2021,EQ,1080.00,1119.50,1079.00,1070.00,1110.25,1109.75,1106.79,1189.50,235.55,12716781,14074802523.40,244535
575,24-Feb-2021,EQ,1047.30,1076.00,1041.25,1048.30,1067.00,1070.00,1060.85,1189.50,235.55,6833820,7249642611.65,119960
576,23-Feb-2021,EQ,1033.15,1053.95,1018.00,1022.90,1048.00,1048.30,1040.02,1189.50,235.55,7160332,7446871984.45,128785
577,22-Feb-2021,EQ,1064.95,1067.10,1018.00,1065.90,1025.65,1022.90,1042.69,1189.50,235.55,9412265,9814117579.10,178180
578,19-Feb-2021,EQ,1035.00,1074.55,1027.80,1046.05,1069.80,1065.90,1055.69,1209.00,235.55,14557527,15368213441.00,217668
579,18-Feb-2021,EQ,1045.00,1055.40,1033.40,1033.20,1043.75,1046.05,1044.75,1209.00,235.55,8911120,9309858269.40,162856
580,17-Feb-2021,EQ,1080.00,1085.00,1026.20,1058.25,1032.10,1033.20,1044.93,1209.00,235.55,13855321,14477779726.85,233993
581,16-Feb-2021,EQ,1068.00,1096.50,1041.10,1057.60,1063.00,1058.25,1069.05,1209.00,235.55,13883441,14842039558.75,278407
582,15-Feb-2021,EQ,1044.90,1063.00,1037.70,1027.40,1059.00,1057.60,1053.29,1209.00,235.55,9121286,9607396330.00,187726
583,12-Feb-2021,EQ,1023.80,1059.50,1012.00,1021.90,1025.10,1027.40,1042.58,1309.90,235.55,13959383,14553772998.20,258960
584,11-Feb-2021,EQ,1025.00,1036.00,1015.30,1022.80,1022.30,1021.90,1023.01,1309.90,235.55,5760021,5892568187.85,138543
585,10-Feb-2021,EQ,1035.00,1038.45,1003.60,1025.80,1027.00,1022.80,1017.51,1309.90,235.55,7815034,7951912141.15,156341
586,09-Feb-2021,EQ,1044.00,1051.60,1020.00,1035.10,1027.60,1025.80,1034.63,1309.90,235.55,7984133,8260662389.45,134557
587,08-Feb-2021,EQ,1036.05,1055.00,1028.00,1025.10,1037.90,1035.10,1042.33,1309.90,235.55,7162284,7465438710.15,149679
588,05-Feb-2021,EQ,1045.00,1085.00,1016.30,1032.15,1028.00,1025.10,1050.22,1346.05,235.55,19524257,20504855240.55,354818
589,04-Feb-2021,EQ,1034.90,1042.00,1016.00,1048.55,1031.95,1032.15,1027.56,1346.05,235.55,13666242,14042848100.30,265426
590,03-Feb-2021,EQ,980.00,1080.80,972.20,975.65,1046.80,1048.55,1048.01,1346.05,235.55,34995822,36676142245.70,623053
591,02-Feb-2021,EQ,982.40,999.00,949.30,970.60,974.40,975.65,974.04,1346.05,235.55,20556081,20022417915.10,322322
592,01-Feb-2021,EQ,859.00,981.40,856.00,846.10,974.20,970.60,931.95,1346.05,235.55,38067807,35477125316.75,553461
593,29-Jan-2021,EQ,817.10,860.85,815.65,802.60,851.90,846.10,841.17,1346.05,235.55,19305853,16239566007.35,303704
594,28-Jan-2021,EQ,801.30,828.85,789.00,820.15,805.00,802.60,808.52,1346.05,235.55,13789865,11149349427.30,242130
595,27-Jan-2021,EQ,848.00,860.80,806.00,849.15,815.00,820.15,830.88,1346.05,235.55,15810173,13136388039.05,281856
596,25-Jan-2021,EQ,906.00,912.35,839.20,893.30,844.00,849.15,872.56,1346.05,235.55,11829328,10321845122.55,217151
597,22-Jan-2021,EQ,930.00,934.00,890.00,925.85,893.00,893.30,913.76,1367.90,235.55,11366492,10386230848.20,200383
598,21-Jan-2021,EQ,959.40,967.00,918.25,947.70,929.90,925.85,950.04,1367.90,235.55,8216362,7805879676.95,147764
599,20-Jan-2021,EQ,936.90,953.85,928.25,939.90,946.85,947.70,943.82,1367.90,235.55,7004445,6610945192.10,106295
600,19-Jan-2021,EQ,942.05,952.00,936.25,932.80,940.15,939.90,943.67,1367.90,235.55,6309233,5953860122.20,102367
601,18-Jan-2021,EQ,959.00,960.00,924.00,965.90,926.00,932.80,937.24,1367.90,235.55,10668611,9999088113.10,150608
602,15-Jan-2021,EQ,974.00,983.00,953.45,969.70,967.25,965.90,966.63,1585.00,235.55,9195430,8888592660.95,162177
603,14-Jan-2021,EQ,953.00,980.70,951.25,942.75,971.05,969.70,971.06,1585.00,235.55,14887258,14456370775.05,242517
604,13-Jan-2021,EQ,932.80,953.50,926.15,927.65,942.15,942.75,941.56,1585.00,235.55,9473962,8920306699.85,139743
605,12-Jan-2021,EQ,920.00,941.50,906.55,929.10,925.00,927.65,923.61,1585.00,235.55,8805330,8132702190.90,142400
606,11-Jan-2021,EQ,942.90,950.95,926.20,939.80,928.90,929.10,934.63,1585.00,235.55,8419415,7869049947.55,141817
