,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
478,44393.0,EQ,2667.5,2671.3,2607.8,2667.5,2619.1,2617.25,2625.49,22339.95,2015.2,1037591.0,2724185666.6,60257.0
479,44392.0,EQ,2710.0,2711.35,2652.0,2700.0,2664.9,2667.5,2667.93,22339.95,2015.2,730937.0,1950090384.1,43017.0
480,44391.0,EQ,2709.45,2714.0,2687.6,2706.7,2701.0,2700.0,2698.66,22339.95,2015.2,830881.0,2242269428.75,31739.0
481,44390.0,EQ,2725.0,2744.85,2700.0,2709.5,2708.25,2706.7,2713.74,22339.95,2015.2,488409.0,1325417006.25,30048.0
482,44389.0,EQ,2720.0,2743.95,2705.0,2712.15,2710.0,2709.5,2723.57,22339.95,2015.2,273843.0,745830466.7,20480.0
483,44386.0,EQ,2740.0,2765.0,2686.05,2729.3,2706.0,2712.15,2710.86,22339.95,2015.2,971880.0,2634627484.45,45381.0
484,44385.0,EQ,2705.1,2737.0,2705.1,2710.85,2732.0,2729.3,2719.94,22339.95,2015.2,509968.0,1387082942.05,30204.0
485,44384.0,EQ,2716.55,2738.9,2696.8,2711.15,2710.0,2710.85,2722.32,22339.95,2015.2,517132.0,1407800257.55,29087.0
486,44383.0,EQ,2704.0,2731.15,2693.45,2701.05,2713.0,2711.15,2712.79,22339.95,2015.2,331769.0,900020023.25,20547.0
487,44382.0,EQ,2675.65,2720.0,2671.15,2661.0,2706.95,2701.05,2704.17,22339.95,2015.2,489159.0,1322771498.1,28451.0
488,44379.0,EQ,2674.0,2691.1,2642.0,2675.3,2664.0,2661.0,2661.25,22339.95,2015.2,621222.0,1653224159.25,41479.0
489,44378.0,EQ,2680.0,2709.0,2667.9,2671.15,2680.0,2675.3,2685.67,22339.95,2015.2,463026.0,1243533684.85,30624.0
490,44377.0,EQ,2707.55,2725.0,2665.15,2705.1,2674.5,2671.15,2691.39,22339.95,2015.2,391735.0,1054310303.3,30771.0
491,44376.0,EQ,2740.0,2749.0,2700.0,2740.45,2709.0,2705.1,2717.44,22339.95,2015.2,290136.0,788428291.0,22774.0
492,44375.0,EQ,2723.5,2752.95,2712.6,2720.8,2740.0,2740.45,2738.37,22339.95,2015.2,243077.0,665635794.6,23605.0
493,44372.0,EQ,2701.0,2725.0,2683.0,2706.75,2721.0,2720.8,2703.15,22339.95,2015.2,455803.0,1232106038.75,30896.0
494,44371.0,EQ,2728.6,2735.0,2694.0,2728.6,2715.0,2706.75,2707.56,22339.95,2015.2,402741.0,1090444063.15,28454.0
495,44370.0,EQ,2721.0,2763.0,2708.6,2718.2,2728.0,2728.6,2737.78,22339.95,2015.2,432919.0,1185236093.3,28332.0
496,44369.0,EQ,2700.0,2759.35,2698.0,2698.45,2715.0,2718.2,2730.1,22339.95,2015.2,477522.0,1303684544.35,36796.0
497,44368.0,EQ,2662.0,2742.0,2662.0,2707.55,2695.15,2698.45,2710.58,22339.95,2015.2,528922.0,1433685375.3,33899.0
498,44368.0,EQ,2662.0,2742.0,2662.0,2707.55,2695.15,2698.45,2710.58,22339.95,2015.2,528922.0,1433685375.3,33899.0
499,44365.0,EQ,2673.9,2715.0,2644.2,2673.75,2706.45,2707.55,2691.6,22339.95,2015.2,649498.0,1748187034.4,43298.0
500,44364.0,EQ,2720.0,2772.9,2664.7,2741.05,2668.9,2673.75,2720.88,22339.95,2015.2,701970.0,1909975057.5,38035.0
501,44363.0,EQ,2751.0,2777.65,2724.3,2763.5,2743.45,2741.05,2745.91,22339.95,2015.2,312868.0,859106507.65,31822.0
502,44362.0,EQ,2745.0,2787.05,2740.65,2744.95,2758.2,2763.5,2771.12,22339.95,2015.2,646742.0,1792200160.0,70758.0
503,44361.0,EQ,2740.0,2771.85,2711.0,2746.4,2742.0,2744.95,2743.46,22339.95,2015.2,525550.0,1441825800.65,40426.0
504,44358.0,EQ,2721.4,2752.55,2710.85,2705.05,2740.0,2746.4,2735.78,22339.95,2015.2,596669.0,1632357422.5,40651.0
505,44357.0,EQ,2729.05,2755.0,2691.0,2729.05,2709.0,2705.05,2707.97,22339.95,2015.2,571287.0,1547025727.7,42067.0
506,44356.0,EQ,2766.2,2774.45,2718.1,2763.8,2728.0,2729.05,2745.34,22339.95,2015.2,471760.0,1295140882.65,37739.0
507,44355.0,EQ,2765.0,2779.0,2745.0,2754.45,2761.0,2763.8,2764.51,22339.95,2015.2,441932.0,1221723919.0,31453.0
508,44354.0,EQ,2750.25,2797.9,2745.1,2744.6,2760.0,2754.45,2774.44,22339.95,2015.2,602326.0,1671119220.2,46350.0
509,44351.0,EQ,2767.45,2775.0,2724.1,2767.75,2739.95,2744.6,2750.26,22339.95,2015.2,621362.0,1708908900.6,46693.0
510,44350.0,EQ,2680.2,2774.5,2678.05,2677.75,2768.0,2767.75,2736.55,22339.95,2015.2,1265747.0,3463779332.2,75627.0
511,44349.0,EQ,2645.55,2694.0,2638.1,2665.8,2675.0,2677.75,2674.84,22339.95,2015.2,659428.0,1763863812.55,53126.0
512,44348.0,EQ,2610.0,2704.0,2610.0,2676.15,2659.0,2665.8,2679.55,22339.95,2015.2,1126551.0,3018647180.35,59132.0
513,44347.0,EQ,2638.45,2686.0,2615.4,2638.45,2666.5,2676.15,2663.33,22339.95,2015.2,838679.0,2233680634.1,49205.0
514,44344.0,EQ,2630.0,2710.0,2626.1,2604.05,2635.0,2638.45,2665.05,22339.95,2015.2,2284342.0,6087892782.55,121705.0
515,44343.0,EQ,2649.0,2677.0,2589.15,2633.5,2610.8,2604.05,2625.91,22339.95,2015.2,1507004.0,3957253515.45,73164.0
516,44342.0,EQ,2640.0,2656.15,2607.05,2625.05,2647.95,2633.5,2633.35,22339.95,2015.2,1026040.0,2701922242.35,54005.0
517,44341.0,EQ,2565.0,2634.0,2565.0,2551.2,2626.05,2625.05,2598.89,22339.95,2015.2,1018896.0,2648000784.35,71806.0
518,44340.0,EQ,2541.0,2579.0,2526.6,2522.3,2559.35,2551.2,2551.44,22339.95,2015.2,850202.0,2169241338.75,44659.0
519,44337.0,EQ,2550.0,2559.5,2513.55,2530.6,2524.0,2522.3,2529.92,22339.95,2015.2,743110.0,1880010994.15,36873.0
520,44336.0,EQ,2565.0,2582.0,2521.2,2564.7,2535.0,2530.6,2541.62,22339.95,2015.2,509274.0,1294378975.75,27590.0
521,44335.0,EQ,2550.0,2615.0,2540.35,2571.85,2569.95,2564.7,2583.6,22339.95,2015.2,1086010.0,2805812114.75,55418.0
522,44334.0,EQ,2500.0,2583.9,2492.6,2484.35,2567.6,2571.85,2547.42,22339.95,2015.2,1022419.0,2604528145.4,57601.0
523,44333.0,EQ,2417.0,2489.95,2410.05,2415.2,2481.1,2484.35,2466.6,22339.95,2015.2,577279.0,1423915814.95,34800.0
524,44330.0,EQ,2455.2,2457.6,2400.0,2456.45,2412.5,2415.2,2421.64,22339.95,2015.2,429170.0,1039293682.05,31740.0
525,44328.0,EQ,2464.0,2485.0,2438.15,2471.2,2450.0,2456.45,2457.24,22339.95,2015.2,334233.0,821289313.1,21857.0
526,44327.0,EQ,2410.5,2477.9,2410.5,2447.25,2472.95,2471.2,2456.19,22339.95,2015.2,500446.0,1229188280.25,32153.0
527,44326.0,EQ,2427.15,2450.0,2417.55,2417.15,2446.0,2447.25,2439.59,22339.95,2015.2,350564.0,855233085.6,23843.0
528,44323.0,EQ,2450.0,2457.05,2403.1,2443.25,2414.5,2417.15,2423.78,22339.95,2015.2,464237.0,1125208332.5,27525.0
529,44322.0,EQ,2384.8,2447.95,2377.0,2372.4,2434.0,2443.25,2421.95,22339.95,2015.2,628779.0,1522874313.65,34161.0
530,44321.0,EQ,2377.0,2387.2,2356.55,2368.0,2375.1,2372.4,2371.98,22339.95,2015.2,382620.0,907565355.55,27302.0
531,44320.0,EQ,2398.4,2416.85,2356.1,2396.25,2372.15,2368.0,2382.33,22339.95,2015.2,623484.0,1485342444.65,37113.0
532,44319.0,EQ,2382.5,2416.25,2367.5,2421.65,2399.0,2396.25,2397.91,22339.95,2015.2,461085.0,1105642065.15,31769.0
533,44316.0,EQ,2442.0,2470.25,2414.0,2462.9,2419.95,2421.65,2437.93,22339.95,2015.2,646257.0,1575531307.7,43516.0
534,44315.0,EQ,2526.0,2547.25,2452.9,2521.2,2463.0,2462.9,2492.68,22339.95,2015.2,1170842.0,2918529194.2,64817.0
535,44314.0,EQ,2428.0,2540.0,2410.15,2400.1,2516.0,2521.2,2497.26,22339.95,2015.2,1681975.0,4200328882.6,81182.0
536,44313.0,EQ,2369.85,2407.0,2366.7,2369.85,2407.0,2400.1,2388.53,22339.95,2015.2,523800.0,1251110818.5,32757.0
537,44312.0,EQ,2329.5,2376.15,2329.5,2317.3,2366.55,2369.85,2359.51,22339.95,2015.2,1330072.0,3138311667.6,40310.0
538,44309.0,EQ,2310.0,2357.15,2304.1,2337.85,2316.0,2317.3,2325.77,22339.95,2015.2,962271.0,2238023258.7,46548.0
539,44308.0,EQ,2326.8,2348.1,2303.7,2340.0,2337.0,2337.85,2328.63,22339.95,2015.2,834721.0,1943754033.7,59884.0
540,44306.0,EQ,2399.85,2404.45,2318.9,2370.35,2338.95,2340.0,2361.65,22339.95,2015.2,1040931.0,2458315151.35,71236.0
541,44305.0,EQ,2375.0,2386.0,2318.1,2434.85,2377.0,2370.35,2352.78,22339.95,2015.2,882318.0,2075900845.5,65008.0
542,44302.0,EQ,2415.0,2469.9,2415.0,2412.6,2435.0,2434.85,2448.04,22339.95,2015.2,789681.0,1933169165.15,50125.0
543,44301.0,EQ,2475.0,2489.9,2378.0,2493.85,2419.0,2412.6,2402.18,22339.95,2015.2,1979939.0,4756178845.55,98405.0
544,44299.0,EQ,2427.2,2504.95,2420.2,2427.2,2497.05,2493.85,2466.01,22339.95,2015.2,720904.0,1777753719.05,39857.0
545,44298.0,EQ,2490.0,2510.0,2395.15,2521.6,2432.95,2427.2,2424.89,22339.95,2015.2,1050225.0,2546682363.3,73330.0
546,44295.0,EQ,2550.0,2575.0,2515.0,2553.0,2523.7,2521.6,2532.73,22339.95,2015.2,719036.0,1821125420.2,33923.0
547,44294.0,EQ,2558.5,2595.0,2548.0,2538.2,2551.5,2553.0,2570.89,22339.95,2015.2,760845.0,1956050718.65,38546.0
548,44293.0,EQ,2500.0,2547.2,2490.0,2486.6,2535.0,2538.2,2520.14,22339.95,2015.2,684434.0,1724871861.65,39439.0
549,44292.0,EQ,2534.8,2553.0,2478.05,2517.2,2490.0,2486.6,2516.3,22339.95,2015.2,916830.0,2307016238.65,47625.0
550,44291.0,EQ,2596.0,2603.0,2507.0,2631.15,2519.0,2517.2,2538.64,22339.95,2015.2,1205767.0,3061012104.3,70445.0
551,44287.0,EQ,2610.8,2649.0,2588.85,2603.95,2617.0,2631.15,2618.36,22339.95,2015.2,744423.0,1949164716.05,50361.0
552,44286.0,EQ,2635.0,2648.7,2580.1,2639.95,2603.2,2603.95,2620.39,22339.95,2015.2,829495.0,2173603972.8,42448.0
553,44285.0,EQ,2574.0,2653.7,2561.35,2560.55,2648.0,2639.95,2616.3,22339.95,2015.2,980341.0,2564870090.6,64690.0
554,44281.0,EQ,2620.0,2620.95,2551.05,2580.45,2561.9,2560.55,2589.81,22339.95,2015.2,676278.0,1751429772.85,45728.0
555,44280.0,EQ,2635.55,2651.0,2548.0,2660.65,2585.0,2580.45,2593.41,22339.95,2015.2,1119611.0,2903615196.5,82693.0
556,44279.0,EQ,2700.0,2706.5,2629.05,2702.75,2629.05,2660.65,2685.57,22339.95,2015.2,1149589.0,3087307118.8,55197.0
557,44278.0,EQ,2679.0,2716.0,2666.0,2676.85,2705.0,2702.75,2699.67,22339.95,2015.2,1134037.0,3061529106.6,69317.0
558,44277.0,EQ,2668.0,2692.0,2650.05,2661.5,2679.0,2676.85,2669.13,22339.95,2015.2,694227.0,1852979166.0,44737.0
559,44274.0,EQ,2644.0,2677.0,2600.0,2664.6,2663.2,2661.5,2642.48,22339.95,2015.2,906718.0,2395980293.2,61847.0
560,44273.0,EQ,2665.6,2697.95,2635.0,2647.0,2660.1,2664.6,2663.35,22339.95,2015.2,1066000.0,2839134297.9,64600.0
561,44272.0,EQ,2667.05,2668.9,2630.05,2661.05,2660.0,2647.0,2647.89,22339.95,2015.2,634977.0,1681349901.55,35181.0
562,44271.0,EQ,2652.45,2683.65,2626.0,2669.45,2654.2,2661.05,2657.72,22339.95,2015.2,654829.0,1740354070.25,53466.0
563,44270.0,EQ,2640.6,2683.5,2585.35,2637.5,2675.0,2669.45,2634.76,22339.95,2015.2,839738.0,2212506782.6,53495.0
564,44267.0,EQ,2699.0,2699.0,2610.1,2672.3,2634.4,2637.5,2651.91,22339.95,2015.2,1109504.0,2942307955.5,80984.0
565,44265.0,EQ,2600.0,2687.0,2598.9,2592.7,2673.0,2672.3,2665.4,22339.95,2015.2,1977416.0,5270596072.75,124292.0
566,44264.0,EQ,2600.0,2618.3,2573.0,2583.25,2590.7,2592.7,2596.52,22339.95,2015.2,677915.0,1760218494.95,53866.0
567,44263.0,EQ,2600.65,2643.5,2575.0,2587.75,2588.0,2583.25,2614.15,22339.95,2015.2,950809.0,2485557694.85,59050.0
568,44260.0,EQ,2584.8,2634.2,2560.0,2593.2,2586.0,2587.75,2604.09,22339.95,2015.2,1153319.0,3003343030.85,68344.0
569,44259.0,EQ,2570.0,2633.0,2545.35,2599.05,2590.0,2593.2,2597.88,22339.95,2015.2,1353079.0,3515138644.75,66407.0
570,44258.0,EQ,2605.8,2626.85,2571.1,2602.3,2601.0,2599.05,2591.21,22339.95,2015.2,1289447.0,3341224476.15,76360.0
571,44257.0,EQ,2584.0,2611.0,2530.0,2556.15,2605.0,2602.3,2569.61,22339.95,2015.2,1491743.0,3833194915.45,88521.0
572,44256.0,EQ,2523.0,2568.9,2497.15,2498.6,2559.75,2556.15,2542.87,22339.95,2015.2,1283153.0,3262897040.0,92458.0
573,44253.0,EQ,2529.7,2546.95,2463.65,2551.95,2480.0,2498.6,2504.83,22339.95,2015.2,1695786.0,4247659322.95,100346.0
574,44252.0,EQ,2555.0,2558.95,2517.0,2535.8,2554.0,2551.95,2539.68,22339.95,2015.2,1351820.0,3433190696.35,72691.0
575,44251.0,EQ,2530.05,2562.85,2500.0,2514.7,2530.0,2535.8,2531.62,22339.95,2015.2,807585.0,2044502265.9,47898.0
576,44250.0,EQ,2476.2,2549.8,2456.85,2482.35,2525.0,2514.7,2508.47,22339.95,2015.2,1821712.0,4569707898.1,114617.0
577,44249.0,EQ,2586.1,2590.0,2450.0,2584.65,2450.75,2482.35,2515.65,22339.95,2015.2,2189183.0,5507226289.55,142388.0
578,44246.0,EQ,2646.0,2647.9,2570.0,2650.2,2582.0,2584.65,2597.21,22339.95,2015.2,1588781.0,4126399694.6,85618.0
579,44245.0,EQ,2701.1,2712.85,2625.0,2695.5,2647.95,2650.2,2662.74,22339.95,2015.2,1924724.0,5125041608.5,104699.0
580,44244.0,EQ,2720.0,2745.0,2685.0,2726.95,2688.9,2695.5,2711.81,22339.95,2015.2,1491311.0,4044155489.1,78348.0
581,44243.0,EQ,2770.05,2778.15,2692.45,2770.05,2725.0,2726.95,2735.66,22339.95,2015.2,1525475.0,4173173375.9,88810.0
582,44242.0,EQ,2796.0,2809.0,2758.0,2781.25,2767.0,2770.05,2779.36,22339.95,2015.2,930514.0,2586236593.05,58166.0
583,44239.0,EQ,2840.0,2844.95,2765.05,2818.15,2774.0,2781.25,2799.23,22339.95,2015.2,1907486.0,5339489508.65,78061.0
584,44238.0,EQ,2750.0,2840.8,2701.3,2901.3,2827.0,2818.15,2793.35,22339.95,2015.2,4481414.0,12518141364.9,205410.0
585,44237.0,EQ,2968.0,2998.9,2876.75,2947.65,2893.0,2901.3,2941.99,22339.95,2015.2,2160932.0,6357447864.4,116131.0
586,44236.0,EQ,2993.3,3018.0,2936.05,2970.4,2948.0,2947.65,2974.39,22339.95,2015.2,1127584.0,3353878764.5,52872.0
587,44235.0,EQ,2934.0,2986.0,2930.1,2932.15,2973.9,2970.4,2964.0,22339.95,2015.2,654484.0,1939888941.35,38932.0
588,44232.0,EQ,2973.2,2990.0,2905.2,2963.45,2930.0,2932.15,2939.82,22339.95,2015.2,915838.0,2692400529.05,47243.0
589,44231.0,EQ,2900.9,2978.0,2881.0,2916.9,2965.0,2963.45,2943.54,22339.95,2015.2,1259327.0,3706873175.5,69432.0
590,44230.0,EQ,2904.85,2948.0,2871.5,2904.85,2919.0,2916.9,2918.26,22339.95,2015.2,1349528.0,3938270527.9,50470.0
591,44229.0,EQ,2920.0,2920.0,2825.95,2842.85,2906.0,2904.85,2874.14,22339.95,2015.2,2125895.0,6110119751.15,88608.0
592,44228.0,EQ,2777.0,2868.05,2698.55,2744.3,2853.0,2842.85,2781.99,22339.95,2015.2,1847361.0,5139335844.6,84346.0
593,44225.0,EQ,2812.4,2870.45,2726.95,2798.45,2758.3,2744.3,2800.07,22339.95,2015.2,2067268.0,5788500548.5,112364.0
594,44224.0,EQ,2780.0,2830.0,2738.35,2789.9,2786.7,2798.45,2793.49,22339.95,2015.2,1430646.0,3996490064.7,96332.0
595,44223.0,EQ,2899.95,2932.4,2769.5,2869.55,2784.5,2789.9,2827.64,22339.95,2015.2,2574644.0,7280159264.75,152884.0
596,44221.0,EQ,3029.95,3029.95,2851.25,2972.6,2883.3,2869.55,2903.82,22339.95,2015.2,2024082.0,5877564110.1,114899.0
597,44218.0,EQ,2900.0,3037.0,2900.0,2926.6,2978.75,2972.6,2995.62,22339.95,2015.2,3091826.0,9261933767.1,176276.0
598,44217.0,EQ,2896.0,2955.0,2895.05,2881.55,2931.0,2926.6,2933.37,22339.95,2015.2,1451173.0,4256821085.4,79321.0
599,44216.0,EQ,2887.2,2964.0,2865.65,2883.5,2875.0,2881.55,2918.09,22339.95,2015.2,1760329.0,5136794449.4,106226.0
600,44215.0,EQ,2888.0,2929.0,2852.15,2873.0,2880.0,2883.5,2894.98,22339.95,2015.2,1447495.0,4190473668.75,89866.0
601,44214.0,EQ,2853.15,2912.7,2815.0,2857.3,2860.0,2873.0,2862.38,22339.95,2015.2,2069601.0,5923987321.1,123342.0
602,44211.0,EQ,2880.0,2902.0,2840.0,2886.6,2848.0,2857.3,2871.4,22339.95,2015.2,882692.0,2534559023.25,60408.0
603,44210.0,EQ,2880.0,2906.95,2841.0,2868.65,2890.1,2886.6,2872.14,22339.95,2015.2,1159961.0,3331566367.35,69514.0
604,44209.0,EQ,2869.5,2910.4,2836.65,2881.65,2877.0,2868.65,2875.43,22339.95,2015.2,1878124.0,5400404759.8,100336.0
605,44208.0,EQ,2777.2,2949.0,2777.2,2777.15,2860.05,2881.65,2891.74,22339.95,2015.2,4829997.0,13967082385.4,258925.0
606,44207.0,EQ,2767.0,2808.65,2726.7,2760.85,2776.05,2777.15,2770.7,22339.95,2015.2,1616318.0,4478330296.9,89595.0
607,44204.0,EQ,2661.0,2771.3,2661.0,2649.8,2751.35,2760.85,2736.98,22339.95,2015.2,2585123.0,7075419751.6,109691.0
608,44203.0,EQ,2660.0,2715.65,2640.75,2645.35,2651.0,2649.8,2674.57,22339.95,2015.2,1250528.0,3344621776.2,53630.0
609,44202.0,EQ,2668.0,2672.0,2610.0,2674.9,2639.55,2645.35,2649.7,22339.95,2015.2,949386.0,2515589993.5,44789.0
610,44201.0,EQ,2630.0,2685.0,2616.0,2655.7,2668.05,2674.9,2650.61,22339.95,2015.2,1494362.0,3960977341.75,76947.0
611,44200.0,EQ,2591.0,2670.0,2580.0,2542.7,2653.0,2655.7,2621.18,22339.95,2015.2,3287511.0,8617172122.1,120708.0
612,44197.0,EQ,2531.0,2555.0,2515.8,2530.9,2551.9,2542.7,2534.15,22876.6,2015.2,914818.0,2318286407.9,37867.0
613,44196.0,EQ,2530.0,2547.35,2485.1,2517.35,2526.0,2530.9,2519.8,22876.6,2015.2,1763710.0,4444198401.2,73964.0
614,44195.0,EQ,2479.0,2525.0,2454.35,2460.55,2521.0,2517.35,2508.53,22876.6,2015.2,2429452.0,6094341847.5,91824.0
615,44194.0,EQ,2455.0,2503.0,2435.85,2451.35,2462.0,2460.55,2467.3,22876.6,2015.2,1955329.0,4824382366.6,94019.0
616,44193.0,EQ,2441.1,2462.0,2425.55,2436.75,2452.95,2451.35,2440.99,22876.6,2015.2,711668.0,1737176483.7,46218.0
617,44189.0,EQ,2459.0,2474.0,2427.5,2446.7,2437.0,2436.75,2442.8,22876.6,2015.2,599386.0,1464179587.6,37455.0
618,44188.0,EQ,2446.0,2474.95,2417.0,2446.7,2447.0,2446.7,2443.39,22876.6,2015.2,954704.0,2332715204.9,50045.0
619,44187.0,EQ,2400.0,2464.0,2382.45,2396.4,2446.05,2446.7,2415.35,22876.6,2015.2,1197777.0,2893048765.25,66802.0
620,44186.0,EQ,2460.0,2497.35,2340.6,2480.95,2404.0,2396.4,2422.35,22876.6,2015.2,1194154.0,2892653142.1,62683.0
621,44183.0,EQ,2459.0,2490.0,2425.2,2466.6,2481.25,2480.95,2459.48,22876.6,2015.2,849960.0,2090455870.75,50303.0
622,44182.0,EQ,2471.7,2495.0,2440.0,2470.1,2453.25,2466.6,2470.89,22876.6,2015.2,1059879.0,2618839511.0,45992.0
623,44181.0,EQ,2500.0,2506.45,2446.0,2475.2,2471.7,2470.1,2465.12,22876.6,2015.2,1462297.0,3604733252.15,73815.0
624,44180.0,EQ,2410.8,2488.0,2409.5,2400.45,2474.85,2475.2,2462.75,22876.6,2015.2,2907490.0,7160409924.2,129166.0
625,44179.0,EQ,2465.0,2465.0,2392.3,2470.8,2408.6,2400.45,2419.32,22876.6,2015.2,2480823.0,6001898689.55,101271.0
626,44176.0,EQ,2492.65,2507.95,2451.85,2492.65,2465.0,2470.8,2474.35,22876.6,2015.2,1488286.0,3682540685.45,93777.0
627,44175.0,EQ,2558.0,2558.0,2487.1,2547.25,2496.5,2492.65,2510.13,22876.6,2015.2,1106304.0,2776966482.35,62748.0
628,44174.0,EQ,2551.1,2560.65,2530.1,2548.2,2547.05,2547.25,2545.66,22876.6,2015.2,954150.0,2428940294.8,52183.0
629,44173.0,EQ,2561.15,2609.0,2515.35,2561.15,2547.0,2548.2,2555.05,22876.6,2015.2,1303426.0,3330314183.65,67205.0
630,44172.0,EQ,2553.5,2573.55,2540.0,2553.5,2558.35,2561.15,2554.91,22876.6,2015.2,723083.0,1847409799.15,39246.0
631,44169.0,EQ,2564.8,2597.7,2532.5,2549.5,2552.0,2553.5,2562.55,22876.6,2015.2,1140298.0,2922069992.05,54159.0
632,44168.0,EQ,2555.0,2580.0,2535.0,2532.5,2549.95,2549.5,2554.73,22876.6,2015.2,1073359.0,2742143277.9,46201.0
633,44167.0,EQ,2528.0,2549.9,2507.0,2532.7,2531.0,2532.5,2527.54,22876.6,2015.2,1293136.0,3268455773.0,67476.0
634,44166.0,EQ,2559.95,2584.9,2525.0,2534.65,2532.5,2532.7,2547.31,22876.6,2015.2,1227343.0,3126422096.6,61935.0
635,44162.0,EQ,2566.0,2618.0,2515.1,2549.2,2530.0,2534.65,2567.59,23450.0,2015.2,2597507.0,6669322584.25,95445.0
636,44161.0,EQ,2610.0,2613.0,2522.5,2595.1,2554.45,2549.2,2550.3,23450.0,2015.2,2083338.0,5313134152.05,85302.0
637,44160.0,EQ,2696.0,2727.0,2581.25,2693.3,2593.0,2595.1,2636.4,23450.0,2015.2,1758420.0,4635905075.5,81166.0
638,44159.0,EQ,2596.0,2715.0,2590.1,2597.35,2688.8,2693.3,2680.42,23450.0,2015.2,2418981.0,6483883784.8,120459.0
639,44158.0,EQ,2595.55,2606.55,2560.0,2590.65,2596.0,2597.35,2585.71,23450.0,2015.2,823238.0,2128651120.0,36605.0
640,44155.0,EQ,2565.0,2600.0,2542.3,2551.25,2583.1,2590.65,2575.98,23450.0,2015.2,1394396.0,3591931969.7,64616.0
641,44154.0,EQ,2566.1,2658.0,2538.5,2614.15,2544.95,2551.25,2604.42,23450.0,2015.2,2433481.0,6337799005.9,119971.0
642,44153.0,EQ,2526.0,2630.0,2513.7,2541.7,2615.0,2614.15,2562.81,23450.0,2015.2,1880217.0,4818644361.9,81807.0
643,44152.0,EQ,2540.55,2564.0,2491.15,2540.55,2555.0,2541.7,2527.67,23450.0,2015.2,2112263.0,5339104639.8,96232.0
644,44149.0,EQ,2540.0,2588.0,2502.75,2514.6,2513.65,2540.55,2554.47,23450.0,2015.2,1043101.0,2664570206.5,45928.0
645,44148.0,EQ,2318.0,2574.4,2317.5,2350.75,2525.0,2514.6,2494.15,23450.0,2015.2,9475210.0,23632610899.65,343708.0
646,44147.0,EQ,2326.0,2368.5,2302.0,2326.7,2346.05,2350.75,2338.47,23450.0,2015.2,1905794.0,4456645661.7,90479.0
647,44146.0,EQ,2234.85,2333.0,2221.7,2234.85,2320.0,2326.7,2289.61,23450.0,2015.2,2127849.0,4871941925.95,107978.0
648,44145.0,EQ,2212.0,2257.45,2192.2,2192.85,2236.0,2234.85,2226.56,23450.0,2015.2,986762.0,2197081344.2,52835.0
649,44144.0,EQ,2153.0,2201.95,2142.0,2139.05,2194.0,2192.85,2180.02,23450.0,2015.2,1129889.0,2463176377.65,53815.0
650,44141.0,EQ,2128.0,2153.95,2112.0,2119.8,2137.0,2139.05,2133.43,23450.0,2015.2,996379.0,2125706986.45,51072.0
651,44140.0,EQ,2122.0,2142.2,2103.0,2097.4,2127.25,2119.8,2118.91,23450.0,2015.2,828400.0,1755302592.9,42970.0
652,44139.0,EQ,2093.0,2124.95,2070.0,2095.0,2100.0,2097.4,2094.15,23450.0,2015.2,1114904.0,2334777669.55,59536.0
653,44138.0,EQ,2038.0,2115.0,2038.0,2029.65,2092.8,2095.0,2088.22,23450.0,2015.2,1939408.0,4049916407.45,62190.0
654,44137.0,EQ,2079.8,2096.1,2015.2,2085.6,2033.0,2029.65,2040.48,23450.0,2015.2,1131510.0,2308818783.3,68333.0
655,44134.0,EQ,2123.2,2147.4,2070.55,2136.85,2085.0,2085.6,2095.96,23450.0,2023.0,1013513.0,2124285645.05,51001.0
656,44133.0,EQ,2130.0,2145.0,2100.05,2135.0,2135.75,2136.85,2124.37,23450.0,2023.0,834125.0,1771987258.95,44915.0
657,44132.0,EQ,2125.45,2146.35,2100.5,2118.25,2142.0,2135.0,2129.35,23450.0,2023.0,1041016.0,2216685699.95,50734.0
658,44131.0,EQ,2115.0,2134.9,2081.0,2108.1,2117.15,2118.25,2114.24,23450.0,2023.0,1019769.0,2156033204.35,45450.0
659,44130.0,EQ,2188.0,2214.65,2091.15,2181.9,2112.95,2108.1,2147.69,23450.0,2023.0,1551460.0,3332052818.15,70536.0
660,44127.0,EQ,2162.0,2198.5,2160.0,2159.45,2184.95,2181.9,2181.17,23450.0,2023.0,1153578.0,2516148916.35,48131.0
661,44126.0,EQ,2178.9,2178.9,2140.0,2181.35,2159.0,2159.45,2153.4,23450.0,2023.0,1021353.0,2199385682.4,55087.0
662,44125.0,EQ,2212.3,2222.5,2143.1,2194.45,2178.9,2181.35,2187.39,23450.0,2023.0,1308299.0,2861763290.05,63951.0
663,44124.0,EQ,2210.0,2235.0,2190.0,2198.15,2200.0,2194.45,2209.38,23450.0,2023.0,976231.0,2156863930.1,52215.0
664,44123.0,EQ,2280.0,2280.0,2185.2,2269.9,2200.85,2198.15,2206.64,23450.0,2023.0,1263185.0,2787394551.3,72128.0
665,44120.0,EQ,2244.0,2285.0,2244.0,2248.6,2269.0,2269.9,2268.31,23450.0,2023.0,816001.0,1850943371.05,39979.0
666,44119.0,EQ,2252.05,2303.0,2226.05,2253.9,2235.55,2248.6,2272.42,23450.0,2023.0,1900931.0,4319721147.1,92067.0
