,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
1178,05-Oct-2018,EQ,1099.50,1115.30,1038.15,1122.25,1049.00,1048.85,1079.24,1329.00,785.35,21943190,23681863862.10,439992
1179,04-Oct-2018,EQ,1189.50,1190.40,1106.00,1205.10,1108.50,1122.25,1140.40,1329.00,785.35,23212443,26471556956.85,456572
1180,03-Oct-2018,EQ,1229.50,1239.60,1200.05,1231.70,1201.20,1205.10,1218.04,1329.00,785.35,7376575,8984957810.50,200180
1181,01-Oct-2018,EQ,1257.70,1257.70,1204.00,1257.95,1235.60,1231.70,1231.68,1329.00,785.35,7332693,9031562080.60,186000
1182,28-Sep-2018,EQ,1259.90,1271.70,1247.30,1253.75,1254.35,1257.95,1259.94,1329.00,779.1,11073023,13951369740.80,193793
1183,27-Sep-2018,EQ,1255.00,1263.00,1237.50,1251.40,1252.05,1253.75,1252.61,1329.00,779.1,10808749,13539185466.60,203082
1184,26-Sep-2018,EQ,1239.00,1253.95,1227.15,1230.60,1253.50,1251.40,1239.18,1329.00,779.1,6396828,7926846393.20,136937
1185,25-Sep-2018,EQ,1235.50,1245.00,1195.00,1232.05,1229.75,1230.60,1226.67,1329.00,779.1,9715020,11917120825.95,243108
1186,24-Sep-2018,EQ,1214.45,1239.90,1204.50,1217.50,1234.55,1232.05,1225.23,1329.00,779.1,10102589,12378019783.30,165515
1187,21-Sep-2018,EQ,1219.00,1237.40,1183.50,1210.75,1216.20,1217.50,1223.31,1329.00,779.1,19070172,23328775722.70,269984
1188,19-Sep-2018,EQ,1224.00,1224.00,1201.00,1217.15,1212.95,1210.75,1214.62,1329.00,779.1,11265786,13683609849.55,184306
1189,18-Sep-2018,EQ,1226.00,1239.40,1214.35,1225.90,1215.40,1217.15,1228.49,1329.00,779.1,7616412,9356664028.30,157438
1190,17-Sep-2018,EQ,1250.75,1250.75,1221.60,1253.15,1224.00,1225.90,1232.59,1329.00,779.1,6754086,8325041897.70,160893
1191,14-Sep-2018,EQ,1259.40,1275.60,1247.65,1252.50,1252.55,1253.15,1258.40,1329.00,779.1,7878583,9914404021.35,171172
1192,12-Sep-2018,EQ,1251.80,1258.70,1228.85,1237.70,1251.10,1252.50,1243.62,1329.00,779.1,8065553,10030498342.95,173096
1193,11-Sep-2018,EQ,1259.00,1268.40,1234.25,1255.85,1236.50,1237.70,1248.31,1329.00,779.1,10874768,13575108096.75,158160
1194,10-Sep-2018,EQ,1275.00,1277.00,1250.10,1278.60,1254.40,1255.85,1263.51,1329.00,779.1,7059008,8919156488.30,158438
1195,07-Sep-2018,EQ,1264.90,1281.35,1254.50,1261.40,1277.05,1278.60,1272.05,1652.50,779.1,10692787,13601744825.85,195122
1196,06-Sep-2018,EQ,1230.15,1265.70,1225.35,1227.00,1261.00,1261.40,1245.01,1652.50,779.1,11195043,13937952449.60,212381
1197,05-Sep-2018,EQ,1242.50,1252.65,1208.50,1241.95,1226.00,1227.00,1230.06,1652.50,779.1,10324923,12700281572.60,197839
1198,04-Sep-2018,EQ,1235.15,1254.80,1229.00,1229.15,1245.30,1241.95,1241.44,1652.50,779.1,8838770,10972780660.50,201777
1199,03-Sep-2018,EQ,1245.00,1257.90,1226.05,1241.65,1228.10,1229.15,1241.40,1652.50,779.1,12200022,15145106275.95,210884
1200,31-Aug-2018,EQ,1270.00,1270.00,1236.60,1274.45,1238.95,1241.65,1247.15,1652.50,779.1,15305857,19088657884.15,283195
1201,30-Aug-2018,EQ,1293.60,1297.15,1270.45,1294.20,1277.00,1274.45,1278.51,1652.50,779.1,9850042,12593407357.40,178483
1202,29-Aug-2018,EQ,1316.30,1329.00,1290.20,1319.00,1293.90,1294.20,1309.99,1652.50,779.1,11077203,14511006063.60,188973
1203,28-Aug-2018,EQ,1296.00,1323.00,1295.00,1291.50,1322.50,1319.00,1311.31,1652.50,779.1,8694751,11401552157.50,179953
1204,27-Aug-2018,EQ,1279.40,1295.85,1278.75,1277.50,1292.00,1291.50,1290.31,1652.50,779.1,5572177,7189818653.50,122788
1205,24-Aug-2018,EQ,1265.25,1279.95,1260.05,1269.45,1277.00,1277.50,1271.78,1652.50,779.1,6652005,8459873414.65,127779
1206,23-Aug-2018,EQ,1246.30,1274.00,1238.40,1247.20,1266.90,1269.45,1259.12,1652.50,779.1,7968123,10032803693.25,170316
1207,21-Aug-2018,EQ,1237.25,1251.50,1227.00,1234.90,1246.70,1247.20,1244.28,1652.50,779.1,7279641,9057941731.65,145104
1208,20-Aug-2018,EQ,1207.90,1236.80,1207.65,1203.75,1235.15,1234.90,1227.54,1652.50,779.1,7607036,9337924805.85,187210
1209,17-Aug-2018,EQ,1209.00,1215.40,1200.05,1200.80,1202.65,1203.75,1208.89,1652.50,779.1,3830992,4631245213.60,82052
1210,16-Aug-2018,EQ,1203.25,1216.00,1195.50,1210.60,1200.00,1200.80,1204.69,1652.50,779.1,5982490,7207048818.10,134533
1211,14-Aug-2018,EQ,1190.00,1217.20,1184.30,1187.70,1211.90,1210.60,1203.27,1652.50,779.1,5299536,6376786745.35,107665
1212,13-Aug-2018,EQ,1197.55,1199.95,1182.70,1204.20,1189.50,1187.70,1191.83,1652.50,779.1,4668159,5563673323.05,134889
1213,10-Aug-2018,EQ,1211.00,1215.00,1202.30,1217.95,1204.00,1204.20,1207.99,1652.50,779.1,3581210,4326050846.15,97265
1214,09-Aug-2018,EQ,1221.50,1231.70,1212.00,1217.70,1218.50,1217.95,1221.41,1652.50,779.1,6846928,8362923499.20,135398
1215,08-Aug-2018,EQ,1185.00,1222.50,1185.00,1184.20,1220.80,1217.70,1204.70,1652.50,779.1,7912437,9532113811.55,166500
1216,07-Aug-2018,EQ,1194.90,1201.40,1177.00,1192.60,1184.70,1184.20,1186.35,1652.50,779.1,4059460,4815955315.35,104725
1217,06-Aug-2018,EQ,1176.70,1196.00,1175.35,1176.95,1194.45,1192.60,1188.86,1652.50,779.1,4016418,4774942204.95,96976
1218,03-Aug-2018,EQ,1175.00,1183.50,1169.55,1168.35,1175.40,1176.95,1175.98,1664.90,779.1,6645397,7814873535.85,155679
1219,02-Aug-2018,EQ,1191.50,1191.50,1165.95,1192.35,1169.10,1168.35,1174.13,1664.90,779.1,6248975,7337117554.65,147732
1220,01-Aug-2018,EQ,1190.40,1202.90,1185.40,1186.00,1188.70,1192.35,1193.58,1664.90,779.1,9704295,11582816349.95,174970
1221,31-Jul-2018,EQ,1151.00,1190.40,1147.15,1151.40,1184.15,1186.00,1171.82,1664.90,779.1,13875377,16259510328.80,207197
1222,30-Jul-2018,EQ,1130.00,1157.30,1128.00,1129.85,1152.00,1151.40,1143.36,1664.90,779.1,13872467,15861210912.15,221335
1223,27-Jul-2018,EQ,1119.50,1137.40,1112.15,1110.65,1128.00,1129.85,1127.43,1664.90,779.1,6679468,7530602219.35,140124
1224,26-Jul-2018,EQ,1110.10,1121.50,1107.80,1115.15,1112.10,1110.65,1113.90,1664.90,779.1,6424867,7156685848.30,131788
1225,25-Jul-2018,EQ,1110.00,1123.00,1104.20,1110.95,1112.65,1115.15,1116.21,1664.90,779.1,5949680,6641092564.55,121293
1226,24-Jul-2018,EQ,1122.00,1126.75,1107.40,1120.30,1111.00,1110.95,1115.46,1664.90,779.1,4469144,4985132839.75,150186
1227,23-Jul-2018,EQ,1129.80,1129.80,1113.10,1128.65,1120.50,1120.30,1119.33,1664.90,779.1,5842496,6539660892.85,100779
1228,20-Jul-2018,EQ,1113.40,1138.50,1111.90,1104.85,1127.65,1128.65,1125.34,1664.90,779.1,8018150,9023164648.75,203126
1229,19-Jul-2018,EQ,1093.30,1115.00,1086.35,1092.55,1114.35,1104.85,1098.53,1664.90,779.1,5433617,5968998930.80,193943
1230,18-Jul-2018,EQ,1098.40,1104.60,1077.30,1092.35,1093.30,1092.55,1091.64,1664.90,779.1,4682099,5111167211.10,110961
1231,17-Jul-2018,EQ,1078.30,1095.95,1069.60,1076.20,1094.00,1092.35,1085.22,1664.90,779.1,6469256,7020568950.55,145535
1232,16-Jul-2018,EQ,1099.80,1108.90,1073.05,1099.80,1078.65,1076.20,1082.43,1664.90,779.1,6595781,7139494128.90,140095
1233,13-Jul-2018,EQ,1080.50,1109.00,1080.00,1082.35,1101.00,1099.80,1098.67,1664.90,779.1,17967282,19740145319.65,288822
1234,12-Jul-2018,EQ,1044.35,1099.00,1042.60,1038.80,1080.90,1082.35,1080.29,1664.90,779.1,24109297,26045070532.95,383215
1235,11-Jul-2018,EQ,1025.00,1040.90,1017.85,1025.70,1040.00,1038.80,1030.85,1664.90,779.1,8665072,8932367750.05,196687
1236,10-Jul-2018,EQ,1002.75,1028.50,1000.00,997.10,1027.50,1025.70,1018.86,1664.90,779.1,10444513,10641500106.70,204258
1237,09-Jul-2018,EQ,987.10,1000.00,983.50,977.55,996.00,997.10,991.93,1664.90,779.1,5170189,5128442011.40,126126
1238,06-Jul-2018,EQ,964.75,983.00,964.50,964.50,977.50,977.55,977.82,1664.90,779.1,9161266,8958074812.50,164393
1239,05-Jul-2018,EQ,997.00,1008.40,958.60,990.10,964.65,964.50,988.25,1664.90,779.1,18719353,18499398245.95,309468
1240,04-Jul-2018,EQ,971.80,992.00,971.00,971.30,991.00,990.10,982.92,1664.90,779.1,5000724,4915326239.95,114594
1241,03-Jul-2018,EQ,965.00,978.45,960.35,960.60,972.20,971.30,972.10,1664.90,779.1,5067261,4925883687.90,117456
1242,02-Jul-2018,EQ,972.35,972.35,957.00,972.45,960.05,960.60,962.14,1664.90,779.1,6660916,6408701994.75,83823
1243,29-Jun-2018,EQ,949.10,975.50,949.00,944.95,973.20,972.45,967.48,1664.90,779.1,7966401,7707335240.40,152587
1244,28-Jun-2018,EQ,962.00,968.50,940.30,965.85,948.00,944.95,952.67,1664.90,779.1,8581234,8175043918.60,156175
1245,27-Jun-2018,EQ,978.50,985.40,962.70,978.95,963.70,965.85,973.82,1664.90,779.1,8958555,8724005245.50,179753
1246,26-Jun-2018,EQ,1006.00,1006.00,975.25,1004.45,978.30,978.95,986.72,1664.90,779.1,8068585,7961465286.50,176505
1247,25-Jun-2018,EQ,1011.40,1016.50,1002.30,1012.50,1005.00,1004.45,1010.49,1664.90,779.1,5197694,5252204245.65,93795
1248,22-Jun-2018,EQ,1028.40,1029.20,1008.45,1031.95,1011.65,1012.50,1014.60,1664.90,779.1,16169978,16406133080.00,159059
1249,21-Jun-2018,EQ,1023.45,1036.00,1021.30,1019.25,1031.60,1031.95,1030.56,1664.90,779.1,10509756,10830925855.25,218105
1250,21-Jun-2018,EQ,1023.45,1036.00,1021.30,1019.25,1031.60,1031.95,1030.56,1664.90,779.1,10509756,10830925855.25,218105
1251,20-Jun-2018,EQ,996.00,1022.90,994.85,996.05,1019.20,1019.25,1015.65,1664.90,779.1,7193824,7306438843.25,176300
1252,19-Jun-2018,EQ,1013.90,1014.80,993.65,1015.55,995.60,996.05,1002.70,1664.90,779.1,6346101,6363262361.55,169205
1253,18-Jun-2018,EQ,1008.80,1020.45,1007.00,1014.20,1014.10,1015.55,1014.97,1664.90,779.1,5652374,5737016772.45,114998
1254,15-Jun-2018,EQ,1006.00,1023.50,999.25,1007.95,1012.45,1014.20,1015.48,1664.90,779.1,11294702,11469522694.40,227359
1255,14-Jun-2018,EQ,997.45,1011.80,987.40,1002.50,1007.00,1007.95,1001.22,1664.90,779.1,5484867,5491573757.30,130819
1256,13-Jun-2018,EQ,1000.00,1005.90,989.50,997.15,1002.50,1002.50,999.25,1664.90,779.1,5926020,5921557585.75,143644
1257,12-Jun-2018,EQ,983.40,1000.00,980.30,982.65,999.40,997.15,991.14,1664.90,779.1,7445221,7379266303.05,150601
1258,11-Jun-2018,EQ,987.10,999.95,979.05,984.35,980.05,982.65,991.25,1664.90,779.1,6866053,6806007439.50,169285
1259,08-Jun-2018,EQ,966.35,986.55,960.60,971.35,983.10,984.35,974.60,1664.90,779.1,6532599,6366671932.45,143699
1260,07-Jun-2018,EQ,954.90,976.00,954.45,954.40,970.85,971.35,969.30,1664.90,779.1,6857300,6646752363.30,202014
1261,06-Jun-2018,EQ,947.00,956.00,942.65,947.65,954.00,954.40,952.01,1664.90,779.1,4189483,3988423353.05,108083
1262,05-Jun-2018,EQ,942.80,955.00,941.00,940.85,948.90,947.65,949.46,1664.90,779.1,7971524,7568655588.40,169905
1263,04-Jun-2018,EQ,933.40,944.00,930.55,930.55,941.50,940.85,939.73,1664.90,779.1,5600357,5262829394.75,237083
1264,01-Jun-2018,EQ,920.00,935.75,918.45,921.35,928.60,930.55,926.94,1664.90,779.1,8765835,8125389215.50,136941
1265,31-May-2018,EQ,921.00,922.30,914.55,916.10,920.30,921.35,921.07,1664.90,779.1,16951801,15613865590.25,166442
1266,30-May-2018,EQ,914.85,923.20,906.60,917.45,915.80,916.10,915.80,1664.90,779.1,5991222,5486773044.70,135401
1267,29-May-2018,EQ,921.50,928.00,914.40,920.40,916.90,917.45,920.32,1664.90,779.1,8173396,7522151497.25,113106
1268,28-May-2018,EQ,924.90,927.00,918.10,920.80,919.95,920.40,922.21,1664.90,779.1,5197835,4793495120.70,98317
1269,25-May-2018,EQ,916.00,923.40,914.45,915.85,922.00,920.80,920.30,1664.90,779.1,8129520,7481573040.65,94418
1270,24-May-2018,EQ,914.00,921.00,910.15,912.25,917.95,915.85,916.46,1664.90,779.1,5317983,4873723841.40,96010
1271,23-May-2018,EQ,926.00,926.00,909.15,926.75,913.80,912.25,917.49,1664.90,779.1,4567562,4190710346.60,111713
1272,22-May-2018,EQ,933.15,934.00,925.00,931.35,927.10,926.75,930.25,1664.90,779.1,5170585,4809925289.20,78323
1273,21-May-2018,EQ,930.75,935.70,922.10,933.85,934.80,931.35,927.05,1664.90,779.1,6624893,6141603388.35,83977
1274,18-May-2018,EQ,945.60,953.50,932.00,945.35,934.50,933.85,941.11,1664.90,779.1,5230037,4922041684.75,117002
1275,17-May-2018,EQ,959.35,960.00,941.50,956.15,944.00,945.35,949.68,1664.90,779.1,4733477,4495273470.40,119057
1276,16-May-2018,EQ,974.00,974.00,952.45,978.95,954.40,956.15,962.49,1664.90,779.1,8613363,8290313022.65,116722
1277,15-May-2018,EQ,983.05,1000.00,976.65,986.60,978.55,978.95,988.75,1664.90,779.1,4800923,4746908409.80,100265
1278,14-May-2018,EQ,991.95,991.95,976.70,989.25,984.95,986.60,984.23,1664.90,779.1,2579561,2538890943.70,56447
1279,11-May-2018,EQ,981.25,991.30,977.75,981.15,986.00,989.25,986.84,1664.90,779.1,4011516,3958724054.95,76911
1280,10-May-2018,EQ,980.00,984.60,974.25,976.70,979.15,981.15,980.67,1664.90,779.1,4014645,3937024259.70,74806
1281,09-May-2018,EQ,965.90,984.30,962.25,967.10,976.20,976.70,973.59,1664.90,779.1,4494423,4375739607.45,96826
1282,08-May-2018,EQ,977.50,982.00,965.20,971.00,966.00,967.10,972.41,1664.90,779.1,4934036,4797914833.60,104703
1283,07-May-2018,EQ,958.85,973.25,956.35,953.95,971.90,971.00,963.82,1664.90,779.1,3512532,3385450726.45,87310
1284,04-May-2018,EQ,962.85,964.70,950.00,961.60,953.60,953.95,954.68,1664.90,779.1,3795692,3623686169.95,119312
1285,03-May-2018,EQ,977.90,977.90,959.25,972.70,962.00,961.60,964.27,1664.90,779.1,3947546,3806512718.90,84753
1286,02-May-2018,EQ,967.00,979.20,965.05,963.30,974.80,972.70,973.34,1664.90,779.1,6117761,5954655105.05,148402
1287,30-Apr-2018,EQ,982.00,992.60,960.00,996.30,963.50,963.30,969.39,1664.90,779.1,8871802,8600270171.30,170165
1288,27-Apr-2018,EQ,989.80,1011.00,985.50,975.35,996.50,996.30,999.97,1664.90,779.1,11666267,11665872661.10,173541
1289,26-Apr-2018,EQ,973.00,988.00,962.25,970.50,973.15,975.35,977.14,1664.90,779.1,15588001,15231697345.95,191487
1290,25-Apr-2018,EQ,973.65,981.80,963.55,970.05,972.00,970.50,971.00,1664.90,779.1,6436620,6249960891.10,125144
1291,24-Apr-2018,EQ,935.80,975.70,935.00,936.00,971.60,970.05,959.86,1664.90,779.1,9107264,8741718169.10,161209
1292,23-Apr-2018,EQ,930.00,944.35,928.50,927.90,935.00,936.00,936.28,1664.90,779.1,3508515,3284954148.55,74884
1293,20-Apr-2018,EQ,938.00,941.85,921.20,942.30,930.00,927.90,928.21,1664.90,779.1,3349519,3109071704.25,72993
1294,19-Apr-2018,EQ,939.10,945.00,935.00,938.00,942.00,942.30,941.25,1664.90,779.1,4481413,4218134285.75,49239
1295,18-Apr-2018,EQ,945.25,948.20,935.05,944.25,937.70,938.00,941.25,1664.90,779.1,3365196,3167484000.90,90717
1296,17-Apr-2018,EQ,940.00,947.20,936.00,937.05,945.00,944.25,942.33,1664.90,779.1,4388713,4135607266.10,107244
1297,16-Apr-2018,EQ,934.45,940.00,928.50,938.85,938.10,937.05,932.57,1664.90,779.1,4084450,3809041574.00,104874
1298,13-Apr-2018,EQ,932.70,941.70,928.70,928.70,939.85,938.85,937.05,1664.90,779.1,5767984,5404908210.45,102901
1299,12-Apr-2018,EQ,929.85,936.65,924.20,930.85,927.10,928.70,929.39,1664.90,779.1,4947725,4598362819.55,81750
1300,11-Apr-2018,EQ,921.80,932.75,916.05,917.05,931.75,930.85,927.88,1664.90,779.1,6007539,5574246154.30,109450
1301,10-Apr-2018,EQ,918.40,923.90,914.15,916.00,915.50,917.05,919.12,1664.90,779.1,3865402,3552772955.30,80941
1302,09-Apr-2018,EQ,912.55,919.00,912.55,911.00,915.00,916.00,916.01,1664.90,779.1,3572251,3272222859.60,73839
1303,06-Apr-2018,EQ,908.00,918.50,905.00,908.20,911.95,911.00,912.81,1664.90,779.1,4418462,4033221156.45,76788
1304,05-Apr-2018,EQ,905.10,910.00,903.50,894.90,908.00,908.20,907.40,1664.90,779.1,3898676,3537659969.75,76386
1305,04-Apr-2018,EQ,904.70,911.80,892.05,899.55,893.25,894.90,901.57,1664.90,779.1,6498407,5858765070.35,90218
1306,03-Apr-2018,EQ,891.00,901.70,885.25,892.95,901.00,899.55,891.67,1664.90,779.1,6364728,5675268231.50,106660
1307,02-Apr-2018,EQ,893.00,900.95,886.50,882.70,892.95,892.95,894.38,1664.90,779.1,5712065,5108762641.20,138967
1308,28-Mar-2018,EQ,895.80,895.85,880.00,899.80,881.60,882.70,886.65,1664.90,779.1,8759586,7766716375.05,164624
1309,27-Mar-2018,EQ,907.20,910.75,897.00,901.10,898.30,899.80,903.51,1664.90,779.1,6939577,6269986775.15,107921
1310,26-Mar-2018,EQ,893.95,904.30,892.50,893.90,901.50,901.10,898.73,1664.90,779.1,6047262,5434879313.05,121961
1311,23-Mar-2018,EQ,890.60,900.00,889.10,908.15,892.50,893.90,894.90,1664.90,779.1,10729694,9601998760.50,115124
1312,22-Mar-2018,EQ,896.00,911.95,895.75,896.90,908.90,908.15,907.73,1664.90,779.1,10116965,9183446074.10,135445
1313,21-Mar-2018,EQ,894.85,902.35,893.30,889.80,896.00,896.90,897.27,1664.90,779.1,6727261,6036186651.55,126549
1314,20-Mar-2018,EQ,893.30,904.00,887.05,895.50,892.00,889.80,894.96,1664.90,779.1,6945721,6216141684.45,111138
1315,19-Mar-2018,EQ,901.00,906.90,892.00,900.05,895.00,895.50,898.02,1664.90,779.1,5774392,5185519991.50,111279
1316,16-Mar-2018,EQ,909.00,909.70,886.05,911.80,904.00,900.05,898.82,1664.90,779.1,14087564,12662129927.65,221824
1317,15-Mar-2018,EQ,925.00,929.45,910.00,929.05,911.00,911.80,918.37,1664.90,779.1,5811424,5337047119.40,70975
1318,14-Mar-2018,EQ,928.80,932.05,919.20,931.85,931.55,929.05,923.15,1664.90,779.1,6731530,6214195309.00,79487
1319,13-Mar-2018,EQ,931.90,936.00,921.35,930.30,934.00,931.85,929.52,1664.90,779.1,5096825,4737580483.65,72560
1320,12-Mar-2018,EQ,920.00,933.10,917.55,913.10,931.95,930.30,924.01,1664.90,779.1,3801407,3512520944.25,70971
1321,09-Mar-2018,EQ,914.90,919.35,911.05,911.45,915.00,913.10,914.72,1664.90,779.1,4863577,4448821265.35,110348
1322,08-Mar-2018,EQ,897.65,914.50,893.30,889.75,911.00,911.45,903.98,1664.90,779.1,6072983,5489882189.90,110989
1323,07-Mar-2018,EQ,909.25,909.25,888.05,910.85,892.40,889.75,898.07,1664.90,779.1,7247708,6508943482.75,162870
1324,06-Mar-2018,EQ,929.00,936.20,905.10,924.10,908.65,910.85,926.46,1664.90,779.1,7323680,6785121098.75,119522
1325,05-Mar-2018,EQ,943.00,950.15,921.60,948.40,922.65,924.10,932.35,1664.90,779.1,5634893,5253681530.40,105746
1326,01-Mar-2018,EQ,949.75,959.90,945.95,954.55,948.05,948.40,951.47,1664.90,779.1,4094652,3895948304.25,82999
1327,28-Feb-2018,EQ,945.95,957.10,943.20,950.50,951.00,954.55,953.33,1664.90,779.1,25898694,24689973325.05,245932
1328,27-Feb-2018,EQ,939.00,955.80,938.35,938.70,951.50,950.50,949.05,1664.90,779.1,6410097,6083477042.25,97701
1329,26-Feb-2018,EQ,939.00,944.90,936.60,934.25,938.75,938.70,941.30,1664.90,779.1,3856478,3630113758.55,76681
1330,23-Feb-2018,EQ,925.40,938.00,922.75,924.35,934.00,934.25,931.77,1664.90,779.1,4850839,4519877656.55,107785
1331,22-Feb-2018,EQ,922.00,931.00,920.00,929.35,921.00,924.35,924.97,1664.90,779.1,5118850,4734779150.60,95362
1332,21-Feb-2018,EQ,930.00,932.50,922.15,921.10,929.00,929.35,927.21,1664.90,779.1,5448230,5051677024.30,115472
1333,20-Feb-2018,EQ,929.00,929.55,918.80,927.00,919.90,921.10,923.11,1664.90,779.1,3866919,3569595827.90,73125
1334,19-Feb-2018,EQ,921.00,932.00,913.55,921.30,928.30,927.00,922.39,1664.90,779.1,4087936,3770665441.35,76979
1335,16-Feb-2018,EQ,939.60,942.60,918.10,935.65,920.45,921.30,930.32,1664.90,779.1,4401672,4094973054.60,89938
1336,15-Feb-2018,EQ,937.65,945.75,928.15,933.65,936.10,935.65,938.06,1664.90,779.1,6109454,5731058556.45,110875
1337,14-Feb-2018,EQ,923.00,942.50,921.00,915.50,929.00,933.65,930.90,1664.90,779.1,10170959,9468181694.90,207422
1338,12-Feb-2018,EQ,903.00,918.20,902.05,897.85,914.00,915.50,910.17,1664.90,779.1,5429792,4942032259.35,117785
1339,09-Feb-2018,EQ,889.00,902.00,886.00,904.55,899.95,897.85,895.97,1664.90,779.1,5294279,4743532839.70,134990
1340,08-Feb-2018,EQ,897.90,910.65,892.35,894.40,906.20,904.55,903.17,1664.90,779.1,6320734,5708726206.40,184671
1341,07-Feb-2018,EQ,902.55,905.40,890.00,892.10,892.45,894.40,897.52,1664.90,779.1,7100838,6373167726.65,167780
1342,06-Feb-2018,EQ,877.00,898.00,871.00,902.15,893.40,892.10,884.19,1664.90,779.1,11000567,9726627414.20,223859
1343,05-Feb-2018,EQ,894.00,912.50,881.80,904.35,907.00,902.15,902.03,1664.90,779.1,8773525,7913964633.25,208567
1344,02-Feb-2018,EQ,935.00,943.95,901.00,943.85,901.90,904.35,917.50,1664.90,779.1,13242095,12149575193.30,233056
1345,01-Feb-2018,EQ,963.25,972.60,936.60,961.30,945.00,943.85,955.08,1664.90,779.1,7554587,7215260532.40,126370
1346,31-Jan-2018,EQ,950.00,964.50,941.55,950.40,962.00,961.30,958.82,1664.90,779.1,5738209,5501909578.55,118233
1347,30-Jan-2018,EQ,965.80,965.80,949.00,964.50,950.00,950.40,956.43,1664.90,779.1,4198139,4015232068.00,67935
1348,29-Jan-2018,EQ,966.20,977.30,959.30,965.90,963.70,964.50,968.68,1664.90,779.1,4524605,4382895108.05,98469
1349,25-Jan-2018,EQ,967.90,972.00,956.15,966.35,963.95,965.90,963.99,1664.90,779.1,6249419,6024404785.35,124818
1350,24-Jan-2018,EQ,981.75,981.75,962.65,983.25,967.95,966.35,968.16,1664.90,779.1,6532672,6324642038.05,112501
1351,23-Jan-2018,EQ,975.00,990.95,975.00,971.50,982.05,983.25,984.66,1664.90,779.1,10298500,10140509291.75,189970
1352,22-Jan-2018,EQ,948.00,974.30,940.00,931.30,970.20,971.50,959.81,1664.90,779.1,20892838,20053133153.80,324891
1353,19-Jan-2018,EQ,923.00,934.40,922.10,919.70,934.20,931.30,928.48,1664.90,779.1,4559564,4233444944.00,104474
1354,18-Jan-2018,EQ,929.00,929.60,915.10,924.50,922.00,919.70,922.33,1664.90,779.1,4289053,3955927032.40,96415
1355,17-Jan-2018,EQ,926.00,929.00,907.00,922.95,924.10,924.50,921.46,1664.90,779.1,6036432,5562354161.70,113531
1356,16-Jan-2018,EQ,947.70,947.70,920.00,949.15,923.80,922.95,930.84,1664.90,779.1,4948895,4606622460.85,112950
1357,15-Jan-2018,EQ,950.00,958.50,945.20,949.00,947.60,949.15,952.57,1664.90,779.1,5084113,4842989337.35,67051
1358,12-Jan-2018,EQ,943.00,952.80,938.25,937.75,946.60,949.00,946.82,1664.90,779.1,6890028,6523589663.40,120871
1359,11-Jan-2018,EQ,941.80,942.65,935.00,942.35,936.90,937.75,939.68,1664.90,779.1,3588727,3372263778.65,61745
1360,10-Jan-2018,EQ,943.00,947.40,935.50,940.95,941.50,942.35,942.13,1664.90,779.1,5361502,5051241312.15,88179
1361,09-Jan-2018,EQ,928.15,943.90,924.00,928.55,940.00,940.95,938.57,1664.90,779.1,6534997,6133531767.75,130260
1362,08-Jan-2018,EQ,926.10,931.00,923.50,923.25,926.60,928.55,927.42,1664.90,779.1,4035417,3742538282.25,71254
1363,05-Jan-2018,EQ,921.80,926.90,920.25,920.30,923.00,923.25,923.12,1664.90,779.1,3401905,3140379429.35,59095
1364,04-Jan-2018,EQ,918.15,921.80,915.70,914.80,920.50,920.30,919.08,1664.90,779.1,4118581,3785310187.15,92195
1365,03-Jan-2018,EQ,925.00,926.00,913.05,911.15,915.50,914.80,920.10,1664.90,779.1,6175312,5681898482.50,101162
1366,02-Jan-2018,EQ,913.00,919.55,906.40,909.75,911.50,911.15,912.92,1664.90,779.1,4342815,3964649169.65,63346
1367,01-Jan-2018,EQ,922.70,922.70,907.50,921.05,909.50,909.75,913.43,1664.90,779.1,4321686,3947568943.55,61538
1368,29-Dec-2017,EQ,926.50,932.30,918.50,924.20,920.10,921.05,924.13,1664.90,779.1,5069838,4685185006.70,102691
1369,28-Dec-2017,EQ,925.25,934.40,919.10,923.75,922.60,924.20,924.83,1664.90,779.1,7091515,6558467598.75,92078
1370,27-Dec-2017,EQ,933.00,937.50,919.00,929.80,923.25,923.75,930.28,1664.90,779.1,4352384,4048927002.10,107845
1371,26-Dec-2017,EQ,924.85,938.90,918.15,920.40,936.00,929.80,925.15,1664.90,779.1,5301456,4904644711.45,88411
1372,22-Dec-2017,EQ,914.65,922.40,909.30,912.95,919.80,920.40,917.93,1664.90,779.1,4872675,4472795835.00,107550
1373,21-Dec-2017,EQ,918.45,923.95,910.00,918.15,913.00,912.95,917.28,1664.90,779.1,4147162,3804108015.15,91666
1374,20-Dec-2017,EQ,925.90,927.40,917.00,925.95,918.75,918.15,920.58,1664.90,779.1,4774414,4395253600.35,122373
1375,19-Dec-2017,EQ,923.60,927.00,920.00,921.00,926.85,925.95,924.26,1664.90,779.1,4064982,3757097202.45,78194
1376,18-Dec-2017,EQ,911.95,932.65,862.65,919.75,922.45,921.00,916.28,1664.90,779.1,8494801,7783599546.35,131395
1377,15-Dec-2017,EQ,931.00,932.95,917.70,921.50,921.00,919.75,922.67,1664.90,779.1,11158706,10295851305.40,178864
1378,14-Dec-2017,EQ,919.00,924.90,908.75,914.65,924.00,921.50,915.89,1664.90,779.1,5021130,4598789868.10,97478
