,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
503,14-Jun-2021,EQ,5453.00,5515.00,5370.00,5453.00,5460.70,5461.35,5469.35,5515.00,3814.00,897942,4911156584.80,76407
504,11-Jun-2021,EQ,5300.00,5489.90,5288.55,5292.05,5460.00,5453.00,5405.76,5512.65,3814.00,1455484,7868003124.35,106615
505,10-Jun-2021,EQ,5232.50,5300.00,5232.50,5222.80,5298.15,5292.05,5282.92,5512.65,3814.00,367280,1940312241.40,31087
506,09-Jun-2021,EQ,5277.90,5310.00,5208.05,5274.75,5221.10,5222.80,5253.51,5512.65,3814.00,473105,2485464150.90,31057
507,08-Jun-2021,EQ,5220.00,5295.90,5150.10,5219.20,5287.00,5274.75,5217.71,5512.65,3814.00,732714,3823090734.95,61249
508,07-Jun-2021,EQ,5261.00,5273.75,5212.70,5255.00,5219.75,5219.20,5229.08,5512.65,3814.00,363967,1903211384.15,28908
509,04-Jun-2021,EQ,5282.55,5290.00,5242.00,5282.55,5252.15,5255.00,5259.76,5512.65,3814.00,401531,2111957815.95,40228
510,03-Jun-2021,EQ,5310.00,5340.00,5267.00,5312.35,5280.00,5282.55,5298.36,5512.65,3814.00,566718,3002675419.40,42499
511,02-Jun-2021,EQ,5306.25,5354.00,5283.00,5316.50,5310.95,5312.35,5312.17,5512.65,3814.00,545951,2900184278.35,39457
512,01-Jun-2021,EQ,5305.00,5339.00,5265.30,5309.15,5305.00,5316.50,5305.84,5512.65,3814.00,747373,3965441339.95,62865
513,31-May-2021,EQ,5217.00,5335.25,5171.15,5194.55,5299.35,5309.15,5260.28,5512.65,3814.00,867648,4564067566.70,57792
514,28-May-2021,EQ,5280.00,5280.00,5150.00,5268.85,5200.00,5194.55,5197.07,5512.65,3814.00,874745,4546108679.80,86084
515,27-May-2021,EQ,5278.75,5283.90,5230.15,5285.20,5277.00,5268.85,5260.73,5512.65,3814.00,778393,4094917646.80,51201
516,26-May-2021,EQ,5320.00,5335.00,5275.00,5311.20,5285.00,5285.20,5301.51,5512.65,3814.00,507480,2690408140.45,36207
517,25-May-2021,EQ,5289.40,5320.00,5255.00,5272.15,5317.00,5311.20,5288.97,5512.65,3814.00,695615,3679085487.35,45531
518,24-May-2021,EQ,5236.00,5299.00,5226.70,5216.45,5276.00,5272.15,5263.55,5512.65,3814.00,706498,3718685094.05,43435
519,21-May-2021,EQ,5256.00,5269.50,5196.30,5236.30,5222.80,5216.45,5218.28,5512.65,3613.85,711634,3713506466.10,55584
520,20-May-2021,EQ,5255.00,5286.00,5225.00,5237.80,5246.00,5236.30,5255.66,5512.65,3613.85,775917,4077953958.85,55492
521,19-May-2021,EQ,5235.00,5264.00,5206.05,5215.45,5247.00,5237.80,5231.64,5512.65,3613.85,918921,4807467744.80,59848
522,18-May-2021,EQ,5290.25,5304.90,5210.00,5250.30,5218.00,5215.45,5248.59,5512.65,3613.85,910040,4776424434.90,74972
523,17-May-2021,EQ,5250.00,5260.00,5145.00,5196.85,5248.00,5250.30,5219.34,5512.65,3613.85,1369387,7147290453.40,104985
524,14-May-2021,EQ,5338.55,5398.40,5160.00,5301.45,5203.00,5196.85,5282.80,5512.65,3613.85,2977011,15726963797.40,207940
525,12-May-2021,EQ,5318.00,5340.00,5275.00,5295.95,5306.95,5301.45,5301.65,5512.65,3613.85,880165,4666325857.35,57921
526,11-May-2021,EQ,5325.00,5349.95,5271.30,5327.55,5291.30,5295.95,5303.99,5512.65,3613.85,944890,5011686412.90,62807
527,10-May-2021,EQ,5380.00,5389.95,5272.00,5174.70,5334.00,5327.55,5333.20,5512.65,3613.85,2244484,11970275227.70,161743
528,07-May-2021,EQ,5199.95,5249.00,5166.00,5168.45,5182.70,5174.70,5195.63,5512.65,3613.85,784869,4077889406.05,59689
529,06-May-2021,EQ,5165.00,5252.00,5130.00,5160.95,5175.00,5168.45,5180.31,5512.65,3613.85,978375,5068283084.50,69272
530,05-May-2021,EQ,5110.00,5202.00,5070.00,5067.25,5169.00,5160.95,5147.67,5512.65,3613.85,1011199,5205322293.50,65119
531,04-May-2021,EQ,5211.00,5222.90,5054.35,5185.95,5076.00,5067.25,5120.00,5512.65,3613.85,795618,4073561127.55,57980
532,03-May-2021,EQ,5193.95,5212.35,5140.00,5163.10,5184.00,5185.95,5183.01,5512.65,3613.85,937899,4861140929.95,65239
533,30-Apr-2021,EQ,5140.00,5211.00,5125.15,5102.30,5169.00,5163.10,5170.81,5512.65,3613.85,1306950,6757984915.85,80394
534,29-Apr-2021,EQ,5070.25,5144.00,5042.30,5044.45,5106.00,5102.30,5098.90,5512.65,3613.85,1071931,5465666308.05,74199
535,28-Apr-2021,EQ,5082.55,5106.90,5030.00,5057.25,5048.00,5044.45,5065.54,5512.65,3613.85,843953,4275075045.40,69716
536,27-Apr-2021,EQ,5090.50,5116.00,5021.35,5066.70,5062.00,5057.25,5065.33,5512.65,3613.85,957835,4851745714.50,64767
537,26-Apr-2021,EQ,5125.00,5130.00,5030.25,5066.70,5067.00,5066.70,5078.16,5512.65,3613.85,950577,4827178043.70,70675
538,23-Apr-2021,EQ,5228.00,5266.15,5030.10,5199.85,5075.00,5066.70,5120.81,5512.65,3613.85,2354899,12058985551.65,153895
539,22-Apr-2021,EQ,5179.95,5290.00,5159.00,5156.75,5199.95,5199.85,5235.76,5512.65,3613.85,2424134,12692183249.25,188943
540,20-Apr-2021,EQ,5100.00,5210.75,5089.50,4968.10,5145.00,5156.75,5161.83,5512.65,3613.85,3484976,17988836842.30,229938
541,19-Apr-2021,EQ,4893.00,5005.00,4807.05,4893.25,5004.70,4968.10,4942.02,5512.65,3613.85,1843928,9112724126.80,135368
542,16-Apr-2021,EQ,4863.80,4940.00,4815.20,4845.55,4883.00,4893.25,4884.44,5512.65,3607.20,1198029,5851701418.45,82710
543,15-Apr-2021,EQ,4842.90,4875.05,4785.00,4777.30,4843.00,4845.55,4837.45,5512.65,3607.20,1386901,6709069450.65,96985
544,13-Apr-2021,EQ,5144.70,5144.70,4751.10,4996.95,4799.45,4777.30,4881.45,5512.65,3607.20,3937234,19219395154.70,249793
545,12-Apr-2021,EQ,4775.00,5120.00,4695.00,4760.30,5098.00,4996.95,4906.69,5512.65,3607.20,3513765,17240953865.35,230750
546,09-Apr-2021,EQ,4692.90,4794.00,4691.25,4689.05,4765.00,4760.30,4750.49,5512.65,3210.00,1362147,6470861607.40,90542
547,08-Apr-2021,EQ,4692.75,4756.00,4661.20,4692.65,4705.00,4689.05,4716.40,5512.65,3210.00,660635,3115815793.60,47675
548,07-Apr-2021,EQ,4662.30,4734.00,4641.00,4619.25,4680.00,4692.65,4697.01,5512.65,3210.00,1113612,5230649014.25,81501
549,06-Apr-2021,EQ,4559.00,4639.90,4542.00,4556.60,4625.00,4619.25,4612.77,5512.65,3210.00,742294,3424033341.20,50821
550,05-Apr-2021,EQ,4560.00,4584.00,4423.90,4587.65,4565.00,4556.60,4523.33,5512.65,3210.00,732258,3312244367.85,52046
551,01-Apr-2021,EQ,4550.00,4594.95,4522.05,4516.00,4585.05,4587.65,4564.43,5512.65,2811.00,647640,2956107711.35,52621
552,31-Mar-2021,EQ,4510.00,4546.70,4481.00,4518.20,4510.00,4516.00,4517.82,5512.65,2811.00,772510,3490062882.80,66963
553,30-Mar-2021,EQ,4429.95,4527.45,4421.05,4406.00,4515.00,4518.20,4503.31,5512.65,2811.00,866350,3901445606.60,77755
554,26-Mar-2021,EQ,4420.00,4423.00,4347.70,4380.55,4400.00,4406.00,4388.19,5512.65,2680.25,725318,3182832720.20,69210
555,25-Mar-2021,EQ,4350.00,4402.15,4284.75,4350.50,4384.50,4380.55,4349.90,5512.65,2680.25,941416,4095068902.10,68373
556,24-Mar-2021,EQ,4350.25,4419.00,4331.35,4372.25,4343.00,4350.50,4387.50,5512.65,2680.25,782404,3432799501.25,65561
557,23-Mar-2021,EQ,4350.00,4403.00,4322.10,4353.95,4362.00,4372.25,4369.03,5512.65,2680.25,665236,2906432891.15,64439
558,22-Mar-2021,EQ,4276.90,4367.95,4268.25,4274.45,4350.55,4353.95,4335.86,5512.65,2680.25,867303,3760504807.50,70641
559,19-Mar-2021,EQ,4210.00,4305.35,4135.00,4212.75,4276.90,4274.45,4248.66,5512.65,2495.05,1412415,6000873221.95,98054
560,18-Mar-2021,EQ,4370.00,4378.50,4195.05,4355.85,4230.00,4212.75,4269.28,5512.65,2495.05,1210907,5169704145.35,82559
561,17-Mar-2021,EQ,4449.70,4465.00,4344.30,4449.70,4359.05,4355.85,4385.51,5512.65,2495.05,953973,4183661172.65,66522
562,16-Mar-2021,EQ,4380.10,4466.70,4365.00,4342.25,4454.10,4449.70,4422.10,5512.65,2495.05,935727,4137875820.50,75308
563,15-Mar-2021,EQ,4460.00,4462.20,4285.00,4426.50,4344.00,4342.25,4341.31,5512.65,2495.05,921758,4001637016.30,74240
564,12-Mar-2021,EQ,4520.00,4529.95,4403.10,4500.40,4425.00,4426.50,4453.77,5512.65,2495.05,687852,3063536474.15,56974
565,10-Mar-2021,EQ,4496.00,4519.85,4456.05,4448.30,4496.50,4500.40,4488.98,5512.65,2495.05,629961,2827885462.50,47379
566,09-Mar-2021,EQ,4500.95,4520.00,4416.50,4492.25,4454.00,4448.30,4455.72,5512.65,2495.05,543118,2419979202.25,49173
567,08-Mar-2021,EQ,4500.00,4522.00,4463.00,4492.50,4485.00,4492.25,4494.34,5512.65,2495.05,556416,2500720118.00,45864
568,05-Mar-2021,EQ,4550.00,4560.00,4484.00,4575.05,4492.90,4492.50,4514.63,5512.65,2495.05,826369,3730753853.95,73567
569,04-Mar-2021,EQ,4482.00,4583.35,4444.00,4502.55,4567.00,4575.05,4533.61,5512.65,2495.05,1472991,6677970476.55,109298
570,03-Mar-2021,EQ,4465.00,4515.75,4426.00,4404.70,4499.00,4502.55,4466.98,5512.65,2495.05,850614,3799674902.15,57393
571,02-Mar-2021,EQ,4473.40,4479.90,4390.15,4453.40,4408.20,4404.70,4412.48,5512.65,2495.05,1837678,8108709316.55,85902
572,01-Mar-2021,EQ,4445.00,4478.00,4400.25,4426.55,4459.00,4453.40,4443.67,5512.65,2495.05,709073,3150885258.45,66154
573,26-Feb-2021,EQ,4460.00,4558.60,4405.00,4480.15,4427.00,4426.55,4484.17,5512.65,2495.05,1506890,6757154600.55,102972
574,25-Feb-2021,EQ,4421.15,4590.00,4421.15,4435.55,4486.00,4480.15,4516.03,5512.65,2495.05,1706375,7706032189.25,104887
575,24-Feb-2021,EQ,4495.15,4523.75,4377.00,4495.15,4430.95,4435.55,4458.70,5512.65,2495.05,735586,3279758518.25,60115
576,23-Feb-2021,EQ,4498.00,4534.30,4420.50,4469.25,4480.00,4495.15,4487.41,5512.65,2495.05,1063418,4771990401.65,76263
577,22-Feb-2021,EQ,4708.00,4726.95,4443.15,4681.45,4478.95,4469.25,4559.55,5512.65,2495.05,1395313,6362001199.75,110643
578,19-Feb-2021,EQ,4602.00,4728.00,4530.00,4616.95,4726.00,4681.45,4616.57,5512.65,2495.05,1278534,5902443941.80,89385
579,18-Feb-2021,EQ,4607.00,4663.85,4560.00,4600.55,4622.50,4616.95,4616.64,5512.65,2495.05,1029506,4752857403.10,79689
580,17-Feb-2021,EQ,4696.60,4709.95,4580.00,4696.60,4595.25,4600.55,4620.02,5512.65,2495.05,1021355,4718685424.85,54415
581,16-Feb-2021,EQ,4729.00,4761.60,4670.00,4709.85,4693.00,4696.60,4709.26,5512.65,2495.05,812940,3828346475.75,47737
582,15-Feb-2021,EQ,4792.00,4833.55,4700.05,4792.00,4705.75,4709.85,4735.41,5512.65,2495.05,984641,4662681117.35,62122
583,12-Feb-2021,EQ,4859.80,4859.80,4785.00,4825.05,4796.95,4792.00,4817.33,5512.65,2495.05,500902,2413010923.75,35543
584,11-Feb-2021,EQ,4821.00,4860.00,4810.00,4824.05,4833.00,4825.05,4828.02,5512.65,2495.05,711550,3435375792.65,56504
585,10-Feb-2021,EQ,4845.00,4884.10,4761.00,4844.10,4815.00,4824.05,4812.73,5512.65,2495.05,1153423,5551111190.10,71166
586,09-Feb-2021,EQ,4850.00,4895.70,4805.00,4859.80,4838.10,4844.10,4863.43,5512.65,2495.05,1246769,6063573515.95,91297
587,08-Feb-2021,EQ,4865.00,4909.95,4825.00,4800.90,4861.00,4859.80,4869.86,5512.65,2495.05,2158578,10511977064.30,121634
588,05-Feb-2021,EQ,4685.00,4830.00,4625.65,4667.95,4800.00,4800.90,4756.42,5512.65,2495.05,2407681,11451932404.40,144171
589,04-Feb-2021,EQ,4693.00,4706.00,4622.10,4649.55,4662.20,4667.95,4667.40,5512.65,2495.05,1301760,6075834428.95,80846
590,03-Feb-2021,EQ,4578.95,4761.60,4542.45,4482.50,4661.00,4649.55,4670.92,5512.65,2495.05,3445405,16093220769.70,236361
591,02-Feb-2021,EQ,4469.00,4528.00,4381.00,4428.15,4492.05,4482.50,4452.89,5512.65,2495.05,3675106,16364827634.85,199921
592,01-Feb-2021,EQ,4560.05,4577.65,4393.05,4602.70,4434.30,4428.15,4434.05,5512.65,2495.05,2590340,11485705975.90,191794
593,29-Jan-2021,EQ,4890.00,4915.00,4550.00,4871.80,4613.55,4602.70,4705.70,5512.65,2495.05,2964195,13948599177.10,190160
594,28-Jan-2021,EQ,4845.00,4903.95,4777.00,4909.30,4841.00,4871.80,4847.21,5512.65,2495.05,1033094,5007620326.15,90306
595,27-Jan-2021,EQ,5052.40,5052.40,4832.80,5082.40,4902.00,4909.30,4939.64,5512.65,2495.05,1052396,5198453350.65,115152
596,25-Jan-2021,EQ,5042.00,5128.40,4960.00,5036.90,5080.00,5082.40,5057.41,5512.65,2495.05,717779,3630105543.05,55583
597,22-Jan-2021,EQ,5048.75,5105.35,4985.00,5052.20,5037.75,5036.90,5040.30,5512.65,2495.05,763122,3846361644.80,60162
598,21-Jan-2021,EQ,5110.00,5138.00,5033.90,5080.65,5068.95,5052.20,5088.12,5512.65,2495.05,581324,2957847227.30,49087
599,20-Jan-2021,EQ,5102.30,5159.75,5065.05,5088.90,5084.90,5080.65,5105.19,5512.65,2495.05,679629,3469637769.05,52744
600,19-Jan-2021,EQ,5088.00,5104.95,5036.55,5052.10,5085.30,5088.90,5066.72,5512.65,2495.05,798099,4043747241.95,49824
601,18-Jan-2021,EQ,5231.00,5237.95,5035.00,5212.80,5046.90,5052.10,5100.04,5512.65,2495.05,882411,4500332364.95,68064
602,15-Jan-2021,EQ,5315.00,5315.00,5195.60,5308.90,5212.10,5212.80,5240.23,5512.65,2495.05,515521,2701448136.40,36886
603,14-Jan-2021,EQ,5304.90,5328.00,5265.00,5290.00,5317.60,5308.90,5298.07,5512.65,2495.05,534972,2834317569.70,37494
604,13-Jan-2021,EQ,5365.00,5375.00,5238.00,5353.85,5280.00,5290.00,5299.45,5512.65,2495.05,659212,3493457937.85,46935
605,12-Jan-2021,EQ,5440.95,5443.50,5329.45,5416.80,5355.00,5353.85,5377.36,5512.65,2495.05,748372,4024266847.20,47291
606,11-Jan-2021,EQ,5344.00,5427.00,5326.00,5338.25,5413.00,5416.80,5396.87,5512.65,2495.05,919847,4964296017.95,66763
607,08-Jan-2021,EQ,5299.90,5360.00,5279.00,5270.90,5345.00,5338.25,5332.08,5512.65,2495.05,809183,4314627572.95,45991
608,07-Jan-2021,EQ,5301.00,5325.00,5253.00,5288.30,5285.25,5270.90,5281.31,5512.65,2495.05,653293,3450243671.55,43994
609,06-Jan-2021,EQ,5286.90,5315.00,5226.00,5286.90,5282.00,5288.30,5274.10,5512.65,2495.05,542678,2862136617.85,44072
610,05-Jan-2021,EQ,5240.00,5337.00,5226.95,5272.25,5284.65,5286.90,5291.43,5512.65,2495.05,954184,5048997344.30,57418
611,04-Jan-2021,EQ,5260.00,5308.35,5241.35,5241.35,5268.60,5272.25,5277.41,5512.65,2495.05,784688,4141119113.65,50183
612,01-Jan-2021,EQ,5217.25,5254.85,5200.00,5205.10,5233.00,5241.35,5232.78,5512.65,2495.05,583043,3050933889.25,34946
613,31-Dec-2020,EQ,5190.00,5253.75,5161.00,5170.95,5214.00,5205.10,5208.41,5512.65,2495.05,1207238,6287792726.95,67624
614,30-Dec-2020,EQ,5191.45,5191.45,5142.50,5165.60,5165.00,5170.95,5162.52,5512.65,2495.05,475269,2453587389.20,32851
615,29-Dec-2020,EQ,5225.00,5269.00,5145.60,5201.80,5155.00,5165.60,5198.60,5512.65,2495.05,882433,4587418828.50,69669
616,28-Dec-2020,EQ,5228.15,5235.00,5187.00,5201.80,5198.00,5201.80,5214.54,5512.65,2495.05,411173,2144076747.90,27717
617,24-Dec-2020,EQ,5247.00,5247.00,5165.00,5224.10,5203.95,5201.80,5198.04,5512.65,2495.05,675636,3511984134.45,51937
618,23-Dec-2020,EQ,5161.45,5238.70,5131.25,5161.80,5217.90,5224.10,5192.16,5512.65,2495.05,812470,4218475764.25,52903
619,22-Dec-2020,EQ,5107.70,5175.00,4936.35,5068.55,5150.00,5161.80,5084.74,5512.65,2495.05,1552824,7895713795.60,113483
620,21-Dec-2020,EQ,5243.00,5274.20,4962.05,5228.75,5061.00,5068.55,5172.03,5512.65,2495.05,1812257,9373040723.65,127585
621,18-Dec-2020,EQ,5080.00,5262.85,5078.15,5072.85,5243.00,5228.75,5197.14,5512.65,2495.05,3705133,19256108513.85,126944
622,17-Dec-2020,EQ,5050.00,5134.50,5030.00,5038.95,5074.45,5072.85,5096.16,5512.65,2495.05,1360601,6933835693.75,74620
623,16-Dec-2020,EQ,5050.00,5051.75,5006.00,5031.35,5045.00,5038.95,5028.99,5512.65,2495.05,832456,4186409015.45,53788
624,15-Dec-2020,EQ,5046.95,5076.00,5010.20,5022.80,5026.00,5031.35,5040.94,5512.65,2495.05,1005104,5066672700.95,61344
625,14-Dec-2020,EQ,4952.00,5054.00,4952.00,5016.95,5024.00,5022.80,5019.53,5512.65,2495.05,1183625,5941239317.55,78817
626,11-Dec-2020,EQ,5055.10,5084.05,4984.80,5053.10,5013.00,5016.95,5032.92,5512.65,2495.05,767963,3865098016.20,43289
627,10-Dec-2020,EQ,5058.00,5086.40,5015.00,5056.90,5050.00,5053.10,5054.79,5512.65,2495.05,948294,4793423023.00,59720
628,09-Dec-2020,EQ,5025.00,5100.00,5025.00,5015.20,5058.00,5056.90,5062.83,5512.65,2495.05,1353498,6852525576.90,85686
629,08-Dec-2020,EQ,5050.00,5080.00,4955.90,5029.10,5011.00,5015.20,5028.04,5512.65,2495.05,1327701,6675738681.80,83715
630,07-Dec-2020,EQ,4930.00,5074.00,4905.10,4908.55,5028.45,5029.10,5016.86,5512.65,2495.05,2405904,12070078324.20,126157
631,04-Dec-2020,EQ,4940.00,4960.55,4862.10,4923.05,4914.00,4908.55,4908.82,5512.65,2495.05,1399682,6870781384.25,74301
632,03-Dec-2020,EQ,4870.00,4939.00,4842.60,4850.25,4939.00,4923.05,4887.00,5512.65,2495.05,1034893,5057525032.25,66504
633,02-Dec-2020,EQ,4852.10,4889.00,4811.00,4830.40,4848.35,4850.25,4847.29,5512.65,2495.05,1223452,5930422510.15,76193
634,01-Dec-2020,EQ,4870.00,4870.00,4806.00,4828.95,4835.10,4830.40,4835.73,5512.65,2495.05,1117190,5402426138.20,80383
635,27-Nov-2020,EQ,4901.00,4935.55,4809.20,4901.35,4826.00,4828.95,4866.15,5512.65,2495.05,2003738,9750489075.25,99080
636,26-Nov-2020,EQ,4810.00,4929.30,4773.80,4806.30,4905.00,4901.35,4842.75,5512.65,2495.05,1667235,8074000301.55,88306
637,25-Nov-2020,EQ,4998.00,5017.00,4781.00,4915.50,4803.00,4806.30,4903.52,5512.65,2495.05,2659116,13039024672.65,156963
638,24-Nov-2020,EQ,4850.00,4940.00,4785.80,4828.75,4934.10,4915.50,4871.51,5512.65,2495.05,1922298,9364490471.70,115067
639,23-Nov-2020,EQ,4685.00,4870.00,4671.10,4670.95,4835.00,4828.75,4804.61,5512.65,2495.05,2152603,10342410871.55,129714
640,20-Nov-2020,EQ,4730.00,4752.30,4656.30,4707.70,4677.00,4670.95,4691.62,5512.65,2495.05,954936,4480197435.40,61525
641,19-Nov-2020,EQ,4675.00,4811.80,4657.00,4703.80,4725.00,4707.70,4740.46,5512.65,2495.05,1767289,8377766888.65,94538
642,18-Nov-2020,EQ,4785.00,4795.00,4675.00,4784.15,4704.00,4703.80,4719.14,5512.65,2495.05,1300059,6135157926.45,78642
643,17-Nov-2020,EQ,4875.00,4879.85,4770.00,4872.05,4785.00,4784.15,4806.93,5512.65,2495.05,1283213,6168311618.50,74467
644,14-Nov-2020,EQ,4881.20,4898.00,4830.00,4856.90,4875.60,4872.05,4870.19,5512.65,2495.05,135216,658526981.80,8648
645,13-Nov-2020,EQ,4850.00,4884.85,4830.05,4826.85,4869.95,4856.90,4853.63,5512.65,2495.05,1091870,5299537017.15,55502
646,12-Nov-2020,EQ,4875.00,4925.00,4805.00,4882.15,4835.00,4826.85,4871.42,5512.65,2495.05,1316470,6413084264.65,65347
647,11-Nov-2020,EQ,4730.00,4919.90,4691.10,4698.00,4898.00,4882.15,4819.91,5512.65,2495.05,2707044,13047695247.85,137669
648,10-Nov-2020,EQ,4824.00,4868.00,4679.40,4879.65,4715.00,4698.00,4762.09,5512.65,2495.05,1966030,9362419572.60,136925
649,09-Nov-2020,EQ,4925.00,4954.00,4870.00,4902.95,4888.90,4879.65,4900.28,5512.65,2495.05,1205651,5908033165.15,66578
650,06-Nov-2020,EQ,4962.90,4962.90,4890.85,4958.50,4904.00,4902.95,4913.48,5512.65,2495.05,1090442,5357861028.45,66822
651,05-Nov-2020,EQ,4972.75,4999.30,4922.10,4935.60,4959.30,4958.50,4958.09,5512.65,2495.05,1034046,5126891021.85,60167
652,04-Nov-2020,EQ,4901.75,4964.80,4877.40,4877.35,4939.00,4935.60,4929.48,5512.65,2495.05,1521480,7500110171.65,75699
653,03-Nov-2020,EQ,4851.00,4920.00,4831.10,4858.65,4880.00,4877.35,4874.57,5512.65,2495.05,1460820,7120876376.80,79200
654,02-Nov-2020,EQ,4896.00,4920.00,4820.80,4888.65,4851.00,4858.65,4861.67,5512.65,2495.05,1170993,5692976863.40,68749
655,30-Oct-2020,EQ,4974.00,4978.05,4870.15,4941.95,4886.00,4888.65,4919.48,5512.65,2495.05,1263391,6215222995.05,69373
656,29-Oct-2020,EQ,4920.00,5040.00,4894.95,4951.00,4922.00,4941.95,4974.93,5512.65,2495.05,2310287,11493515153.95,126440
657,28-Oct-2020,EQ,5110.00,5150.00,4920.00,5099.40,4935.00,4951.00,5057.57,5512.65,2495.05,3628334,18350550784.35,174264
658,27-Oct-2020,EQ,4990.00,5127.00,4960.50,4978.10,5109.90,5099.40,5045.27,5512.65,2495.05,1843547,9301195084.20,98391
659,26-Oct-2020,EQ,5008.00,5062.00,4951.25,5018.25,4951.30,4978.10,5006.67,5512.65,2495.05,1408079,7049787973.85,76728
660,23-Oct-2020,EQ,5051.00,5091.00,4996.00,5022.00,5008.00,5018.25,5037.66,5512.65,2495.05,1817481,9155853816.15,93793
661,22-Oct-2020,EQ,5036.70,5044.70,4831.00,5046.75,5029.15,5022.00,4950.74,5512.65,2495.05,4918148,24348493959.15,235753
662,21-Oct-2020,EQ,5096.55,5096.55,4906.55,5071.15,5030.30,5046.75,5033.87,5512.65,2495.05,1601491,8061702749.45,94124
663,20-Oct-2020,EQ,5056.95,5110.00,5030.95,5058.15,5071.75,5071.15,5075.86,5512.65,2495.05,1380290,7006155398.35,72938
664,19-Oct-2020,EQ,5211.00,5215.00,5042.05,5080.55,5049.65,5058.15,5095.13,5512.65,2495.05,2150734,10958263192.05,112496
665,16-Oct-2020,EQ,5036.00,5125.00,5020.00,5056.25,5098.60,5080.55,5079.67,5512.65,2495.05,2023115,10276759243.55,95508
666,15-Oct-2020,EQ,5148.65,5165.00,5020.10,5123.00,5070.00,5056.25,5093.18,5512.65,2495.05,1768628,9007941524.05,82352
667,14-Oct-2020,EQ,5175.00,5219.75,5090.85,5168.75,5120.20,5123.00,5143.34,5512.65,2495.05,1864628,9590419210.45,95324
668,13-Oct-2020,EQ,5230.00,5322.80,5157.85,5220.50,5165.00,5168.75,5254.26,5512.65,2495.05,3363975,17675202940.95,154790
669,12-Oct-2020,EQ,5158.10,5238.00,5111.00,5153.00,5233.00,5220.50,5179.93,5512.65,2495.05,1935812,10027374426.65,94390
670,09-Oct-2020,EQ,5151.00,5258.00,5136.00,5194.40,5158.00,5153.00,5187.53,5512.65,2495.05,2333975,12107566976.35,116807
671,08-Oct-2020,EQ,5144.00,5214.80,5056.00,5104.95,5211.00,5194.40,5139.71,5512.65,2495.05,2220562,11413053878.60,109282
672,07-Oct-2020,EQ,5145.00,5195.00,5093.20,5136.50,5110.00,5104.95,5133.99,5512.65,2495.05,1582414,8124091721.80,77702
673,06-Oct-2020,EQ,5159.50,5226.75,5112.20,5159.50,5136.00,5136.50,5166.44,5512.65,2495.05,1690007,8731311398.85,89306
674,05-Oct-2020,EQ,5170.00,5190.00,5103.00,5112.05,5181.95,5159.50,5139.91,5512.65,2495.05,1837683,9445526930.50,85213
675,01-Oct-2020,EQ,5225.00,5256.00,5088.40,5187.80,5120.00,5112.05,5148.28,5512.65,2495.05,2277137,11723345882.70,110187
676,30-Sep-2020,EQ,5100.00,5318.00,5085.00,5084.20,5182.00,5187.80,5240.78,5512.65,2495.05,5395622,28277266870.40,256991
677,29-Sep-2020,EQ,5130.00,5154.95,5066.40,5129.85,5071.95,5084.20,5106.09,5512.65,2495.05,1429998,7301700449.25,68848
678,28-Sep-2020,EQ,5199.95,5200.00,5090.80,5112.20,5125.00,5129.85,5139.35,5512.65,2495.05,2497630,12836192639.60,117300
679,25-Sep-2020,EQ,5120.00,5153.00,5044.00,5027.40,5118.00,5112.20,5102.25,5512.65,2495.05,3514249,17930565248.30,176437
680,24-Sep-2020,EQ,5060.00,5202.90,5002.50,5107.75,5058.00,5027.40,5102.45,5512.65,2495.05,5197979,26522425751.40,244466
681,23-Sep-2020,EQ,5256.00,5280.00,5059.40,5167.95,5080.00,5107.75,5164.47,5512.65,2495.05,5013438,25891743409.65,240318
682,22-Sep-2020,EQ,5214.00,5260.00,5055.00,5142.00,5198.70,5167.95,5157.49,5512.65,2495.05,7703358,39730017599.40,359851
683,21-Sep-2020,EQ,5333.35,5512.65,5111.25,5333.35,5130.00,5142.00,5287.28,5512.65,2495.05,12743499,67378505177.70,621191
684,18-Sep-2020,EQ,5000.00,5496.95,4950.25,4827.25,5306.00,5333.35,5266.04,5496.95,2495.05,21987146,115785288081.70,929801
685,17-Sep-2020,EQ,4704.00,4845.55,4654.95,4627.90,4825.00,4827.25,4759.06,4845.55,2495.05,8429919,40118492796.05,358155
686,16-Sep-2020,EQ,4455.00,4650.80,4411.00,4442.35,4639.60,4627.90,4559.87,4758.60,2495.05,2979840,13587695789.40,139860
687,15-Sep-2020,EQ,4374.95,4549.00,4372.55,4364.10,4439.80,4442.35,4494.12,4758.60,2495.05,2504467,11255379905.15,106829
688,14-Sep-2020,EQ,4423.65,4423.65,4336.00,4401.60,4371.80,4364.10,4377.76,4758.60,2495.05,584911,2560602052.40,33908
689,11-Sep-2020,EQ,4400.00,4447.00,4375.00,4380.15,4404.00,4401.60,4407.50,4758.60,2495.05,886945,3909211689.35,43118
690,10-Sep-2020,EQ,4460.00,4462.00,4340.55,4429.45,4379.00,4380.15,4385.40,4758.60,2495.05,871169,3820422898.70,50631
691,09-Sep-2020,EQ,4349.90,4444.00,4335.60,4348.80,4421.50,4429.45,4392.99,4758.60,2495.05,1235112,5425839335.75,60701
